x,y
0.0,0.0
0.0,-0.9
0.0,-1.9
-1.2,-3.9
-3.4,-5.5
-5.7,-6.6
-6.8,-7.8
-8.1,-9.3
-8.1,-10.9
-6.9,-12.8
-4.8,-15.0
-2.6,-17.2
-0.4,-19.6
1.8,-22.1
3.9,-24.9
7.3,-27.5
10.6,-30.6
13.8,-33.5
18.2,-37.5
20.4,-40.6
23.7,-44.7
23.6,-48.4
22.4,-52.3
21.2,-55.9
18.9,-59.3
17.6,-62.4
18.7,-66.8
19.7,-71.0
18.4,-75.9
17.2,-81.0
13.7,-86.0
10.3,-90.3
5.7,-93.9
1.1,-96.9
-3.4,-99.5
-9.1,-101.4
-14.6,-102.7
-19.2,-104.2
-22.6,-105.6
-27.1,-106.1
-30.5,-106.5
-35.0,-106.8
-39.4,-108.1
-42.9,-109.5
-48.5,-109.9
-54.2,-110.5
-58.6,-111.2
-63.1,-112.7
-66.6,-114.9
-70.0,-116.9
-72.2,-118.4
-74.5,-119.0
-75.6,-118.5
-76.7,-118.3
-76.6,-117.1
-76.7,-117.4
-75.6,-118.8
-75.6,-117.7
-74.5,-118.4
-74.5,-118.2
-74.5,-118.0
-74.5,-117.8
-74.5,-117.8
-74.5,-119.8
-76.7,-119.9
-79.0,-121.2
-82.4,-121.3
-84.6,-120.1
-85.7,-119.4
-86.8,-118.7
-87.9,-118.7
-89.0,-119.2
-90.2,-119.3
-91.3,-119.0
-93.5,-119.2
-94.6,-119.5
-95.7,-119.8
-98.0,-120.0
-99.1,-121.2
-101.5,-124.0
-102.7,-128.0
-102.8,-133.0
-102.9,-139.3
-102.0,-146.1
-100.9,-152.3
-101.1,-160.2
-100.2,-167.4
-100.3,-174.7
-100.5,-180.8
-99.5,-186.4
-99.6,-191.8
-98.6,-196.9
-98.7,-201.5
-98.8,-205.8
-97.8,-210.2
-97.9,-213.7
-96.8,-216.2
-96.8,-217.7
-95.8,-219.1
-95.8,-221.0
-95.9,-223.7
-94.8,-226.4
-94.9,-228.5
-94.9,-230.1
-96.1,-231.8
-97.2,-232.7
-101.7,-234.2
-107.4,-236.3
-115.3,-237.7
-123.2,-239.0
-129.9,-240.5
-134.5,-242.0
-139.0,-242.8
-143.5,-243.1
-146.9,-243.7
-150.2,-244.2
-154.7,-244.3
-156.9,-245.2
-160.4,-246.0
-162.6,-246.7
-166.0,-247.4
-168.2,-247.9
-169.3,-248.5
-170.5,-248.8
-171.6,-249.1
-171.6,-249.1
-172.7,-249.2
-172.7,-249.1
-172.7,-249.1
-172.7,-249.1
-174.9,-249.4
-177.2,-249.2
-178.3,-249.0
-178.3,-248.8
-179.4,-248.5
-181.7,-247.2
-184.9,-241.9
-185.8,-235.3
-186.7,-226.4
-187.6,-216.9
-188.7,-208.6
-189.6,-201.9
-189.5,-196.2
-190.5,-190.9
-190.4,-185.7
-191.3,-180.5
-192.3,-174.6
-192.2,-168.2
-193.1,-161.0
-194.1,-153.1
-196.1,-144.9
-197.0,-136.1
-198.0,-127.0
-198.9,-118.1
-199.8,-109.1
-200.7,-100.1
-202.7,-90.6
-203.6,-81.0
-204.5,-71.7
-206.7,-62.6
-207.6,-53.7
-209.6,-45.0
-210.5,-36.8
-211.4,-29.0
-212.4,-22.5
-213.4,-16.9
-214.4,-12.5
-214.3,-9.4
-214.3,-7.8
-214.3,-6.6
-214.2,-4.7
-215.4,-1.7
-215.3,2.2
-216.3,7.3
-217.3,12.6
-218.2,19.1
-220.3,27.2
-222.3,35.6
-224.3,44.1
-226.5,52.6
-230.7,60.8
-235.1,68.1
-241.7,74.4
-248.3,79.9
-257.3,83.8
-266.3,85.6
-277.4,87.4
-287.6,89.3
-297.7,90.9
-309.0,92.0
-320.2,92.5
-330.4,91.7
-340.6,89.1
-350.7,87.9
-361.0,86.6
-371.1,85.5
-380.1,84.0
-388.1,81.9
-396.0,80.4
-403.9,79.9
-411.8,79.2
-420.8,79.1
-429.8,79.0
-439.9,78.6
-448.9,78.6
-456.8,78.4
-465.8,78.1
-472.6,77.4
-479.4,76.5
-483.8,76.2
-488.3,76.1
-490.5,76.4
-490.5,76.7
-490.5,76.8
-490.5,76.4
-489.4,75.8
-489.4,75.8
-489.4,76.2
-489.4,76.2
-489.4,76.1
-489.4,75.7
-489.4,75.5
-489.4,75.5
-489.4,75.4
-489.4,75.3
-489.4,75.4
-489.4,75.3
-489.4,75.3
-489.4,75.4
-489.4,75.3
-489.4,75.1
-489.4,74.8
-489.4,74.9
-489.4,74.8
-489.4,74.6
-489.4,74.6
-489.4,74.5
-489.4,74.6
-489.4,74.8
-489.4,75.1
-489.4,75.3
-489.4,75.3
-489.4,75.3
-489.4,75.5
-489.4,75.5
-489.4,75.3
-489.4,75.4
-489.4,75.7
-489.4,76.0
-489.4,76.1
-489.4,76.2
-489.4,76.4
-489.4,76.6
-489.4,77.0
-489.4,77.2
-489.4,77.0
-489.4,77.3
-489.4,77.5
-489.4,77.6
-489.3,78.0
-489.3,78.2
-489.3,78.3
-489.3,78.6
-489.3,78.1
