x,y
0.0,0.0
2.7,11.8
5.4,22.2
7.3,32.5
9.8,40.6
13.0,47.7
15.8,54.7
18.4,59.1
20.2,62.1
21.1,63.7
21.5,63.9
21.5,63.9
21.4,63.8
21.2,63.8
20.7,64.8
20.6,64.7
21.4,65.0
23.7,67.0
27.5,69.5
32.6,71.3
39.0,70.1
45.7,67.7
54.1,62.3
63.0,58.2
72.3,54.4
83.5,48.8
95.2,44.6
107.9,40.8
121.9,36.1
136.4,31.7
151.4,27.4
166.4,24.4
181.2,21.2
195.1,17.8
206.9,14.8
217.2,12.5
227.9,9.2
238.4,6.9
249.5,4.9
261.1,1.8
273.2,-1.1
285.4,-3.8
297.9,-6.7
311.0,-9.1
324.9,-12.7
339.1,-15.9
353.5,-20.4
367.6,-25.0
381.8,-30.8
395.0,-35.7
408.7,-42.8
421.7,-48.9
433.8,-54.2
445.5,-59.7
456.6,-65.3
465.9,-69.1
473.9,-73.5
479.8,-76.1
484.0,-78.2
487.6,-80.5
489.4,-81.0
490.3,-81.9
490.3,-81.9
490.2,-82.0
490.1,-82.0
490.0,-82.1
489.9,-82.1
489.5,-80.9
489.4,-81.0
489.2,-81.1
489.2,-82.3
489.1,-82.4
488.8,-82.5
488.6,-82.5
488.4,-82.6
488.3,-82.7
488.1,-82.7
487.9,-82.8
488.2,-83.9
487.9,-84.0
487.8,-84.0
487.7,-84.0
487.6,-84.1
487.5,-84.1
487.4,-84.1
487.3,-84.2
487.3,-84.2
487.3,-84.2
487.2,-84.2
487.1,-84.3
487.1,-84.3
487.1,-84.3
487.1,-84.3
487.1,-84.3
487.1,-84.3
486.8,-83.2
486.8,-83.2
486.8,-83.2
486.8,-83.2
486.8,-83.2
486.9,-83.1
486.9,-83.1
486.9,-83.1
486.9,-83.1
487.0,-83.1
487.0,-83.1
487.0,-83.1
487.0,-83.1
486.8,-82.0
486.8,-82.0
486.9,-82.0
486.9,-82.0
487.0,-82.0
487.0,-82.0
487.0,-81.9
487.0,-81.9
487.0,-81.9
487.2,-81.9
487.2,-81.9
487.3,-81.8
487.3,-81.8
487.4,-81.8
487.4,-81.8
487.5,-81.8
487.1,-80.6
487.1,-80.6
487.2,-80.6
487.2,-80.6
487.2,-80.6
487.4,-80.5
487.7,-80.4
490.0,-82.1
493.6,-83.1
498.2,-83.8
504.0,-84.2
509.3,-81.0
514.9,-76.7
520.3,-69.9
526.3,-63.0
532.1,-53.8
539.0,-45.4
546.2,-35.5
554.0,-25.6
561.9,-14.4
570.1,-4.2
577.8,7.0
586.2,17.1
594.7,27.4
603.1,37.5
611.4,47.7
619.2,57.7
626.4,67.4
633.4,77.2
639.9,86.6
645.7,95.9
651.1,105.0
655.6,113.8
659.4,121.1
662.4,128.1
665.2,133.9
667.5,139.5
669.5,145.0
671.0,149.1
672.1,153.0
673.0,155.8
673.5,157.2
673.8,157.3
673.8,157.3
673.7,157.3
673.7,157.3
673.6,157.2
673.7,157.3
673.7,157.3
673.7,157.3
673.7,157.3
