x,y
0.0,0.0
7.9,-1.5
15.5,-2.8
21.9,-4.5
27.5,-5.8
32.5,-6.6
35.9,-7.6
38.9,-8.4
41.1,-8.6
42.2,-9.3
42.8,-9.8
43.1,-10.0
43.3,-10.2
43.8,-10.4
44.2,-10.7
44.5,-10.9
44.7,-11.1
45.0,-11.2
45.0,-11.3
45.1,-11.3
45.2,-11.4
45.4,-11.5
46.6,-11.0
47.5,-11.7
48.5,-12.5
49.2,-13.0
50.0,-13.6
52.0,-13.6
53.7,-14.8
56.6,-15.5
59.2,-17.3
62.1,-18.1
64.0,-19.4
65.7,-20.6
67.8,-23.4
71.9,-26.4
77.4,-30.3
84.5,-33.9
92.1,-36.5
100.9,-35.9
108.6,-34.5
117.3,-31.0
126.2,-29.1
135.5,-28.8
144.9,-29.9
153.2,-34.4
162.0,-40.6
169.5,-48.7
175.6,-58.7
182.0,-67.3
187.2,-77.9
192.3,-87.1
197.9,-95.2
203.3,-104.6
209.0,-112.7
215.3,-120.0
222.1,-127.6
229.6,-135.7
237.0,-143.8
245.2,-150.9
253.0,-157.8
261.0,-163.5
268.7,-169.0
277.1,-173.6
285.1,-179.3
294.3,-184.4
303.3,-190.9
313.3,-196.5
322.4,-202.9
331.0,-209.1
339.1,-216.3
346.5,-224.3
354.3,-232.6
361.6,-241.9
368.8,-251.1
375.8,-260.3
382.4,-269.1
388.2,-278.8
394.2,-287.2
400.0,-295.6
405.0,-304.6
410.2,-313.8
415.7,-323.2
421.3,-332.8
425.8,-342.8
429.5,-352.4
432.6,-361.6
434.4,-371.1
436.1,-379.3
437.3,-387.0
438.9,-393.6
439.6,-402.4
441.2,-410.5
442.3,-419.4
443.6,-428.6
445.4,-436.8
445.6,-446.7
446.7,-454.3
447.5,-461.8
448.6,-468.1
449.5,-474.2
450.2,-480.3
450.9,-486.3
451.9,-492.4
452.8,-500.0
454.3,-508.0
455.3,-517.0
456.1,-525.8
457.5,-533.7
458.1,-542.5
459.1,-550.1
460.2,-556.3
460.6,-563.5
461.5,-571.0
463.5,-578.0
464.8,-587.2
466.0,-596.3
468.0,-604.7
469.3,-613.8
470.9,-621.9
472.2,-629.7
473.5,-636.2
473.9,-643.3
475.0,-649.6
475.5,-656.9
475.9,-664.0
476.0,-671.0
475.7,-677.7
475.3,-684.2
475.0,-689.6
475.0,-693.7
474.3,-697.2
473.9,-699.8
473.4,-700.8
472.6,-701.6
472.6,-701.6
472.1,-702.6
472.0,-703.9
471.4,-706.2
471.3,-708.9
472.4,-712.4
475.4,-716.0
480.0,-719.2
487.3,-720.3
494.9,-722.9
503.6,-724.9
