x,y
0.0,0.0
-3.8,-0.4
-4.9,-0.1
-4.9,0.1
-4.8,0.2
-4.7,0.4
-4.7,0.5
-4.6,0.7
-4.6,0.8
-4.6,0.8
-4.6,0.8
-4.7,0.5
-7.1,0.4
-10.7,0.4
-14.4,0.3
-19.3,0.4
-26.2,1.1
-32.3,1.2
-40.4,2.0
-47.6,2.3
-55.8,2.9
-64.1,3.4
-72.5,3.6
-82.1,4.3
-92.5,5.5
-102.0,6.1
-112.6,7.1
-123.2,7.8
-132.8,8.1
-143.5,8.9
-154.1,9.8
-164.8,10.5
-175.3,11.4
-186.1,12.2
-196.6,13.0
-206.2,13.3
-217.1,13.7
-227.8,14.2
-238.9,14.0
-251.1,13.9
-262.4,13.1
-273.9,12.0
-284.3,10.4
-295.7,9.1
-306.2,7.4
-316.7,5.6
-327.4,3.4
-337.1,0.5
-346.9,-2.7
-357.9,-5.6
-368.8,-8.6
-379.9,-11.9
-389.9,-15.5
-401.0,-18.7
-412.1,-21.9
-423.5,-26.0
-434.8,-29.7
-446.3,-33.8
-458.7,-37.4
-471.1,-40.8
-482.3,-44.4
-493.3,-47.4
-504.2,-50.3
-516.2,-52.8
-527.2,-55.7
-538.2,-58.8
-549.3,-62.0
-560.1,-64.6
-571.0,-67.5
-582.0,-70.4
-594.1,-73.1
-605.2,-76.4
-618.5,-79.1
-631.8,-81.7
-644.9,-83.8
-657.9,-85.7
-670.4,-86.6
-680.6,-87.6
-689.1,-87.6
-696.1,-86.8
-705.1,-85.2
-714.9,-85.2
-724.3,-87.6
-735.1,-89.8
-745.3,-91.3
-757.6,-91.3
-770.8,-91.0
-783.1,-91.1
-796.2,-90.1
-807.1,-89.8
-816.9,-90.0
-826.5,-89.9
-834.8,-89.3
-841.9,-88.9
-847.3,-90.1
-851.5,-94.3
-853.1,-101.4
-854.4,-110.4
-855.8,-119.9
-857.2,-129.4
-858.7,-138.6
-860.9,-147.1
-862.9,-155.0
-864.7,-162.4
-865.4,-170.1
-867.4,-177.7
-869.4,-185.5
-871.5,-193.8
-872.6,-202.3
-874.5,-210.1
-876.5,-217.6
-878.1,-224.6
-878.5,-231.4
-879.6,-237.2
