x,y
0.0,0.0
0.4,-8.5
0.4,-14.5
-3.3,-17.4
-8.9,-18.6
-16.0,-19.3
-24.6,-19.3
-34.0,-19.7
-42.9,-20.0
-51.2,-21.1
-58.3,-24.1
-63.9,-29.2
-69.5,-32.8
-73.5,-35.8
-76.0,-36.9
-77.9,-36.5
-79.7,-36.1
-81.6,-34.5
-82.3,-32.3
-82.7,-27.5
-83.1,-21.5
-83.6,-15.7
-85.2,-11.6
-88.3,-9.2
-92.9,-8.7
-99.3,-9.1
-107.0,-8.7
-114.2,-9.4
-121.0,-11.3
-126.7,-13.7
-128.6,-19.4
-127.1,-27.4
-125.1,-35.1
-123.1,-42.8
-120.8,-51.6
-118.6,-59.3
-116.6,-67.0
-114.3,-74.6
-111.6,-81.9
-109.2,-88.3
-106.0,-94.3
-103.2,-99.1
-99.5,-104.9
-96.6,-108.5
-94.7,-110.1
-93.3,-111.9
-93.1,-111.8
-93.1,-111.8
-93.0,-111.8
-92.3,-112.7
-92.1,-112.6
-92.0,-112.6
-91.8,-112.5
-90.9,-113.3
-88.9,-114.9
-85.7,-115.9
-81.0,-117.6
-76.1,-119.2
-71.6,-123.2
-70.0,-127.4
-70.4,-133.7
-75.4,-138.3
-81.9,-141.2
-89.1,-144.3
-96.4,-147.5
-103.3,-150.6
-109.2,-154.3
-114.6,-158.0
-118.8,-162.2
-122.4,-165.0
-125.1,-167.4
-127.7,-169.8
-130.6,-174.7
-134.1,-179.9
-138.4,-185.5
-142.7,-192.3
-147.1,-197.9
-151.6,-203.5
-155.5,-211.4
-160.0,-219.5
-164.3,-228.7
-169.0,-236.9
-172.3,-245.7
-175.1,-254.3
-176.9,-262.4
-178.2,-270.4
-178.3,-279.0
-178.4,-286.4
-178.0,-292.4
-176.8,-299.2
-175.9,-303.6
-175.0,-307.0
-173.1,-311.0
-169.6,-315.6
-165.0,-319.8
-158.9,-323.2
-151.9,-325.0
-144.0,-325.2
-134.8,-326.2
-126.4,-324.9
-117.7,-324.8
-109.3,-324.8
-101.6,-325.2
-95.1,-324.8
-88.3,-325.5
-81.7,-326.4
-73.8,-329.0
-64.7,-332.4
-53.6,-336.2
-41.6,-339.6
-29.4,-341.7
-15.8,-344.3
-1.5,-346.8
13.5,-350.0
27.7,-352.6
40.9,-355.4
52.6,-357.6
62.8,-359.4
71.7,-361.7
78.7,-363.5
83.6,-363.8
88.1,-365.4
91.5,-366.4
93.0,-365.8
94.1,-366.5
94.9,-367.4
95.2,-367.2
95.3,-367.2
95.2,-367.2
95.1,-367.3
95.1,-367.3
95.1,-367.3
95.0,-367.3
95.0,-367.3
94.9,-367.4
94.9,-367.4
94.9,-367.4
94.8,-367.4
94.8,-367.4
94.6,-367.5
94.6,-367.5
94.6,-367.5
95.0,-367.3
95.8,-367.0
96.9,-367.7
98.1,-370.9
97.7,-376.0
95.9,-381.6
94.3,-388.5
92.6,-397.7
90.5,-407.3
88.4,-418.1
85.9,-429.0
83.9,-439.7
82.2,-450.4
80.8,-460.8
79.2,-471.4
78.6,-480.2
79.3,-488.6
80.1,-495.5
81.0,-500.0
82.0,-503.2
84.2,-507.1
86.8,-509.6
90.7,-511.6
96.3,-511.6
103.7,-510.8
112.2,-509.6
120.7,-507.1
128.9,-504.8
136.7,-502.6
144.0,-500.6
150.8,-497.6
158.5,-495.6
166.1,-493.4
173.7,-490.1
180.8,-487.0
187.8,-483.9
194.9,-480.9
201.9,-477.8
208.4,-474.9
215.0,-472.1
221.4,-469.3
227.2,-466.8
233.3,-464.1
239.5,-461.4
246.0,-458.6
251.8,-454.8
257.3,-452.4
262.9,-451.1
267.7,-449.1
272.4,-447.1
276.5,-445.3
281.0,-444.4
285.0,-442.7
288.7,-442.3
291.2,-441.2
293.6,-440.2
297.0,-439.9
301.4,-438.0
306.4,-434.6
312.3,-432.0
317.8,-429.6
322.6,-426.4
327.2,-424.3
331.4,-422.5
335.6,-420.6
339.6,-418.9
343.5,-417.2
347.4,-415.5
351.7,-414.8
356.3,-412.8
362.4,-412.7
368.2,-411.3
375.3,-409.4
383.4,-408.3
390.4,-406.5
396.4,-405.1
402.1,-403.9
407.7,-403.9
412.7,-402.9
417.1,-402.2
421.0,-401.7
425.2,-401.2
429.3,-400.6
433.9,-401.0
437.6,-399.4
442.0,-398.7
446.2,-396.8
450.8,-396.1
455.3,-395.3
460.3,-394.3
467.0,-393.9
474.1,-390.8
482.6,-389.6
490.5,-387.3
498.4,-386.3
505.4,-384.5
512.7,-383.7
519.0,-382.2
525.5,-380.6
532.0,-379.0
537.8,-377.7
542.6,-376.8
546.5,-376.3
548.7,-375.3
550.5,-375.8
551.3,-375.4
552.5,-374.9
553.6,-373.2
554.7,-371.6
555.1,-368.9
555.2,-365.3
555.7,-361.3
556.0,-356.3
555.7,-350.3
555.6,-345.5
554.8,-339.7
554.0,-335.2
553.4,-333.0
553.1,-331.9
550.9,-329.2
548.6,-329.0
545.1,-329.3
540.4,-328.9
534.9,-328.8
528.6,-329.2
521.2,-328.7
