x,y
0.0,0.0
10.9,-6.8
22.2,-10.0
29.6,-12.0
36.0,-10.5
44.2,-7.2
50.9,-2.1
57.7,3.0
64.4,8.0
71.0,12.9
76.7,17.0
81.4,21.6
85.7,26.0
90.6,30.7
96.1,34.6
102.3,39.1
108.9,44.0
114.5,49.6
119.9,54.9
126.6,58.4
132.6,61.2
139.7,61.8
146.6,60.8
153.6,56.7
160.2,48.8
167.3,41.6
174.9,33.3
182.8,25.3
190.0,18.1
198.0,10.1
205.0,2.8
213.1,-5.1
220.2,-12.3
227.2,-19.6
233.9,-27.2
240.8,-36.4
246.0,-45.5
249.4,-54.8
252.1,-64.8
253.8,-74.1
255.0,-82.4
256.4,-90.5
258.1,-98.3
259.3,-105.2
260.4,-111.9
261.6,-118.6
262.8,-125.3
265.1,-132.5
268.6,-138.5
274.1,-144.2
281.0,-148.4
289.3,-152.9
297.9,-158.6
306.3,-166.1
314.9,-175.1
323.5,-184.2
332.0,-193.1
341.6,-202.8
351.2,-212.4
360.7,-222.1
370.1,-231.8
380.4,-242.3
390.8,-252.7
400.4,-262.4
409.9,-271.9
418.8,-280.7
427.6,-289.4
436.4,-298.2
442.8,-306.1
448.0,-315.3
448.9,-327.0
446.1,-337.8
440.0,-345.3
432.7,-352.6
425.8,-361.0
418.0,-368.6
410.4,-376.1
403.6,-382.9
396.6,-388.2
391.8,-393.0
388.6,-396.2
385.6,-397.5
383.1,-398.4
382.4,-400.8
381.3,-403.3
380.0,-406.2
379.5,-409.8
380.5,-413.5
383.9,-418.0
388.7,-422.8
394.6,-428.1
401.4,-434.0
408.1,-440.0
415.6,-446.9
422.2,-453.1
428.7,-459.3
435.0,-465.6
440.7,-471.1
446.5,-476.5
451.3,-481.2
455.9,-486.2
459.5,-492.0
461.9,-499.1
462.5,-506.5
459.5,-514.1
455.4,-521.3
449.4,-528.8
442.2,-536.0
433.5,-542.9
425.0,-551.3
415.7,-560.5
404.9,-569.7
394.1,-580.3
383.1,-591.2
372.1,-602.0
361.4,-612.5
351.3,-622.5
342.2,-631.5
334.6,-639.1
328.5,-646.6
321.4,-653.5
313.7,-661.2
305.3,-669.6
296.0,-678.6
286.2,-688.4
276.1,-698.3
265.9,-708.4
256.7,-719.2
247.3,-728.4
238.9,-736.7
231.0,-744.5
223.1,-752.3
213.9,-759.8
204.9,-768.7
194.5,-777.4
184.4,-787.4
174.7,-798.6
164.6,-810.1
153.3,-821.3
142.4,-833.6
131.4,-846.0
120.5,-858.5
109.7,-870.7
98.6,-883.2
87.1,-896.1
75.5,-909.3
63.6,-922.5
51.5,-936.1
40.2,-950.5
27.8,-964.3
15.3,-979.8
