x,y
0.0,0.0
-5.7,-8.7
-11.5,-17.5
-17.1,-26.3
-21.7,-35.2
-27.4,-43.8
-32.9,-52.2
-37.5,-60.9
-41.0,-70.1
-44.6,-79.5
-48.0,-88.8
-51.5,-97.6
-54.7,-105.9
-56.7,-114.0
-59.6,-120.7
-61.1,-126.4
-62.2,-131.1
-64.2,-134.1
-64.7,-136.1
-65.2,-138.3
-66.0,-141.5
-68.2,-145.6
-69.6,-151.3
-71.5,-158.2
-73.4,-166.1
-75.7,-175.1
-79.3,-184.5
-81.9,-194.8
-84.7,-206.1
-88.7,-217.2
-91.6,-228.9
-94.6,-240.6
-97.6,-252.4
-101.7,-264.1
-104.7,-276.0
-108.1,-289.3
-111.1,-301.3
-114.1,-312.9
-118.0,-324.0
-121.0,-335.4
-124.8,-346.2
-127.6,-357.2
-130.3,-367.9
-133.1,-378.5
-135.7,-389.0
-139.6,-399.6
-142.3,-410.6
-145.1,-421.7
-149.0,-432.3
-151.7,-443.1
-155.4,-452.8
-157.7,-462.3
-160.0,-471.4
-163.4,-480.1
-166.9,-489.6
-169.6,-499.7
-172.3,-510.5
-175.1,-522.0
-179.2,-533.3
-182.3,-545.4
-185.3,-557.2
-189.4,-568.7
-193.3,-580.0
-196.2,-590.9
-198.8,-601.4
-201.1,-610.8
-204.3,-618.3
-205.8,-624.6
-205.8,-629.3
-206.5,-631.7
-206.8,-632.9
-206.8,-633.2
-206.9,-633.3
-206.9,-633.3
-206.8,-633.1
-205.7,-633.1
-205.7,-633.0
-205.6,-632.8
-205.6,-632.8
-205.7,-633.2
-204.9,-634.4
-207.3,-634.8
-207.5,-635.9
-207.7,-636.7
-207.9,-637.2
-207.9,-637.4
-208.0,-637.6
-208.0,-637.7
-206.9,-638.0
-207.0,-638.2
-207.0,-638.5
-206.1,-639.1
-206.2,-639.5
-206.2,-639.7
-206.2,-639.9
-206.3,-640.1
-206.3,-640.1
-206.3,-640.2
-205.3,-640.5
-205.3,-640.6
-205.3,-640.8
-205.3,-640.9
-205.3,-640.9
-205.4,-641.0
-205.4,-641.0
-205.4,-641.1
-205.4,-641.1
-205.4,-641.2
-205.4,-641.2
-205.4,-641.3
-204.4,-641.7
-204.4,-641.7
-204.4,-641.8
-204.4,-641.8
-204.5,-641.9
-204.5,-641.9
-204.5,-642.0
-204.5,-642.0
-204.5,-642.0
-204.5,-642.0
-204.6,-642.5
-203.8,-644.0
-204.3,-645.8
-207.1,-647.8
-212.3,-650.3
-220.7,-651.4
-229.2,-652.7
-238.8,-653.9
-248.4,-655.2
-258.2,-657.0
-267.8,-658.5
-277.6,-660.1
-287.3,-661.7
-298.0,-663.0
-306.5,-664.4
-314.9,-665.3
-320.9,-666.1
-325.6,-666.6
-328.0,-667.0
-329.2,-667.2
-329.2,-667.2
-329.2,-667.2
-329.2,-667.4
-332.8,-667.6
-337.6,-668.1
-344.7,-668.5
-353.0,-669.4
-363.6,-669.9
-374.3,-670.9
-386.4,-672.3
-398.3,-673.8
-409.2,-675.4
-421.1,-676.4
-432.8,-676.9
-443.5,-677.3
-454.0,-677.7
-463.3,-678.0
-472.8,-678.2
-482.0,-678.1
-491.2,-677.7
-498.2,-677.8
-506.3,-677.8
-512.5,-679.5
-517.0,-683.6
-519.6,-689.1
-520.2,-696.3
-521.1,-704.6
-519.2,-715.0
-518.4,-725.8
-517.7,-736.7
-515.9,-748.3
-513.1,-759.9
-510.1,-771.2
-507.2,-782.8
-504.3,-794.3
-500.3,-806.0
-497.3,-817.3
-493.4,-829.2
-490.4,-840.7
-486.4,-852.4
-482.3,-863.9
-479.4,-875.3
-474.2,-887.1
-470.0,-898.3
-464.9,-909.6
-459.6,-921.2
-454.3,-932.5
-449.0,-943.9
-442.6,-955.5
-437.2,-966.4
-430.7,-977.4
-423.1,-988.9
-416.6,-1000.0
-410.1,-1011.2
-403.7,-1022.5
-397.1,-1033.4
-389.3,-1044.0
-380.1,-1053.8
-369.7,-1063.4
-360.3,-1072.2
-349.5,-1080.5
-338.6,-1088.0
-327.5,-1094.5
-316.1,-1100.3
-304.5,-1105.2
-292.7,-1109.2
-279.5,-1112.4
-266.1,-1114.5
-252.4,-1115.8
-238.6,-1116.5
-224.7,-1116.8
-210.7,-1117.0
-196.8,-1117.4
-184.0,-1117.6
-170.2,-1118.2
-156.5,-1119.3
-144.1,-1120.9
-129.6,-1123.9
-116.6,-1127.4
-103.7,-1131.8
-91.1,-1137.5
-79.8,-1143.6
-67.8,-1151.2
-57.0,-1159.6
-47.6,-1168.2
-39.4,-1177.3
-33.4,-1185.6
-29.6,-1193.5
-25.4,-1199.7
-21.8,-1204.3
-21.5,-1207.6
-21.8,-1208.8
-21.8,-1208.8
-22.9,-1208.5
-22.8,-1208.3
-22.7,-1207.6
-22.7,-1207.6
-23.7,-1207.4
-23.7,-1207.4
-22.7,-1207.8
-21.9,-1209.3
-20.3,-1212.0
-19.0,-1215.7
-16.7,-1220.4
-13.7,-1226.5
-9.8,-1234.5
-6.3,-1243.3
-2.9,-1252.9
1.3,-1263.8
5.6,-1274.8
10.9,-1286.0
16.2,-1297.1
22.8,-1308.2
29.3,-1319.1
37.1,-1329.8
43.8,-1339.8
53.1,-1349.2
62.6,-1357.8
73.4,-1365.8
83.2,-1372.8
94.5,-1379.3
105.8,-1385.2
117.1,-1390.8
127.4,-1396.3
136.3,-1402.4
142.5,-1410.0
144.8,-1419.4
145.7,-1429.7
146.4,-1440.8
147.0,-1452.0
147.7,-1463.1
148.5,-1473.7
148.3,-1483.8
149.3,-1493.3
151.9,-1501.4
158.3,-1508.3
166.4,-1512.9
176.9,-1517.6
187.2,-1523.0
198.3,-1529.8
208.0,-1537.3
216.4,-1545.8
224.6,-1554.6
232.9,-1563.1
240.1,-1571.4
247.4,-1579.3
254.8,-1587.0
259.9,-1594.3
263.9,-1601.2
264.7,-1607.1
262.4,-1611.8
256.0,-1614.0
246.7,-1614.0
237.6,-1613.5
226.1,-1612.6
214.8,-1611.8
204.3,-1611.7
193.8,-1612.0
183.3,-1612.3
172.9,-1611.7
162.0,-1608.8
152.6,-1604.6
143.7,-1598.5
135.9,-1592.5
126.1,-1585.3
116.9,-1580.0
107.7,-1575.4
98.1,-1572.0
87.7,-1571.5
78.5,-1571.0
68.3,-1570.2
57.5,-1571.2
43.7,-1570.6
34.9,-1568.9
23.1,-1569.2
11.6,-1569.2
-0.1,-1569.2
-11.9,-1569.5
-24.6,-1569.0
-36.2,-1568.7
-47.6,-1568.2
-59.2,-1568.0
-70.9,-1567.9
-82.3,-1567.5
-93.9,-1566.8
-106.5,-1566.0
-118.1,-1565.8
-129.6,-1565.6
-141.3,-1565.5
-152.8,-1565.2
