x,y
0.0,0.0
7.5,-8.3
15.1,-16.6
24.4,-26.7
32.4,-36.1
38.8,-47.0
43.1,-59.7
45.3,-74.2
46.6,-89.5
47.5,-105.0
49.1,-121.7
50.6,-138.2
51.9,-155.0
53.3,-171.7
54.7,-189.9
56.4,-209.4
57.3,-228.0
58.9,-247.6
60.6,-267.0
62.9,-287.5
64.3,-307.3
65.5,-327.2
67.6,-347.8
69.0,-367.7
69.9,-386.3
71.3,-404.4
73.5,-422.0
74.4,-436.1
75.4,-448.6
77.1,-460.5
79.5,-471.9
82.8,-482.3
87.5,-493.2
93.9,-505.5
99.5,-517.2
106.1,-530.8
113.4,-542.4
118.0,-551.8
121.2,-558.0
125.5,-563.2
125.5,-566.2
125.9,-568.8
128.3,-572.6
131.1,-577.6
134.3,-583.7
136.9,-590.3
139.9,-598.2
143.1,-607.3
145.4,-615.6
148.2,-625.0
150.5,-634.9
151.8,-644.4
153.0,-653.6
153.5,-660.6
154.0,-666.0
154.5,-670.0
156.0,-673.1
157.2,-675.1
157.0,-675.3
156.9,-675.4
156.8,-675.5
156.8,-675.5
156.1,-674.6
154.8,-672.6
153.9,-672.0
152.8,-671.4
152.7,-671.6
152.1,-670.6
153.8,-670.6
154.7,-668.4
155.3,-666.4
154.5,-662.7
154.3,-658.5
152.8,-652.4
151.2,-646.3
149.4,-639.0
146.7,-629.4
144.9,-620.6
142.6,-610.8
139.8,-601.2
135.6,-590.0
131.1,-579.0
125.6,-567.3
119.3,-554.8
113.7,-543.3
107.1,-531.1
99.9,-517.9
92.8,-504.6
85.9,-491.2
80.3,-478.0
76.4,-463.6
73.0,-447.1
70.9,-429.4
69.0,-410.1
67.2,-389.2
65.1,-367.0
64.0,-345.5
62.1,-323.1
60.3,-300.7
58.6,-278.3
56.2,-254.8
55.0,-231.8
53.6,-209.0
51.3,-185.5
49.0,-162.0
47.2,-139.6
45.5,-118.5
43.4,-97.9
42.3,-80.9
41.0,-65.6
39.3,-52.3
35.7,-40.4
30.3,-30.3
23.1,-21.5
13.8,-11.7
4.6,-1.7
-4.9,9.6
-14.3,20.9
-23.9,32.1
-34.5,43.9
-45.8,56.5
-56.4,68.4
-67.9,82.5
-78.6,97.2
-88.7,112.5
-99.4,128.7
-109.6,143.8
-119.1,158.1
-128.6,172.4
-137.3,185.8
-145.4,199.8
-152.0,214.9
-156.2,230.8
-159.8,248.7
-162.2,267.6
-164.0,287.0
-166.4,307.2
-168.9,327.6
-171.3,348.0
-173.9,369.7
-175.9,390.5
-177.6,411.4
-179.2,432.5
-179.7,452.9
-179.4,472.7
-178.5,491.4
-176.8,507.9
-175.4,524.0
-174.4,539.7
-172.2,553.4
-171.5,567.4
-170.6,578.6
-169.3,585.7
-169.2,587.2
-171.0,590.1
-173.5,590.8
-177.8,591.6
-182.2,590.8
-188.2,590.1
-196.1,589.3
-203.3,586.0
-211.3,583.7
-221.2,582.6
-229.6,581.3
-240.3,581.2
-250.3,581.5
-259.0,581.5
-267.5,581.6
-275.7,582.0
-283.7,582.5
-290.8,582.3
-299.9,583.5
-308.3,583.7
-316.2,584.3
-325.4,585.4
-333.8,585.6
-343.3,586.4
-352.9,587.1
-363.0,587.3
-374.3,588.1
-386.8,589.2
-400.2,591.1
-413.4,593.3
-426.1,595.7
-437.7,597.8
-447.6,599.7
-457.2,603.4
-465.4,608.3
-473.4,616.3
-481.3,625.8
-489.4,636.7
-496.7,646.8
-502.3,655.4
-507.0,663.3
-510.9,670.2
-517.0,676.8
-524.8,682.0
-534.5,687.1
-545.3,692.8
-555.9,698.4
-564.7,702.9
-572.1,706.8
-578.5,708.8
-584.9,709.3
-592.0,707.5
-599.4,704.2
-608.7,702.2
-617.6,700.6
-626.8,700.2
-636.7,700.5
-647.4,700.3
-659.5,700.3
-671.7,700.4
-683.2,700.9
-694.3,703.2
-703.4,707.4
-710.9,712.8
-716.0,718.8
-721.5,725.9
-727.2,732.9
-732.8,738.4
-739.9,742.8
-752.2,745.6
-764.1,744.4
-777.7,741.7
-792.2,739.6
-805.5,737.3
-817.9,734.0
-831.6,731.3
-845.3,728.5
-859.1,727.1
-873.5,726.7
-887.2,726.9
-899.6,726.7
-910.3,726.5
-918.6,723.9
-925.4,719.5
-929.4,713.2
-929.5,702.6
-931.8,691.9
-934.3,680.8
-937.1,671.0
-938.6,662.3
-939.3,655.7
-937.5,649.9
-934.3,645.3
-930.4,639.8
-925.6,632.1
-920.5,623.0
-915.8,613.6
-910.0,603.8
-903.9,594.2
-896.8,584.0
-888.9,572.8
-882.3,562.1
-875.4,550.1
-869.4,538.9
-862.4,527.0
-856.6,515.8
-850.9,502.6
-847.2,489.4
-844.5,475.5
-842.3,462.5
-839.2,450.3
-835.2,440.4
-829.1,432.2
-821.2,424.1
-812.8,415.0
-805.2,405.0
-797.0,394.3
-789.6,384.3
-784.0,377.2
-777.6,370.8
-770.6,366.4
-762.1,361.8
-753.3,357.5
-743.6,353.9
-732.8,351.3
-721.5,349.1
-710.8,347.7
-700.5,347.7
-688.5,347.5
-676.8,348.7
-665.4,349.6
-654.6,349.8
-645.9,349.9
-638.7,348.7
-632.9,346.2
-628.2,342.8
-625.3,339.4
-622.0,334.8
-618.8,330.2
-614.8,324.7
