x,y
0.0,0.0
-0.3,10.2
-1.5,21.6
-3.2,30.7
-4.8,40.9
-6.2,50.0
-7.4,57.9
-7.6,67.0
-7.5,73.7
-7.9,79.3
-8.2,85.0
-8.5,87.3
-8.8,88.4
-9.2,89.5
-9.4,92.9
-10.0,97.5
-10.8,102.0
-11.7,107.7
-11.2,113.2
-8.1,117.5
-2.1,120.6
5.8,122.4
15.0,124.1
25.5,125.7
37.2,127.4
49.6,128.9
62.0,130.5
74.1,132.0
85.8,133.7
97.4,135.3
108.9,136.8
120.5,138.4
132.1,140.0
144.2,142.7
156.3,144.3
168.2,145.8
179.6,147.5
190.6,148.0
201.4,149.6
211.7,151.3
221.6,153.0
230.9,153.5
239.9,155.4
248.3,156.0
256.5,157.8
264.7,158.4
273.3,160.2
282.5,160.7
292.5,162.4
303.1,164.1
314.3,165.7
325.6,167.3
336.6,168.9
347.1,169.5
356.4,171.3
364.1,171.9
369.8,172.7
373.9,173.6
376.3,173.5
377.5,173.4
378.0,173.4
378.1,173.4
378.3,173.4
378.5,173.4
378.6,173.3
378.4,172.2
378.4,172.2
378.5,172.2
379.3,173.3
381.9,173.1
386.1,174.0
391.4,174.8
398.2,175.6
406.7,177.3
415.9,177.9
426.1,179.7
437.1,181.3
448.4,182.9
459.9,184.4
471.5,186.1
483.3,187.7
495.3,189.2
507.4,190.8
519.8,193.5
532.3,195.0
544.7,196.6
557.2,199.3
569.4,200.8
581.9,202.4
594.3,205.0
606.9,206.6
619.5,208.1
632.1,209.6
645.0,212.4
657.9,213.9
671.1,214.2
684.5,214.6
697.8,213.8
711.3,213.1
724.7,213.4
738.1,212.7
751.7,211.9
765.1,212.3
778.5,211.4
791.6,210.7
804.6,211.1
817.4,210.3
830.1,209.6
842.4,208.9
854.2,209.4
865.5,208.7
876.4,209.2
887.0,208.6
897.4,208.0
907.6,207.5
917.8,206.9
927.7,207.4
937.2,206.9
946.1,206.4
954.6,205.9
962.9,204.2
971.1,200.4
979.3,195.4
987.6,190.5
995.7,184.4
1003.3,178.3
1009.0,171.2
1012.2,163.1
1014.1,154.0
1015.4,144.9
1016.5,136.9
1017.1,127.9
1016.8,120.0
1015.2,111.1
1013.3,103.3
1012.0,95.5
1015.7,89.7
1021.8,85.9
1030.1,84.3
1039.2,83.8
1048.9,84.4
1058.4,82.7
1067.0,77.7
1073.9,70.5
1080.0,62.3
1085.6,54.0
1090.9,45.8
1096.2,38.8
1101.2,30.6
1106.7,23.5
1112.0,16.5
1117.1,9.4
1121.8,3.5
1126.5,-2.5
1131.5,-8.3
1136.3,-14.2
1142.1,-19.0
1147.2,-23.9
1152.3,-29.7
1157.1,-33.4
1161.7,-38.2
1166.9,-43.0
1172.8,-47.8
1179.5,-55.0
1186.9,-61.1
1194.7,-67.2
1202.7,-74.4
1210.8,-81.6
1219.4,-90.0
1228.4,-97.3
1237.5,-105.7
1247.0,-114.2
1256.5,-122.7
1266.3,-131.1
1276.0,-139.7
1285.8,-148.1
1295.5,-157.8
1305.5,-166.3
1315.5,-175.9
1325.5,-185.5
1335.8,-194.1
1346.1,-203.7
1356.4,-213.4
1367.0,-221.9
1377.4,-231.6
1387.9,-241.3
1398.6,-249.8
1409.1,-259.5
1419.8,-269.1
1430.4,-278.8
1441.1,-288.5
1451.8,-298.1
1462.4,-307.8
1473.1,-317.5
1483.8,-328.4
1495.0,-338.0
1506.5,-347.8
1517.4,-359.7
1528.2,-370.6
1538.4,-383.7
1548.3,-395.6
1557.8,-408.6
1567.1,-421.6
1575.9,-434.6
1584.3,-447.6
1592.1,-461.6
1599.7,-474.5
1606.7,-489.7
1613.5,-504.9
1619.9,-520.0
1625.8,-535.1
1631.1,-550.2
1635.6,-566.3
1639.7,-581.3
1643.2,-596.2
1646.1,-611.2
1648.5,-626.1
1650.5,-639.7
1652.2,-653.4
1653.9,-666.0
1655.5,-677.4
1656.9,-689.9
1658.5,-701.3
1660.8,-711.6
1663.1,-721.9
1664.8,-731.0
1666.0,-737.8
1666.8,-744.7
1667.3,-748.0
1667.6,-750.3
1667.6,-752.5
1668.4,-753.7
1670.9,-756.0
1675.1,-757.5
1681.2,-756.6
1689.1,-755.9
1697.8,-755.3
1706.4,-754.7
1715.2,-753.0
1724.3,-751.3
1733.4,-748.3
1742.7,-746.6
1752.4,-743.8
1762.1,-739.8
1771.5,-737.0
1780.1,-734.2
1787.8,-731.2
1794.6,-728.2
1801.1,-726.4
1808.0,-724.5
1816.0,-721.5
1824.8,-718.7
1834.1,-717.0
1843.4,-714.1
1852.1,-712.4
1859.9,-710.6
1867.0,-709.9
1873.6,-710.2
1881.0,-710.7
1889.4,-711.1
1898.7,-712.8
1909.2,-715.7
1920.1,-719.7
1930.9,-723.7
1940.9,-727.6
1949.9,-733.8
1957.3,-738.8
1963.4,-743.6
1968.6,-747.3
1972.5,-752.0
1975.3,-755.5
1974.1,-761.1
1971.1,-766.5
1967.0,-773.1
1962.6,-779.6
1957.9,-787.2
1952.8,-794.8
1947.0,-803.5
1940.6,-813.3
1934.5,-821.9
1928.4,-830.7
1922.5,-839.4
1916.6,-845.8
1911.5,-852.2
1907.3,-858.7
1903.7,-863.0
1900.6,-867.4
1898.9,-871.7
1899.8,-876.2
1903.5,-881.0
1909.5,-884.7
1916.4,-889.6
1923.4,-893.4
1929.6,-897.2
1935.7,-902.0
1939.1,-906.7
1939.2,-912.3
1936.6,-917.8
1933.1,-924.3
1929.7,-930.9
1926.4,-936.4
1922.1,-940.6
1916.2,-942.5
1909.2,-943.2
1901.7,-941.7
1893.5,-941.2
1884.7,-940.7
1875.9,-940.2
1867.7,-939.7
1860.5,-939.3
1854.4,-937.8
1850.1,-934.2
1847.9,-930.7
1847.2,-926.2
1847.0,-922.7
1847.2,-919.4
1847.7,-917.2
1848.7,-913.9
1849.4,-911.7
1849.7,-910.6
1849.8,-910.7
1849.8,-910.7
1850.0,-910.7
1850.0,-910.7
1850.1,-910.7
1850.2,-910.7
1850.2,-910.7
1850.3,-910.7
1850.3,-910.7
1850.3,-910.7
1850.4,-910.7
1850.4,-910.7
1850.5,-909.6
1850.6,-909.6
1850.6,-909.6
1850.6,-909.6
1850.7,-909.6
1850.7,-909.6
1850.7,-909.6
1850.8,-909.6
1850.8,-909.6
1850.8,-909.6
1850.9,-909.6
1850.9,-909.6
1850.9,-909.6
1851.0,-909.6
1851.0,-909.6
1851.0,-909.6
1851.1,-909.6
1851.1,-909.6
1851.1,-909.6
1851.2,-909.6
1851.2,-909.6
1851.2,-909.6
1851.4,-908.5
1851.4,-908.5
1851.4,-908.5
1851.5,-908.5
1851.5,-908.5
1851.5,-908.5
1851.5,-908.5
1851.6,-908.5
1851.6,-908.5
1851.6,-908.5
1851.6,-908.5
1851.7,-908.5
1851.7,-908.5
1851.7,-908.5
1851.8,-908.5
1851.8,-908.5
1851.8,-908.5
1851.8,-908.5
