x,y
0.0,0.0
2.0,13.7
4.0,28.5
6.3,42.3
8.3,57.1
10.6,70.9
13.1,84.8
16.2,98.7
19.8,111.7
27.7,138.1
32.8,149.2
40.9,161.2
49.1,172.0
59.5,180.0
70.8,187.1
83.4,191.0
96.6,192.9
110.3,200.7
124.3,198.0
139.3,194.4
153.8,191.7
169.4,188.3
187.5,184.4
203.5,181.1
220.0,176.7
235.5,173.4
250.7,169.8
266.3,166.4
281.4,162.8
296.7,158.1
311.4,154.3
325.7,150.5
340.3,145.6
354.4,141.7
368.5,136.6
382.4,131.5
395.9,127.4
409.8,122.3
423.7,117.2
437.9,112.1
451.9,107.0
466.3,100.8
479.2,96.5
490.5,91.7
500.0,87.7
507.8,84.3
513.1,82.3
516.6,81.1
518.0,81.5
518.3,81.6
518.0,81.5
517.8,81.4
517.7,81.4
517.8,81.4
519.1,80.7
521.6,80.3
526.6,77.2
532.4,75.5
539.9,71.9
548.9,68.8
559.4,65.0
571.1,60.4
583.9,56.1
597.8,52.1
612.9,47.4
629.0,41.7
645.2,37.2
662.2,33.1
680.2,28.1
698.3,24.2
717.1,19.3
736.2,14.6
755.2,11.0
774.9,6.5
794.6,1.9
813.8,-1.7
833.1,-6.3
852.6,-12.1
871.5,-16.9
890.1,-21.8
909.0,-27.9
927.2,-32.9
945.5,-39.0
963.5,-45.3
981.4,-51.7
999.0,-58.0
1016.5,-65.6
1033.7,-72.1
1051.2,-81.0
1067.9,-87.6
1085.0,-95.4
1101.5,-103.2
1118.0,-111.2
1134.4,-119.2
1150.7,-128.4
1166.7,-136.4
1182.7,-145.7
1198.6,-155.0
1214.1,-163.2
1229.8,-172.6
1245.4,-182.0
1261.2,-192.5
1276.1,-200.9
1291.7,-211.5
1307.1,-221.0
1322.7,-230.4
1338.5,-239.6
1354.1,-249.0
1369.5,-257.3
1385.2,-266.7
1400.6,-275.0
1416.1,-283.1
1431.9,-291.3
1447.7,-299.5
1463.6,-307.5
1479.7,-315.6
1496.7,-324.6
1513.5,-332.4
1530.4,-340.2
1547.9,-349.1
1564.9,-356.7
1582.4,-364.4
1600.6,-373.0
1619.0,-381.5
1638.0,-391.1
1657.2,-400.6
1676.9,-411.2
1696.8,-421.6
1717.3,-433.1
1738.1,-445.7
1758.7,-458.4
1780.6,-473.2
1802.7,-486.5
1825.2,-501.1
1847.9,-515.5
1870.7,-529.9
1894.3,-545.3
1918.3,-560.7
1942.5,-574.5
1967.6,-589.6
1992.3,-603.4
2016.9,-617.3
2041.7,-631.0
2066.4,-643.7
2091.7,-657.4
2116.1,-668.9
2140.9,-681.6
2165.2,-694.3
2188.9,-706.0
2212.3,-717.8
2235.9,-730.9
2258.8,-742.8
2281.8,-754.8
2304.2,-766.8
2326.7,-780.2
2348.4,-792.6
2369.5,-805.0
2390.4,-817.7
2411.0,-830.3
2431.4,-843.1
2451.5,-855.9
2471.4,-868.7
2490.4,-880.7
2509.4,-894.0
2527.7,-906.0
2546.2,-919.5
2563.8,-930.6
2581.1,-943.1
2596.7,-953.6
2612.3,-965.4
2626.9,-975.1
2641.2,-986.1
2654.8,-996.1
2668.5,-1006.1
2682.2,-1016.1
2695.9,-1024.8
2709.7,-1034.7
2723.3,-1044.7
2735.5,-1052.8
2747.0,-1061.0
2758.1,-1068.2
2769.7,-1076.5
2780.8,-1083.7
2792.0,-1090.8
2803.8,-1098.9
2815.4,-1106.0
2827.6,-1114.0
2839.9,-1122.0
2852.4,-1130.0
2865.4,-1138.9
2878.8,-1147.8
2892.5,-1156.6
2906.5,-1165.2
2920.5,-1173.9
2934.2,-1182.7
2948.0,-1191.4
2961.6,-1200.2
2974.9,-1207.9
2988.2,-1216.9
3001.3,-1225.9
3013.8,-1233.8
3026.4,-1241.6
3039.2,-1250.7
3052.2,-1258.5
3065.3,-1267.4
3078.7,-1276.4
3092.3,-1285.1
3105.6,-1292.8
3119.5,-1301.5
3133.6,-1310.2
3147.8,-1318.8
3162.3,-1328.5
3176.6,-1337.1
3190.8,-1345.7
3205.5,-1355.4
3219.7,-1364.1
3233.9,-1372.6
3248.7,-1382.3
3262.9,-1390.9
3277.1,-1399.5
3291.7,-1409.2
3305.6,-1417.9
3319.4,-1426.7
3332.6,-1435.5
3344.9,-1443.6
3355.5,-1450.9
3366.2,-1458.2
3376.7,-1465.6
3386.7,-1471.9
3397.0,-1479.3
3406.9,-1485.7
3415.9,-1491.1
3424.0,-1496.9
3430.8,-1501.8
3436.2,-1504.9
3440.8,-1508.1
3444.1,-1510.6
3446.5,-1512.1
3448.4,-1512.8
3449.7,-1513.5
3450.8,-1514.3
3452.3,-1516.2
3453.3,-1515.9
3454.3,-1516.7
3454.6,-1516.6
3454.8,-1516.6
3454.8,-1516.6
3454.7,-1516.6
3454.7,-1516.6
3454.6,-1516.6
3454.6,-1516.6
3454.6,-1516.6
3454.5,-1516.7
3454.5,-1516.7
3454.5,-1516.7
3454.4,-1516.7
3454.5,-1516.7
3455.0,-1516.5
3456.4,-1517.2
3458.9,-1518.9
3462.9,-1522.3
3479.3,-1532.6
3486.8,-1537.4
3495.1,-1541.8
3504.4,-1547.2
3514.4,-1552.4
3525.1,-1558.5
3536.7,-1565.5
3549.1,-1572.3
3562.3,-1580.0
3575.4,-1586.5
3588.8,-1593.1
3602.7,-1600.5
3616.3,-1607.0
3630.6,-1614.4
3644.6,-1621.8
3659.3,-1630.3
3673.5,-1637.7
3688.1,-1646.3
3702.3,-1653.7
3716.9,-1662.2
3730.9,-1669.7
3745.3,-1678.3
3759.3,-1685.7
3773.1,-1693.2
3786.8,-1700.8
3800.5,-1708.4
3814.4,-1717.1
3828.0,-1724.7
3841.9,-1733.5
3855.1,-1741.1
3868.0,-1747.7
3881.0,-1755.6
3894.0,-1763.3
3905.6,-1769.2
3916.9,-1776.3
3927.3,-1781.3
3937.4,-1787.6
3946.8,-1793.0
3954.7,-1797.5
3961.2,-1801.4
3966.2,-1803.4
3970.7,-1806.6
3973.7,-1808.0
3976.1,-1809.7
3977.2,-1809.3
3978.7,-1810.0
3980.4,-1811.8
3981.3,-1811.5
3982.0,-1812.4
3982.3,-1812.4
3982.6,-1812.3
3983.4,-1813.3
3984.3,-1812.9
3985.7,-1813.7
3987.0,-1814.5
3988.1,-1815.3
3989.2,-1816.1
3989.8,-1815.9
3990.5,-1815.7
3991.2,-1816.7
3991.4,-1816.6
3991.4,-1816.6
3991.3,-1816.6
3991.3,-1816.6
3991.2,-1816.7
3991.2,-1816.7
3990.8,-1815.6
3990.8,-1815.6
3990.8,-1815.6
3990.7,-1815.7
3990.7,-1815.7
3990.6,-1815.7
3990.6,-1815.7
3990.5,-1815.7
3990.5,-1815.7
3990.4,-1815.7
3990.4,-1815.7
3990.3,-1815.8
3990.3,-1815.8
3990.2,-1815.8
3990.3,-1815.8
3990.3,-1815.8
3990.4,-1815.7
3990.3,-1815.8
3990.3,-1815.8
3990.2,-1815.8
3989.8,-1814.8
3989.8,-1814.8
3989.7,-1814.8
3989.7,-1814.8
3989.6,-1814.8
3989.6,-1814.8
3989.6,-1814.8
3989.5,-1814.8
3989.5,-1814.8
3989.5,-1814.8
3989.4,-1814.9
3989.4,-1814.9
3989.4,-1814.9
3989.6,-1814.8
3991.0,-1815.5
3993.9,-1817.0
3998.5,-1820.2
4003.8,-1823.2
4009.5,-1826.2
4016.2,-1828.8
4024.5,-1833.3
4033.3,-1837.6
4042.2,-1842.0
4051.4,-1846.1
4061.8,-1851.2
4072.7,-1856.0
4084.0,-1860.7
4096.2,-1866.4
4108.5,-1872.0
4121.1,-1877.5
4134.1,-1882.9
4147.7,-1889.3
4161.0,-1894.7
4174.6,-1901.0
4188.4,-1907.4
4201.9,-1913.8
4215.5,-1920.3
4228.7,-1926.9
4241.3,-1932.4
4253.8,-1939.1
4265.8,-1944.9
4277.6,-1950.6
4289.2,-1956.5
4300.6,-1962.3
4311.5,-1967.2
4322.5,-1973.2
4333.3,-1979.3
4343.1,-1984.5
4351.8,-1988.8
4360.0,-1994.5
4367.5,-2000.5
4373.8,-2006.8
4379.2,-2015.7
4382.5,-2024.1
4385.3,-2033.9
4388.0,-2043.6
4391.4,-2051.9
4396.4,-2059.8
4403.0,-2066.0
4411.4,-2070.5
4420.3,-2072.4
4429.6,-2073.1
4438.0,-2071.6
4445.0,-2069.5
4450.6,-2066.4
4455.5,-2063.8
4459.0,-2061.5
4462.5,-2059.2
4466.7,-2055.5
4471.6,-2051.7
4477.7,-2047.4
4485.0,-2042.7
4493.4,-2037.7
4503.2,-2032.4
4514.8,-2028.7
4526.9,-2024.9
4540.4,-2024.2
4553.9,-2023.5
4568.6,-2026.1
4583.2,-2028.6
4598.6,-2033.2
4614.6,-2038.9
4630.9,-2044.5
4646.9,-2050.2
4662.8,-2056.0
4678.8,-2061.7
4694.7,-2067.3
4713.1,-2075.9
4730.8,-2083.4
4748.9,-2092.0
4766.3,-2099.6
4783.5,-2107.3
4800.7,-2115.1
4818.7,-2123.7
4836.3,-2131.2
4854.1,-2139.9
4871.8,-2148.7
4888.9,-2157.7
4905.2,-2166.8
4920.2,-2175.2
4934.1,-2182.7
4947.3,-2191.6
4959.3,-2199.7
4969.9,-2207.0
4978.8,-2212.5
4987.4,-2219.3
4995.2,-2225.1
5001.3,-2229.1
5004.9,-2231.5
5006.9,-2233.2
5007.9,-2234.1
5008.2,-2234.0
5008.2,-2234.0
5008.9,-2235.0
5009.9,-2235.8
5011.4,-2236.5
5013.8,-2238.1
5016.6,-2240.7
5019.8,-2243.2
5022.7,-2244.7
5025.8,-2247.2
5028.3,-2248.9
5030.9,-2250.4
5034.7,-2255.0
5038.1,-2259.8
5041.3,-2267.0
5044.3,-2275.5
5047.9,-2286.3
5052.1,-2298.0
5056.5,-2309.5
5061.6,-2322.3
5067.2,-2335.9
5072.7,-2349.6
5077.4,-2362.3
5082.2,-2376.3
5085.6,-2386.9
5088.8,-2397.8
5091.6,-2407.6
5092.7,-2415.5
5091.7,-2421.7
5088.7,-2426.1
5084.5,-2428.6
5081.3,-2429.6
5079.1,-2430.3
5077.1,-2430.9
5074.5,-2430.6
5071.6,-2431.5
5067.9,-2431.4
5064.1,-2432.7
5059.7,-2434.1
5054.6,-2434.5
5049.5,-2433.8
5044.7,-2431.7
5041.3,-2428.1
5039.7,-2423.9
5038.2,-2417.3
5036.9,-2411.8
5035.3,-2405.3
5033.8,-2398.6
5032.6,-2393.2
5031.4,-2387.6
5030.7,-2384.3
5029.7,-2380.0
5028.6,-2375.7
5027.3,-2370.2
5025.8,-2364.8
5023.5,-2358.4
