x,y
0.0,0.0
0.0,0.0
0.1,0.0
0.2,0.0
0.5,-1.1
0.7,-1.0
0.8,-1.0
1.1,-2.1
1.3,-3.2
1.4,-3.2
1.5,-4.3
1.3,-4.3
1.1,-5.5
0.8,-6.6
0.5,-6.7
0.4,-6.7
0.4,-6.7
0.5,-6.7
0.8,-6.6
1.6,-6.5
2.9,-6.3
4.6,-6.1
6.5,-5.8
8.7,-5.5
11.2,-4.0
13.4,-2.6
15.8,-1.1
17.7,1.4
19.2,2.7
20.2,5.1
20.6,7.5
19.4,11.9
17.0,17.1
14.1,22.4
10.3,31.0
6.0,39.5
1.2,50.1
-3.7,60.8
-8.5,72.7
-12.1,87.0
-14.6,102.7
-16.2,120.8
-17.5,139.0
-18.9,159.5
-20.4,180.0
-22.1,199.2
-24.5,219.6
-27.8,239.8
-31.4,258.8
-35.4,277.7
-39.3,295.5
-43.4,312.1
-47.6,328.6
-51.9,345.3
-55.8,360.8
-60.3,377.3
-65.4,392.6
-71.5,407.6
-79.3,422.6
-88.9,437.2
-100.5,450.5
-113.5,462.3
-127.1,474.1
-141.0,487.0
-155.0,499.9
-168.9,511.7
-183.2,524.5
-197.8,536.2
-212.5,546.6
-227.2,557.1
-241.9,567.6
-256.3,579.3
-272.1,591.9
-286.7,604.7
-298.2,619.1
-308.9,633.6
-319.3,647.0
-330.5,661.5
-341.7,673.6
-353.6,685.5
-366.2,697.5
-378.6,709.4
-390.5,720.3
-402.3,732.3
-413.9,744.4
-425.0,755.4
-436.1,768.6
-446.3,781.0
-456.0,795.5
-464.3,810.3
-471.4,826.6
-477.7,844.0
-484.2,861.4
-491.3,878.7
-499.8,895.9
-509.6,912.9
-519.8,929.7
-531.1,945.3
-544.0,961.9
-557.9,975.9
-573.0,989.8
-589.3,1002.4
-606.2,1013.7
-622.8,1025.1
-638.2,1035.5
-651.9,1044.9
-664.1,1053.4
-675.2,1062.2
-685.7,1070.9
-695.5,1078.5
-704.3,1085.2
-711.9,1091.0
-717.6,1094.7
-721.9,1098.6
-725.2,1101.6
-727.3,1102.4
-728.8,1104.4
-729.6,1104.3
-730.4,1105.3
-731.1,1106.3
-731.9,1107.3
-732.7,1110.6
-732.4,1115.2
-730.3,1120.0
-727.5,1126.1
-724.0,1132.3
-720.8,1140.7
-717.6,1148.0
-714.7,1155.2
-712.0,1164.7
-710.9,1172.8
-710.3,1182.0
-710.5,1191.1
