x,y
0.0,0.0
1.6,10.1
2.6,19.8
2.5,29.4
1.4,38.6
-0.8,47.0
-3.9,54.8
-6.5,62.3
-9.2,69.5
-12.4,76.5
-15.0,83.6
-17.7,91.1
-20.9,98.6
-23.9,106.0
-26.5,113.2
-29.5,119.3
-31.3,124.7
-31.5,129.3
-30.9,132.0
-30.4,133.4
-29.9,134.3
-27.8,135.1
-26.1,135.7
-22.3,136.0
-17.3,135.9
-11.8,135.7
-7.0,135.1
-1.0,134.6
5.3,133.8
13.1,133.4
20.6,132.8
28.3,132.3
35.9,131.9
42.4,132.2
48.1,132.8
51.3,133.5
54.0,135.2
55.9,138.1
56.1,142.0
55.0,146.5
53.1,151.0
51.4,156.1
49.2,161.1
47.9,165.3
47.6,167.5
47.4,168.2
47.1,168.4
47.0,169.0
46.7,170.0
46.1,172.6
45.1,176.5
43.3,180.8
40.9,185.1
37.1,189.7
32.7,194.4
28.3,200.0
24.0,206.3
19.3,212.6
14.9,219.4
10.5,226.0
6.5,232.7
1.4,238.9
-3.2,245.3
-8.3,251.6
-13.9,257.8
-19.5,264.5
-25.4,271.4
-31.7,277.7
-38.2,284.1
-44.0,291.3
-49.8,298.9
-55.1,306.9
-59.4,315.4
-64.4,324.1
-69.0,332.9
-72.6,341.0
-75.1,348.5
-77.3,354.1
-79.1,357.9
-80.3,360.6
-80.9,363.2
-81.4,366.7
-82.0,370.8
-83.1,375.1
-83.2,380.1
-83.1,385.7
-82.4,390.4
-80.5,394.6
-78.6,398.4
-75.8,402.4
-69.9,406.7
-64.6,411.9
-57.8,418.5
-49.4,424.0
-40.0,430.5
-30.3,437.1
-22.5,443.9
-13.1,450.4
-3.7,456.9
5.4,463.5
14.4,470.0
22.9,476.5
30.6,482.8
36.4,488.2
41.4,494.3
45.4,500.7
48.4,507.1
51.3,513.8
56.0,520.5
60.6,527.4
62.6,533.6
64.4,540.2
65.7,546.9
66.7,553.7
66.7,560.2
67.3,566.6
66.5,572.9
66.4,579.1
66.6,585.1
66.6,590.8
66.4,596.0
66.9,601.2
67.7,606.7
67.3,612.0
65.9,617.3
62.5,622.3
59.8,627.3
58.3,632.3
57.3,637.5
57.3,642.6
58.1,648.1
58.7,653.6
59.6,659.3
60.4,664.9
61.4,670.8
61.9,676.7
62.7,682.6
63.8,688.5
64.7,694.2
65.6,699.6
65.9,704.6
66.6,709.1
66.7,713.2
67.5,717.4
67.8,721.3
68.4,725.0
68.7,728.1
68.7,730.0
68.7,731.5
69.2,733.1
68.9,734.3
69.3,735.2
69.2,735.5
69.2,735.6
69.2,735.5
68.6,735.3
68.7,735.2
68.7,735.2
68.7,735.1
68.7,735.1
68.7,735.2
68.5,735.7
68.9,737.6
69.0,740.7
68.5,744.6
68.1,749.0
66.8,753.9
65.4,759.5
63.7,765.4
62.2,771.2
61.1,776.5
61.0,781.5
62.9,786.1
65.8,789.9
70.0,792.3
75.4,793.4
81.7,793.5
88.7,793.9
97.4,794.6
106.2,795.1
115.7,795.5
125.5,795.6
135.2,795.4
146.0,794.9
156.9,794.3
167.1,793.1
178.6,792.4
189.7,791.5
201.7,789.9
212.6,789.7
221.6,789.8
230.5,791.0
237.7,790.2
244.1,787.6
249.3,783.1
254.2,777.5
258.1,770.9
261.3,763.6
264.0,756.2
266.5,748.6
269.2,741.2
273.0,734.5
279.2,729.5
285.9,726.0
