x,y
0.0,0.0
-0.6,-0.2
-0.6,0.0
-0.6,0.1
-0.7,0.3
-0.7,0.4
-0.7,0.4
-0.7,0.5
-0.7,0.6
-0.2,1.0
0.9,1.6
3.3,3.0
5.4,5.3
8.3,8.7
11.0,12.4
13.3,16.0
15.7,19.7
16.5,22.9
16.0,25.5
15.0,27.5
13.4,28.9
11.5,29.5
10.6,29.7
10.6,29.8
10.6,29.7
10.7,29.4
11.7,28.9
12.6,28.4
13.5,28.2
14.4,28.1
14.8,28.3
15.4,28.4
15.4,28.4
14.4,27.8
13.5,26.8
11.7,24.5
10.1,21.1
8.7,16.8
7.3,12.4
5.8,7.7
3.8,2.8
1.8,-2.6
-0.6,-8.3
-2.9,-14.0
-6.0,-19.1
-8.1,-23.3
-10.5,-26.7
-12.6,-29.0
-14.0,-30.4
-14.9,-31.7
-16.7,-33.9
-17.9,-37.0
-18.8,-41.3
-19.7,-45.9
-20.5,-50.6
-20.5,-55.3
-19.6,-59.7
-17.9,-63.5
-16.0,-66.1
-14.6,-67.6
-13.3,-68.3
-13.0,-68.7
-12.5,-68.7
-12.5,-68.7
-12.5,-68.8
-12.5,-68.8
-12.5,-68.9
-12.5,-68.8
-12.5,-68.8
-12.9,-68.9
-12.9,-68.9
-12.9,-68.9
-13.0,-68.8
-13.2,-68.8
-13.2,-68.7
-13.2,-68.7
-13.3,-68.6
-13.3,-68.6
-13.3,-68.6
-13.3,-68.5
-13.3,-68.5
-13.3,-68.4
-13.3,-68.4
-13.3,-68.3
-13.3,-68.3
-13.3,-68.3
-13.0,-68.5
-11.1,-69.3
-8.8,-70.2
-6.0,-71.1
-3.6,-71.8
-2.3,-72.3
-1.1,-72.8
1.0,-73.3
3.4,-74.7
5.5,-77.1
6.2,-80.4
6.2,-84.4
5.8,-88.9
4.7,-94.2
2.9,-100.3
0.1,-107.5
-2.5,-115.1
-6.0,-123.0
-8.7,-130.6
-12.1,-138.4
-14.7,-146.2
-17.5,-154.1
-21.2,-164.0
