x,y
0.0,0.0
7.5,-3.7
13.9,-6.8
20.4,-9.8
25.8,-12.4
32.3,-14.8
40.0,-17.4
47.7,-19.4
55.6,-20.2
65.6,-21.1
74.6,-21.7
83.6,-22.6
93.6,-25.0
101.4,-26.0
105.9,-25.2
110.4,-25.0
113.9,-25.1
117.2,-25.6
120.5,-25.8
124.9,-26.8
129.3,-28.8
134.6,-31.3
141.0,-34.9
148.4,-40.1
158.0,-46.3
166.5,-52.0
176.2,-57.8
186.8,-64.2
197.5,-70.8
209.4,-77.3
219.0,-82.6
228.7,-88.4
238.3,-94.3
249.1,-99.8
261.0,-105.9
270.8,-109.5
281.9,-112.7
292.9,-115.0
305.2,-116.6
316.5,-117.4
329.0,-118.0
341.4,-117.9
351.7,-116.9
361.0,-114.9
372.5,-113.6
381.7,-111.4
393.3,-109.7
405.7,-108.8
417.2,-108.2
429.8,-106.9
441.3,-106.1
453.8,-105.3
466.4,-105.1
478.9,-104.6
491.4,-104.1
503.9,-103.4
516.5,-102.3
527.1,-98.4
538.9,-94.1
550.8,-89.6
562.5,-85.1
574.3,-80.7
587.2,-76.2
599.1,-71.4
610.9,-67.0
622.7,-62.4
634.5,-57.6
646.4,-53.3
658.0,-49.8
672.1,-45.7
683.8,-42.5
696.5,-40.0
709.2,-37.9
720.6,-36.8
732.1,-35.2
743.6,-33.8
752.8,-32.5
759.8,-30.9
766.7,-28.6
773.7,-26.4
779.6,-24.8
783.4,-20.0
786.1,-15.9
785.5,-10.1
783.0,-1.9
780.5,7.2
779.0,15.7
779.9,24.3
780.9,33.6
782.0,44.5
785.2,54.8
788.6,65.5
791.9,75.6
796.3,85.5
800.6,95.4
803.9,104.5
805.9,114.0
808.0,123.9
807.9,134.0
806.7,144.1
804.3,154.2
801.8,164.2
799.4,173.0
797.8,180.3
797.2,185.4
797.5,187.7
798.7,188.5
798.7,188.6
798.6,187.8
798.5,186.8
798.4,185.9
798.3,185.3
798.3,184.5
797.1,184.0
797.0,183.5
795.9,183.4
794.8,183.3
793.7,183.3
792.6,183.3
792.6,183.6
792.6,183.8
792.6,183.7
792.6,183.6
792.6,183.3
793.7,183.2
793.7,183.2
793.7,183.3
793.7,183.3
792.6,183.6
