x,y
0.0,0.0
0.0,0.0
-0.1,-0.1
-0.2,-0.5
-0.4,-1.9
-0.6,-4.1
0.8,-7.4
3.7,-11.0
7.7,-14.8
12.4,-18.9
17.5,-23.6
23.0,-28.8
28.6,-33.2
33.7,-36.7
38.2,-38.8
43.1,-40.4
48.6,-40.9
54.9,-40.5
62.2,-40.6
71.3,-41.7
79.5,-44.8
86.8,-48.6
92.9,-53.9
97.6,-60.2
100.1,-67.5
100.5,-75.8
99.4,-83.2
96.4,-90.3
91.6,-96.4
85.3,-101.6
77.7,-105.0
69.1,-106.3
60.2,-105.2
51.9,-101.5
44.7,-95.5
38.9,-87.3
35.0,-77.7
32.0,-67.2
28.9,-56.9
24.8,-46.9
18.9,-36.9
11.3,-27.6
2.2,-18.6
-7.1,-10.4
-16.9,-1.7
-27.1,7.4
-38.0,16.8
-49.4,26.0
-61.6,35.7
-74.1,44.9
-86.9,54.3
-99.5,62.8
-112.7,72.3
-126.1,81.6
-140.2,90.4
-155.0,99.6
-169.6,108.3
-184.6,117.8
-199.5,127.4
-214.2,136.3
-228.8,145.7
-242.8,154.2
-256.9,162.6
-270.5,171.1
-284.4,179.9
-297.9,188.1
-311.3,196.6
-324.5,204.7
-337.9,213.1
-351.2,221.3
-364.4,229.3
-376.6,236.6
-387.9,243.3
-399.0,250.3
-410.0,257.0
-421.0,263.7
-432.1,270.8
-443.0,277.6
-453.3,283.7
-463.8,290.2
-474.2,296.4
-485.1,303.4
-496.2,310.4
-507.6,317.6
-519.7,325.0
-532.2,332.2
-545.1,340.3
-558.3,348.8
-571.8,357.4
-585.7,366.6
-599.3,375.0
-613.2,383.6
-626.8,392.2
-639.9,400.2
-652.2,407.9
-664.2,415.4
-676.2,422.9
-688.1,430.5
-700.3,437.8
-712.3,445.2
-724.2,452.9
-735.6,460.0
-746.5,467.0
-756.9,474.3
-766.6,480.8
-775.6,487.1
-784.5,493.6
-793.4,500.0
-802.5,506.4
-811.6,512.7
-821.1,519.4
-830.4,526.0
-839.5,532.5
-848.5,539.2
-857.5,545.7
-866.8,553.0
-876.1,560.1
-885.9,567.6
-895.6,574.6
-905.4,582.1
-915.1,589.6
-925.1,596.9
-935.0,604.5
-944.8,611.8
-954.5,619.8
-964.4,627.4
-974.2,635.1
-984.1,642.6
-994.0,650.4
-1003.6,658.1
-1013.4,666.0
-1023.2,673.9
-1033.0,681.8
-1042.8,689.2
