x,y
0.0,0.0
-0.5,-0.1
-0.5,-0.3
-1.2,-1.1
-2.2,-3.0
-4.0,-5.6
-5.6,-8.3
-8.0,-11.3
-10.4,-14.8
-13.3,-19.1
-16.3,-24.1
-19.5,-29.6
-22.2,-35.2
-25.2,-41.0
-28.4,-47.5
-31.3,-54.5
-34.3,-61.8
-36.8,-69.2
-39.3,-76.5
-41.4,-83.6
-43.2,-90.7
-45.0,-97.7
-46.8,-105.6
-48.5,-114.2
-50.5,-123.5
-52.3,-133.7
-54.4,-144.0
-56.9,-154.6
-59.5,-165.4
-62.4,-176.2
-65.8,-186.7
-69.7,-197.1
-73.6,-207.1
-77.9,-217.4
-83.0,-227.8
-88.7,-237.8
-95.3,-247.3
-102.4,-256.3
-109.5,-265.1
-116.2,-273.5
-123.0,-281.6
-128.8,-289.3
-134.8,-296.7
-140.4,-303.6
-145.7,-310.3
-150.8,-316.6
-155.7,-322.7
-160.1,-328.4
-164.5,-334.0
-169.1,-339.5
-173.6,-345.1
-177.6,-350.8
-181.5,-356.5
-185.2,-362.1
-187.2,-368.5
-188.2,-375.2
-188.8,-382.2
-187.8,-389.6
-185.4,-396.9
-181.7,-405.4
-177.6,-414.1
-172.9,-423.2
-168.1,-433.0
-163.8,-443.5
-158.4,-454.5
-153.5,-465.9
-148.0,-477.3
-143.2,-488.8
-137.7,-500.7
-132.0,-513.0
-126.7,-525.2
-121.2,-537.2
-115.3,-549.1
-109.8,-561.0
-104.4,-572.8
-99.5,-584.4
-94.5,-595.6
-90.2,-607.0
-86.0,-618.4
-82.7,-629.7
-78.7,-640.4
-75.4,-651.0
-71.7,-661.3
-68.3,-671.1
-66.0,-679.8
-63.8,-686.1
-63.5,-688.6
-63.4,-689.0
-63.8,-688.7
-63.5,-688.3
-63.5,-688.1
-63.5,-687.9
-63.5,-687.8
-63.0,-687.6
-63.1,-687.5
-63.1,-687.4
-62.7,-687.3
-62.7,-687.3
-62.7,-687.3
-62.7,-687.4
-62.1,-688.4
-61.4,-690.9
-60.0,-694.8
-58.5,-700.0
-56.9,-706.7
-55.3,-714.4
-53.1,-722.2
-51.1,-730.4
-48.6,-739.4
-46.1,-749.4
-43.7,-760.3
-41.4,-771.7
-39.0,-783.6
-36.5,-796.0
-34.0,-808.8
-32.3,-821.8
-30.0,-834.5
-28.2,-846.7
-26.6,-859.1
-24.9,-871.8
-23.2,-884.8
-21.6,-897.9
-19.9,-911.2
-18.3,-924.9
-16.6,-938.7
-15.3,-952.6
-14.1,-966.6
-13.0,-980.5
-11.6,-994.0
-10.8,-1007.2
-9.4,-1020.3
-8.8,-1033.6
-7.9,-1047.1
-7.9,-1060.8
-7.8,-1074.7
-8.1,-1088.9
-8.1,-1102.9
-8.8,-1117.3
-9.6,-1131.3
-9.9,-1145.3
-10.3,-1159.2
-10.7,-1172.9
-10.3,-1186.3
-9.8,-1199.6
-8.5,-1212.4
-7.5,-1225.0
-6.2,-1237.8
-4.6,-1250.5
-3.0,-1263.3
-1.7,-1276.0
0.0,-1288.7
1.2,-1301.4
2.8,-1313.9
4.0,-1326.3
5.1,-1338.6
6.2,-1351.1
7.8,-1363.6
9.4,-1376.2
12.1,-1388.9
15.5,-1401.7
19.4,-1414.8
24.0,-1427.8
29.2,-1441.1
34.3,-1454.3
40.6,-1467.3
46.8,-1480.3
54.0,-1493.1
61.6,-1505.9
68.9,-1518.6
77.2,-1531.1
85.9,-1543.6
93.9,-1556.4
102.5,-1569.3
111.2,-1582.2
120.2,-1595.1
129.4,-1608.2
138.3,-1621.5
147.2,-1634.8
155.4,-1648.4
164.7,-1661.8
173.4,-1675.5
183.0,-1689.0
192.2,-1702.9
201.5,-1717.0
210.8,-1731.0
219.9,-1745.0
229.2,-1759.1
238.4,-1773.1
247.8,-1787.0
256.8,-1800.7
265.6,-1814.4
274.8,-1828.0
283.0,-1841.2
291.3,-1854.1
299.2,-1866.8
307.2,-1879.2
314.9,-1891.1
322.1,-1902.6
330.4,-1913.6
337.8,-1924.8
344.9,-1936.1
351.9,-1947.2
359.5,-1958.3
367.2,-1969.3
374.5,-1980.7
382.2,-1992.1
390.2,-2003.5
397.9,-2015.4
405.7,-2027.7
413.3,-2040.4
421.6,-2053.2
429.3,-2066.4
438.0,-2079.5
446.1,-2093.0
455.0,-2106.3
463.3,-2119.9
471.9,-2133.3
480.3,-2147.0
488.6,-2160.5
497.3,-2173.9
505.2,-2187.5
512.7,-2201.1
520.4,-2214.5
527.8,-2227.5
534.7,-2240.6
541.6,-2253.2
548.5,-2265.6
554.6,-2277.5
560.6,-2289.0
566.4,-2300.2
571.6,-2310.9
576.5,-2321.0
581.2,-2330.8
585.4,-2340.0
589.7,-2348.9
593.3,-2357.3
596.9,-2365.0
600.4,-2372.1
604.1,-2378.3
606.7,-2383.9
609.6,-2389.4
611.8,-2394.3
615.1,-2398.5
618.1,-2402.0
621.5,-2404.8
624.4,-2407.6
626.6,-2410.8
627.5,-2414.8
626.3,-2419.0
622.9,-2422.1
617.6,-2424.1
611.2,-2425.0
604.5,-2425.4
597.1,-2426.1
589.5,-2427.9
582.6,-2431.0
575.8,-2435.4
569.5,-2440.2
563.2,-2445.2
557.3,-2450.0
551.0,-2455.0
545.5,-2460.3
540.6,-2466.2
535.2,-2472.6
529.8,-2478.7
523.8,-2485.1
518.2,-2491.5
512.1,-2497.9
505.8,-2504.2
500.0,-2510.9
493.5,-2517.9
487.1,-2525.4
480.1,-2533.3
473.5,-2541.3
466.3,-2549.5
459.2,-2557.9
452.5,-2565.7
445.5,-2573.4
439.1,-2580.6
432.3,-2587.1
425.4,-2593.0
417.7,-2598.4
409.3,-2603.9
400.4,-2609.5
390.4,-2615.2
379.8,-2620.9
367.9,-2626.4
356.0,-2631.5
343.0,-2635.7
329.6,-2639.3
315.6,-2641.6
301.8,-2643.3
287.6,-2644.5
274.3,-2645.8
261.0,-2647.1
247.2,-2648.7
233.4,-2650.3
219.4,-2651.7
205.3,-2653.4
191.2,-2655.5
177.4,-2657.6
164.4,-2659.8
151.8,-2662.3
140.3,-2665.4
129.5,-2669.3
119.7,-2673.4
110.3,-2677.6
100.8,-2681.9
91.8,-2686.3
82.7,-2691.1
73.2,-2696.1
63.5,-2701.3
54.1,-2706.8
44.9,-2712.1
35.0,-2717.7
24.7,-2723.7
14.6,-2730.1
4.3,-2736.7
-6.6,-2743.4
-17.5,-2749.9
-28.9,-2756.3
-39.7,-2762.8
-50.2,-2769.0
-60.7,-2775.0
-70.7,-2780.9
-80.9,-2786.7
-91.4,-2792.6
-102.0,-2798.5
-112.5,-2804.4
-122.7,-2810.3
-133.2,-2816.0
-143.3,-2821.6
-153.4,-2827.1
-162.6,-2832.3
-172.0,-2837.3
-181.0,-2842.4
-189.5,-2847.2
-196.9,-2851.3
-204.0,-2855.0
-210.0,-2858.2
-214.9,-2860.7
-219.1,-2863.1
-222.9,-2865.1
-225.7,-2866.8
-227.6,-2867.8
-227.5,-2868.0
-227.5,-2868.0
-227.5,-2868.0
-227.6,-2867.9
-227.3,-2867.9
-227.3,-2867.9
-227.3,-2867.8
-226.9,-2867.7
-226.9,-2867.6
-226.9,-2867.6
-226.5,-2867.5
-226.5,-2867.5
-226.5,-2867.5
-226.5,-2867.5
-227.6,-2867.9
-230.2,-2868.5
-233.1,-2868.2
-236.7,-2866.6
-241.2,-2863.9
-245.9,-2860.3
-251.3,-2856.2
-256.7,-2852.0
-262.7,-2848.1
-267.9,-2844.3
-272.9,-2841.2
-278.1,-2838.4
-282.7,-2835.6
-287.5,-2832.7
-291.2,-2830.3
-294.6,-2828.2
-297.4,-2826.6
-300.1,-2825.2
-302.2,-2824.0
-303.8,-2823.1
-304.3,-2822.7
-304.6,-2822.7
-304.6,-2822.7
-304.6,-2822.7
-304.6,-2822.8
-304.6,-2822.8
-304.6,-2822.8
-305.2,-2822.7
-306.1,-2821.8
-308.1,-2820.2
-309.7,-2818.0
-311.2,-2815.2
-313.5,-2811.9
-316.1,-2808.5
-319.3,-2805.8
-323.5,-2804.0
-327.6,-2802.4
-332.6,-2801.0
-338.0,-2799.3
-343.4,-2797.4
-349.3,-2795.4
-355.6,-2793.0
-363.1,-2790.4
-371.4,-2787.4
-380.2,-2783.8
-388.9,-2779.7
-398.1,-2774.8
-406.8,-2769.1
-415.5,-2763.1
-424.0,-2756.9
-432.2,-2750.7
-440.3,-2744.6
-448.9,-2738.3
-457.7,-2731.7
-466.8,-2724.9
-476.3,-2718.0
-485.1,-2710.9
-493.8,-2703.7
-502.7,-2695.8
-510.7,-2687.1
-518.8,-2677.8
-526.8,-2668.2
-534.5,-2658.2
