x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.2,-0.1
0.2,-0.1
0.2,-0.1
0.2,-0.1
0.2,-0.1
0.2,-0.1
0.2,-0.1
0.3,-0.1
0.3,-0.1
0.3,-0.1
0.3,-0.1
0.3,-0.1
0.3,-0.1
-0.2,-1.1
-0.4,-1.1
-0.4,-1.1
-1.0,-2.1
-1.0,-2.1
-1.1,-2.0
-1.5,-3.1
-1.5,-3.1
-1.5,-3.1
-1.5,-3.1
-1.5,-3.1
-1.4,-3.1
-1.4,-3.1
-1.4,-3.1
-1.2,-3.1
-1.2,-3.1
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-1.6,-4.2
-2.0,-5.2
-2.0,-5.2
-2.0,-5.2
-2.0,-5.2
-2.0,-5.2
-2.0,-5.2
-2.0,-5.2
-2.0,-5.2
-2.0,-5.2
-2.1,-5.2
-2.3,-5.1
-2.5,-3.9
-3.1,-2.4
-3.8,-0.9
-4.7,0.6
-5.7,2.2
-7.3,2.8
-8.9,3.4
-10.7,4.0
-12.8,3.7
-15.2,2.2
-17.0,0.5
-17.7,-0.4
-18.2,-1.4
-18.5,-2.5
-18.3,-3.7
-17.9,-6.3
-17.4,-10.2
-16.1,-13.0
-14.7,-17.2
-12.8,-21.5
-10.9,-27.0
-8.9,-31.4
-7.4,-36.8
-5.4,-41.2
-3.8,-46.6
-1.7,-51.0
0.1,-56.4
1.8,-62.0
4.0,-66.4
5.8,-72.0
7.9,-77.5
10.0,-83.2
12.8,-87.8
15.5,-92.5
18.3,-94.8
20.5,-95.6
22.0,-95.0
22.2,-95.1
22.4,-95.2
23.4,-95.5
25.3,-95.1
28.6,-92.8
32.1,-90.4
36.2,-87.3
40.8,-83.0
44.5,-79.7
49.6,-74.3
54.2,-70.2
59.7,-65.0
65.1,-59.8
70.9,-54.9
76.6,-49.8
82.5,-44.9
88.3,-39.9
94.5,-33.9
100.7,-27.8
