x,y
0.0,0.0
4.5,3.3
10.1,7.0
15.7,10.8
21.3,14.4
25.8,17.8
30.2,21.4
35.9,25.1
40.3,29.0
43.8,33.5
45.3,38.5
44.2,43.1
42.7,46.7
42.0,48.4
41.1,49.1
41.1,49.2
41.1,49.1
41.1,49.1
39.9,49.3
39.9,49.3
39.9,49.2
39.9,49.2
39.9,49.2
39.9,49.1
39.9,49.1
39.9,49.0
39.9,48.9
39.9,48.9
39.8,48.8
39.8,48.8
39.8,48.7
39.9,49.0
39.1,50.3
37.4,52.7
36.7,54.5
36.9,55.0
36.9,55.0
36.8,54.9
36.8,54.9
36.8,54.9
36.9,55.0
35.9,55.8
33.8,56.5
30.2,56.0
25.1,54.4
20.8,51.2
14.1,48.1
8.6,44.6
1.7,40.8
-5.0,37.3
-10.6,33.6
-17.4,30.1
-22.9,26.9
-28.2,24.5
-30.9,22.8
-32.2,22.3
-32.2,22.3
-32.2,22.3
-32.2,22.3
-32.2,22.4
-32.3,22.1
-32.5,21.3
-33.9,20.4
-34.0,20.0
-34.0,19.8
-34.0,19.7
-35.3,19.8
-35.3,19.5
-36.6,19.0
-39.1,18.4
-41.7,17.3
-43.2,15.9
-45.8,14.8
-49.7,13.3
-53.7,11.7
-58.6,10.5
-63.5,9.6
-67.2,8.7
-69.7,8.0
-69.8,7.5
-71.0,7.6
-71.0,7.3
-71.1,6.9
-71.5,5.7
-72.1,3.0
-72.3,-1.7
-70.3,-7.4
-69.9,-14.5
-68.5,-22.2
-66.7,-29.1
-65.8,-34.1
-64.3,-37.2
-63.4,-38.3
-62.3,-38.5
-62.3,-38.1
-62.2,-38.0
-62.2,-37.8
-62.1,-37.5
-61.0,-37.8
-61.0,-37.6
-61.0,-37.6
-60.9,-37.4
-60.9,-37.3
-60.9,-37.3
-60.9,-37.3
-60.9,-37.3
-60.9,-37.3
-60.9,-37.3
-60.9,-37.3
-60.9,-37.3
-60.9,-37.3
-60.8,-37.2
-60.8,-37.2
-60.8,-37.1
-60.8,-37.1
-60.8,-37.0
-60.8,-37.0
-60.8,-37.0
-60.8,-37.0
-60.8,-37.0
-60.8,-37.0
-60.8,-36.8
-60.8,-37.0
-60.8,-37.1
-59.9,-38.1
-58.1,-39.9
-56.2,-41.3
-53.9,-41.4
-50.2,-40.6
-47.4,-38.9
-43.5,-37.1
-40.6,-34.8
-37.7,-32.6
-34.8,-31.1
-33.4,-29.9
-32.9,-28.0
-29.9,-25.5
-26.7,-22.1
-22.4,-18.7
-18.0,-15.7
-13.7,-12.6
-10.7,-9.9
-6.6,-7.6
-2.4,-4.9
3.2,-1.6
9.0,2.9
16.1,7.8
23.4,13.3
29.7,19.1
35.7,24.4
41.6,29.0
44.2,34.4
43.5,40.6
41.5,46.3
39.4,51.0
37.8,54.0
38.1,54.9
37.1,55.6
35.2,57.0
33.1,57.7
29.5,57.6
28.0,56.4
25.4,55.3
24.1,54.5
23.9,54.0
23.9,53.9
23.9,53.9
23.9,53.9
23.9,53.9
23.9,54.0
23.9,54.0
23.9,54.0
23.9,54.0
23.9,53.9
23.9,53.7
22.7,53.5
21.4,53.0
21.2,52.3
19.9,51.9
18.7,51.7
18.6,51.4
18.6,51.3
18.6,51.3
18.6,51.2
18.6,51.2
18.6,51.2
18.6,51.2
18.6,51.2
18.6,51.3
18.6,51.3
18.6,51.2
18.6,51.2
18.5,51.0
18.5,51.0
18.5,51.0
18.5,51.0
18.5,50.9
18.5,50.7
18.4,50.7
18.4,50.4
18.3,50.3
18.3,50.1
18.3,49.9
17.1,50.0
17.0,49.7
15.6,48.5
12.5,46.0
7.1,42.8
1.3,38.8
-8.0,34.5
-17.5,29.5
-28.1,24.8
-36.4,19.9
-45.6,16.2
-53.3,13.2
-58.6,10.7
-61.3,9.5
-62.5,9.5
-62.4,9.7
-62.4,10.0
-63.4,10.2
-63.6,9.5
-66.1,9.0
-69.6,8.7
-70.9,8.3
-71.0,7.8
-71.0,7.7
-71.0,7.6
-71.1,7.5
-71.0,7.6
-71.0,7.6
-71.0,7.7
-71.0,7.7
-70.0,7.3
-70.0,7.2
-71.2,7.0
-72.7,5.8
-73.3,3.3
-74.2,0.1
-73.8,-2.7
-73.2,-4.9
-73.5,-6.0
-73.6,-6.4
-73.7,-6.7
-73.7,-6.7
-74.8,-6.6
-74.8,-6.6
-74.9,-6.9
-74.9,-7.1
-76.1,-7.0
-76.1,-7.0
-77.2,-7.0
-77.3,-7.4
-76.5,-8.8
-76.2,-11.9
-74.1,-17.0
-71.4,-24.1
-68.9,-32.0
-66.3,-40.0
-64.6,-46.9
-62.7,-52.5
-60.6,-57.6
-58.4,-62.5
-56.3,-67.7
-55.3,-72.7
-52.2,-78.5
-50.3,-84.3
-48.5,-90.8
-47.1,-98.5
-47.0,-106.8
-48.2,-115.7
-49.3,-124.1
-50.1,-131.7
-52.0,-138.6
-52.9,-146.7
-54.1,-155.5
-55.6,-165.1
-57.3,-175.8
-59.1,-187.1
-61.0,-198.8
-63.2,-211.3
-65.6,-224.7
-67.2,-239.3
-70.1,-254.5
-71.9,-270.1
-73.8,-285.9
-76.7,-301.4
-78.4,-316.7
-80.1,-331.5
-81.5,-345.4
-81.7,-359.3
-81.5,-371.9
-78.8,-383.2
-73.1,-392.6
-69.1,-399.6
-67.0,-404.8
-65.6,-408.4
-66.0,-409.9
-66.2,-410.6
-66.3,-410.8
-66.3,-410.8
-66.3,-410.8
-66.3,-411.0
-65.4,-411.7
-63.4,-412.9
-62.2,-412.9
-59.8,-412.3
-59.6,-411.6
-58.3,-411.3
-57.9,-409.5
-59.3,-406.1
-60.7,-402.7
-64.2,-398.7
-67.7,-394.5
-70.2,-390.6
-74.1,-387.6
-78.0,-385.1
-81.9,-382.1
-84.3,-378.2
-84.7,-375.3
-85.4,-373.8
-85.4,-373.5
-84.9,-376.0
-84.0,-376.9
-85.0,-376.5
-84.8,-375.8
-85.8,-375.0
-85.8,-375.0
-85.8,-375.0
-85.8,-375.0
-85.8,-375.0
-85.8,-375.1
-85.8,-375.1
-85.8,-375.1
-85.8,-375.1
-85.8,-375.2
-85.8,-375.2
-85.8,-375.2
-85.8,-375.2
-85.8,-375.2
-85.8,-375.2
-85.8,-375.2
-85.8,-375.2
-85.8,-375.1
-85.8,-375.1
-85.8,-375.0
-85.8,-375.0
-85.8,-375.0
-85.7,-374.9
-85.7,-374.9
-85.7,-374.9
-85.7,-374.9
-85.7,-374.8
-85.7,-374.8
-85.7,-374.8
-85.7,-374.6
-85.7,-374.6
-85.7,-374.6
-85.7,-374.6
-85.7,-374.6
-85.7,-374.6
-85.6,-374.5
