x,y
0.0,0.0
-1.1,0.3
-1.1,0.3
-1.1,0.4
-1.1,0.5
-1.0,0.8
-1.0,0.9
-1.0,0.9
-1.0,1.0
-1.0,1.0
-1.0,1.2
-2.1,1.1
-2.2,0.5
-2.5,-1.7
-1.9,-5.2
-0.3,-10.1
1.1,-16.2
4.7,-23.4
8.2,-30.9
12.8,-38.9
17.3,-46.9
20.9,-54.4
25.6,-61.5
29.1,-68.7
33.7,-76.4
38.4,-84.2
41.8,-91.7
47.7,-98.6
53.6,-105.3
59.5,-111.7
65.5,-117.7
70.3,-123.8
75.3,-129.0
81.7,-132.6
87.0,-134.8
92.4,-136.6
99.8,-140.3
109.2,-146.9
117.4,-153.4
125.6,-160.1
132.4,-168.1
141.6,-175.6
148.7,-182.2
152.8,-185.4
159.7,-192.4
164.9,-196.4
170.4,-197.0
179.8,-195.6
189.2,-193.3
201.1,-189.6
212.8,-187.1
223.2,-186.3
231.3,-185.1
237.2,-183.3
244.0,-183.0
247.3,-183.5
248.4,-183.7
250.7,-183.5
253.0,-183.2
255.4,-183.1
259.9,-183.0
265.5,-182.6
271.3,-182.2
280.5,-181.2
292.2,-179.4
303.8,-178.3
315.2,-177.4
327.7,-177.8
340.2,-177.9
353.9,-177.9
368.7,-178.4
384.7,-179.0
401.7,-179.9
419.9,-180.7
438.1,-181.7
456.3,-182.7
476.8,-183.9
497.4,-184.7
517.9,-185.3
539.7,-186.0
561.4,-187.0
584.3,-187.8
607.2,-188.7
630.1,-189.7
654.0,-191.5
679.0,-194.2
703.8,-198.0
728.4,-203.2
752.8,-210.9
777.8,-222.1
801.4,-234.4
825.0,-248.0
848.2,-263.3
871.3,-280.5
892.9,-300.0
911.9,-321.0
931.9,-343.9
950.6,-367.9
969.1,-392.7
986.4,-418.2
1004.8,-444.3
1023.2,-470.8
1041.5,-497.3
1059.9,-523.4
1078.4,-549.4
1096.8,-574.9
1114.1,-600.4
1133.7,-626.0
1152.2,-652.0
1170.5,-677.7
1189.1,-703.1
1207.7,-728.1
1226.3,-751.8
1246.4,-773.8
1267.9,-793.8
1290.8,-812.0
1315.1,-828.8
1339.5,-844.8
1363.9,-860.2
1388.4,-875.2
1413.1,-889.5
1436.6,-902.7
1462.7,-914.6
1488.0,-924.1
1514.6,-931.5
1542.7,-937.6
1569.6,-942.9
1597.7,-948.4
1624.7,-953.9
1651.6,-959.6
1678.6,-965.2
1705.4,-971.0
1732.3,-977.2
1759.1,-983.5
1784.7,-990.4
1811.2,-999.0
1837.6,-1008.8
1862.6,-1020.4
1886.0,-1034.8
1906.6,-1052.4
1928.2,-1071.7
1947.4,-1091.5
1966.5,-1112.8
1984.3,-1134.2
2000.9,-1155.9
2017.5,-1178.1
2034.0,-1200.4
2050.6,-1222.4
2067.3,-1244.3
2085.1,-1265.6
2104.2,-1286.1
2124.6,-1305.4
2146.4,-1323.5
2169.4,-1340.8
2192.5,-1357.9
2215.6,-1375.2
2238.5,-1392.8
2262.6,-1411.0
2286.7,-1429.2
2310.7,-1447.9
2334.7,-1467.2
2359.7,-1486.8
2383.6,-1506.6
2407.4,-1526.7
2431.4,-1546.6
2455.2,-1566.6
2478.0,-1586.3
2501.9,-1605.8
2524.6,-1625.2
2547.4,-1644.3
2570.3,-1663.0
2592.1,-1681.3
2613.8,-1699.2
2634.5,-1716.8
2655.2,-1733.9
2673.7,-1750.1
2691.1,-1765.5
2707.5,-1780.2
2723.8,-1795.4
2737.8,-1810.8
2749.4,-1826.5
2759.9,-1841.9
2768.1,-1856.6
2774.2,-1869.9
2780.5,-1882.3
2786.1,-1891.5
2796.6,-1898.6
2808.1,-1906.2
2823.1,-1913.9
2839.3,-1920.5
2856.8,-1926.8
2875.3,-1934.1
2894.7,-1943.4
2915.0,-1954.4
2935.1,-1967.4
