x,y
0.0,0.0
0.1,-0.2
0.3,-0.7
1.6,-0.8
1.7,-1.3
1.8,-1.6
1.8,-1.6
1.9,-1.7
2.0,-2.0
2.1,-2.3
2.1,-2.3
2.1,-2.4
2.1,-2.5
2.2,-2.6
2.2,-2.7
2.3,-3.0
2.5,-3.4
2.7,-4.0
2.8,-4.4
4.0,-4.4
6.3,-4.1
9.5,-2.9
13.2,-0.1
17.7,4.0
22.0,8.8
28.0,15.2
33.8,22.1
39.5,29.6
44.9,37.8
50.1,46.6
54.0,55.8
58.8,65.6
62.6,75.1
67.5,84.7
71.5,93.5
76.7,102.2
81.9,110.7
87.5,118.7
93.2,126.2
100.2,133.4
107.4,139.8
116.1,145.5
125.3,149.9
134.8,153.4
144.4,156.9
154.6,161.6
163.4,167.2
171.7,174.0
181.0,181.7
190.1,189.5
199.3,197.5
208.2,206.0
217.1,214.4
224.9,222.6
233.9,231.1
241.7,239.4
250.6,247.9
258.0,257.0
265.3,267.1
271.0,277.5
276.8,288.1
282.5,298.9
288.3,309.4
293.1,319.4
297.9,329.2
303.7,339.6
309.5,350.2
315.1,361.5
320.2,373.9
324.9,387.3
328.2,401.4
332.5,416.3
335.5,431.0
339.6,446.2
344.1,460.4
348.5,475.1
353.7,490.6
359.3,504.9
363.4,520.2
366.6,537.9
369.1,554.5
371.4,571.1
374.9,588.4
378.3,605.4
380.8,621.9
384.4,638.5
386.9,654.8
389.5,671.2
391.0,686.8
392.6,702.1
393.5,716.4
393.3,730.0
392.1,743.4
387.3,756.5
382.4,770.1
376.1,784.0
368.6,798.3
361.7,813.9
354.4,830.4
347.0,847.7
338.2,865.3
330.3,883.7
321.4,901.7
313.5,919.9
305.8,938.1
298.0,955.8
290.5,973.3
281.9,990.1
275.7,1007.3
267.3,1023.8
261.2,1040.6
254.1,1056.7
247.2,1072.3
241.6,1087.9
237.2,1103.5
231.8,1118.2
226.7,1132.4
221.6,1146.3
215.8,1159.1
211.2,1171.6
206.1,1182.2
201.8,1190.9
199.2,1198.1
196.3,1202.7
196.3,1205.9
195.9,1207.2
196.6,1208.4
197.1,1210.2
198.5,1213.1
201.8,1217.1
206.1,1221.7
210.3,1226.6
216.4,1233.0
223.3,1240.4
230.0,1248.4
237.6,1257.0
246.2,1266.3
255.7,1276.8
265.1,1287.4
275.4,1298.8
285.7,1310.3
295.9,1322.0
307.1,1334.3
318.1,1347.0
330.3,1360.1
341.4,1372.8
353.6,1385.9
365.7,1398.8
379.1,1411.9
391.3,1424.8
402.6,1436.9
413.9,1449.2
423.0,1460.4
433.4,1471.6
443.8,1482.8
453.1,1493.5
462.5,1504.1
472.1,1514.5
480.3,1524.6
489.8,1535.0
498.2,1545.1
506.5,1555.0
515.1,1564.8
523.5,1574.6
533.1,1584.7
540.5,1594.2
548.9,1603.9
557.4,1613.5
566.0,1623.1
574.6,1632.6
583.0,1642.2
591.7,1651.8
600.1,1661.4
608.6,1671.1
617.3,1680.5
626.8,1690.5
635.4,1700.1
643.9,1709.7
652.5,1719.1
661.2,1728.5
669.8,1737.7
678.4,1747.1
687.0,1756.6
694.5,1765.6
703.1,1774.9
711.9,1784.0
719.5,1792.9
727.2,1801.4
734.9,1809.8
741.6,1817.8
748.4,1825.4
755.4,1832.6
761.5,1838.6
767.1,1843.0
772.0,1845.9
774.2,1846.8
775.3,1847.1
775.3,1846.9
775.3,1846.9
775.4,1846.8
777.2,1848.3
779.6,1851.6
781.4,1856.2
783.3,1861.0
787.9,1864.8
792.2,1865.9
799.2,1866.4
806.3,1866.6
814.6,1866.7
824.2,1866.8
833.9,1866.7
844.7,1866.4
856.8,1866.3
867.9,1865.5
880.1,1865.1
892.2,1864.6
905.6,1864.3
917.7,1863.9
929.9,1863.4
942.1,1863.0
953.1,1862.4
965.2,1862.4
976.0,1862.1
985.9,1861.1
996.9,1860.7
1006.7,1860.0
1015.4,1859.3
1025.0,1859.1
1033.5,1858.9
1040.8,1858.6
1046.8,1858.5
1051.7,1858.2
1055.8,1856.6
1058.1,1853.8
1059.0,1851.4
1059.3,1850.4
1059.4,1850.1
1058.4,1849.7
1058.4,1849.6
1058.4,1849.6
1058.5,1849.6
1058.5,1849.4
1058.5,1849.3
1058.5,1849.3
1058.6,1849.2
1058.6,1849.1
1058.6,1849.1
1057.6,1848.7
1057.6,1848.7
