x,y
0.0,0.0
-5.5,-5.7
-11.9,-11.6
-19.1,-17.6
-27.0,-23.4
-34.8,-28.1
-42.5,-32.7
-48.8,-36.8
-52.8,-41.5
-54.1,-46.1
-53.5,-50.5
-52.2,-54.7
-50.8,-59.5
-49.1,-65.1
-47.0,-71.2
-44.9,-78.9
-42.7,-87.5
-40.2,-96.9
-37.0,-106.2
-34.0,-116.3
-31.0,-126.3
-27.8,-136.7
-24.7,-147.0
-21.8,-158.3
-18.7,-169.2
-15.3,-180.7
-12.0,-191.7
-9.0,-202.4
-6.5,-212.0
-4.3,-219.2
-2.2,-225.7
0.2,-232.0
1.7,-238.5
1.6,-245.7
0.0,-253.2
-2.5,-261.3
-5.3,-269.7
-8.2,-278.4
-11.1,-287.6
-13.7,-297.0
-16.4,-307.6
-19.2,-318.3
-22.0,-329.7
-25.1,-340.9
-28.2,-351.8
-30.6,-360.8
-32.4,-368.5
-32.8,-374.8
-31.4,-379.9
-28.3,-384.5
-23.1,-387.6
-16.7,-390.3
-9.7,-394.5
-2.7,-400.2
4.0,-407.1
10.2,-415.2
16.6,-424.3
23.7,-433.8
31.4,-443.7
39.0,-453.4
46.5,-463.1
52.9,-472.8
58.4,-482.0
62.2,-491.9
64.7,-501.5
67.0,-509.8
69.4,-516.0
71.0,-520.6
70.9,-523.5
70.2,-524.1
69.9,-524.1
69.8,-524.1
69.8,-523.8
70.2,-523.0
70.6,-521.9
71.5,-520.9
72.1,-520.3
72.1,-520.3
71.5,-520.4
70.5,-519.3
68.8,-517.0
67.3,-513.4
66.1,-510.7
65.2,-509.2
65.0,-508.5
64.5,-508.8
64.4,-508.7
64.2,-508.6
64.1,-508.5
63.9,-508.4
63.8,-508.3
63.6,-508.2
63.5,-508.2
63.3,-508.1
63.2,-508.0
63.0,-508.4
63.2,-508.5
63.4,-508.6
63.4,-509.1
63.5,-509.2
63.6,-509.2
63.6,-509.7
63.7,-509.8
63.8,-510.1
63.9,-510.2
64.1,-510.3
64.1,-510.3
64.2,-510.4
64.3,-510.4
64.4,-510.5
64.2,-511.1
64.4,-511.2
64.5,-511.2
64.6,-511.3
64.2,-511.1
63.9,-510.9
63.8,-510.8
63.3,-511.1
63.1,-511.0
62.9,-510.9
62.8,-510.8
62.6,-510.7
62.5,-510.6
62.3,-510.6
62.3,-510.5
62.1,-510.4
62.1,-510.4
62.0,-510.3
61.9,-510.3
61.9,-510.3
61.8,-510.2
61.7,-510.2
61.6,-510.1
61.6,-510.1
61.5,-510.0
61.3,-510.3
61.3,-510.3
61.3,-510.3
61.3,-510.3
61.3,-510.3
61.1,-510.7
61.1,-510.7
61.1,-510.7
61.1,-510.7
61.1,-510.7
60.9,-511.0
60.8,-510.9
60.8,-510.9
60.9,-510.6
60.8,-510.5
60.8,-510.5
61.0,-510.1
60.9,-510.1
60.8,-510.0
60.8,-509.6
60.8,-509.6
60.9,-509.1
60.8,-509.0
61.1,-508.5
61.0,-508.5
60.9,-508.4
60.9,-508.4
61.0,-508.2
61.0,-508.2
61.1,-507.7
61.0,-507.7
61.1,-507.2
61.0,-507.2
60.9,-507.1
61.1,-506.7
61.2,-506.3
61.1,-506.2
61.2,-506.0
61.1,-505.9
61.0,-505.9
61.3,-505.4
61.2,-505.3
61.2,-505.3
61.2,-505.3
61.1,-505.3
61.0,-505.2
61.3,-504.8
61.2,-504.7
61.2,-504.7
61.2,-504.7
61.3,-504.8
61.3,-504.8
61.2,-504.7
61.4,-504.4
61.3,-504.8
61.4,-504.8
61.4,-504.8
61.4,-504.8
61.2,-505.3
61.3,-505.4
61.4,-505.4
61.4,-505.4
61.2,-506.0
61.3,-506.1
61.3,-506.1
61.3,-506.4
61.3,-506.4
61.4,-506.4
61.1,-506.8
61.3,-506.8
61.0,-507.2
61.1,-507.2
61.1,-507.2
61.1,-507.2
61.0,-507.7
61.0,-507.7
61.0,-507.7
60.9,-508.1
60.9,-508.1
60.9,-508.1
61.0,-508.2
60.9,-508.4
60.9,-508.4
60.9,-508.4
61.0,-508.5
60.7,-509.0
60.7,-509.0
60.8,-509.0
60.6,-509.5
60.6,-509.5
60.6,-509.5
60.5,-509.8
60.6,-509.9
60.4,-510.3
60.5,-510.4
60.7,-510.4
60.7,-510.4
60.6,-510.8
60.6,-510.8
60.6,-510.8
60.6,-510.8
60.6,-510.8
60.6,-510.8
60.3,-511.2
60.3,-511.2
60.3,-511.2
60.3,-511.2
60.3,-511.2
60.3,-511.2
60.3,-511.2
60.2,-511.2
60.3,-511.2
60.2,-511.2
60.2,-511.2
60.5,-510.7
60.5,-510.7
60.5,-510.7
60.4,-510.7
60.4,-510.7
60.4,-510.7
60.3,-510.6
60.3,-510.6
60.3,-510.6
60.3,-510.6
60.2,-510.6
60.2,-510.6
60.2,-510.6
60.2,-510.6
60.2,-510.6
60.4,-510.2
60.4,-510.2
60.3,-510.2
60.3,-510.2
60.3,-510.2
60.3,-510.2
60.3,-510.2
60.2,-510.1
60.4,-509.8
60.4,-509.8
60.4,-509.8
60.4,-509.8
60.3,-509.7
60.3,-509.7
60.5,-509.4
60.4,-509.4
60.4,-509.4
60.4,-509.4
60.4,-509.4
60.6,-508.9
60.6,-508.9
60.6,-508.9
60.6,-508.9
60.6,-508.9
60.6,-508.9
60.6,-508.9
60.6,-508.9
60.6,-508.9
60.6,-508.9
60.6,-508.9
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
60.9,-508.4
61.1,-508.2
61.1,-508.2
61.0,-508.2
61.0,-508.2
61.0,-508.2
61.0,-508.2
61.2,-507.8
61.2,-507.8
61.2,-507.8
61.2,-507.8
61.2,-507.8
61.2,-507.8
61.2,-507.8
61.2,-507.8
61.2,-507.8
61.4,-507.4
61.4,-507.4
61.4,-507.4
61.4,-507.4
61.4,-507.4
61.4,-507.4
61.5,-507.5
61.5,-507.5
61.5,-507.5
61.5,-507.5
61.5,-507.5
61.6,-507.5
61.6,-507.5
61.6,-507.5
61.6,-507.5
61.7,-507.6
61.7,-507.6
61.7,-507.6
61.7,-507.6
61.7,-507.6
61.8,-507.6
61.8,-507.6
61.7,-508.1
61.6,-508.5
61.6,-508.8
61.8,-508.9
61.6,-509.5
61.5,-510.0
61.5,-510.4
61.4,-510.9
61.5,-510.9
61.6,-511.0
61.7,-511.0
61.6,-511.4
61.4,-511.9
61.5,-511.9
61.6,-512.0
61.3,-512.5
61.4,-512.6
61.4,-512.6
61.5,-512.6
61.5,-512.9
61.5,-512.9
61.5,-512.9
61.5,-512.9
61.5,-512.9
61.5,-512.9
61.5,-512.9
61.5,-512.9
61.5,-512.9
61.6,-512.7
61.6,-512.7
61.6,-512.7
61.6,-512.7
61.6,-512.7
61.5,-512.9
61.6,-512.7
61.6,-512.7
61.6,-512.7
61.5,-512.9
61.6,-512.7
61.5,-512.6
61.5,-512.6
61.5,-512.6
61.5,-512.6
61.8,-512.1
61.8,-512.1
61.7,-512.0
61.8,-512.1
61.7,-512.0
61.7,-512.0
61.7,-512.0
61.7,-512.0
61.7,-512.0
61.7,-512.0
61.7,-512.0
61.8,-512.1
61.8,-512.1
61.5,-512.6
61.6,-512.7
61.3,-512.5
61.4,-510.9
61.0,-507.7
60.2,-502.8
59.2,-496.9
57.2,-490.9
53.9,-484.0
49.6,-476.0
44.5,-468.0
38.9,-460.0
32.5,-451.8
25.6,-442.9
18.9,-433.6
12.4,-423.8
5.8,-414.8
-0.1,-406.6
-6.2,-400.3
-12.5,-395.3
-19.5,-391.8
-26.8,-389.0
-33.3,-385.6
-38.1,-381.6
-40.5,-376.8
-40.1,-371.0
-37.8,-363.3
-34.8,-354.6
-31.1,-344.9
-27.1,-334.2
-23.4,-323.0
-20.1,-311.4
-17.4,-300.0
-14.8,-289.0
-11.4,-278.6
-8.4,-269.1
-5.7,-259.4
-3.4,-250.3
-2.3,-240.4
-3.1,-229.9
-5.5,-219.5
-8.9,-208.0
-12.3,-196.0
-16.0,-183.7
-19.6,-170.6
-23.3,-157.2
-27.2,-143.8
-31.1,-130.5
-34.6,-117.4
-38.4,-105.1
-41.8,-93.6
-44.8,-82.8
-47.2,-73.4
-49.6,-66.0
-51.3,-59.3
-53.1,-53.9
-54.5,-49.5
-55.8,-45.8
-57.8,-42.1
-59.7,-39.2
-59.9,-35.3
-57.9,-33.1
-53.3,-32.8
-47.0,-32.4
-39.5,-30.6
-31.9,-27.0
-24.2,-22.7
-16.6,-17.2
-9.6,-11.4
-3.2,-5.7
2.1,-0.4
5.6,3.5
8.1,6.4
9.6,8.0
10.1,8.7
10.1,9.2
10.6,9.2
12.7,9.6
17.3,9.2
22.4,6.4
28.4,3.4
35.1,-1.4
42.8,-6.7
50.6,-12.8
59.1,-19.6
68.3,-25.9
77.5,-32.4
87.1,-38.1
97.7,-42.0
108.9,-44.0
119.5,-43.4
128.9,-42.0
136.2,-39.8
140.8,-38.5
142.8,-38.0
143.7,-37.2
143.9,-37.4
145.6,-37.9
148.1,-39.8
150.6,-44.5
153.0,-50.6
155.3,-58.2
157.5,-67.7
160.1,-77.2
162.8,-87.2
165.4,-98.3
168.6,-109.7
171.6,-122.1
175.0,-134.6
178.1,-147.4
181.7,-160.0
185.0,-173.5
188.2,-187.6
191.4,-201.5
194.9,-215.6
198.2,-229.9
201.4,-244.7
204.6,-259.0
207.2,-273.6
209.4,-288.6
211.9,-303.1
214.5,-317.8
217.2,-332.2
219.6,-346.8
222.3,-361.5
225.1,-375.8
227.8,-389.8
230.2,-404.0
232.3,-417.2
234.2,-429.2
236.0,-439.0
237.9,-447.1
241.2,-452.5
246.4,-455.7
253.1,-456.6
261.5,-455.6
270.5,-453.3
280.0,-450.1
290.3,-446.8
301.7,-443.5
313.1,-440.7
324.0,-438.7
334.1,-436.7
342.4,-434.2
349.1,-430.1
353.8,-424.3
355.9,-417.3
355.0,-409.3
353.2,-400.7
350.9,-391.8
348.8,-383.4
346.1,-373.9
341.6,-367.2
334.7,-361.8
326.5,-358.8
316.9,-359.1
307.1,-360.8
297.8,-362.7
288.9,-364.8
280.9,-365.7
274.4,-364.3
269.7,-360.5
266.3,-355.2
263.8,-349.0
262.3,-343.8
261.8,-339.5
261.4,-337.6
261.6,-336.7
262.1,-336.1
262.4,-335.9
262.7,-335.5
263.1,-335.1
263.3,-334.8
263.7,-334.5
263.9,-334.3
263.9,-334.3
264.2,-333.9
264.2,-333.9
264.5,-333.3
264.5,-333.3
264.6,-333.1
264.6,-333.1
264.5,-333.1
264.8,-332.7
264.7,-332.6
264.8,-332.2
264.8,-332.2
265.0,-331.9
265.1,-331.9
265.1,-331.9
265.0,-331.9
265.2,-331.5
265.2,-331.5
265.2,-331.5
265.2,-331.5
265.3,-331.6
265.3,-331.6
265.3,-331.6
265.3,-331.6
265.3,-331.6
265.4,-331.2
265.4,-331.2
265.4,-331.2
265.4,-331.6
265.6,-331.7
265.5,-332.2
265.6,-332.3
265.8,-332.3
265.8,-332.4
265.9,-332.8
265.9,-332.9
266.0,-332.9
266.1,-333.0
266.1,-333.0
266.2,-333.0
266.1,-333.5
266.2,-333.6
266.3,-333.6
266.3,-333.6
266.4,-333.7
266.5,-333.7
266.5,-333.7
266.5,-333.8
266.5,-333.8
266.7,-333.8
