x,y
0.0,0.0
-1.3,0.3
-0.3,0.6
-0.3,0.6
0.7,1.1
0.7,1.1
0.7,1.1
1.7,1.6
1.7,1.6
1.7,1.6
1.7,1.6
1.7,1.6
1.6,1.8
1.9,1.3
1.9,1.3
1.8,1.5
2.8,2.0
2.8,2.0
2.7,2.1
2.7,2.1
2.6,2.3
3.5,2.9
3.5,2.9
3.5,2.9
3.5,2.9
3.5,3.0
3.5,2.9
3.7,2.6
4.0,2.0
4.2,1.6
3.1,1.4
2.0,1.0
0.5,-0.8
-0.9,-3.0
-1.4,-4.6
-1.1,-5.1
-1.2,-4.9
-1.4,-4.6
-0.6,-3.7
0.1,-2.6
-0.1,-2.1
-0.3,-1.8
-0.2,-1.9
0.2,-2.8
3.1,-3.7
6.4,-5.1
10.8,-6.3
16.0,-6.8
20.7,-8.5
26.6,-10.3
29.9,-14.6
33.7,-19.4
34.3,-25.5
35.0,-32.1
36.0,-39.0
36.0,-46.6
36.1,-54.2
36.1,-61.6
34.8,-69.1
34.2,-75.2
33.1,-80.6
31.7,-85.3
31.3,-89.6
31.1,-94.0
33.4,-98.6
37.8,-102.5
43.4,-106.0
49.7,-108.7
57.5,-111.6
66.7,-114.9
76.2,-118.4
85.4,-121.9
94.0,-123.9
102.9,-124.1
110.1,-123.3
115.9,-122.4
120.4,-121.4
122.7,-121.0
125.1,-120.8
127.8,-121.2
130.4,-123.9
133.5,-127.5
136.1,-132.7
138.2,-139.4
139.8,-147.4
141.8,-156.5
142.8,-166.0
142.5,-175.5
141.9,-184.2
140.7,-191.9
139.8,-197.5
139.0,-201.0
137.9,-203.6
135.5,-206.4
132.7,-208.2
126.7,-208.8
119.8,-207.7
110.5,-206.7
102.0,-204.8
90.5,-204.4
78.6,-203.5
65.7,-202.9
52.5,-201.9
39.2,-200.7
24.7,-199.5
10.0,-198.1
-3.7,-196.0
-17.3,-194.1
-29.9,-191.7
-42.9,-188.5
-53.4,-182.7
-64.3,-176.3
-75.1,-169.9
-84.0,-162.4
-93.6,-155.7
-103.1,-149.2
-112.6,-143.1
-120.9,-136.7
-129.1,-130.4
-138.3,-124.5
-147.4,-118.9
-156.5,-113.6
-167.2,-109.8
-177.8,-106.4
-187.0,-103.1
-194.8,-100.2
-200.9,-97.8
-205.2,-97.0
-206.6,-96.7
-206.5,-97.0
-206.3,-97.3
-206.2,-97.5
-205.2,-97.0
-203.2,-96.0
-202.2,-95.5
-201.2,-95.0
-200.2,-94.6
-199.0,-94.2
-198.0,-93.8
-198.5,-92.9
-201.5,-92.0
-207.1,-90.7
-213.1,-88.9
-219.2,-86.6
-228.7,-85.5
-236.3,-82.7
-246.6,-80.0
-256.3,-75.8
-267.0,-72.0
-279.4,-67.7
-291.6,-63.5
-304.7,-60.0
-316.9,-55.9
-330.4,-51.7
-344.0,-47.2
