x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.6,0.1
-0.6,0.1
-1.1,0.2
-1.1,0.2
-1.4,0.2
-1.4,0.2
-1.4,0.2
-1.4,0.2
-1.4,0.2
-1.4,0.2
-1.4,0.2
-1.4,0.2
-1.1,0.0
-1.1,-0.1
-1.1,-0.1
-0.6,-0.3
-0.7,-0.4
-0.7,-0.5
-0.1,-0.9
-0.2,-1.3
0.7,-2.4
2.1,-4.1
6.0,-6.1
11.7,-8.4
17.9,-10.7
25.5,-13.6
34.2,-17.0
44.0,-21.3
55.1,-26.4
65.1,-31.3
74.3,-36.9
82.7,-40.9
89.8,-43.8
95.8,-44.9
100.8,-42.3
103.7,-37.4
104.9,-31.1
106.5,-24.7
107.5,-17.6
108.2,-9.5
107.6,-0.9
105.4,8.2
100.3,17.6
92.8,26.9
84.8,36.3
76.3,45.8
67.8,55.5
58.9,65.4
50.3,75.2
42.3,84.3
34.8,92.8
28.4,100.4
23.0,106.7
18.9,111.6
15.6,115.0
13.6,116.9
13.2,117.9
11.9,118.9
9.5,120.1
6.6,120.5
2.1,119.5
-3.1,117.8
-8.9,115.6
-16.2,113.3
-23.6,110.9
-32.4,108.6
-40.6,105.7
-49.2,102.8
-58.4,100.7
-65.8,98.5
-72.1,97.2
-77.5,96.2
-82.7,95.1
-87.5,93.6
-95.2,92.9
-102.8,91.6
-110.6,90.2
-119.3,89.2
-127.6,87.9
-135.3,86.5
-143.0,85.1
-149.5,83.3
-156.3,81.3
-162.5,78.7
-169.9,76.2
-177.2,73.7
-185.0,71.4
-193.2,69.6
-202.3,68.4
-210.2,67.2
-217.8,66.0
-225.7,65.3
-232.5,65.0
-237.6,65.0
-241.8,65.1
-246.3,65.6
-251.3,66.6
-256.1,68.1
-261.9,70.4
-267.8,72.8
-272.8,74.6
-278.5,76.2
-283.9,77.4
-289.9,79.0
-294.7,80.9
-299.0,82.7
-302.2,83.9
-304.2,84.9
-304.8,85.0
-305.3,85.2
-305.3,85.2
-306.0,85.6
-308.0,86.4
-310.9,87.2
-314.0,87.6
-317.1,86.9
-320.2,85.0
-322.9,81.5
-326.1,77.9
-329.9,74.7
-332.2,71.8
-334.5,69.7
-336.3,68.2
-337.6,68.0
-339.0,70.0
-341.7,74.3
-344.1,79.4
-346.4,84.9
-349.0,90.3
-351.5,95.9
-354.4,101.1
