x,y
0.0,0.0
2.0,5.3
7.0,11.5
12.7,16.8
18.1,20.7
22.6,25.7
26.7,29.3
30.4,30.4
32.4,29.8
33.3,28.9
33.3,28.9
32.9,28.8
31.4,29.5
29.6,30.1
28.5,30.9
28.0,31.9
27.8,31.9
27.3,29.4
24.5,26.3
19.8,22.4
14.2,18.4
8.7,14.4
4.4,10.7
2.3,5.4
1.6,0.5
2.6,-3.9
5.9,-9.9
9.7,-15.8
13.1,-20.7
16.4,-25.5
19.7,-31.6
22.4,-35.4
25.9,-39.0
32.8,-40.4
38.5,-37.6
45.9,-35.3
54.6,-31.5
63.9,-27.5
74.2,-24.3
85.0,-19.9
95.8,-14.2
106.3,-7.5
116.4,-3.2
124.5,1.6
131.0,5.9
136.0,8.6
139.4,10.8
141.6,11.4
142.6,11.8
143.4,12.0
145.4,11.5
148.4,8.9
151.0,5.0
153.6,-1.3
156.3,-8.7
159.4,-17.2
162.4,-26.8
165.1,-37.8
167.4,-48.9
168.8,-57.9
170.5,-66.8
171.8,-73.4
173.0,-77.7
174.7,-82.0
176.0,-83.9
177.9,-85.6
181.0,-87.0
186.4,-87.7
193.1,-86.9
201.0,-85.7
209.9,-84.1
219.5,-81.2
230.2,-77.9
241.2,-73.4
252.8,-68.7
264.3,-64.0
275.6,-58.2
287.5,-53.4
299.8,-47.3
312.6,-41.0
326.0,-33.3
340.2,-25.5
354.9,-17.5
370.3,-10.4
385.6,-2.2
401.2,4.9
416.6,11.9
433.0,15.8
450.2,17.4
468.1,15.8
486.4,13.0
505.4,9.4
524.8,5.7
544.9,2.3
565.2,-1.0
586.5,-5.2
608.0,-9.4
629.7,-14.7
651.7,-21.1
673.3,-28.8
693.6,-35.7
713.2,-41.6
732.9,-47.5
753.2,-52.1
773.5,-54.2
793.2,-55.3
812.9,-56.5
831.9,-56.6
851.1,-59.0
869.2,-59.5
887.0,-61.3
903.9,-62.0
920.8,-62.8
936.9,-59.0
952.8,-53.0
968.4,-45.9
983.0,-35.4
997.2,-25.2
1010.8,-15.2
1023.4,-5.4
1034.8,4.0
1045.5,11.9
1055.5,18.5
1064.1,24.7
1068.1,30.7
1072.4,35.4
1075.9,38.8
1078.3,43.1
1080.0,49.4
1082.4,56.1
1086.1,61.9
1091.0,66.9
1097.4,67.7
1104.2,65.1
1110.8,60.0
1117.8,52.7
1126.1,43.5
1137.4,35.1
1150.4,28.3
1163.9,23.1
1178.4,15.6
1192.5,8.1
1206.6,-1.8
1219.6,-11.0
1232.6,-22.4
1245.1,-33.9
1257.7,-44.3
1270.5,-55.9
1283.4,-66.2
1296.6,-77.6
1310.4,-88.8
1325.0,-99.7
1340.4,-110.5
1356.9,-118.5
1373.6,-127.7
1390.1,-134.6
1406.9,-143.7
1424.0,-151.5
1441.4,-159.3
1458.7,-165.9
1475.4,-172.7
1491.1,-178.6
1505.5,-183.7
1519.0,-187.8
1532.5,-190.8
1545.5,-191.6
1558.5,-190.0
1571.3,-187.2
1582.9,-181.3
1592.7,-174.8
1602.0,-167.2
1610.6,-161.1
1618.3,-156.4
1625.2,-151.9
1630.0,-150.5
1634.2,-151.5
1638.6,-154.9
1643.7,-162.8
1648.0,-170.9
1651.0,-180.6
1651.8,-189.7
1651.2,-199.3
1647.2,-210.0
1640.6,-216.7
1631.7,-219.4
1621.7,-222.4
1611.2,-224.5
1601.6,-228.6
1592.7,-234.8
1585.4,-242.9
1580.1,-252.9
1578.0,-265.3
1577.8,-278.4
1581.4,-293.8
1586.3,-308.9
1591.0,-325.2
1595.9,-341.6
1600.0,-356.8
1604.1,-371.0
1609.6,-384.7
1619.5,-398.3
1631.8,-408.8
1645.4,-417.7
1660.0,-423.9
1675.5,-427.4
1692.1,-431.8
1708.9,-436.2
1726.2,-441.6
1744.1,-448.1
1762.6,-455.4
1781.6,-462.8
1800.7,-471.3
1819.6,-479.7
1838.7,-488.2
1858.3,-498.9
1877.7,-508.4
1897.7,-520.2
1916.9,-531.1
1936.5,-544.1
1955.6,-557.4
1973.0,-569.9
1989.6,-582.7
2004.7,-594.8
2019.7,-606.8
2034.3,-619.0
2049.2,-632.3
2064.1,-645.6
2079.1,-658.9
2093.8,-672.2
2108.4,-686.7
2122.6,-700.3
2137.0,-714.9
2151.0,-729.6
2163.6,-746.0
2173.0,-765.8
2181.6,-784.6
2190.7,-803.2
2199.8,-823.0
2208.6,-842.9
2217.3,-862.9
2225.6,-883.0
2233.5,-904.4
2240.4,-925.0
2247.1,-945.6
2254.6,-965.8
2263.2,-984.7
2273.2,-1003.0
2283.9,-1021.2
2294.4,-1039.3
2304.3,-1059.0
2313.0,-1078.9
2321.3,-1099.0
2330.2,-1118.9
2339.0,-1138.8
2347.4,-1158.9
2355.9,-1178.9
2364.1,-1199.0
2372.1,-1218.0
2380.5,-1238.0
2386.7,-1258.8
2390.6,-1279.0
2393.8,-1303.1
2398.4,-1324.3
2403.2,-1345.4
2405.8,-1364.9
2408.9,-1381.7
2413.6,-1402.9
2419.2,-1421.4
2427.1,-1444.0
2436.3,-1466.2
2445.5,-1487.3
2456.8,-1506.4
2464.2,-1528.0
2472.2,-1551.8
2479.6,-1574.6
2482.9,-1597.4
2485.4,-1619.3
2487.2,-1642.6
2487.6,-1665.1
2488.4,-1689.9
2490.2,-1714.4
2491.9,-1737.8
2494.3,-1759.6
2499.6,-1780.6
2507.3,-1802.1
2518.5,-1821.3
2532.1,-1836.2
2549.8,-1846.3
2565.5,-1858.0
2581.4,-1867.4
2597.3,-1875.7
2615.1,-1884.5
2633.8,-1891.9
2652.6,-1899.2
2671.1,-1906.7
2689.5,-1915.3
2707.5,-1922.9
2724.8,-1930.7
2741.0,-1937.7
2756.2,-1943.7
2770.4,-1950.0
2782.8,-1955.7
2793.4,-1960.7
2802.1,-1963.9
2808.3,-1967.9
2813.3,-1971.1
2816.4,-1974.8
2817.4,-1980.3
2816.9,-1987.6
2815.7,-1997.3
2814.0,-2007.3
2813.4,-2019.3
2813.3,-2032.4
2814.1,-2046.3
2815.0,-2060.2
2815.6,-2075.4
2815.8,-2090.8
2816.3,-2107.2
2817.0,-2123.5
2817.8,-2139.9
2818.0,-2156.4
2818.0,-2174.2
2816.4,-2191.3
2813.6,-2208.8
2809.7,-2226.5
2804.6,-2243.6
2798.0,-2259.8
2790.5,-2275.1
2781.2,-2288.7
2771.7,-2302.1
2761.9,-2314.6
2752.5,-2328.2
2743.4,-2341.7
2734.3,-2355.0
2725.8,-2369.5
2718.5,-2385.9
2711.6,-2401.1
2706.0,-2418.2
2700.2,-2435.4
2693.4,-2452.9
2685.2,-2469.6
2677.3,-2487.5
2669.9,-2505.2
2662.7,-2521.6
2656.7,-2538.9
2651.6,-2554.7
2647.9,-2572.4
2644.7,-2590.0
2641.4,-2606.4
2639.8,-2623.5
2638.6,-2640.5
2637.6,-2656.2
2638.7,-2672.4
2639.7,-2688.7
2640.7,-2701.4
2642.3,-2713.9
2644.4,-2725.0
2646.4,-2733.8
2648.0,-2740.4
2650.2,-2744.4
2653.6,-2746.9
2657.5,-2748.1
2660.6,-2747.1
2662.7,-2746.5
2663.2,-2745.1
2663.4,-2745.0
2663.6,-2745.0
2663.4,-2743.9
2663.5,-2743.8
2663.5,-2743.8
2663.6,-2743.8
2663.4,-2742.7
2663.4,-2742.7
2663.4,-2742.7
2663.5,-2742.7
2663.5,-2742.7
2663.4,-2741.6
2663.4,-2741.6
2663.4,-2741.6
2663.4,-2741.6
2663.4,-2741.6
2663.2,-2741.6
2663.2,-2741.6
2662.9,-2740.5
2662.9,-2740.5
2662.9,-2740.5
2662.8,-2740.6
2662.8,-2740.6
2662.8,-2740.6
2662.5,-2739.5
2662.4,-2739.5
2662.4,-2739.5
2662.3,-2739.6
2662.3,-2739.6
2662.2,-2739.6
2662.2,-2739.6
2662.1,-2739.6
2662.1,-2739.6
2662.1,-2739.6
2661.6,-2738.6
2661.6,-2738.6
2661.6,-2738.6
2661.6,-2738.6
2661.6,-2738.6
2661.6,-2738.6
2661.6,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.5,-2738.6
2661.3,-2738.7
2661.3,-2738.7
2661.3,-2738.7
