x,y
0.0,0.0
-3.3,0.3
-6.6,2.2
-9.8,5.8
-13.4,9.7
-17.0,13.7
-20.2,18.9
-23.7,24.3
-26.9,29.6
-29.5,34.2
-32.6,37.5
-36.2,41.5
-39.4,48.3
-41.5,55.7
-45.4,61.6
-49.4,67.7
-53.6,72.4
-57.2,76.3
-59.9,79.3
-62.0,81.6
-64.4,82.7
-66.1,84.5
-67.7,86.2
-68.8,87.4
-69.1,87.8
-69.3,87.9
-69.4,88.0
-70.1,87.2
-70.0,87.1
-70.0,87.0
-69.9,86.9
-69.9,86.9
-69.8,86.8
-69.8,86.8
-71.1,86.6
-72.3,87.9
-73.9,89.6
-76.0,92.0
-77.3,95.1
-78.9,96.8
-79.5,97.6
-79.7,97.9
-79.9,98.1
-80.0,98.1
-80.2,98.3
-80.2,100.1
-80.3,103.4
-79.6,107.6
-79.2,110.5
-76.7,114.5
-74.9,117.5
-72.1,121.0
-69.1,124.4
-66.1,127.8
-64.0,130.5
-63.0,132.7
-62.9,134.3
-63.7,135.1
-64.1,135.6
-64.2,135.7
-64.3,135.7
-64.3,135.7
-64.3,135.7
-64.3,135.7
-64.3,135.8
-65.3,135.2
-65.4,135.3
-65.4,135.3
-65.5,135.4
-65.6,135.5
-65.6,135.6
-65.8,135.8
-65.9,135.8
-65.9,135.8
-65.9,135.8
-65.9,135.9
-66.0,136.0
-66.1,136.1
-67.0,135.4
-67.1,135.5
-67.1,135.5
-67.1,135.5
-67.2,135.6
-67.3,135.7
-67.3,135.7
-67.3,135.8
-67.3,135.8
-67.4,135.9
-67.5,136.0
-67.5,136.0
-67.6,136.1
-67.6,136.1
-67.7,136.2
-67.7,136.2
-67.8,136.3
-67.8,136.3
-67.8,136.3
-67.8,136.3
-67.9,136.4
-67.9,136.4
-68.0,136.5
-68.1,136.6
-68.1,136.6
-68.1,136.7
-68.1,136.7
-68.2,136.7
-68.3,136.8
-68.4,137.0
-68.5,137.1
-68.4,137.0
-68.4,137.0
-68.4,137.0
-68.4,136.9
-68.4,137.0
-68.4,136.9
-68.4,136.9
-68.4,137.0
-68.4,137.0
-68.4,137.0
-68.4,137.0
-68.5,137.1
-68.4,137.0
-68.4,136.9
-68.3,136.8
-68.2,136.7
-68.1,136.7
-68.1,136.6
-68.0,136.5
-68.0,136.5
-68.0,136.5
-68.0,136.5
-68.0,136.5
-68.1,136.6
-68.0,136.5
-68.0,136.5
-68.1,136.7
-68.2,136.7
-68.4,136.9
-68.4,137.0
-68.6,137.2
-68.7,137.3
-68.8,137.4
-68.9,137.5
-69.0,137.6
-69.1,137.8
-69.2,137.9
-69.3,137.9
-69.4,138.1
-69.5,138.2
-69.5,138.2
-69.6,138.3
-69.6,138.3
-69.7,138.3
-69.7,138.4
-69.7,138.4
-69.8,138.5
-69.9,138.6
-69.9,138.6
-69.9,138.6
-69.9,138.6
-69.9,138.6
-70.0,138.7
-70.0,138.7
-70.1,138.8
-69.3,139.6
-69.3,139.6
-69.3,139.6
-69.2,139.5
-69.3,139.6
-69.3,139.6
-69.2,139.5
-69.1,139.4
-69.1,139.4
-69.1,139.4
-69.0,139.3
-69.1,139.4
-69.1,139.4
-69.1,139.4
-69.1,139.4
-69.0,139.3
-69.0,139.3
-69.0,139.3
-69.0,139.2
-69.0,139.2
-68.9,139.1
-68.9,139.1
-68.8,139.1
-68.8,139.0
-68.8,139.0
-68.7,138.9
-68.7,138.9
-68.6,138.9
-68.6,138.9
-68.6,138.9
-68.5,138.8
-68.5,138.8
-68.5,138.8
-68.5,138.8
-68.5,138.8
-68.5,138.8
-68.8,139.0
-69.0,139.2
-69.1,139.4
-69.3,139.6
-69.4,139.7
-69.6,139.9
-69.6,140.0
-70.6,139.3
-70.7,139.4
-70.8,139.6
-70.9,139.7
-71.0,139.8
-71.0,139.8
-71.1,139.9
-71.2,140.0
-70.4,140.9
-70.5,140.9
-70.5,141.0
-70.6,141.0
-70.6,141.0
-70.7,141.1
-70.7,141.1
-70.8,141.2
-70.8,141.3
-71.0,141.5
-71.0,141.5
-71.2,141.7
-71.3,141.8
-71.4,141.9
-71.4,141.9
-71.4,141.9
-71.4,141.9
-71.5,142.0
-70.8,142.9
-70.9,143.0
-71.0,143.1
-71.0,143.2
-71.0,143.2
-71.1,143.2
-71.1,143.2
-71.2,143.3
-71.3,143.4
-71.3,143.4
-71.4,143.5
-70.5,144.3
-70.5,144.3
-70.6,144.3
-70.6,144.3
-70.6,144.3
-70.6,144.3
-70.6,144.3
-70.6,144.3
-70.6,144.3
-70.5,144.3
-70.5,144.3
-70.5,144.3
-70.4,144.2
-70.4,144.2
-70.4,144.2
-70.4,144.1
-70.3,144.0
-70.3,144.0
-70.2,143.9
-69.3,144.6
-69.2,144.5
-69.2,144.4
-69.2,144.4
-69.1,144.3
-69.0,144.2
-68.9,144.2
-68.5,143.7
-69.0,142.5
-68.6,142.2
-68.4,141.9
-68.1,141.6
-67.8,141.3
-68.4,140.2
-68.1,140.0
-68.1,139.9
-68.0,139.8
-67.8,139.6
-68.4,138.7
-68.2,138.4
-68.2,138.4
-68.2,138.4
-68.1,138.3
-68.0,138.2
-68.0,138.2
-68.0,138.2
-68.0,138.1
-68.0,138.1
-67.9,138.0
-67.9,138.0
-67.8,138.0
-67.8,138.0
-67.8,137.9
-67.8,137.9
-67.5,137.7
-67.3,137.4
-67.1,137.2
-66.9,137.0
-66.7,136.7
-66.5,136.5
-66.4,136.4
-66.1,136.1
-65.2,136.7
-65.0,136.6
-64.9,136.4
-64.7,136.2
-64.6,136.1
-64.5,135.9
-64.3,135.8
-64.2,135.7
-64.0,135.5
-63.9,135.4
-63.1,136.1
-63.1,136.1
-63.0,136.0
-62.9,135.9
-62.9,135.8
-62.9,135.8
-62.8,135.7
-62.7,135.6
-61.8,136.3
-61.7,136.2
-61.7,136.2
-61.6,136.1
-61.6,136.1
-61.5,136.0
-61.4,135.9
-61.4,135.9
-61.4,135.9
-61.3,135.8
-61.3,135.8
-61.3,135.8
-61.2,135.7
-61.2,135.6
-61.1,135.5
-61.0,135.4
-60.9,135.3
-60.9,135.3
-60.9,135.3
-60.9,135.3
-60.9,135.3
-61.7,134.5
-61.7,134.5
-61.7,134.5
-61.7,134.5
-61.7,134.5
-61.6,134.4
-61.4,134.2
-61.2,134.0
-61.1,133.8
-60.9,133.6
-60.8,133.5
-60.6,133.3
-60.5,133.3
-60.5,133.2
-60.4,133.1
-60.4,133.1
-60.3,133.0
-60.1,132.8
-60.1,132.7
-60.0,132.6
-59.9,132.5
-59.8,132.5
-59.7,132.3
-59.6,132.3
-59.5,132.2
-59.4,132.1
-59.4,132.0
-59.3,131.9
-59.3,131.9
-59.2,131.8
-59.2,131.8
-58.3,132.4
-58.3,132.4
-58.2,132.3
-58.2,132.3
-58.1,132.3
-58.1,132.3
-58.1,132.2
-58.0,132.1
-57.9,132.1
-57.9,132.1
-57.9,132.1
-57.8,132.0
-57.8,132.0
-57.8,132.0
-57.8,132.0
-57.8,132.0
-57.9,132.1
-57.8,132.0
-57.8,132.0
-57.8,132.0
-57.8,132.0
-57.8,131.9
-57.7,131.8
-57.6,131.7
-57.5,131.6
-58.3,130.8
-57.5,131.6
-57.5,131.6
-57.4,131.5
-57.4,131.5
-58.2,130.7
-58.1,130.6
-58.1,130.6
-57.9,130.4
-57.9,130.3
-57.8,130.3
-57.7,130.1
-57.7,130.1
-57.6,130.0
-57.5,129.9
-57.5,129.9
-57.5,129.9
-57.5,129.9
-58.3,129.2
-58.3,129.2
-58.3,129.2
-58.4,129.3
-58.4,129.3
-58.4,129.3
-58.3,129.2
-58.3,129.2
-58.3,129.2
-58.3,129.2
-58.3,129.1
-58.3,129.1
-58.2,129.0
-58.1,128.9
-58.1,128.9
-58.2,129.0
-58.2,129.0
-58.1,128.9
-58.1,128.9
-58.1,128.9
-58.1,128.9
-58.1,128.9
-58.2,129.0
-58.2,129.0
-58.2,129.0
-58.2,129.0
-58.2,129.0
-58.3,129.1
-58.3,129.1
-58.3,129.2
-58.4,129.3
-58.5,129.4
-57.7,130.2
-57.9,130.3
-58.0,130.5
-58.1,130.6
-58.1,130.6
-58.1,130.6
-58.2,130.7
-58.3,130.8
-58.4,130.9
-58.4,131.0
-58.6,131.1
-58.6,131.1
-58.7,131.2
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.9,131.5
-58.9,131.5
-58.9,131.5
-58.9,131.5
-58.9,131.5
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-58.8,131.3
-59.6,130.6
-59.6,130.6
-59.6,130.6
-59.6,130.6
-59.6,130.6
-59.6,130.6
-59.7,130.7
-59.7,130.7
-59.7,130.7
-59.7,130.7
-59.7,130.7
-59.7,130.7
-59.7,130.7
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.4,129.9
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.5,130.0
-60.6,130.1
-60.6,130.1
-60.6,130.1
-60.7,130.1
-60.7,130.1
-60.8,130.2
-60.8,130.3
-60.8,130.3
-60.9,130.3
-61.0,130.4
-61.1,130.6
-61.2,130.7
-61.3,130.8
-61.4,130.9
-61.5,131.1
-61.6,131.1
-61.7,131.2
-61.7,131.3
-61.8,131.4
-61.8,131.4
-61.9,131.5
-62.0,131.6
-62.0,131.6
-62.1,131.7
-62.2,131.8
-62.3,131.9
-62.4,132.0
-62.4,132.1
-62.5,132.1
-62.5,132.1
-62.6,132.2
-62.8,132.4
-62.8,132.5
-62.9,132.6
-63.0,132.7
-63.0,132.7
-63.0,132.7
-63.1,132.8
-63.1,132.8
-63.1,132.8
-63.2,132.9
-63.3,133.0
-63.6,133.3
-63.6,133.3
-63.6,133.3
-63.8,133.5
-63.9,133.7
-64.8,133.0
-64.9,133.1
-65.0,133.2
-65.0,133.3
-65.1,133.3
-65.1,133.3
-65.2,133.4
-65.3,133.5
-64.5,134.3
-64.5,134.3
-64.6,134.4
-64.6,134.4
-64.6,134.4
-64.6,134.4
-63.7,135.1
-63.7,135.1
-63.7,135.1
-63.7,135.1
-63.7,135.1
-62.9,135.9
-62.9,135.8
-62.6,135.5
-62.4,135.3
-61.9,134.8
-61.6,134.5
-61.5,134.3
-61.5,134.3
-61.3,134.1
-61.0,133.7
-60.8,133.5
-60.8,133.6
-61.0,133.7
-61.1,133.9
-61.2,134.0
-61.3,134.1
-61.4,134.2
-60.5,134.9
-60.5,134.9
-60.6,135.0
-60.7,135.0
-60.7,135.2
-60.7,135.2
-60.8,135.2
-60.8,135.2
-60.8,135.2
-60.8,135.2
-60.7,135.2
-60.7,135.2
-60.6,135.0
-60.3,134.7
-59.1,135.0
-58.8,134.7
-57.9,135.4
-57.9,135.4
-57.9,135.4
-57.9,135.4
-58.0,135.5
-58.0,135.5
-58.0,135.5
-58.0,135.5
-58.0,135.5
-58.0,135.5
-58.0,135.5
-58.0,135.5
-58.8,134.7
-58.8,134.7
-58.8,134.7
-58.9,134.8
-58.9,134.8
-58.9,134.8
-58.9,134.8
-58.9,134.8
-59.0,134.8
-59.0,134.8
-59.0,134.8
-59.0,134.8
-59.0,134.8
-59.0,134.8
-59.0,134.8
-59.0,134.8
-59.0,134.8
-57.8,135.2
-55.9,136.4
-53.2,138.5
-50.0,141.7
-46.2,145.8
-42.5,150.1
-38.7,154.3
-35.0,158.5
-30.5,163.7
-26.0,168.7
-20.6,174.5
-15.3,180.2
-9.9,186.0
-3.6,192.6
2.5,199.1
9.1,205.2
16.9,211.7
23.3,218.1
29.5,224.8
35.8,231.3
42.8,238.6
49.2,244.8
56.5,251.9
63.0,258.2
70.1,265.5
75.5,271.3
81.8,277.6
86.4,282.7
91.1,287.4
94.3,290.8
95.8,292.4
96.4,293.4
96.2,293.6
96.2,293.6
96.9,294.5
97.8,295.1
99.3,295.1
103.0,294.4
106.6,292.1
109.6,288.8
111.0,285.5
110.6,282.8
109.7,282.0
108.5,281.6
108.5,281.7
108.5,281.7
109.4,282.4
109.2,282.6
107.4,282.8
104.9,283.9
101.7,284.2
100.9,285.1
99.6,284.9
98.0,284.9
94.7,283.5
90.9,281.0
86.0,276.4
80.2,271.1
73.0,264.0
66.0,256.6
59.3,248.9
51.9,240.2
44.6,231.4
38.1,223.5
30.6,215.0
24.6,208.2
19.4,202.2
14.9,197.3
12.7,194.7
11.1,193.0
10.3,192.3
10.3,192.3
10.3,192.3
10.3,192.3
10.3,192.3
10.3,192.3
10.3,192.3
10.3,192.3
10.2,192.3
10.2,192.3
10.2,192.4
10.2,192.4
10.1,192.5
10.1,192.5
10.0,192.5
10.0,192.5
10.0,192.7
10.0,192.7
10.0,192.7
10.0,192.7
10.0,192.7
10.0,192.5
10.0,192.5
10.0,192.5
10.0,192.7
10.0,192.5
9.2,191.8
9.2,191.8
9.3,191.8
9.3,191.8
9.3,191.8
9.2,191.8
7.6,190.3
5.4,187.7
2.3,184.4
-1.4,180.3
-5.2,176.0
-9.6,170.9
-15.0,165.1
-20.4,159.4
-26.0,153.8
-31.5,148.1
-36.8,142.3
-42.0,136.2
-46.8,129.9
-51.7,123.6
-56.6,117.3
-61.8,111.3
-66.5,106.3
-70.1,102.0
-72.2,97.7
-72.6,93.2
-71.5,88.5
-69.1,84.2
-66.5,79.6
-63.6,74.8
-60.2,69.4
-55.6,64.4
-51.5,58.1
-46.1,52.3
-41.1,45.1
-35.1,38.4
-29.5,30.7
-24.0,22.9
-18.3,14.9
-12.4,6.8
-7.4,-2.2
-1.4,-10.4
4.6,-18.6
10.0,-27.9
16.3,-36.5
22.6,-45.2
28.3,-54.9
35.0,-63.9
42.5,-72.2
49.9,-83.6
58.3,-92.9
66.1,-103.2
73.3,-114.4
81.5,-125.0
89.7,-135.8
98.2,-146.9
106.8,-158.0
115.4,-169.3
124.3,-180.6
132.2,-192.7
140.8,-203.9
149.3,-214.9
157.2,-225.3
164.4,-235.0
170.5,-243.3
174.3,-250.9
176.0,-257.6
175.6,-264.0
175.1,-270.1
175.4,-275.3
175.2,-280.1
174.6,-284.5
173.1,-287.8
170.7,-290.3
169.6,-290.7
168.6,-291.3
168.6,-291.3
168.7,-291.3
168.7,-291.3
168.8,-291.4
167.9,-292.2
167.9,-292.2
168.0,-292.3
168.1,-292.4
168.2,-292.4
167.4,-293.3
167.5,-293.4
