x,y
0.0,0.0
11.1,-8.0
22.0,-14.2
36.8,-19.2
49.7,-24.6
65.6,-28.1
79.4,-32.6
94.7,-37.0
108.4,-39.6
122.6,-43.4
135.5,-49.0
149.7,-52.9
163.4,-57.3
176.5,-60.9
190.4,-65.2
204.3,-69.3
217.5,-72.8
231.3,-77.1
244.9,-81.6
258.5,-86.4
272.6,-92.2
285.6,-97.5
299.5,-103.7
313.1,-110.1
326.5,-117.0
333.7,-126.1
342.3,-133.4
355.7,-140.0
369.3,-146.6
382.3,-153.9
392.8,-160.8
405.4,-168.4
416.0,-175.0
429.0,-182.3
440.8,-189.2
453.6,-196.7
464.5,-203.0
476.8,-209.3
488.8,-215.9
499.9,-221.8
511.2,-227.5
521.9,-234.1
531.0,-240.8
538.7,-247.4
544.4,-252.8
550.9,-259.2
556.0,-265.4
560.8,-272.1
562.9,-278.6
562.9,-285.9
560.1,-293.1
556.1,-299.9
554.5,-309.4
552.8,-318.9
552.1,-329.0
553.8,-341.4
556.3,-354.8
558.8,-368.2
562.3,-382.0
565.0,-395.1
567.7,-408.1
571.5,-421.7
575.4,-435.2
579.0,-448.8
583.5,-461.5
588.9,-473.0
594.6,-483.9
601.6,-495.2
609.7,-506.8
619.3,-518.5
628.0,-529.4
638.1,-540.4
648.4,-551.1
658.1,-560.7
666.3,-568.6
673.4,-576.0
679.4,-582.9
685.2,-590.0
690.8,-597.6
695.7,-605.9
699.6,-615.7
703.5,-627.0
710.4,-638.5
717.3,-649.9
722.5,-659.6
727.5,-668.0
733.2,-677.1
738.8,-686.5
744.7,-697.3
748.8,-708.6
752.2,-722.5
755.7,-736.4
759.2,-750.4
762.3,-762.8
764.2,-773.3
766.8,-784.7
768.9,-796.6
771.7,-809.7
774.4,-822.7
777.8,-834.9
779.0,-844.2
779.7,-852.5
781.2,-861.5
783.2,-871.8
784.4,-883.2
786.4,-895.3
788.4,-907.3
792.4,-920.7
794.3,-931.1
797.3,-941.9
799.2,-952.2
801.9,-963.4
804.7,-974.7
807.6,-985.6
810.8,-996.1
812.8,-1004.5
814.6,-1011.2
815.4,-1015.8
816.6,-1019.6
816.8,-1021.3
816.6,-1021.5
815.7,-1020.8
815.9,-1020.5
815.2,-1019.6
815.3,-1019.5
815.5,-1019.3
814.7,-1018.5
814.7,-1018.4
814.8,-1018.4
814.9,-1018.3
814.9,-1018.3
814.9,-1018.2
814.9,-1018.2
814.9,-1018.2
815.0,-1018.1
815.0,-1018.1
815.0,-1018.1
815.0,-1018.1
815.0,-1018.1
815.0,-1018.1
815.1,-1018.0
815.1,-1018.0
815.1,-1018.0
815.1,-1018.0
814.2,-1017.3
814.2,-1017.3
814.2,-1017.3
814.2,-1017.3
814.3,-1017.2
814.3,-1017.2
814.3,-1017.2
814.4,-1017.1
814.5,-1017.0
814.5,-1016.9
814.6,-1016.8
814.7,-1016.7
814.7,-1016.6
814.8,-1016.5
814.8,-1016.5
814.9,-1016.4
814.1,-1015.7
814.1,-1015.7
814.1,-1015.6
814.1,-1015.6
814.1,-1015.6
814.2,-1015.5
814.2,-1015.5
814.2,-1015.5
814.2,-1015.5
814.3,-1015.5
814.3,-1015.5
814.3,-1015.5
814.3,-1015.3
813.5,-1014.7
813.5,-1014.7
813.5,-1014.7
813.5,-1014.5
814.1,-1015.6
813.9,-1017.8
815.4,-1023.0
817.7,-1029.2
819.0,-1035.0
820.8,-1041.8
823.0,-1049.8
826.0,-1058.8
829.9,-1068.5
833.9,-1078.0
838.2,-1087.1
844.8,-1097.1
850.9,-1105.8
857.9,-1115.1
866.1,-1124.8
873.0,-1134.3
879.7,-1144.0
885.2,-1153.5
891.7,-1163.5
896.9,-1173.4
903.0,-1184.0
907.6,-1194.6
913.6,-1205.1
918.9,-1214.9
925.6,-1224.7
932.3,-1234.4
938.8,-1244.5
946.1,-1255.4
952.0,-1266.2
956.9,-1276.4
963.0,-1287.0
968.2,-1296.7
973.4,-1306.5
976.7,-1315.2
979.5,-1322.4
983.2,-1328.7
985.9,-1332.5
989.5,-1337.1
993.1,-1341.6
998.2,-1347.9
1004.0,-1355.0
1011.9,-1363.3
1022.2,-1372.0
1032.1,-1379.6
1042.7,-1386.3
1054.5,-1393.1
1066.3,-1400.0
1077.5,-1405.9
1088.7,-1411.9
1098.6,-1417.3
1108.6,-1422.9
1120.7,-1429.6
1132.8,-1436.1
1144.4,-1443.2
1154.8,-1450.2
1164.5,-1457.9
1173.6,-1466.3
1181.8,-1474.2
1189.0,-1481.4
1195.8,-1487.4
1201.0,-1491.6
1204.9,-1494.0
1204.8,-1494.2
1204.6,-1494.5
1203.5,-1494.0
1203.3,-1494.3
1203.2,-1494.5
1202.2,-1493.9
1202.2,-1493.9
1201.1,-1493.5
1201.1,-1493.5
1202.2,-1495.7
1202.5,-1498.9
1202.1,-1504.9
1202.3,-1512.0
1200.4,-1519.7
1199.1,-1530.8
1196.8,-1542.8
1194.2,-1553.5
1193.4,-1565.4
1191.6,-1577.0
1190.8,-1589.0
1189.3,-1600.2
1187.5,-1611.8
1186.6,-1623.7
1186.4,-1636.8
1184.8,-1651.9
1183.4,-1664.6
1181.6,-1676.2
1180.5,-1686.6
1178.6,-1698.3
1176.5,-1712.1
1175.3,-1724.6
1175.9,-1736.7
1181.1,-1746.5
1180.1,-1756.9
1174.7,-1765.8
1175.5,-1775.7
1174.0,-1788.5
1171.5,-1801.0
1171.2,-1814.2
1171.5,-1824.9
1171.6,-1833.8
1172.7,-1843.4
1172.4,-1852.9
1173.2,-1861.1
1172.2,-1869.6
1171.1,-1878.4
1170.6,-1888.2
1173.0,-1896.1
1171.9,-1906.8
1169.8,-1916.7
1168.7,-1923.7
1168.9,-1930.7
1168.0,-1937.4
1167.8,-1943.1
1167.8,-1946.7
1165.4,-1947.8
1165.2,-1948.1
1162.8,-1947.6
1163.0,-1947.3
1162.4,-1946.3
1161.9,-1945.1
1162.2,-1944.7
1160.8,-1942.8
1161.0,-1942.6
1160.4,-1941.6
1160.5,-1941.4
1159.7,-1940.8
1159.7,-1940.6
1158.9,-1939.8
1158.9,-1939.8
1158.9,-1939.8
1158.2,-1939.0
1158.3,-1938.9
1157.4,-1938.2
1157.4,-1938.2
1156.5,-1937.6
1153.1,-1938.3
1153.3,-1938.1
1152.3,-1937.5
1152.7,-1937.0
1153.0,-1936.6
1154.3,-1936.8
1156.6,-1937.5
1157.1,-1936.8
1157.7,-1936.0
1158.3,-1935.3
1158.2,-1935.4
1158.9,-1936.2
1158.8,-1936.5
1158.5,-1936.8
1158.4,-1936.9
1158.1,-1937.3
1159.3,-1937.6
1159.1,-1937.8
1158.5,-1938.6
1158.1,-1939.1
1156.1,-1939.9
1155.6,-1940.6
1154.2,-1940.5
1153.6,-1941.3
1153.6,-1941.3
1154.7,-1941.6
1154.9,-1941.4
1155.0,-1941.3
1154.8,-1941.5
1155.0,-1941.3
1154.9,-1941.5
1154.5,-1942.0
1154.3,-1942.3
1154.7,-1941.6
1156.0,-1941.8
1157.1,-1944.1
1156.6,-1946.5
1155.8,-1949.4
1155.7,-1953.2
1154.2,-1956.9
1152.1,-1961.4
1147.6,-1965.4
1141.7,-1967.5
1134.4,-1967.6
1124.5,-1965.8
1114.5,-1963.8
1103.3,-1961.8
1089.2,-1959.5
1075.7,-1958.4
1062.0,-1957.7
1049.1,-1957.8
1035.4,-1956.8
1021.5,-1956.2
1008.0,-1957.1
995.2,-1958.7
982.4,-1960.4
971.0,-1962.2
961.1,-1963.9
953.0,-1965.1
947.7,-1966.5
944.2,-1967.3
943.4,-1968.3
942.4,-1969.7
941.7,-1970.5
942.0,-1972.0
941.7,-1972.4
942.4,-1973.3
942.4,-1973.2
942.4,-1973.3
942.7,-1974.6
943.2,-1975.8
943.9,-1976.8
943.8,-1976.8
943.9,-1976.8
944.8,-1977.5
944.0,-1976.7
944.1,-1976.5
943.5,-1977.3
943.5,-1979.1
941.7,-1979.5
940.5,-1981.1
938.9,-1983.2
937.0,-1983.8
935.4,-1984.1
934.9,-1984.8
934.2,-1985.6
933.9,-1986.1
934.8,-1986.8
935.7,-1987.4
935.8,-1987.2
936.8,-1987.8
936.8,-1987.8
936.8,-1987.8
937.6,-1988.5
937.5,-1988.6
937.5,-1988.6
938.5,-1989.2
938.5,-1989.2
938.5,-1989.1
938.5,-1989.2
938.5,-1989.2
939.4,-1989.9
939.5,-1989.7
939.5,-1989.7
939.4,-1989.9
939.1,-1990.2
939.9,-1991.1
939.8,-1991.2
939.7,-1991.3
939.1,-1990.2
939.3,-1990.0
939.5,-1989.7
939.9,-1989.2
940.6,-1988.3
941.1,-1987.6
941.9,-1986.6
943.6,-1986.3
943.7,-1986.1
942.9,-1985.3
943.1,-1985.1
943.3,-1984.9
942.5,-1984.1
942.5,-1984.1
943.3,-1984.9
943.2,-1985.0
943.2,-1985.0
944.1,-1985.7
944.1,-1985.7
944.9,-1986.4
944.9,-1986.5
944.9,-1986.5
944.9,-1986.4
944.9,-1986.4
945.7,-1987.2
945.6,-1987.3
945.6,-1987.3
944.3,-1987.2
943.2,-1986.7
942.2,-1986.3
942.0,-1986.5
941.9,-1986.7
940.9,-1986.1
940.6,-1986.5
940.3,-1986.9
940.0,-1987.3
939.8,-1987.6
939.6,-1987.8
939.4,-1988.1
938.3,-1987.7
938.1,-1987.9
937.8,-1988.3
937.5,-1988.6
937.3,-1988.9
