x,y
0.0,0.0
-6.2,-2.3
-12.1,-4.0
-18.7,-4.5
-25.8,-5.1
-32.2,-6.5
-38.2,-7.7
-45.2,-8.6
-51.2,-10.3
-57.6,-11.6
-62.8,-13.0
-68.9,-12.7
-75.4,-15.5
-83.0,-17.9
-91.0,-20.7
-99.6,-23.1
-108.3,-25.8
-117.2,-28.8
-137.9,-41.0
-149.5,-46.4
-159.6,-50.8
-168.9,-54.4
-177.7,-57.9
-185.7,-60.7
-193.2,-63.6
-200.1,-65.9
-206.0,-68.1
-210.9,-69.9
-214.5,-71.1
-217.0,-71.1
-218.5,-70.1
-219.9,-69.9
-221.0,-71.9
-222.2,-75.2
-221.9,-80.7
-220.0,-86.6
-216.9,-93.8
-213.2,-101.4
-208.4,-110.9
-203.2,-121.7
-197.3,-132.4
-191.0,-143.0
-184.0,-153.9
-176.1,-165.1
-167.3,-176.0
-158.0,-187.4
-147.7,-198.0
-137.3,-207.9
-126.9,-217.1
-116.8,-225.7
-107.2,-233.7
-98.1,-240.3
-89.6,-246.2
-82.5,-251.2
-76.6,-255.7
-72.7,-259.7
-70.1,-264.5
-68.7,-270.2
-68.4,-277.2
-68.3,-285.1
-67.2,-294.4
-64.6,-302.7
-58.5,-310.7
-51.8,-316.4
-43.7,-319.5
-34.6,-319.4
-25.5,-316.7
-17.5,-311.6
-12.4,-303.5
-9.0,-293.7
-8.8,-280.9
-9.5,-267.7
-8.9,-255.8
-6.4,-243.4
-1.8,-231.1
3.8,-218.5
10.1,-205.8
16.1,-192.1
22.2,-178.2
27.9,-163.2
33.3,-147.7
38.1,-132.2
42.5,-115.8
46.3,-99.6
49.3,-82.4
51.7,-65.4
53.1,-47.8
53.7,-30.6
53.3,-13.0
52.3,4.1
50.1,21.3
47.0,38.6
43.2,55.7
38.5,72.7
33.4,89.5
27.7,106.4
22.0,122.6
15.7,140.0
9.3,157.2
3.3,173.9
-2.6,190.6
-8.2,208.1
-13.1,225.3
-17.2,243.1
-20.4,261.2
-21.4,278.3
-21.9,296.8
-20.9,314.8
-18.8,332.9
-15.5,350.8
-11.2,368.5
-5.4,385.8
1.6,402.9
9.8,419.1
19.2,435.1
29.7,449.7
41.7,463.7
55.0,476.4
69.2,488.5
84.0,500.1
99.7,510.2
116.0,519.8
132.9,528.6
150.1,536.7
167.3,544.8
184.6,552.7
201.7,561.1
218.8,568.8
235.9,577.2
252.8,585.9
269.7,594.6
285.7,604.8
301.1,615.9
315.0,628.6
327.0,643.0
336.6,659.5
344.8,677.0
352.5,695.0
360.0,712.9
367.7,730.8
375.6,748.2
383.4,766.8
391.4,784.8
399.5,802.3
407.6,820.3
416.0,837.9
424.9,854.8
433.8,871.6
442.9,888.2
452.3,904.0
461.7,919.8
471.1,934.4
480.0,948.1
488.2,961.2
495.3,973.7
501.5,985.6
506.8,996.3
511.6,1005.5
515.7,1013.8
519.4,1021.2
522.3,1027.5
524.8,1031.7
527.1,1035.3
529.5,1037.6
531.5,1039.3
532.9,1040.2
533.7,1040.6
533.9,1040.6
533.9,1040.3
533.9,1040.3
534.9,1040.8
537.5,1042.7
541.5,1044.8
546.3,1047.1
552.0,1049.6
558.4,1052.2
564.7,1056.1
570.5,1061.2
575.0,1068.2
577.9,1075.7
578.7,1085.0
578.2,1095.6
578.0,1106.1
578.7,1116.8
581.2,1126.9
585.5,1137.0
591.2,1147.4
597.8,1158.0
604.8,1168.6
611.9,1179.3
618.9,1190.4
626.3,1201.1
633.6,1212.5
641.5,1223.3
649.3,1234.4
656.9,1246.1
664.6,1258.6
671.6,1272.1
678.4,1285.1
684.9,1298.4
691.1,1311.6
697.4,1324.7
703.2,1337.8
708.6,1351.2
713.5,1364.5
718.3,1377.3
722.7,1390.6
727.0,1403.4
731.2,1416.5
735.6,1429.3
739.9,1442.0
744.6,1454.8
749.2,1468.2
753.9,1481.8
758.4,1495.5
763.0,1509.3
767.6,1523.0
772.4,1536.0
777.0,1549.6
781.7,1562.8
785.6,1576.3
789.6,1589.1
792.9,1602.5
796.3,1615.4
799.4,1629.2
802.1,1643.0
804.6,1656.7
806.9,1670.9
808.8,1685.3
810.5,1699.6
812.4,1713.4
814.0,1727.3
816.4,1740.6
820.0,1754.1
825.0,1766.5
831.8,1778.1
839.8,1788.5
849.4,1797.0
860.0,1804.9
871.6,1811.6
884.1,1817.6
897.1,1823.8
909.8,1830.4
922.3,1837.6
933.9,1846.2
944.2,1855.8
953.1,1866.9
960.6,1878.8
966.9,1891.6
972.6,1904.7
977.9,1917.2
983.5,1929.5
989.1,1941.5
994.6,1953.7
1000.2,1965.2
1005.4,1976.9
1010.4,1988.9
1015.0,2000.8
1019.6,2012.9
1024.5,2025.4
1029.5,2038.5
1034.8,2051.8
1039.9,2065.3
1045.5,2078.1
1050.8,2091.7
1056.4,2105.1
1061.9,2118.4
1067.3,2131.6
1072.6,2144.1
1077.6,2156.6
1082.5,2168.8
1087.3,2181.0
1092.2,2192.9
1096.9,2204.8
1101.5,2216.8
1106.0,2229.1
1110.3,2241.9
1114.3,2254.7
1117.7,2268.2
1120.2,2281.7
1122.3,2295.6
1124.3,2309.9
1126.6,2324.1
1129.4,2337.4
1133.0,2349.9
1137.6,2362.1
1143.9,2372.6
1151.3,2382.2
1159.9,2391.4
1169.6,2399.9
1179.4,2408.6
1189.3,2416.7
1198.6,2424.7
1207.5,2432.7
1215.7,2439.6
1223.0,2446.8
1229.2,2453.7
1234.1,2460.0
1237.7,2465.5
1240.2,2470.9
1242.5,2476.1
1244.7,2480.4
1246.5,2484.2
1247.6,2485.8
1248.5,2486.9
1250.5,2489.0
1254.6,2491.5
1260.4,2494.0
1266.5,2498.0
1271.7,2503.9
1275.1,2511.5
1276.5,2519.6
1276.0,2528.7
1274.0,2537.1
1270.5,2544.7
1265.1,2551.1
1257.7,2554.8
1249.2,2558.0
1240.5,2560.5
1231.3,2564.4
1222.6,2569.2
1214.5,2575.3
1206.5,2582.2
1198.7,2588.9
1190.8,2595.8
1183.0,2602.3
1174.9,2609.6
1167.1,2615.9
1159.3,2622.8
1151.4,2629.2
1143.4,2636.1
1135.0,2643.6
1126.6,2650.6
1118.3,2658.2
1110.5,2665.4
1103.0,2671.8
1096.0,2678.7
1089.6,2685.3
1084.6,2691.3
1081.0,2695.5
1079.1,2697.6
1078.5,2698.4
1077.8,2699.3
1076.4,2701.0
1073.6,2704.8
1070.8,2709.4
1068.1,2715.5
1066.3,2722.2
1066.0,2729.9
1067.1,2737.3
1068.9,2745.0
1071.3,2751.5
1073.4,2757.2
1075.5,2761.5
1077.5,2765.1
1079.2,2768.4
1080.5,2770.9
1081.8,2772.3
1082.9,2773.9
1083.5,2774.9
1084.2,2776.2
1085.0,2776.9
1086.0,2778.4
1087.5,2780.3
1089.4,2782.7
1091.5,2785.3
1093.7,2787.3
1095.9,2790.0
1097.9,2792.7
1100.1,2794.8
1101.9,2797.4
1103.6,2799.1
1105.1,2800.7
1106.4,2802.4
1107.6,2803.3
1108.4,2804.4
1108.8,2804.9
1108.9,2804.9
1109.1,2804.5
1109.1,2804.5
1109.1,2804.5
1109.0,2804.5
1109.1,2804.5
1109.1,2804.5
1109.1,2804.5
1109.1,2804.5
1109.1,2804.5
1109.1,2804.5
1109.0,2804.5
1108.9,2804.9
1108.9,2804.9
1109.0,2804.5
1109.0,2804.5
1109.0,2804.5
1108.9,2804.5
1108.9,2804.5
1109.0,2804.5
1109.2,2804.5
1109.6,2805.1
1110.3,2805.5
1110.7,2806.1
1111.0,2806.2
1111.1,2806.2
1111.2,2805.7
1111.3,2805.7
1111.5,2805.7
1111.7,2805.8
1112.0,2806.4
1112.5,2806.5
1113.1,2807.5
1113.7,2808.4
1114.5,2809.5
1115.2,2811.0
1116.2,2812.0
1117.2,2813.7
1118.3,2815.0
1119.6,2816.4
1120.5,2818.2
1121.5,2819.2
1122.5,2820.3
1123.4,2820.7
