x,y
0.0,0.0
-6.0,3.2
-11.4,5.1
-16.6,9.5
-16.1,12.3
-13.3,14.5
-10.8,10.1
-10.9,5.8
-14.6,4.5
-19.2,5.5
-22.3,8.9
-23.4,13.3
-23.6,17.2
-23.9,20.7
-22.3,23.1
-20.0,24.6
-14.7,22.5
-14.8,16.3
-16.1,8.2
-14.5,2.5
-9.5,1.9
-6.2,4.8
-7.2,9.4
-13.1,10.7
-16.4,7.7
-16.3,5.9
-13.0,4.7
-8.2,5.8
-7.1,11.6
-9.6,16.0
-13.5,18.1
-16.8,19.2
-20.1,20.4
-21.9,21.7
-24.8,23.5
-27.8,25.1
-29.6,26.3
-31.9,27.0
-34.2,25.4
-38.0,23.7
-41.5,22.5
-43.4,19.7
-44.4,16.1
-42.7,12.6
-38.9,10.2
-35.4,9.5
-31.3,9.6
-26.7,10.4
-20.6,11.5
-15.5,13.1
-10.8,12.1
-9.7,7.5
-12.6,7.2
-15.8,8.5
-18.0,11.3
-22.1,17.4
-26.9,24.2
-32.6,28.0
-39.3,28.1
-40.8,25.7
-37.8,24.1
-35.5,23.5
-33.6,24.3
-30.6,24.9
-26.9,24.4
-20.9,21.3
-14.8,16.3
-11.7,8.6
-10.9,1.7
-13.7,-0.5
-15.8,0.4
-19.0,3.8
-22.6,6.4
-26.8,8.1
-31.4,9.3
-35.8,10.8
-40.2,12.3
-43.7,13.2
-46.5,14.9
-47.7,17.2
-47.0,20.3
-44.5,24.1
-41.2,27.1
-37.5,24.5
-37.8,22.0
-39.2,21.8
-39.3,21.7
-39.2,21.8
-39.2,21.9
-39.0,22.1
-39.9,22.8
-39.8,22.9
-39.8,22.9
-39.9,22.8
-39.9,22.8
-39.9,22.8
-39.9,22.8
-39.9,22.8
-39.9,22.8
-39.9,22.8
-40.0,22.7
-40.0,22.7
-39.0,22.1
-39.1,22.0
-39.1,22.0
-39.1,22.0
-39.0,22.1
-39.0,22.1
-39.0,22.1
-39.0,22.2
-38.9,22.3
-38.9,22.3
-38.8,22.4
-38.7,22.6
-38.7,22.6
-38.8,22.4
-38.9,22.3
-38.9,22.3
-39.0,22.2
-39.0,22.1
-39.0,22.1
-39.0,22.1
-39.1,22.0
-39.2,21.8
-39.2,21.8
-39.2,21.8
-39.3,21.7
-39.3,21.7
-39.3,21.7
-39.4,21.6
-39.4,21.6
-39.4,21.6
-39.5,21.5
-39.5,21.5
-39.5,21.5
-39.5,21.5
-39.5,21.4
-39.5,21.4
-40.8,21.5
-42.2,21.4
-43.0,22.1
-43.9,25.0
-43.6,29.4
-40.7,33.9
-33.6,36.4
-27.0,32.2
-22.0,25.4
-17.7,15.4
-13.2,6.1
-6.6,-0.3
-2.4,0.0
