x,y
0.0,0.0
1.9,19.8
2.7,39.6
3.5,59.8
3.1,79.6
0.6,98.5
-4.1,116.2
-11.0,132.2
-20.0,146.9
-32.4,159.7
-45.7,170.5
-60.0,179.1
-76.4,185.6
-93.9,191.3
-113.7,196.9
-133.5,202.6
-154.6,208.7
-175.6,215.2
-195.5,222.6
-215.6,230.8
-235.7,240.0
-254.7,250.3
-272.6,261.5
-289.5,273.4
-304.1,285.9
-318.7,298.7
-332.2,311.4
-346.8,324.1
-360.3,337.3
-373.9,350.9
-387.5,364.8
-400.0,379.0
-413.5,393.0
-427.0,406.8
-440.5,420.1
-454.0,432.0
-469.5,442.0
-484.9,450.0
-500.2,456.4
-515.4,462.2
-529.4,467.1
-542.2,471.5
-552.6,475.1
-561.9,478.5
-568.8,480.7
-573.4,482.3
-575.8,482.9
-577.0,483.6
-577.0,485.0
-577.3,488.2
-576.5,492.3
-573.4,497.0
-569.3,501.9
-566.3,507.3
-561.1,513.8
-554.9,521.5
-548.7,529.9
-541.5,539.3
-532.1,549.4
-523.8,560.7
-514.6,572.7
-505.3,585.0
-494.8,597.8
-485.6,611.0
-475.2,624.7
-463.8,638.9
-453.5,653.0
-443.2,667.4
-432.9,682.2
-422.7,697.5
-411.2,713.0
-399.9,728.3
-386.2,743.5
-372.5,758.1
-356.3,771.4
-340.1,783.4
-323.8,793.5
-305.0,801.0
-284.8,805.8
-264.6,810.2
-242.0,814.7
-219.6,819.4
-197.0,824.2
-174.6,829.0
-150.9,834.2
-127.3,839.5
-103.7,844.7
-78.8,850.0
-54.1,855.5
-29.3,861.1
-4.5,866.7
21.4,872.4
47.3,878.2
73.2,883.9
99.2,889.6
124.0,895.0
148.7,900.5
173.6,905.8
197.2,910.8
222.0,916.2
245.6,921.5
269.2,927.3
292.7,934.0
315.0,942.4
336.0,952.4
355.7,964.4
374.1,977.8
391.1,993.7
407.0,1011.3
421.6,1030.7
436.1,1051.7
449.3,1073.0
463.7,1094.8
479.3,1116.9
494.7,1139.9
510.2,1163.1
525.7,1186.9
541.0,1211.0
555.4,1235.2
570.7,1260.2
586.0,1285.2
600.2,1310.2
615.6,1334.9
631.0,1359.4
646.4,1383.9
661.8,1408.4
677.1,1432.8
692.6,1457.2
709.1,1481.9
724.4,1506.6
739.8,1531.1
755.2,1555.7
770.6,1580.1
787.1,1604.8
802.6,1629.7
817.9,1654.5
833.2,1679.4
849.7,1704.1
864.0,1728.2
879.5,1752.2
894.8,1776.2
910.2,1800.1
925.7,1824.0
940.0,1847.8
955.4,1871.8
968.5,1895.7
981.5,1920.4
992.2,1945.8
1000.7,1971.9
1005.5,1998.3
1008.2,2025.0
1008.4,2051.8
1006.4,2078.7
1003.2,2105.8
998.9,2132.6
995.7,2159.4
991.5,2186.2
987.2,2213.1
982.9,2239.8
978.5,2266.5
975.5,2293.1
972.3,2319.6
970.3,2346.0
969.5,2372.0
969.8,2398.0
972.5,2423.4
976.4,2448.3
982.5,2472.6
992.3,2496.0
1002.0,2518.2
1015.3,2540.1
1028.5,2562.0
1041.8,2584.3
1056.1,2606.7
1070.5,2629.3
1084.9,2652.0
1098.0,2674.9
1112.3,2698.0
1126.6,2721.2
1140.9,2744.5
1155.2,2768.0
1168.3,2791.3
1182.6,2814.9
1196.9,2838.3
1211.2,2861.9
1225.5,2885.7
1239.7,2909.5
1254.0,2933.2
1267.2,2956.9
1282.6,2980.8
1296.8,3004.9
1311.1,3028.7
1325.3,3052.7
1340.7,3077.0
1355.0,3101.2
1369.2,3125.3
1383.4,3149.7
1397.7,3174.1
1413.1,3198.7
1427.3,3223.1
1442.7,3247.6
1456.9,3272.1
1472.3,3296.5
1486.6,3320.8
1501.9,3345.3
1517.2,3369.8
1531.6,3394.1
1545.8,3418.6
1561.1,3443.3
1575.3,3467.7
1590.7,3492.4
1604.9,3516.7
1619.1,3541.1
1634.6,3565.5
1648.8,3589.8
1664.2,3614.1
1678.4,3638.5
1692.6,3662.8
1708.1,3687.2
1722.3,3711.7
1736.5,3735.9
1751.8,3760.4
1766.1,3784.7
1781.4,3809.1
1795.7,3833.3
1809.9,3857.6
1825.3,3881.9
1839.6,3906.1
1854.9,3930.4
1869.2,3954.6
1883.4,3979.0
1897.6,4003.3
1911.9,4027.7
1927.2,4052.2
1941.4,4076.5
1955.7,4100.6
1971.1,4125.0
1985.4,4149.0
1999.6,4172.8
2013.9,4196.5
2028.2,4220.3
2041.3,4243.5
2055.6,4267.0
2069.9,4290.2
2084.2,4313.4
2098.5,4336.7
2112.8,4359.9
2126.0,4383.0
2140.2,4405.8
2154.6,4428.3
2169.0,4449.8
2184.6,4471.0
2201.4,4491.5
2218.2,4511.6
2236.2,4531.2
2254.2,4550.8
2272.3,4569.7
2290.4,4588.3
2309.6,4606.8
2328.8,4625.3
2348.1,4642.8
2368.7,4659.8
2389.1,4676.5
2410.8,4692.7
2432.6,4707.9
2455.6,4722.7
2477.4,4736.8
2500.5,4750.5
2523.5,4764.2
2547.7,4777.1
2572.1,4788.3
