x,y
0.0,0.0
0.0,0.0
0.1,0.0
0.1,0.0
0.1,0.0
0.1,0.0
0.2,0.0
0.0,-1.1
0.0,-1.1
0.0,-1.1
0.0,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.1,-1.1
0.2,-1.2
0.2,-1.2
0.2,-1.2
0.2,-1.2
0.3,-1.2
0.9,-1.3
2.8,-1.7
5.5,-2.3
8.5,-1.8
12.0,0.9
14.4,3.9
16.0,9.3
17.2,14.7
19.9,18.8
24.9,22.3
31.4,24.4
39.7,26.1
48.8,26.6
58.6,29.2
67.8,30.7
75.9,33.6
82.5,38.0
88.2,40.3
94.5,41.3
101.1,38.8
108.4,34.9
116.6,28.7
126.3,23.2
136.3,17.7
147.0,12.0
158.7,5.0
171.3,-1.1
184.7,-7.4
198.9,-13.7
214.2,-19.2
230.5,-23.8
247.8,-26.2
265.9,-26.5
284.5,-26.8
303.2,-27.2
321.9,-26.5
340.3,-26.8
358.1,-28.1
376.0,-29.5
393.0,-33.0
409.1,-37.5
424.3,-43.0
437.9,-50.4
449.9,-59.9
460.2,-71.2
469.2,-83.5
476.7,-96.7
482.4,-110.5
486.2,-126.3
488.9,-143.1
491.7,-160.0
494.3,-177.8
497.0,-196.9
500.3,-215.0
504.1,-233.2
508.4,-250.3
513.2,-267.6
518.5,-284.8
524.4,-302.3
530.8,-319.9
538.5,-336.6
547.3,-352.3
556.8,-368.2
567.0,-383.1
577.4,-398.0
588.3,-411.7
599.1,-426.7
610.4,-440.7
621.5,-454.6
632.6,-468.5
643.7,-481.1
654.4,-493.8
664.5,-506.3
673.7,-518.6
681.7,-530.6
688.1,-543.6
693.1,-557.3
697.3,-570.9
700.9,-585.5
704.0,-600.0
707.2,-613.4
709.8,-625.5
712.0,-636.3
714.0,-645.8
715.3,-653.0
716.5,-657.8
717.8,-659.3
718.9,-660.7
721.3,-662.3
725.5,-660.9
730.9,-658.5
736.9,-655.2
744.0,-651.0
752.7,-645.8
761.8,-640.8
770.9,-634.6
780.4,-628.5
789.6,-623.5
798.2,-618.4
807.1,-612.2
816.3,-607.2
826.7,-601.3
837.4,-595.4
848.3,-589.6
859.2,-583.8
870.6,-576.9
882.5,-570.1
894.7,-563.4
907.7,-555.7
921.1,-549.2
935.1,-542.9
949.2,-535.4
963.8,-526.8
978.1,-518.2
991.7,-510.6
1005.3,-500.7
1018.5,-490.7
