x,y
0.0,0.0
-25.9,19.6
-52.2,39.1
-78.7,58.8
-105.7,78.7
-132.5,98.4
-159.8,118.0
-187.1,137.4
-214.1,157.2
-240.5,177.1
-266.1,197.2
-290.7,217.3
-314.8,237.6
-337.9,257.7
-360.4,277.5
-382.3,297.2
-403.4,316.6
-423.8,335.8
-443.3,355.1
-462.2,374.0
-480.0,392.6
-497.3,410.8
-513.8,428.8
-530.0,446.3
-546.0,463.7
-561.0,481.0
-576.7,498.3
-591.6,515.5
-606.1,532.7
-620.3,549.7
-634.0,566.6
-648.0,582.9
-662.2,598.9
-676.1,614.5
-689.0,630.4
-701.9,646.5
-714.9,662.8
-727.1,679.5
-739.6,696.0
-752.0,711.7
-763.3,726.4
-773.6,739.5
-783.7,750.8
-793.7,760.2
-804.2,768.0
-816.0,773.1
-829.2,775.0
-843.0,773.6
-856.5,769.0
-867.9,761.9
-876.5,752.1
-884.2,741.1
-889.1,728.8
-891.0,715.2
-888.8,700.6
-882.7,687.3
-872.9,675.9
-859.1,666.6
-844.9,658.8
-829.5,651.9
-812.9,646.1
-797.2,640.4
-781.9,634.8
-767.9,628.8
-753.4,621.3
-738.5,612.2
-722.7,602.6
-708.5,591.9
-695.3,580.3
-683.8,568.7
-672.7,556.9
-661.7,544.7
-650.2,532.1
-640.7,519.9
-631.0,508.4
-621.7,497.6
-613.2,487.6
-605.2,478.3
-599.1,470.1
-593.4,463.0
-588.7,457.7
-584.8,453.7
-582.7,451.0
-579.2,448.9
-574.9,448.1
-570.7,449.4
-566.7,452.8
-560.8,457.6
-554.8,462.8
-547.6,469.4
-541.1,477.3
-534.4,486.5
-524.7,494.5
-512.7,502.1
-501.0,510.3
-488.9,518.9
-477.9,527.3
-467.0,535.7
-457.0,543.7
-445.7,551.3
-435.4,558.3
-426.6,564.8
-419.1,570.4
-413.3,576.3
-409.0,583.2
-405.6,591.1
-402.0,599.1
-398.3,606.0
-392.8,611.3
-384.4,614.3
-373.7,616.6
-362.1,620.5
-348.8,626.3
-336.7,634.0
-325.6,643.2
-314.6,653.2
-300.7,663.7
-285.0,674.3
-270.4,685.1
-256.2,696.3
-241.6,707.9
-226.1,719.6
-209.3,731.5
-193.9,743.6
-178.0,756.2
-162.1,769.5
-147.0,783.4
-129.5,797.4
-111.6,811.3
-94.0,825.7
-76.3,840.0
-57.5,854.5
-38.4,869.0
-18.6,883.9
1.0,898.8
21.0,914.3
41.3,930.2
61.8,946.4
82.2,962.5
102.9,978.5
124.4,994.9
145.7,1011.0
166.4,1027.3
187.3,1043.7
208.5,1060.0
229.8,1076.2
250.8,1092.1
271.5,1108.1
292.0,1124.0
312.9,1140.2
333.3,1156.3
353.6,1172.3
374.5,1188.3
395.4,1203.9
415.8,1219.7
436.6,1235.5
457.1,1251.3
477.9,1267.2
498.8,1283.0
519.8,1298.7
540.6,1314.5
560.9,1330.3
581.4,1346.1
602.3,1361.7
622.8,1377.3
643.6,1393.1
664.1,1408.7
684.9,1424.5
705.3,1440.3
726.2,1456.0
746.3,1471.8
766.3,1487.5
787.1,1503.0
807.1,1518.4
826.7,1533.9
846.3,1549.3
866.8,1564.3
886.8,1579.3
906.7,1594.0
927.3,1608.2
950.1,1621.9
970.0,1636.4
990.4,1651.2
1010.5,1666.3
1030.0,1681.6
1049.8,1697.1
1069.0,1713.1
1088.7,1729.3
1108.2,1746.1
1129.4,1763.3
1149.6,1781.4
1169.8,1799.7
1189.5,1818.3
1208.4,1837.0
1227.3,1855.8
1246.2,1874.9
1264.8,1894.0
1282.8,1913.2
1300.8,1932.4
1318.8,1951.4
1336.9,1970.6
1354.7,1989.6
1372.6,2008.5
1390.2,2027.2
1408.0,2045.8
1425.7,2064.3
1443.3,2082.7
1460.9,2101.0
1478.4,2119.5
1496.4,2138.0
1514.4,2156.7
1532.6,2175.8
1551.2,2194.5
1569.7,2212.7
1587.2,2230.1
1605.2,2246.9
1622.0,2263.2
1638.3,2279.0
1654.7,2294.4
1670.8,2309.1
1687.0,2323.2
1703.6,2337.6
1720.2,2352.1
1737.1,2367.3
1754.0,2383.4
1771.7,2400.0
1789.3,2416.7
1807.5,2433.4
1825.8,2450.2
1844.2,2467.1
1862.8,2484.1
1880.8,2501.2
1899.5,2518.5
1917.6,2536.2
1935.1,2554.0
1952.7,2572.1
1970.0,2590.2
1986.7,2608.6
2002.7,2627.3
2018.9,2645.9
2034.3,2664.4
2049.8,2682.5
2064.7,2700.2
2079.2,2717.5
2092.5,2733.6
2106.0,2749.4
2118.5,2764.8
2130.1,2779.3
2141.4,2793.4
2152.7,2806.2
2162.6,2819.2
2172.8,2831.5
2183.0,2843.7
2193.1,2856.0
2203.3,2868.1
2213.4,2880.3
2224.0,2892.3
2233.6,2904.4
2243.9,2916.5
2254.2,2928.5
2264.0,2940.4
2274.2,2952.1
2283.9,2963.8
2293.7,2975.4
2303.9,2987.1
2313.7,2998.8
2324.1,3010.0
2334.6,3021.2
2344.7,3032.6
2355.0,3044.2
2365.3,3055.8
2376.0,3067.3
2386.7,3078.6
2397.5,3090.1
2407.8,3101.6
2418.7,3113.1
2429.6,3125.0
2440.4,3136.5
2451.3,3148.3
2461.7,3159.8
2472.4,3171.2
2483.1,3182.7
2493.8,3194.3
2504.4,3205.7
2514.4,3217.3
2525.9,3228.8
2536.2,3240.3
2546.5,3252.2
2557.2,3264.1
2567.8,3276.1
2578.4,3288.2
2589.4,3300.5
2600.4,3313.0
2611.5,3325.6
2622.5,3337.9
2633.1,3350.4
2644.1,3363.0
2655.6,3375.6
2666.9,3388.5
2677.9,3401.3
2689.4,3414.1
2701.3,3427.0
2713.5,3440.5
2726.1,3454.3
2739.7,3469.0
2753.1,3483.9
2766.9,3499.5
2780.7,3515.8
2794.5,3532.5
2808.6,3549.7
2822.1,3567.3
2836.6,3585.1
2849.8,3603.2
2864.5,3621.7
2878.4,3640.4
2892.4,3659.6
2906.9,3679.1
2921.6,3698.8
2936.6,3718.7
2950.8,3738.6
2965.5,3758.8
2980.4,3778.9
2995.1,3799.2
3009.9,3819.5
3025.3,3839.7
3040.7,3859.7
3056.4,3879.7
3072.6,3899.3
3088.7,3918.5
3104.9,3937.3
3122.1,3955.8
3138.8,3973.9
3156.4,3991.9
3174.4,4009.5
3192.9,4027.0
3211.5,4044.0
3230.9,4061.0
3250.4,4077.6
3270.0,4094.4
3289.4,4111.3
3308.9,4128.2
3328.4,4144.7
3348.3,4160.8
3368.3,4176.5
3389.2,4192.7
3409.7,4208.5
3429.6,4224.6
3450.0,4240.6
3470.5,4256.8
3490.3,4273.0
3510.3,4289.5
3529.7,4306.6
3548.7,4323.9
3567.8,4341.5
3586.8,4359.4
3605.5,4377.1
3624.0,4394.9
3643.0,4412.8
3662.5,4430.3
3681.4,4447.8
3700.8,4465.5
3719.3,4483.1
3738.3,4500.9
3757.2,4518.9
3776.0,4536.6
3795.0,4554.5
3814.1,4572.3
3833.1,4590.0
3852.1,4607.8
3870.5,4625.4
3889.4,4643.1
3908.1,4660.6
3926.4,4678.0
3945.4,4695.2
3964.1,4712.2
3983.2,4729.1
4001.6,4745.6
4020.7,4761.9
4039.5,4778.0
4058.5,4793.7
4077.2,4809.8
4096.2,4825.6
4115.1,4841.0
4134.9,4856.1
4154.1,4871.1
4174.0,4886.3
4192.9,4901.5
4210.2,4917.1
4228.3,4932.5
4248.6,4947.5
4270.0,4962.1
4290.9,4977.0
4311.9,4992.1
4333.3,5007.8
4354.1,5024.0
4375.0,5040.1
4396.8,5055.7
4418.1,5071.4
4439.4,5086.6
4460.4,5101.6
4481.9,5116.1
4502.3,5131.0
4522.0,5145.7
4542.5,5159.8
4563.0,5173.4
4583.5,5187.6
4602.9,5202.1
4623.3,5216.8
4642.5,5231.8
4662.3,5246.8
4681.9,5261.7
4702.0,5276.6
4722.4,5292.1
4743.4,5307.2
4763.8,5322.4
4784.8,5337.8
4805.3,5352.8
4825.8,5367.9
4845.8,5383.1
4865.9,5397.8
4885.6,5412.5
4905.6,5427.5
4925.8,5442.3
4945.8,5457.4
4966.3,5472.4
4986.1,5487.4
5005.9,5502.2
5025.8,5517.0
5046.3,5531.7
5066.2,5546.4
5086.0,5560.9
5105.5,5575.5
5124.6,5590.7
5143.9,5605.2
5164.1,5619.1
5184.9,5632.7
5205.5,5645.3
5228.8,5656.7
5251.6,5668.3
5274.7,5679.8
5300.1,5690.9
5324.9,5702.1
5349.3,5713.6
5373.3,5725.3
5397.6,5736.9
5421.0,5748.4
5444.5,5759.8
5468.0,5771.1
5491.4,5782.4
5515.0,5793.9
5538.4,5805.3
5561.4,5816.6
5584.5,5827.8
5606.2,5838.7
5628.7,5848.8
5651.6,5858.2
5674.9,5866.3
5698.3,5873.6
5722.1,5880.2
5746.1,5886.0
5770.5,5890.5
5794.1,5893.8
5817.9,5896.7
5841.5,5899.3
5865.2,5902.3
5888.6,5905.2
5912.0,5908.2
5934.5,5911.7
5957.9,5916.3
5981.0,5921.7
6004.0,5928.2
6026.9,5935.5
6049.6,5943.4
6072.2,5952.0
6095.0,5961.0
6117.7,5969.9
6140.3,5979.0
6163.3,5988.2
6186.1,5997.4
6209.3,6006.7
6232.5,6016.0
6255.7,6025.2
6278.9,6034.3
6302.1,6043.6
6325.3,6052.7
6348.5,6062.3
6371.6,6072.2
6394.7,6082.7
6417.6,6093.5
6440.4,6104.8
6463.4,6116.5
6485.9,6128.4
6508.9,6140.7
6531.4,6153.4
6553.8,6166.3
6576.7,6179.4
6599.6,6192.7
6621.8,6206.2
6644.3,6220.3
6665.8,6234.3
6687.7,6249.0
6708.6,6263.5
6729.7,6278.2
6750.5,6292.7
6771.2,6307.1
6791.4,6321.6
6811.9,6335.9
6832.0,6349.8
6852.1,6363.9
6872.8,6378.0
6892.4,6392.1
6912.1,6406.4
6932.2,6420.7
6952.4,6434.7
6972.9,6449.0
6994.4,6463.3
7015.7,6477.6
7037.3,6491.7
7059.0,6505.7
7080.3,6519.3
7101.2,6532.7
7122.0,6546.2
7142.2,6559.9
7162.4,6573.6
7182.9,6587.7
7203.1,6602.0
7224.3,6616.5
7245.0,6631.0
7266.4,6645.6
7287.9,6660.2
7309.6,6674.9
7331.2,6689.7
