x,y
0.0,0.0
0.2,-0.2
0.4,-0.5
0.7,-0.8
0.8,-1.0
1.0,-1.2
1.1,-1.3
1.2,-1.4
1.4,-1.7
1.6,-2.0
1.8,-2.2
2.0,-2.4
2.1,-2.6
2.3,-2.8
2.3,-2.8
2.3,-2.9
2.4,-3.0
2.5,-3.1
2.5,-3.1
3.0,-1.9
3.7,-1.1
4.7,-0.5
7.3,-0.2
10.6,-0.6
14.2,-1.6
17.8,-2.4
21.0,-2.9
24.8,-3.9
29.5,-4.4
33.3,-5.7
37.2,-6.7
40.9,-8.0
44.7,-9.1
48.2,-10.0
50.8,-11.4
54.2,-11.9
56.5,-13.0
59.6,-13.3
62.8,-13.7
65.3,-15.0
68.6,-15.4
71.5,-15.5
73.7,-16.4
76.8,-16.7
79.8,-17.0
82.8,-17.1
85.6,-17.0
87.2,-17.2
88.5,-17.1
91.0,-16.6
92.6,-16.8
95.0,-16.2
96.6,-16.4
99.0,-15.8
101.6,-15.5
103.3,-15.7
106.0,-15.5
107.6,-15.7
108.9,-15.6
111.3,-15.0
112.8,-15.1
114.3,-15.3
116.9,-14.9
118.6,-15.2
120.2,-15.5
122.0,-15.8
124.6,-15.4
126.3,-15.8
128.0,-16.2
129.8,-16.7
130.8,-17.9
132.6,-18.3
133.4,-19.3
135.1,-19.6
136.6,-19.7
136.9,-20.1
137.9,-19.6
137.9,-19.6
137.9,-19.6
138.0,-19.7
138.0,-19.7
138.0,-19.7
137.1,-20.4
138.3,-20.1
139.0,-21.0
139.8,-21.9
141.8,-22.5
142.9,-23.9
144.9,-24.6
147.2,-25.7
149.8,-27.3
152.8,-29.2
155.9,-31.2
158.1,-33.8
161.3,-36.0
163.9,-39.3
168.2,-42.9
173.5,-47.6
179.1,-52.8
184.5,-57.7
189.8,-62.5
195.2,-67.5
202.7,-74.9
210.3,-82.6
218.8,-89.6
226.8,-97.6
235.3,-104.6
244.4,-110.4
254.2,-115.5
263.7,-121.8
271.4,-129.6
278.5,-138.4
283.9,-146.8
287.9,-153.6
289.8,-157.9
289.4,-159.2
290.3,-156.6
290.1,-154.6
290.4,-151.4
291.4,-149.1
293.1,-147.7
291.9,-148.0
290.1,-147.5
287.0,-145.5
283.9,-141.5
280.0,-136.8
276.6,-130.7
272.2,-125.3
267.5,-121.2
263.3,-117.8
260.2,-115.7
259.0,-114.2
258.3,-113.3
256.8,-113.3
256.3,-112.7
256.1,-112.5
256.1,-112.5
256.2,-112.6
256.2,-112.6
256.9,-111.8
256.9,-111.8
256.7,-111.5
256.6,-111.4
256.6,-111.4
256.6,-111.4
256.7,-111.4
256.7,-111.4
256.8,-111.6
256.9,-111.7
256.9,-111.8
257.0,-111.9
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.3,-112.7
256.3,-112.7
256.3,-112.7
256.3,-112.7
256.3,-112.7
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.2,-112.6
256.1,-112.5
256.1,-112.5
256.1,-112.5
256.0,-112.4
256.0,-112.4
255.9,-112.3
255.9,-112.3
255.9,-112.2
256.7,-111.4
256.7,-111.4
256.7,-111.4
256.6,-111.4
256.6,-111.4
256.6,-111.4
256.6,-111.4
