x,y
0.0,0.0
0.4,0.0
0.7,-0.2
0.9,-0.3
1.4,-0.2
2.2,-0.1
2.4,-0.3
2.9,-0.2
3.0,-0.8
3.3,-0.5
3.6,-0.7
3.4,-1.7
3.5,-2.3
3.7,-2.7
4.1,-3.0
4.4,-3.2
4.6,-3.4
4.6,-3.1
5.2,-2.0
5.4,-1.2
6.3,-0.1
7.0,0.9
8.4,2.5
10.0,4.0
12.4,6.2
15.0,7.7
18.4,10.0
22.0,12.1
25.1,14.0
27.8,16.2
29.9,18.9
31.4,21.5
32.2,24.8
32.1,28.0
30.9,31.0
29.2,34.0
27.1,36.1
25.2,38.1
23.6,40.4
22.3,43.1
21.5,45.7
21.8,48.8
22.4,52.7
23.0,57.2
23.3,62.6
23.7,68.0
23.6,73.7
23.5,79.5
22.5,85.4
21.1,92.6
18.8,99.6
15.8,105.7
12.8,111.7
9.2,117.8
5.3,123.1
0.8,127.5
-4.1,131.1
-8.4,134.4
-13.3,137.4
-19.0,139.4
-24.6,141.5
-30.6,142.9
-36.7,143.9
-42.3,144.8
-47.8,144.7
-52.9,145.0
-58.8,143.9
-65.2,142.4
-71.7,141.1
-78.8,138.8
-84.8,137.1
-90.9,135.0
-96.9,133.2
-102.7,131.7
-108.6,130.8
-114.4,130.4
-119.6,131.1
-124.1,132.5
-128.4,133.6
-131.9,134.8
-134.3,136.7
-136.5,138.4
-137.8,140.8
-137.9,144.1
-137.1,148.3
-135.9,154.4
-134.4,160.8
-132.9,167.3
-131.2,174.0
-129.4,180.8
-128.2,187.2
-126.1,195.0
-124.6,202.5
-122.9,210.4
-121.4,218.5
-120.6,226.6
-119.2,234.5
-118.3,241.4
-117.6,247.9
-117.0,253.7
-116.6,259.5
-116.5,264.6
-116.3,268.9
-115.7,272.8
-114.4,276.1
-113.0,278.4
-111.2,280.6
-109.0,282.2
-105.7,283.5
-101.2,283.8
-95.4,284.1
-89.2,284.2
-82.0,284.1
-73.8,284.1
-64.9,284.4
-55.4,284.2
-44.8,283.8
-34.1,283.2
-22.8,281.9
-10.5,281.1
1.5,279.1
14.8,277.3
27.4,274.8
40.4,272.3
53.6,269.7
67.4,267.3
81.2,264.4
94.8,261.7
108.5,258.7
122.3,255.8
135.7,252.5
149.4,249.7
163.0,246.8
176.5,243.6
189.4,240.4
201.7,236.8
213.8,233.2
225.2,228.6
235.8,223.2
245.2,216.3
254.3,209.3
262.7,202.0
269.9,193.7
276.5,185.1
282.2,176.2
286.3,166.3
289.9,156.4
292.5,145.9
294.4,135.4
295.4,124.9
295.9,114.1
295.9,103.5
296.1,93.0
295.9,82.2
295.6,71.6
295.4,61.3
294.9,51.1
295.1,41.2
295.4,31.5
295.5,22.4
296.2,14.3
297.0,6.8
297.5,0.2
298.5,-5.2
299.0,-10.4
298.8,-16.4
298.0,-22.8
297.0,-29.1
295.9,-36.2
296.0,-43.2
297.7,-50.4
301.3,-57.0
306.7,-63.4
313.3,-69.5
320.5,-76.6
328.4,-83.7
336.9,-91.8
345.6,-99.6
354.5,-107.5
362.6,-115.9
370.3,-124.4
376.5,-133.9
381.5,-144.5
385.9,-155.5
390.0,-167.0
393.6,-178.7
396.8,-190.8
399.7,-203.0
402.3,-215.0
404.9,-227.5
407.4,-239.8
409.9,-252.1
412.6,-264.1
415.2,-276.6
417.9,-289.0
420.4,-301.8
423.4,-314.3
425.9,-326.9
428.6,-338.9
430.8,-351.1
433.2,-362.5
435.6,-373.7
437.6,-385.6
439.8,-397.3
442.1,-409.1
444.0,-421.4
446.2,-433.5
448.4,-445.8
450.7,-458.3
453.1,-470.7
455.6,-483.4
458.7,-495.7
461.5,-508.6
464.5,-520.7
467.2,-533.6
469.9,-546.5
472.8,-559.2
476.1,-571.7
479.0,-584.5
482.3,-596.7
485.2,-608.3
487.9,-619.1
490.7,-629.3
493.2,-638.8
495.7,-647.8
498.1,-656.0
500.3,-663.7
502.4,-670.7
504.2,-677.0
504.8,-681.1
505.4,-684.2
506.1,-686.9
507.1,-689.1
508.1,-692.7
509.6,-697.2
511.3,-703.3
513.5,-710.4
516.5,-718.1
519.2,-727.2
522.0,-737.0
525.2,-747.5
528.2,-757.8
531.2,-767.8
534.4,-778.4
537.6,-789.1
541.1,-799.8
544.1,-811.2
547.1,-823.4
550.5,-835.9
553.9,-848.6
557.0,-861.4
560.4,-873.5
563.8,-885.6
566.8,-898.4
569.7,-911.3
572.1,-924.6
574.1,-938.6
576.3,-952.6
578.4,-966.4
579.4,-979.2
580.0,-991.5
579.9,-1004.4
579.7,-1017.4
579.8,-1030.7
579.8,-1044.0
579.1,-1057.7
578.4,-1071.0
577.6,-1084.1
576.8,-1096.8
576.5,-1108.8
576.9,-1121.1
578.6,-1132.7
581.5,-1144.5
585.0,-1156.0
589.0,-1167.8
593.5,-1178.9
598.1,-1190.5
603.0,-1202.2
608.1,-1213.9
614.0,-1225.5
620.3,-1236.7
627.2,-1247.8
634.2,-1258.9
641.3,-1270.3
648.1,-1282.1
655.1,-1293.5
661.7,-1305.6
668.5,-1317.2
675.4,-1328.8
682.2,-1340.7
688.8,-1352.9
695.6,-1364.6
702.5,-1376.4
709.3,-1388.2
715.8,-1400.2
721.7,-1412.4
726.8,-1424.9
731.4,-1437.7
735.3,-1450.3
738.2,-1463.6
740.3,-1477.0
741.7,-1490.2
742.4,-1503.7
742.5,-1517.0
742.5,-1530.4
742.8,-1543.7
742.8,-1557.2
742.7,-1570.8
742.7,-1584.1
742.7,-1597.9
743.1,-1611.5
743.2,-1625.0
743.7,-1638.4
744.9,-1651.4
747.2,-1663.9
750.8,-1675.8
755.0,-1687.3
759.9,-1698.4
765.6,-1709.5
772.8,-1719.4
779.4,-1729.8
787.0,-1739.2
795.2,-1747.9
803.9,-1755.6
813.0,-1762.6
822.7,-1769.0
832.7,-1774.5
842.7,-1780.0
852.6,-1784.8
862.3,-1789.1
