x,y
0.0,0.0
-4.4,-6.2
-7.9,-11.3
-9.7,-16.0
-9.2,-20.8
-6.7,-25.2
-2.8,-29.1
1.6,-33.7
5.6,-39.0
8.9,-45.1
11.9,-52.5
14.4,-59.4
16.7,-66.9
18.8,-73.5
20.8,-79.1
23.6,-84.2
27.3,-88.3
31.5,-91.6
36.4,-95.4
41.5,-98.8
47.8,-103.2
54.7,-107.4
62.2,-111.5
69.8,-116.0
76.9,-120.8
83.7,-125.6
90.3,-130.2
97.0,-134.5
103.3,-138.7
109.2,-142.7
115.1,-146.8
120.5,-150.7
126.4,-154.6
132.8,-158.9
140.2,-163.8
148.3,-169.3
157.0,-175.1
165.4,-180.5
173.0,-186.0
179.6,-190.2
184.9,-193.9
188.9,-196.5
192.6,-199.1
196.6,-201.7
200.9,-204.8
205.0,-207.3
209.3,-208.6
213.9,-208.4
218.6,-205.4
222.9,-200.6
227.3,-194.8
231.7,-188.1
236.0,-181.8
240.4,-175.6
244.7,-169.8
249.6,-165.7
254.5,-162.7
259.4,-161.6
264.0,-161.9
268.6,-163.5
273.7,-165.9
279.0,-169.1
284.5,-172.0
290.1,-175.3
295.9,-178.7
301.0,-182.1
305.6,-186.3
308.9,-191.3
311.3,-197.0
313.1,-203.1
314.1,-208.7
314.0,-214.3
312.9,-220.3
310.5,-225.6
307.3,-230.8
302.8,-235.3
297.6,-239.2
291.8,-242.2
286.0,-245.6
280.3,-248.6
275.1,-251.6
270.5,-254.0
266.3,-256.2
262.4,-257.9
258.8,-260.1
255.8,-262.4
254.0,-265.2
253.2,-268.4
253.2,-271.8
254.2,-276.6
256.1,-281.3
258.8,-286.8
261.9,-292.7
265.3,-298.2
268.8,-302.6
272.0,-306.0
274.5,-307.7
276.8,-309.0
279.6,-309.7
283.4,-309.1
288.4,-307.8
294.3,-305.2
300.5,-302.5
307.4,-298.7
315.5,-295.0
324.6,-290.6
335.0,-286.3
346.1,-282.0
357.5,-277.7
369.4,-274.2
381.5,-270.5
393.8,-266.5
405.9,-261.9
418.0,-256.9
430.1,-251.8
441.8,-245.4
453.3,-238.5
464.2,-230.3
474.5,-221.7
483.7,-211.7
492.3,-201.4
500.4,-190.8
507.9,-179.3
515.3,-167.7
522.6,-156.1
530.3,-144.7
538.2,-133.1
546.7,-121.3
555.5,-110.1
564.5,-98.8
573.6,-88.0
582.9,-77.2
592.3,-66.1
601.6,-55.5
611.3,-45.3
620.9,-35.0
630.5,-24.3
640.3,-14.4
650.0,-4.9
660.1,4.0
670.5,12.5
680.9,21.0
691.9,29.3
703.4,37.2
715.2,45.4
727.4,53.2
740.0,60.4
752.9,67.7
766.1,75.4
779.7,82.2
793.5,88.8
807.2,95.9
821.0,103.0
834.5,110.5
847.8,118.4
861.1,126.9
874.1,135.6
887.0,144.8
899.7,154.4
912.2,164.3
924.4,174.6
936.5,185.3
948.7,196.0
960.7,207.1
972.9,218.2
985.1,229.8
997.4,241.2
1009.7,252.7
1022.4,264.0
1035.2,275.7
1048.4,287.2
1061.3,299.3
1074.4,310.8
1087.5,322.6
1100.5,334.1
1113.4,346.1
1125.7,358.2
1137.6,371.0
1148.7,384.5
1159.6,398.3
1170.2,412.7
1181.2,426.8
1192.4,440.8
1203.6,456.2
1215.1,470.5
1226.7,485.9
1238.1,501.2
1249.3,516.5
1260.1,532.3
1270.4,548.1
1280.2,564.2
1289.7,580.4
1300.0,595.5
1310.8,610.3
1322.1,623.7
1333.3,637.9
1344.6,652.0
1355.8,666.5
1367.0,681.0
1378.2,695.6
1389.5,710.6
1400.5,725.5
1411.3,741.2
1421.7,757.2
1431.9,773.0
1442.7,788.2
1454.1,802.8
1466.7,816.8
1480.1,830.4
1493.6,843.9
1507.6,856.9
1521.7,870.3
1535.9,883.6
1550.1,896.8
1564.7,909.9
1579.6,923.0
1594.5,935.6
1609.0,948.6
1623.1,961.5
1636.8,974.5
1650.0,988.1
1662.6,1001.8
1674.4,1016.1
1685.0,1031.0
1694.5,1046.3
1703.1,1061.2
1711.7,1076.0
1720.6,1090.9
1730.8,1104.7
1741.3,1119.1
1752.3,1132.5
1763.1,1145.7
1773.4,1158.7
1782.9,1171.0
1791.2,1183.9
1797.9,1197.3
1803.7,1211.3
1808.5,1225.9
1812.6,1240.9
1816.2,1255.9
1818.9,1271.6
1820.8,1287.2
1822.4,1303.0
1824.0,1318.1
1826.2,1332.5
1829.1,1347.1
1832.8,1360.6
1837.1,1374.3
1842.6,1387.1
1849.3,1399.7
1857.4,1411.4
1866.6,1422.1
1876.8,1431.5
1888.1,1439.3
1900.0,1447.0
1912.3,1454.1
1924.7,1461.7
1936.8,1469.7
1948.7,1478.3
1960.7,1486.7
1972.8,1495.3
1984.4,1503.6
1995.8,1511.8
2006.9,1519.6
2017.7,1527.7
2028.3,1535.6
2038.5,1543.1
2048.3,1550.1
2057.5,1556.6
2065.9,1562.9
2073.7,1568.5
2080.6,1573.7
2086.8,1578.1
2091.7,1581.9
2095.6,1584.9
2098.2,1586.8
2100.0,1587.4
2100.9,1588.8
2101.3,1588.9
2101.4,1588.9
2101.5,1588.4
2101.3,1588.4
2101.1,1588.3
2101.0,1588.3
2101.1,1587.7
2101.0,1587.6
2100.8,1587.6
2101.0,1587.6
2101.4,1587.7
2101.8,1588.5
2102.1,1588.5
2102.1,1588.5
2102.1,1588.5
2102.0,1588.5
2101.9,1588.5
2101.8,1588.5
2101.8,1588.5
2101.8,1587.8
2101.7,1587.8
2101.6,1587.8
2101.6,1587.8
2101.5,1587.8
2101.4,1587.7
2101.4,1587.7
2101.4,1587.7
2101.4,1587.7
2101.8,1587.8
2102.5,1588.6
2103.6,1589.8
2104.7,1590.4
2105.4,1590.6
2105.5,1590.2
2105.5,1590.2
2105.5,1589.8
2105.5,1589.8
2105.5,1589.3
2105.5,1589.3
2105.6,1588.7
2105.6,1588.7
2105.6,1588.7
2105.5,1588.4
2105.5,1588.4
2105.4,1588.4
2105.5,1588.0
2105.7,1588.0
2106.5,1588.6
2107.8,1589.2
2109.4,1590.7
2110.7,1591.8
2111.5,1592.3
2112.1,1593.0
2113.3,1593.9
2114.8,1595.4
2116.8,1596.3
2118.7,1598.0
2120.8,1599.3
2122.5,1600.5
2123.9,1601.3
2125.2,1602.3
2126.7,1603.3
2128.7,1605.0
2131.3,1607.1
2133.4,1607.8
2134.1,1608.4
2134.4,1608.5
2134.5,1608.5
2134.4,1608.5
2134.4,1608.5
2134.3,1608.9
2134.3,1608.9
2134.3,1608.9
2134.3,1608.9
2134.3,1608.9
2134.3,1608.9
2134.1,1608.8
2134.0,1609.2
2134.2,1609.3
2134.5,1609.3
2134.7,1609.4
2134.7,1609.4
2134.8,1609.0
2134.9,1609.0
2135.1,1609.0
2135.2,1609.1
2135.2,1609.1
2135.3,1609.1
2135.3,1609.1
2135.3,1609.1
2135.5,1608.7
2136.1,1608.8
2138.2,1608.9
2141.5,1607.1
2144.9,1603.3
2148.2,1598.2
2151.7,1592.6
2155.5,1586.4
2159.9,1580.2
2164.5,1574.0
2168.9,1567.5
2172.9,1559.6
2176.9,1551.6
2180.4,1542.8
2183.8,1533.9
2186.7,1525.0
2189.2,1516.6
2191.9,1508.0
2194.4,1499.1
2197.3,1489.3
2200.2,1479.5
2203.0,1469.1
2205.8,1458.6
2208.9,1447.5
2212.0,1436.0
2215.4,1424.0
2218.4,1413.1
2221.6,1401.8
2224.8,1390.5
2227.6,1379.7
2230.0,1368.8
2232.4,1357.8
2234.6,1346.5
2236.7,1335.8
2238.6,1325.7
2240.8,1315.3
2242.9,1305.1
2245.3,1294.7
2248.7,1283.9
2252.6,1274.0
2257.5,1264.2
2262.9,1254.9
2268.8,1245.7
2275.2,1236.6
2282.1,1227.4
2289.0,1218.9
2296.2,1209.8
2303.3,1201.4
2310.6,1192.2
2317.9,1183.5
2325.8,1173.6
2333.7,1163.8
2342.1,1154.1
2351.0,1143.7
2359.9,1133.3
2369.2,1123.1
2378.5,1112.2
2387.7,1101.8
2396.5,1091.5
2405.5,1081.1
2414.5,1070.7
2423.5,1060.5
2432.2,1050.4
2440.9,1040.0
2449.3,1029.9
2457.5,1020.1
2465.7,1010.5
2473.9,1000.7
2482.1,991.0
2490.3,981.8
2498.5,972.2
2506.8,962.5
2514.8,953.2
2522.8,944.0
2530.5,935.2
2537.6,926.7
2544.3,918.9
2551.5,913.5
2559.6,910.1
2568.6,907.3
2578.1,904.9
2588.1,902.3
2598.8,899.9
2610.3,896.7
2622.1,893.3
2634.3,888.7
2646.8,884.2
2659.8,878.2
2673.4,872.4
2687.3,866.3
2701.5,860.2
2715.2,854.4
2729.1,848.2
2743.1,842.1
2757.4,835.9
2771.8,829.9
2786.2,823.8
2800.5,817.7
2814.9,811.2
2829.1,805.6
2843.1,799.4
2856.9,792.8
2870.1,785.5
2883.0,778.3
2896.2,770.6
2909.7,762.5
2923.5,754.6
2937.7,745.8
2952.1,737.5
2966.9,728.9
2981.8,719.8
2996.5,711.5
3010.9,703.3
3024.5,695.7
3037.1,688.4
3049.0,681.2
3060.7,674.5
3072.2,668.4
3084.1,661.2
3095.6,655.1
3107.1,647.8
3118.9,640.8
3130.8,633.8
3142.8,626.9
3155.2,619.9
3168.1,612.1
3181.3,604.4
3194.4,596.7
3207.7,589.2
3221.3,581.1
3234.6,573.2
3248.2,565.4
3261.7,557.2
3275.4,549.4
3289.1,540.9
3303.1,532.6
3317.2,524.4
3331.2,516.0
3345.3,507.5
3359.1,499.6
3372.6,491.9
3385.7,484.7
3398.7,477.0
3411.8,469.3
3425.5,460.9
3439.5,452.9
3453.7,444.8
3468.2,436.4
3482.7,427.6
3497.3,418.9
3511.8,410.6
3526.4,401.8
3540.9,392.2
3555.0,382.7
3569.0,372.4
3582.7,362.7
3596.2,353.5
3609.6,343.8
3622.5,334.4
3635.2,325.2
3647.2,316.2
3658.4,307.5
3668.3,298.9
3676.6,290.4
3683.5,281.6
3689.4,272.1
3694.5,263.5
3699.3,255.0
3704.6,246.4
3711.0,237.8
3718.6,229.8
3727.7,222.5
3737.4,215.9
3747.8,209.8
3758.1,203.8
3768.7,197.3
3778.9,191.2
3789.2,185.0
3799.2,179.1
3809.0,173.2
3818.2,167.8
3826.9,163.2
3835.4,158.4
3842.9,154.3
3848.6,150.9
3852.1,149.0
3854.1,147.6
3855.1,147.0
3856.0,146.9
3857.2,146.0
3858.7,145.2
3860.8,144.5
3864.3,142.6
3868.3,140.9
3872.8,138.8
3878.6,136.1
3885.4,133.3
3893.0,129.9
3900.8,127.0
3908.5,123.9
3917.0,120.6
3925.9,116.8
3935.2,112.9
3944.9,108.3
3955.0,103.9
3965.4,99.7
3976.2,95.0
3987.0,90.9
3998.1,86.5
4009.7,81.4
4021.3,76.6
4033.2,72.0
4045.1,67.7
4057.1,63.3
4069.2,58.9
4080.9,54.5
4091.5,50.7
4101.6,45.4
4110.6,39.6
4118.9,32.6
4126.7,24.7
4134.2,16.3
4142.0,6.9
4150.1,-2.0
4157.9,-10.8
4165.7,-19.1
4173.5,-27.5
4181.5,-35.8
4189.7,-44.1
4198.3,-52.6
4206.9,-60.6
4215.8,-69.2
4225.0,-77.8
4234.3,-86.7
4243.7,-95.1
4252.8,-103.3
4261.9,-111.9
4270.3,-120.9
4278.5,-130.2
4286.1,-139.3
4293.1,-149.1
4299.4,-159.5
4304.9,-170.6
4309.9,-181.9
4314.8,-193.5
4319.7,-205.3
4324.9,-216.9
4330.5,-228.5
4336.9,-239.9
4344.2,-250.6
4352.1,-260.7
4360.5,-270.9
4368.7,-280.6
4376.7,-290.4
4384.8,-300.7
4392.8,-310.8
4400.6,-320.5
4408.8,-330.6
4417.0,-340.8
4425.1,-350.4
4433.0,-360.0
4440.7,-369.4
4448.5,-378.4
4456.1,-387.2
4463.3,-395.7
4469.7,-403.5
4475.2,-409.8
4480.1,-415.2
4484.7,-419.5
4489.1,-422.8
4494.0,-424.7
4499.5,-426.2
4505.7,-427.0
4512.9,-427.4
4520.9,-428.5
4529.5,-429.2
4539.2,-430.5
4550.0,-431.8
4561.4,-432.7
4573.1,-433.5
4585.5,-434.6
4598.5,-435.8
4612.1,-437.1
4626.2,-438.4
4640.5,-439.3
4654.5,-440.4
4668.4,-441.1
4682.3,-442.7
4695.8,-443.6
4709.4,-444.7
4722.8,-446.3
4735.6,-448.2
4748.8,-451.6
4761.4,-455.4
4774.1,-460.1
4786.6,-464.7
4798.9,-469.5
4811.4,-474.6
4823.6,-479.4
4835.8,-484.8
4847.9,-490.1
4860.0,-496.4
4871.8,-503.4
4883.3,-510.7
4894.5,-518.8
4905.0,-527.9
4915.0,-537.6
4924.8,-547.8
4934.5,-558.0
4944.2,-568.7
4953.7,-578.8
4962.9,-589.2
4972.2,-599.1
4981.3,-608.9
4990.5,-618.8
4999.3,-628.3
5008.0,-637.0
5017.4,-644.5
5027.2,-651.2
5037.3,-657.4
5047.5,-663.9
5057.7,-669.6
5068.1,-675.5
5078.6,-681.1
5089.1,-685.4
5100.3,-688.6
5112.0,-690.9
5124.0,-691.2
5136.4,-690.7
5148.7,-689.2
5161.4,-687.7
5174.2,-686.2
5187.0,-684.3
5199.8,-682.2
5212.7,-680.5
5225.3,-678.9
5237.7,-677.3
5249.9,-676.3
5262.3,-676.3
5274.3,-677.2
5286.3,-679.1
5298.3,-681.8
5310.2,-685.8
5322.3,-690.2
5334.2,-694.9
5346.2,-700.4
5357.9,-705.6
5369.7,-711.3
5381.5,-716.8
5393.2,-722.0
5405.2,-727.7
5417.2,-733.3
5429.1,-739.0
5441.4,-744.7
5453.5,-750.8
5465.6,-756.5
5477.9,-762.6
5490.1,-768.3
5502.2,-774.0
5514.3,-780.1
5526.4,-786.2
5538.5,-792.4
5550.1,-798.6
5561.1,-805.4
5571.7,-813.1
5582.0,-822.0
5592.0,-831.2
5601.9,-840.9
5611.5,-851.2
5620.7,-862.0
5629.2,-873.4
5636.9,-884.8
