x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,-0.1
0.6,0.9
0.6,0.9
0.6,0.9
0.6,0.9
0.6,0.9
0.7,0.9
0.7,0.9
0.7,0.9
0.7,0.9
0.7,0.9
0.7,0.9
0.7,0.9
0.7,0.9
0.9,0.8
0.9,0.8
0.9,0.8
0.9,0.8
1.0,0.8
1.0,0.8
1.0,0.8
1.4,1.8
1.4,1.8
1.4,1.8
1.4,1.8
1.4,1.8
1.6,1.8
1.6,1.8
1.6,1.8
1.6,1.8
1.6,1.8
1.6,1.8
1.7,1.7
1.7,1.7
1.7,1.7
1.7,1.7
1.7,1.7
1.7,1.7
1.7,1.7
1.8,1.7
1.8,1.7
1.8,1.7
1.8,1.7
1.8,1.7
1.8,1.7
1.8,1.7
1.8,1.7
2.2,2.7
2.2,2.7
2.2,2.7
2.2,2.7
2.3,2.7
2.3,2.7
2.3,2.7
2.3,2.7
2.3,2.7
2.3,2.7
2.3,2.7
2.3,2.7
2.3,2.7
2.4,2.6
2.4,2.6
2.4,2.6
2.4,2.6
2.4,2.6
2.4,2.6
2.4,2.6
2.0,1.6
2.0,1.6
2.1,1.6
2.1,1.6
2.1,1.6
2.1,1.6
2.1,1.6
2.1,1.6
2.1,1.6
2.1,1.6
2.1,1.6
2.1,1.6
2.1,1.6
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.2,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
2.3,1.5
1.9,0.4
1.9,0.4
1.9,0.4
1.9,0.4
1.9,0.4
1.9,0.4
2.0,0.4
2.0,0.4
2.1,0.4
2.1,0.4
2.1,0.4
2.1,0.4
2.2,0.3
2.3,0.3
2.6,0.2
3.3,-0.1
4.1,-0.4
4.7,-1.9
5.4,-2.2
5.2,-3.3
5.3,-3.4
5.3,-3.4
5.3,-3.4
5.3,-3.4
5.3,-3.4
