x,y
0.0,0.0
2.5,2.5
5.0,6.1
7.3,8.7
9.6,11.2
11.5,13.7
13.5,15.1
15.3,16.4
16.9,17.7
18.2,16.7
18.7,16.8
19.0,16.8
19.3,16.9
19.8,16.9
21.0,15.9
22.0,14.9
23.4,12.9
24.7,8.5
26.3,4.1
27.9,-1.3
29.6,-6.8
31.7,-14.5
34.0,-22.0
36.7,-30.9
39.8,-40.7
43.4,-51.6
46.8,-62.6
50.5,-73.5
54.2,-85.6
58.3,-97.6
62.6,-110.8
67.1,-125.1
71.6,-139.4
76.2,-153.6
81.2,-170.1
86.3,-185.5
91.5,-200.9
96.9,-217.5
102.4,-233.9
108.2,-251.5
113.8,-269.1
119.6,-286.8
125.4,-304.3
131.5,-323.1
137.7,-341.9
143.7,-360.6
149.6,-378.2
155.5,-396.9
161.6,-415.7
167.2,-433.3
173.1,-452.1
179.1,-470.8
184.9,-488.5
190.8,-506.1
196.5,-523.7
202.1,-541.3
207.8,-560.1
213.4,-577.8
218.8,-594.3
224.4,-610.7
230.0,-627.2
235.3,-642.5
240.5,-656.8
245.5,-671.0
250.4,-685.3
254.9,-698.4
259.4,-711.5
263.9,-723.5
268.2,-734.4
272.5,-746.4
276.6,-757.2
280.5,-767.0
284.8,-777.9
289.0,-788.8
293.2,-798.4
297.5,-808.1
301.5,-816.8
305.1,-824.2
309.2,-829.5
314.4,-833.3
321.4,-833.7
329.6,-833.8
339.2,-833.8
350.0,-832.6
361.4,-832.4
373.6,-831.0
386.7,-830.6
400.8,-830.1
415.8,-830.6
431.1,-831.1
446.5,-831.5
462.2,-833.1
478.4,-833.5
494.9,-833.8
511.3,-833.0
527.9,-832.2
545.1,-832.5
562.1,-831.7
579.0,-830.8
596.2,-831.1
613.0,-830.3
630.3,-830.5
647.8,-830.8
665.3,-831.0
683.0,-832.3
702.4,-834.7
721.4,-837.0
739.9,-838.2
758.2,-837.2
776.2,-838.6
794.0,-837.6
811.3,-837.8
828.5,-838.1
845.4,-837.3
862.0,-837.6
877.6,-836.9
892.5,-837.4
906.7,-838.0
921.0,-841.0
934.9,-846.2
948.6,-853.7
961.7,-862.4
