x,y
0.0,0.0
-0.1,-0.2
-0.2,-0.4
-0.2,-0.4
-0.2,-0.5
-0.2,-0.5
0.7,-1.0
0.6,-1.2
0.7,-1.0
0.2,0.3
0.1,2.2
0.0,4.2
0.5,5.1
-0.3,5.8
-0.3,5.8
-0.3,5.8
0.6,5.2
0.7,5.4
0.7,5.4
0.7,5.4
0.7,5.4
0.8,5.5
0.8,5.5
0.9,5.6
0.9,5.6
1.8,5.0
1.8,5.0
1.8,5.0
1.8,5.0
1.7,4.9
1.8,5.0
1.8,5.0
1.8,5.0
1.9,5.1
1.9,5.1
1.9,5.2
1.9,5.2
2.0,5.3
2.0,5.3
2.0,5.3
2.0,5.4
2.0,5.4
2.0,5.4
2.1,5.5
2.1,5.5
2.1,5.5
2.1,5.6
2.1,5.6
2.1,5.6
2.1,5.6
2.1,5.6
2.1,5.6
2.1,5.5
2.0,5.4
2.0,5.4
2.0,5.3
1.9,5.2
1.9,5.2
1.9,5.1
1.9,5.1
0.8,5.5
0.7,5.4
0.6,5.2
0.6,5.2
0.6,5.1
0.6,5.1
0.5,5.1
0.5,5.1
0.5,5.1
-0.5,5.5
-0.5,5.5
-0.5,5.5
-0.5,5.4
-0.5,5.4
-0.5,5.4
-0.5,5.4
-0.6,5.4
-0.6,5.4
-0.6,5.4
-0.6,5.3
-0.6,5.3
-0.6,5.3
-0.6,5.3
-0.7,5.2
-0.7,5.2
-0.7,5.2
-0.8,5.1
-0.8,5.1
-0.8,5.1
-0.8,5.0
-0.8,5.0
-0.8,5.0
-0.8,5.0
-0.8,5.0
-0.9,4.9
-0.9,4.9
-0.9,4.9
-0.9,4.9
-0.9,4.9
-0.9,4.9
-0.9,4.9
-0.9,4.9
-0.9,4.9
-0.9,4.9
-0.9,4.9
-0.9,4.9
-0.8,5.0
-0.8,5.0
-0.8,5.0
-0.8,5.0
-0.8,5.0
-0.8,5.0
-0.8,5.1
-0.8,5.1
-0.8,5.1
-0.7,5.2
-0.7,5.2
-0.7,5.2
-0.7,5.2
-0.7,5.2
-0.6,5.3
-0.6,5.3
-0.6,5.3
-0.6,5.4
-0.6,5.4
-0.6,5.4
-0.6,5.4
-0.6,5.4
-0.5,5.4
-0.5,5.4
-0.5,5.4
-0.5,5.4
-0.5,5.5
-0.5,5.5
-0.5,5.5
-0.6,5.4
-0.6,5.3
-0.7,5.2
-0.7,5.2
-0.7,5.2
-0.7,5.2
-0.8,5.1
-0.8,5.1
-0.8,5.1
-0.8,5.0
-0.8,5.0
-0.8,5.0
-0.8,5.0
0.1,4.4
0.1,4.4
0.1,4.4
0.1,4.4
0.1,4.4
0.1,4.4
0.1,4.4
0.1,4.4
0.1,4.4
0.1,4.4
1.1,3.8
1.1,3.8
1.1,3.8
1.1,3.8
1.1,3.8
1.1,3.8
1.1,3.8
1.1,3.8
1.1,3.8
1.1,4.0
1.1,4.0
1.1,4.0
1.1,4.0
1.1,4.0
1.1,4.0
1.1,4.0
1.1,4.0
1.2,4.0
1.2,4.0
1.2,4.0
1.2,4.0
