x,y
0.0,0.0
4.6,17.1
10.2,33.4
15.9,49.3
21.5,64.8
27.1,80.4
33.8,95.7
39.3,109.8
43.7,122.8
47.9,134.5
52.0,145.0
56.1,154.6
58.9,163.5
61.7,171.3
63.4,178.1
66.1,184.6
67.7,192.0
70.5,200.9
73.6,211.3
76.5,222.1
80.7,232.6
86.0,243.7
91.4,255.9
96.8,269.6
103.5,283.8
107.9,298.5
113.5,313.0
119.1,328.4
125.9,344.3
131.6,360.9
137.3,378.2
144.3,395.9
151.1,413.9
158.2,432.1
163.9,450.3
170.9,468.5
177.8,486.6
183.7,504.9
190.6,523.1
196.5,541.5
203.4,559.8
209.3,577.8
216.1,595.6
221.9,613.1
228.8,630.3
234.6,647.7
241.4,664.9
247.2,682.1
254.0,699.0
259.7,715.8
265.4,732.3
272.3,748.3
277.9,764.5
284.7,780.7
290.4,797.6
297.3,814.7
303.1,831.8
308.8,849.1
315.6,865.9
321.4,882.7
327.0,898.8
331.5,914.7
337.2,929.9
342.7,944.6
347.0,958.6
351.3,971.8
354.5,984.5
358.7,997.1
364.2,1010.1
368.5,1023.7
374.1,1037.7
380.7,1052.0
388.6,1066.4
396.4,1081.0
404.2,1095.8
412.0,1110.6
418.7,1125.2
425.5,1139.7
429.8,1154.5
433.2,1169.7
435.3,1185.6
437.7,1201.8
441.0,1218.1
443.3,1234.5
447.9,1250.5
452.4,1266.2
458.0,1281.6
463.5,1296.8
470.2,1311.5
476.9,1325.6
485.8,1339.0
493.4,1351.8
502.2,1363.8
510.9,1375.0
521.8,1385.3
532.7,1394.6
544.4,1400.5
556.3,1407.5
568.1,1415.0
580.0,1422.6
591.9,1430.3
603.7,1438.0
614.5,1446.7
624.2,1457.0
633.1,1468.7
643.0,1481.5
651.9,1495.2
660.8,1509.4
670.9,1523.3
680.9,1537.1
689.8,1550.6
699.9,1564.1
708.7,1577.7
717.6,1591.4
726.6,1605.1
736.6,1618.4
745.4,1631.8
754.3,1644.9
763.2,1658.2
772.0,1671.1
780.9,1684.2
789.6,1697.4
799.7,1710.9
808.6,1724.5
818.7,1738.6
828.8,1753.0
837.7,1767.7
847.9,1782.5
858.0,1797.8
869.3,1813.5
879.6,1829.5
889.8,1845.8
899.0,1862.5
908.1,1879.6
916.1,1896.8
925.2,1913.8
933.2,1930.5
942.3,1946.6
951.4,1962.2
962.6,1977.0
975.0,1990.6
989.5,2003.0
1003.9,2015.0
1019.5,2026.9
1034.0,2038.7
1050.8,2050.4
1065.3,2062.0
1080.8,2073.1
1095.2,2084.1
1109.6,2095.2
1124.1,2106.1
1138.5,2116.9
1152.9,2127.9
1167.3,2138.8
1181.7,2149.8
1197.2,2160.7
1211.7,2171.9
1226.1,2183.2
1241.6,2194.2
1256.1,2205.1
1270.5,2216.2
1286.1,2226.7
1299.2,2237.4
1313.6,2247.8
1328.0,2258.3
1341.3,2269.6
1356.9,2280.6
1370.1,2292.0
1385.8,2303.4
1400.2,2315.0
1414.7,2326.5
1430.2,2337.9
1445.8,2349.1
1460.2,2360.1
1475.8,2370.6
1491.2,2380.7
1507.8,2389.9
1523.1,2398.6
1539.7,2406.6
1556.1,2413.7
1572.4,2420.1
1589.9,2425.6
1607.3,2430.0
