x,y
0.0,0.0
0.4,-1.2
0.4,-2.7
-0.7,-5.1
-3.6,-7.6
-7.8,-11.3
-13.5,-14.9
-19.8,-19.0
-25.2,-23.7
-31.8,-28.1
-39.1,-33.0
-46.7,-39.7
-57.2,-45.9
-67.3,-53.3
-77.7,-60.9
-88.4,-68.9
-100.0,-77.5
-112.1,-86.7
-125.3,-95.4
-138.5,-105.5
-151.9,-115.8
-166.1,-125.3
-179.3,-135.4
-191.9,-145.0
-204.9,-153.5
-217.0,-162.7
-229.3,-172.0
-241.4,-181.1
-253.5,-190.3
-265.1,-199.0
-277.1,-206.6
-288.0,-214.7
-298.8,-222.6
-309.7,-230.8
-320.8,-239.1
-332.1,-247.6
-343.8,-256.4
-355.7,-265.4
-367.8,-274.5
-380.5,-284.1
-393.5,-294.1
-406.9,-304.4
-420.2,-314.7
-433.7,-325.0
-447.8,-334.5
-460.3,-345.5
-473.2,-355.3
-485.5,-364.6
-497.4,-373.7
-509.7,-381.5
-519.9,-390.5
-530.2,-398.1
-540.0,-405.1
-549.4,-410.5
-557.0,-415.7
-563.7,-418.6
-568.7,-420.0
-572.2,-420.1
-573.1,-420.9
-574.0,-420.2
-573.9,-420.1
-574.8,-419.4
-574.9,-419.5
-575.4,-419.9
-576.5,-420.9
-576.8,-424.1
-576.4,-428.3
-575.5,-433.5
-573.2,-440.5
-571.1,-447.5
-568.6,-455.8
-566.0,-465.6
-562.0,-477.2
-558.2,-488.9
-554.8,-500.9
-551.1,-512.7
-547.2,-524.3
-543.4,-536.0
-541.0,-547.4
-541.2,-559.7
-546.8,-572.1
-554.0,-584.4
-562.4,-596.5
-570.9,-610.0
-580.7,-623.1
-590.1,-637.4
-599.8,-652.0
-609.6,-666.8
-619.8,-681.8
-629.4,-697.8
-639.6,-713.0
-649.4,-729.2
-660.4,-744.9
-671.0,-761.9
-681.9,-779.1
-693.7,-795.6
-705.2,-813.3
-715.9,-831.8
-727.5,-849.6
-739.0,-867.4
-749.3,-885.5
-759.4,-903.4
-770.5,-919.4
-780.8,-936.0
-790.9,-952.6
-800.7,-968.8
-810.9,-983.8
-819.7,-999.1
-827.2,-1014.7
-833.1,-1030.5
-836.4,-1048.6
-839.3,-1066.4
-842.5,-1084.4
-846.1,-1102.6
-849.5,-1120.7
-852.9,-1138.9
-856.4,-1157.2
-859.2,-1176.3
-863.2,-1195.0
-866.7,-1214.7
-870.4,-1234.7
-874.3,-1254.8
-878.4,-1275.1
-881.7,-1296.2
-885.9,-1316.6
-890.0,-1336.9
-893.4,-1358.2
-897.5,-1378.4
-901.8,-1398.9
-905.9,-1419.2
-909.4,-1440.4
-913.6,-1460.9
-917.9,-1481.4
-921.4,-1502.8
-925.9,-1523.3
-929.7,-1544.9
-933.6,-1566.7
-938.3,-1587.4
-942.5,-1609.5
-946.7,-1631.4
-950.8,-1653.2
-955.7,-1674.2
-959.7,-1696.0
-964.4,-1716.9
-968.3,-1738.5
-972.9,-1759.3
-978.4,-1779.1
-982.8,-1799.8
-987.6,-1820.7
-993.1,-1840.8
-999.0,-1861.2
-1005.0,-1881.6
-1011.7,-1901.2
-1017.8,-1921.8
-1023.9,-1942.3
-1030.9,-1962.1
-1036.9,-1982.7
-1043.9,-2002.3
-1050.1,-2023.1
-1056.9,-2042.8
-1062.9,-2063.2
-1069.9,-2083.0
-1076.1,-2103.7
-1083.2,-2123.6
-1089.4,-2144.3
-1096.3,-2164.0
-1103.0,-2183.6
-1109.1,-2204.2
-1115.6,-2223.6
-1121.8,-2242.7
-1128.7,-2260.9
-1135.4,-2279.0
-1141.9,-2296.8
-1148.1,-2314.5
-1154.8,-2330.9
-1161.7,-2346.1
-1167.7,-2360.3
-1173.5,-2373.1
-1178.9,-2383.8
-1182.8,-2393.4
-1186.2,-2400.8
-1189.7,-2405.4
-1194.1,-2407.8
-1199.0,-2409.0
-1205.6,-2407.5
-1213.7,-2404.1
-1222.3,-2399.7
-1232.5,-2395.1
-1244.6,-2389.1
-1257.2,-2383.7
-1270.3,-2378.8
-1284.5,-2374.6
-1301.0,-2369.5
-1317.8,-2366.2
-1336.6,-2363.2
-1356.7,-2361.1
-1377.4,-2359.8
-1399.1,-2359.1
-1421.0,-2360.3
-1443.8,-2362.0
-1467.3,-2364.5
-1491.4,-2367.6
-1516.0,-2371.1
-1541.2,-2375.0
-1567.4,-2378.3
-1593.6,-2381.5
-1619.8,-2384.9
-1645.4,-2389.2
-1672.2,-2393.1
-1698.3,-2397.8
-1724.5,-2402.6
-1749.9,-2408.3
-1775.4,-2414.0
-1800.2,-2420.8
-1824.5,-2428.4
-1848.9,-2436.3
-1872.7,-2445.1
-1895.9,-2455.0
-1919.1,-2464.7
-1942.2,-2474.5
-1965.2,-2484.1
-1988.1,-2493.7
-2011.1,-2503.3
-2034.1,-2513.0
-2057.2,-2522.7
-2079.6,-2533.3
-2102.7,-2543.1
-2125.7,-2552.7
-2148.6,-2562.3
-2170.4,-2572.4
-2193.0,-2581.7
-2215.5,-2590.9
-2238.0,-2600.1
-2260.8,-2609.6
-2282.8,-2619.8
-2305.5,-2629.2
-2327.2,-2639.2
-2349.4,-2648.2
-2370.3,-2657.6
-2390.8,-2666.6
-2412.0,-2674.6
-2432.5,-2683.6
-2453.3,-2692.8
-2474.4,-2702.3
-2496.5,-2711.3
-2518.2,-2721.2
-2540.5,-2730.3
-2562.3,-2740.4
-2584.8,-2749.6
-2607.1,-2758.7
-2628.5,-2768.4
-2650.5,-2777.2
-2671.8,-2787.0
-2693.0,-2796.6
-2715.3,-2805.5
-2738.3,-2813.6
-2760.5,-2822.7
-2783.6,-2830.9
-2807.6,-2838.3
-2831.3,-2845.5
-2854.8,-2852.5
-2878.3,-2859.6
-2901.7,-2866.6
-2925.6,-2872.4
-2949.4,-2878.3
-2973.8,-2883.1
-2999.0,-2887.0
-3023.2,-2891.7
-3048.2,-2895.5
-3073.2,-2899.2
-3097.6,-2902.6
-3121.8,-2905.8
-3145.6,-2908.5
-3168.4,-2911.8
-3191.9,-2914.3
-3215.4,-2916.8
-3238.1,-2920.1
-3261.6,-2922.6
-3285.3,-2925.3
-3309.1,-2928.1
-3333.2,-2931.1
-3357.4,-2934.3
-3382.6,-2936.7
-3406.8,-2939.7
-3430.9,-2942.8
-3455.7,-2945.0
-3480.8,-2947.2
-3505.0,-2950.4
-3530.1,-2952.7
-3555.1,-2955.0
-3579.3,-2958.1
-3604.4,-2960.5
-3629.3,-2962.7
-3653.6,-2965.9
-3678.8,-2968.3
-3703.9,-2970.7
-3729.1,-2973.2
-3754.3,-2975.6
-3779.2,-2977.8
-3803.6,-2981.1
-3828.7,-2983.5
-3853.7,-2985.8
-3878.8,-2988.1
-3902.8,-2991.1
-3927.6,-2993.2
-3951.5,-2996.1
-3975.4,-2998.9
-3999.4,-3001.8
-4022.8,-3005.7
-4047.3,-3009.0
-4070.2,-3014.1
-4094.2,-3018.6
-4117.5,-3023.9
-4140.1,-3030.1
-4162.7,-3036.6
-4185.5,-3043.0
-4208.2,-3049.2
-4231.7,-3054.9
-4254.2,-3061.1
-4277.3,-3066.2
-4300.3,-3071.4
-4322.4,-3077.1
-4344.9,-3081.8
-4367.9,-3085.4
-4391.1,-3089.2
-4414.6,-3091.8
-4438.7,-3093.2
-4463.3,-3093.6
-4487.6,-3093.8
-4512.2,-3092.7
-4537.1,-3090.3
-4560.9,-3088.5
-4585.9,-3084.7
-4609.6,-3081.3
-4634.0,-3077.0
-4657.4,-3073.4
-4681.6,-3068.8
-4704.8,-3065.0
-4727.9,-3061.0
-4750.7,-3056.8
-4772.3,-3053.1
-4793.5,-3049.0
-4813.3,-3045.3
-4830.8,-3042.6
-4846.5,-3039.9
-4860.5,-3037.1
-4871.6,-3034.9
-4880.1,-3033.4
-4887.0,-3032.0
-4891.3,-3031.4
-4895.3,-3030.4
-4897.9,-3029.6
-4899.3,-3029.5
-4899.9,-3029.9
-4901.0,-3029.4
-4901.3,-3029.7
-4902.7,-3029.4
-4904.0,-3030.6
-4906.1,-3032.4
-4906.9,-3036.1
-4907.6,-3039.9
-4906.9,-3045.1
-4904.2,-3051.7
-4901.4,-3056.7
-4897.0,-3061.9
-4892.4,-3066.7
-4887.4,-3071.4
-4883.8,-3074.2
-4880.3,-3077.0
-4877.5,-3079.0
-4874.8,-3081.0
-4871.7,-3082.9
-4867.9,-3085.6
-4864.3,-3088.3
-4860.2,-3092.1
-4857.0,-3095.4
-4854.1,-3098.7
-4851.3,-3102.2
-4848.6,-3105.9
-4846.7,-3108.8
-4845.5,-3110.6
-4843.5,-3113.3
-4842.4,-3115.4
-4840.7,-3118.3
-4837.4,-3122.9
-4834.8,-3126.6
-4832.6,-3130.6
-4831.7,-3134.3
-4830.0,-3138.8
-4825.3,-3143.5
-4822.4,-3148.6
-4819.3,-3153.2
-4816.3,-3158.2
-4815.0,-3161.4
-4811.4,-3165.8
-4809.3,-3168.3
-4807.4,-3171.1
-4805.0,-3175.1
-4803.4,-3178.1
-4801.8,-3181.2
-4800.1,-3184.1
-4798.9,-3186.0
-4798.2,-3186.9
-4797.2,-3187.6
-4798.1,-3186.8
-4797.2,-3187.6
-4797.1,-3187.5
-4797.1,-3187.5
-4797.1,-3187.4
-4797.0,-3187.4
-4797.0,-3187.4
-4796.9,-3187.3
-4796.9,-3187.3
-4797.7,-3186.5
-4797.7,-3186.5
-4797.7,-3186.5
-4797.7,-3186.5
-4798.5,-3185.6
-4798.5,-3185.6
-4798.5,-3185.6
