x,y
0.0,0.0
-0.1,-0.1
0.6,-1.0
0.4,-1.2
0.2,-1.4
-0.3,-0.3
0.0,0.1
0.4,0.5
-0.1,1.6
0.2,1.9
0.2,1.9
1.4,1.7
3.8,1.0
7.3,0.0
11.7,-1.8
14.2,-4.1
16.5,-10.0
16.5,-16.9
15.4,-25.0
14.6,-34.6
13.6,-44.4
12.8,-55.6
12.6,-67.8
12.2,-80.3
13.6,-94.4
14.2,-107.6
14.8,-120.6
15.5,-133.6
17.2,-147.2
17.9,-160.1
18.6,-173.2
20.2,-187.0
21.8,-200.7
23.5,-214.2
26.3,-228.4
28.4,-241.4
30.8,-254.2
34.1,-267.7
36.6,-280.2
39.4,-292.7
42.2,-304.9
45.3,-317.0
47.8,-327.8
50.1,-337.1
52.6,-344.6
53.3,-349.1
54.4,-352.9
54.5,-354.5
55.3,-356.9
55.1,-358.8
55.4,-361.9
53.1,-364.7
49.8,-368.4
43.7,-370.4
37.0,-371.2
27.7,-371.6
18.8,-373.3
7.5,-374.2
-3.6,-376.8
-15.1,-379.7
-26.9,-383.1
-38.9,-386.4
-51.5,-389.0
-64.2,-391.6
-76.1,-394.9
-89.6,-396.8
-102.4,-399.6
-115.4,-402.4
-128.4,-405.4
-142.2,-407.6
-155.1,-410.4
-168.1,-413.3
-180.9,-416.0
-193.7,-418.8
-206.5,-421.4
-219.0,-423.7
-231.4,-426.0
-242.7,-428.8
-253.9,-431.3
-264.6,-433.4
-274.5,-436.2
-285.0,-438.0
-294.4,-440.4
-303.9,-442.6
-313.0,-444.5
-321.3,-447.3
-330.4,-449.2
-338.6,-451.8
-347.9,-453.9
-358.6,-456.1
-370.3,-459.1
-383.3,-462.2
-396.7,-465.4
-411.0,-468.2
-425.8,-471.4
-441.7,-474.3
-458.0,-477.5
-474.2,-480.7
-490.4,-483.9
-506.6,-487.0
-523.7,-489.5
-540.2,-492.8
-556.6,-496.2
-574.0,-499.1
-590.7,-502.7
-608.4,-505.8
-626.4,-509.4
-643.6,-513.7
-661.0,-518.1
-678.7,-522.9
-696.5,-527.9
-713.6,-533.8
-730.7,-539.8
-747.8,-545.6
-763.9,-552.1
-780.8,-557.9
-795.8,-564.8
-810.6,-571.4
-825.1,-577.7
-839.3,-583.8
-853.3,-589.5
-867.1,-595.2
-881.1,-600.9
-894.2,-607.5
-907.2,-614.0
-920.3,-620.6
-933.5,-627.0
-946.5,-633.5
-959.8,-640.2
-973.4,-647.3
-987.9,-653.7
-1001.7,-660.9
-1016.1,-667.2
-1030.4,-673.4
-1043.9,-680.3
-1059.1,-685.9
-1073.6,-692.2
-1089.0,-697.9
-1104.5,-703.6
-1119.8,-709.2
-1135.1,-714.8
-1150.4,-720.3
-1165.9,-726.1
-1181.5,-732.0
-1197.0,-737.8
-1211.7,-744.6
-1227.6,-750.8
-1243.7,-757.1
-1259.7,-763.6
-1274.8,-770.6
-1289.6,-777.4
-1304.4,-784.1
-1319.1,-790.8
-1333.9,-797.4
-1348.5,-804.0
-1363.2,-810.6
-1378.0,-817.3
-1392.7,-824.0
-1407.5,-830.7
-1422.3,-837.4
-1436.9,-844.0
-1451.5,-850.4
-1465.8,-856.6
-1478.4,-864.1
-1491.9,-871.1
-1505.6,-878.4
-1518.4,-886.2
-1531.2,-894.1
-1544.6,-901.0
-1557.9,-907.8
-1571.0,-914.2
-1583.4,-919.9
-1596.2,-924.4
-1607.5,-928.8
-1619.2,-932.0
-1629.3,-935.0
-1638.4,-937.0
-1644.6,-939.0
-1649.5,-939.6
-1653.7,-939.3
-1658.6,-936.4
-1661.9,-931.6
-1664.6,-924.2
-1666.6,-914.6
-1668.8,-903.3
-1671.5,-890.9
-1674.2,-876.7
-1678.0,-860.4
-1681.6,-843.8
-1685.5,-825.7
-1689.9,-806.5
-1694.7,-785.9
-1700.0,-764.1
-1705.8,-741.1
-1711.4,-718.0
-1716.3,-695.7
-1721.8,-672.5
-1727.0,-648.9
-1733.7,-623.3
-1739.2,-598.3
-1744.2,-572.7
-1748.7,-546.4
-1752.9,-519.8
-1755.7,-493.3
-1757.1,-467.0
-1759.8,-440.4
-1763.8,-413.6
-1768.6,-387.7
-1775.2,-362.1
-1783.4,-336.6
-1793.2,-311.3
-1803.8,-286.8
-1815.3,-263.4
-1828.4,-240.1
-1841.3,-218.3
-1854.6,-197.1
-1868.1,-176.0
-1881.5,-154.9
-1893.4,-135.5
-1906.1,-115.5
-1918.2,-96.3
-1930.3,-77.2
-1942.5,-58.2
-1954.0,-40.1
-1965.4,-21.9
-1976.7,-3.8
-1988.2,14.4
-1999.5,32.5
-2011.6,51.6
-2023.7,70.8
-2035.7,90.0
-2046.9,108.4
-2059.7,128.5
-2071.5,147.9
-2083.4,167.2
-2096.2,187.3
-2109.0,207.4
-2121.0,226.6
-2132.6,244.5
-2143.7,261.2
-2156.4,277.9
-2169.7,293.8
-2182.8,308.2
-2197.5,322.4
-2213.0,335.9
-2228.2,347.9
-2243.9,359.2
-2258.9,369.6
-2274.1,379.8
-2289.0,390.3
-2303.6,401.1
-2317.6,412.7
-2331.8,425.9
-2345.3,439.7
-2358.3,454.3
-2371.4,470.5
-2383.0,486.7
-2394.1,503.4
-2406.0,520.9
-2416.9,537.8
-2429.6,556.4
-2441.2,574.2
-2452.9,592.1
-2464.5,609.9
-2477.2,628.2
-2488.2,645.2
-2499.8,663.0
-2511.5,680.8
-2523.3,698.5
-2534.3,715.4
-2545.3,732.2
-2556.3,748.9
-2567.4,765.7
-2578.4,782.6
-2590.4,800.1
-2600.5,816.1
-2612.6,833.4
-2622.9,849.4
-2634.2,865.8
-2645.3,882.6
-2655.6,898.4
-2666.1,914.0
-2677.4,930.5
-2688.7,947.1
-2698.9,962.9
-2710.2,979.5
-2721.7,995.6
-2733.6,1011.6
-2744.9,1026.2
-2757.5,1041.2
-2771.4,1056.4
-2785.8,1071.1
-2799.8,1084.5
-2814.9,1098.3
-2829.1,1111.4
-2844.2,1125.2
-2858.4,1138.3
-2872.6,1151.4
-2886.9,1164.4
-2902.1,1178.2
-2916.3,1191.3
-2930.5,1204.4
-2944.9,1217.4
-2958.2,1229.7
-2971.5,1242.0
-2983.8,1253.8
-2995.1,1265.1
-3004.3,1275.1
-3012.0,1283.5
-3017.8,1290.6
-3022.9,1296.6
-3028.3,1302.4
-3033.1,1307.2
-3038.8,1312.6
-3046.6,1319.1
-3053.4,1326.7
-3059.6,1335.1
-3068.0,1346.2
-3076.4,1357.2
-3085.0,1368.0
-3095.6,1380.0
-3105.0,1391.6
-3115.1,1404.1
-3125.5,1416.5
-3135.9,1428.7
-3146.2,1441.1
-3157.2,1454.3
-3167.2,1466.9
-3177.8,1480.8
-3187.0,1494.3
-3196.9,1508.9
-3205.8,1522.9
-3214.6,1537.0
-3223.6,1550.9
-3232.5,1564.8
-3242.7,1579.0
-3252.4,1591.9
-3263.7,1605.0
-3274.9,1616.3
-3287.8,1627.3
-3301.7,1637.3
-3316.6,1646.1
-3331.5,1653.1
-3347.4,1659.0
-3363.4,1663.1
-3380.6,1667.4
-3397.0,1671.0
-3413.9,1675.8
-3429.0,1680.7
-3442.5,1685.9
-3455.5,1691.6
-3469.2,1698.2
-3481.1,1703.5
-3492.7,1709.0
-3503.2,1714.2
-3513.3,1719.8
-3522.0,1725.1
-3529.4,1730.4
-3535.7,1735.2
-3541.1,1739.3
-3545.3,1743.0
-3547.2,1746.0
-3548.7,1749.3
-3548.8,1752.6
-3547.2,1756.1
-3542.5,1758.2
-3536.4,1760.1
-3528.1,1761.2
-3518.5,1762.0
-3507.5,1762.5
-3495.3,1762.8
-3483.9,1764.0
-3473.7,1767.1
-3463.5,1770.3
-3454.4,1775.7
-3447.5,1783.7
-3443.1,1793.9
-3443.3,1805.7
-3447.8,1816.2
-3457.4,1825.7
-3467.5,1831.4
-3480.3,1837.3
-3492.8,1841.8
-3506.8,1846.5
-3519.9,1850.2
-3533.1,1854.1
-3546.2,1857.8
-3559.4,1861.6
-3572.6,1865.4
-3585.8,1869.1
-3598.8,1873.1
-3612.0,1876.8
-3625.3,1880.4
-3637.9,1883.2
-3650.5,1885.8
-3663.2,1888.4
-3676.0,1890.9
-3688.9,1893.2
-3701.9,1895.5
-3714.1,1896.9
-3727.2,1899.0
-3740.6,1900.8
-3754.1,1902.6
-3766.9,1903.3
-3779.9,1903.8
-3793.9,1904.9
-3807.0,1905.2
-3821.3,1906.0
-3835.7,1906.6
-3849.4,1906.4
-3863.8,1907.0
-3877.2,1907.0
-3891.2,1908.3
-3903.6,1909.3
-3917.2,1912.6
-3929.4,1915.9
-3943.2,1920.7
-3956.9,1925.5
-3970.6,1930.4
-3983.3,1934.8
-3996.1,1939.0
-4008.6,1943.6
-4022.0,1948.7
-4033.7,1952.5
-4046.1,1957.2
-4057.9,1960.8
-4070.5,1965.3
-4083.3,1969.5
-4095.7,1972.4
-4109.3,1975.7
-4122.3,1977.8
-4135.5,1979.8
-4148.8,1981.9
-4162.0,1983.8
-4175.3,1985.7
-4187.7,1986.9
-4201.2,1988.6
-4214.5,1990.5
-4227.7,1992.4
-4240.1,1993.7
-4253.5,1995.6
-4265.8,1996.8
-4277.5,1998.7
-4288.5,2001.7
-4298.1,2005.9
-4307.2,2012.7
-4316.6,2020.9
-4326.7,2029.8
-4337.0,2038.8
-4348.2,2048.2
-4359.3,2057.9
-4369.7,2066.6
-4380.7,2076.4
-4390.8,2085.5
-4401.3,2094.1
-4411.7,2102.8
-4422.0,2111.6
-4431.6,2119.5
-4441.0,2127.5
-4451.5,2136.2
-4461.0,2144.3
-4470.3,2152.4
-4479.9,2160.3
-4489.4,2168.4
-4498.8,2176.4
-4508.3,2184.4
-4517.7,2192.5
-4527.3,2200.6
-4536.8,2208.5
-4547.1,2217.3
-4556.6,2225.3
-4566.2,2233.3
-4576.7,2241.9
-4586.1,2249.9
-4595.8,2257.7
-4606.5,2266.0
-4616.9,2273.1
-4627.7,2279.6
-4639.2,2285.2
-4651.2,2290.4
-4662.6,2294.4
-4675.0,2299.1
-4686.5,2303.1
-4697.0,2306.4
-4707.3,2310.1
-4716.4,2313.3
-4725.1,2317.0
-4731.8,2319.6
-4737.4,2321.6
-4742.9,2323.9
-4746.3,2325.1
-4748.4,2326.1
-4748.6,2325.8
-4748.7,2325.8
-4748.7,2325.8
-4748.7,2325.8
-4747.8,2325.0
-4748.9,2325.5
-4751.2,2326.2
-4754.9,2327.1
-4760.8,2328.9
-4768.7,2331.8
-4777.7,2335.1
-4788.2,2338.5
-4798.1,2344.3
-4809.3,2347.0
-4820.9,2350.7
-4833.4,2355.2
-4845.2,2358.9
-4856.8,2362.8
-4869.1,2367.5
-4880.5,2371.6
-4892.7,2376.6
-4904.2,2382.2
-4915.6,2388.0
-4926.4,2394.5
-4937.0,2401.3
-4947.0,2408.7
-4957.4,2417.4
-4965.7,2425.1
-4974.0,2434.5
-4979.3,2443.8
-4983.5,2454.6
-4986.7,2466.3
-4988.5,2478.1
-4990.8,2491.0
-4992.1,2503.3
-4993.5,2515.5
-4994.9,2527.6
-4996.0,2538.5
-4997.5,2548.8
-4998.5,2558.0
-4999.5,2567.1
-5001.4,2576.9
-5002.0,2586.7
-5002.9,2597.7
-5004.4,2609.9
-5005.0,2621.2
-5006.5,2633.1
-5007.9,2645.4
-5009.1,2657.7
-5010.5,2670.1
-5011.7,2682.5
-5013.0,2694.7
-5014.5,2706.9
-5016.2,2718.6
-5017.2,2729.7
-5018.9,2741.5
-5019.8,2752.5
-5021.5,2764.3
-5022.6,2775.2
-5024.5,2786.8
-5025.5,2797.7
-5026.5,2808.6
-5028.3,2820.3
-5030.3,2831.9
-5031.3,2842.8
-5033.3,2854.3
-5034.2,2865.3
-5035.9,2877.0
-5037.0,2887.9
-5038.9,2899.6
-5040.6,2911.3
-5041.6,2922.3
-5043.3,2934.1
-5045.2,2945.7
-5047.0,2957.4
-5048.0,2968.4
-5048.6,2979.7
-5050.2,2991.7
-5051.7,3003.8
-5053.2,3015.8
-5055.5,3028.8
-5056.8,3041.1
-5058.3,3053.2
-5060.5,3066.2
-5062.6,3079.3
-5064.5,3092.7
-5065.6,3105.3
-5067.7,3118.3
-5069.1,3130.5
-5070.7,3142.5
-5072.3,3154.6
-5074.6,3167.4
-5076.0,3179.4
-5077.5,3191.6
-5078.9,3203.7
-5080.2,3216.0
-5081.6,3228.3
-5083.1,3240.5
-5085.2,3253.5
-5086.6,3265.7
-5088.8,3278.7
-5090.2,3290.9
-5091.6,3303.0
-5093.8,3316.1
-5096.2,3328.9
-5097.6,3341.0
