x,y
0.0,0.0
0.2,-0.3
0.4,-0.3
0.6,-0.3
0.8,0.0
1.1,0.0
1.4,0.5
1.7,0.5
1.8,0.5
1.8,0.5
1.8,0.5
1.8,0.5
1.8,0.5
2.0,0.5
2.1,0.5
2.2,1.1
2.2,1.1
2.2,0.5
2.2,1.1
2.2,1.1
2.1,0.5
2.1,0.5
2.2,1.1
2.4,1.1
2.4,1.1
2.4,1.1
2.5,1.1
2.5,1.1
2.4,1.1
2.4,1.1
2.2,1.1
2.1,1.1
1.6,1.4
0.6,2.3
-0.4,3.1
-1.0,3.4
-1.3,3.1
-1.8,2.7
-2.4,2.3
-3.2,2.3
-4.6,3.2
-6.9,5.3
-9.7,7.5
-12.9,9.2
-16.2,11.5
-20.0,14.6
-23.9,17.6
-27.6,20.6
-31.4,23.8
-35.4,27.2
-38.7,30.2
-41.7,33.8
-44.4,37.2
-46.1,41.5
-46.1,45.3
-44.2,49.0
-40.6,52.5
-34.9,56.6
-28.0,61.3
-20.2,65.0
-12.9,69.8
-5.7,75.3
1.6,80.6
9.1,85.2
17.0,90.6
24.8,95.1
33.2,99.5
41.4,103.1
50.3,107.3
59.4,111.9
68.4,116.9
78.1,121.2
88.5,125.6
98.6,130.2
108.3,135.1
117.1,140.2
125.5,145.7
134.5,151.1
143.2,156.3
151.6,161.1
160.0,166.1
168.7,172.4
177.9,178.8
187.8,184.9
197.4,191.8
208.1,197.2
218.6,204.4
228.9,211.5
238.7,218.7
247.9,225.4
256.4,231.7
264.2,238.1
271.0,243.6
274.5,247.4
277.3,249.9
278.8,251.0
279.6,252.1
280.3,252.4
280.6,252.8
281.0,253.2
282.2,254.0
284.9,256.5
288.2,259.5
292.0,262.4
296.0,265.8
300.4,269.8
304.8,273.8
309.5,278.5
314.5,282.6
319.2,286.8
323.9,291.1
329.0,295.1
333.9,299.9
339.4,304.5
345.1,309.5
350.7,314.6
356.3,319.4
362.5,324.9
369.2,330.4
376.6,337.1
384.4,343.8
392.4,350.9
400.9,358.5
409.2,366.1
417.9,374.2
426.9,382.5
435.5,390.7
444.1,399.2
452.5,407.2
460.9,415.8
469.2,424.1
477.5,433.6
485.5,442.0
493.1,450.0
500.6,458.5
508.0,466.6
515.8,474.8
523.8,483.1
532.1,491.4
540.9,500.1
549.6,509.2
558.3,517.8
566.9,526.8
575.6,535.2
584.3,543.6
593.0,552.2
600.7,559.2
606.9,565.2
612.4,570.8
617.0,575.4
620.6,579.1
622.5,581.3
623.1,583.0
623.9,584.6
625.9,586.4
628.3,587.9
630.7,590.1
632.3,591.2
633.1,592.3
633.4,591.2
633.3,590.5
633.1,589.6
632.8,589.0
632.7,588.4
632.6,588.4
632.5,588.4
632.4,589.0
632.3,589.0
632.2,589.0
632.0,589.0
632.0,589.2
631.8,589.2
631.7,589.6
631.6,589.6
631.5,589.7
631.4,589.7
631.3,589.7
631.3,590.1
631.2,590.1
631.1,590.1
631.0,590.5
630.9,590.5
630.9,590.9
630.7,590.9
630.7,590.9
630.7,590.9
630.7,590.9
630.6,591.2
630.6,591.2
630.6,591.2
630.4,591.2
630.4,591.2
630.4,591.2
630.4,591.2
630.7,591.2
631.3,592.6
631.7,593.4
631.9,593.9
632.1,594.5
632.1,594.5
632.5,595.2
633.2,596.1
634.2,596.5
635.1,597.3
635.9,598.2
636.3,598.6
636.6,599.0
636.7,599.4
636.8,599.4
636.4,599.8
636.2,599.9
636.0,600.1
635.9,600.1
635.8,600.1
635.8,600.1
635.8,600.7
635.8,600.7
635.8,600.1
635.8,600.1
635.8,600.1
635.8,599.9
635.8,599.9
635.8,599.9
635.9,599.9
635.9,599.4
635.9,599.4
636.0,599.4
636.0,599.4
636.1,599.4
636.7,599.8
638.3,601.2
641.8,603.6
646.2,607.3
651.4,612.2
656.7,617.0
663.3,623.8
670.9,631.9
678.5,639.9
686.5,647.6
693.9,655.5
700.7,663.3
706.6,670.5
712.1,677.2
716.7,682.7
720.6,687.6
723.4,691.6
725.2,694.6
726.5,696.5
728.0,698.3
728.9,699.6
729.9,699.8
730.6,700.4
730.8,700.4
730.8,699.6
730.8,699.6
730.8,699.1
730.9,698.7
731.0,698.3
731.0,698.3
730.9,698.3
730.8,698.3
730.8,698.3
730.7,697.9
730.7,697.9
730.7,697.9
730.5,697.6
730.5,697.6
730.8,698.3
731.9,699.8
733.9,702.5
736.4,705.9
739.6,710.1
743.8,715.2
748.8,721.9
754.5,729.2
760.3,736.8
766.3,744.5
772.7,752.5
779.8,762.4
787.9,772.9
796.9,783.6
806.1,794.4
815.5,806.2
825.1,817.8
834.6,829.0
844.1,840.2
853.5,850.9
862.6,860.6
872.2,870.3
881.7,878.9
891.8,886.9
902.3,894.1
913.7,901.2
925.1,907.8
936.4,914.6
947.6,922.6
959.0,930.7
970.9,938.7
983.1,946.7
995.4,953.4
1007.4,961.4
1018.8,969.6
1030.0,979.6
1040.2,990.2
1048.7,1002.0
1054.6,1015.4
1057.2,1029.0
1057.0,1043.0
1054.9,1057.4
1051.8,1071.6
1045.8,1085.0
1039.6,1098.3
1033.9,1111.6
1029.0,1125.0
1024.8,1138.6
1021.6,1151.8
1018.4,1165.4
1015.5,1179.2
1013.0,1193.5
1010.7,1207.4
1008.5,1221.2
1006.6,1235.5
1004.1,1250.2
1001.3,1264.9
998.7,1279.7
996.4,1293.9
994.5,1307.8
992.5,1321.2
991.0,1333.7
989.7,1345.8
988.3,1357.8
986.9,1369.9
985.2,1381.9
984.8,1393.3
985.3,1404.5
987.0,1415.8
989.3,1426.3
991.6,1437.9
993.3,1448.4
995.3,1458.9
997.0,1469.2
999.0,1479.9
1000.8,1490.6
1002.7,1501.2
1004.4,1512.1
1005.9,1522.6
1007.3,1532.3
1008.9,1542.9
1010.5,1554.1
1012.3,1565.8
1014.1,1577.8
1016.2,1590.7
1018.3,1603.7
1020.6,1617.2
1023.8,1631.6
1027.0,1646.2
1030.4,1660.4
1034.0,1674.1
1037.8,1687.8
1042.1,1701.2
1046.5,1714.9
1051.0,1727.6
1055.6,1740.2
1060.3,1752.7
1064.6,1763.8
1068.8,1774.7
1072.8,1785.6
1077.0,1796.3
1080.9,1807.0
1085.0,1817.3
1088.8,1828.0
1092.7,1838.2
1096.6,1849.3
1100.7,1861.1
1104.8,1872.1
1108.6,1883.2
1112.2,1893.9
1115.7,1904.6
1119.3,1915.7
1122.9,1926.2
1126.0,1938.0
1128.0,1949.8
1128.2,1963.0
1127.5,1975.8
1126.7,1988.3
1125.9,2000.7
1125.2,2013.4
1124.4,2026.0
1123.8,2037.6
1123.1,2048.8
1122.7,2059.5
1122.3,2070.7
1122.0,2082.0
1122.0,2093.3
1122.1,2103.9
1122.5,2114.2
1123.0,2125.4
1123.7,2136.5
1125.1,2147.4
1127.4,2158.5
1130.5,2168.7
1134.8,2178.5
1139.6,2187.5
1144.6,2195.6
1149.8,2203.4
1155.0,2210.0
1160.4,2217.2
1165.9,2224.8
1171.5,2232.3
1177.7,2241.0
1184.4,2250.2
1191.4,2259.3
1198.6,2269.0
1205.4,2278.4
1211.5,2287.3
1217.2,2295.8
1222.5,2304.3
1227.8,2312.8
1233.4,2321.8
1239.0,2329.9
1244.5,2338.2
1250.1,2347.1
1255.7,2355.8
1261.4,2364.3
1267.2,2372.4
1273.2,2380.9
1279.9,2389.5
1287.1,2397.9
1294.4,2406.2
1301.8,2413.6
1309.5,2422.0
1317.2,2430.6
1325.0,2438.4
1332.8,2447.5
1340.4,2457.3
1347.5,2467.4
1354.5,2476.8
1361.4,2486.7
1368.3,2496.0
1375.5,2504.1
1383.1,2510.4
1391.4,2515.2
1401.0,2516.1
1410.7,2517.7
1420.8,2519.2
1431.7,2520.3
1443.3,2521.5
1455.8,2523.1
1468.8,2523.6
1483.1,2524.9
1497.7,2526.7
1512.6,2527.9
1527.4,2529.1
1542.3,2531.8
1557.2,2535.0
1571.9,2538.8
1586.3,2542.8
1600.8,2547.3
1615.0,2551.5
1629.2,2556.0
1643.0,2560.0
1657.0,2564.0
1670.8,2568.3
1684.9,2572.6
1698.7,2576.8
1712.2,2581.1
1725.6,2585.5
1739.1,2589.5
1752.2,2593.6
1764.9,2598.6
1777.2,2603.8
1789.3,2609.3
1800.3,2615.9
1811.1,2623.3
1821.5,2631.7
1831.7,2640.3
1841.2,2649.1
1850.5,2657.5
1859.6,2666.5
1868.7,2674.9
1878.1,2683.5
1887.4,2692.4
1896.5,2700.7
1905.4,2709.0
1914.2,2717.3
1923.6,2725.7
1933.7,2733.7
1944.5,2741.8
1956.0,2749.3
1967.9,2755.5
1980.3,2760.6
1993.0,2764.7
2005.9,2767.1
2018.9,2769.0
2031.9,2770.5
2044.4,2771.1
2056.5,2771.8
2068.8,2773.8
2081.2,2776.6
2093.3,2781.1
2104.9,2787.1
2115.7,2793.7
2126.5,2800.8
2136.2,2808.8
2145.2,2817.4
2153.7,2825.9
2162.5,2834.3
2172.0,2841.3
2182.3,2847.7
2193.3,2851.9
2205.0,2855.4
2216.3,2858.7
2227.0,2861.6
2237.4,2863.9
2247.9,2866.9
2258.5,2869.2
2269.1,2872.1
2279.2,2874.5
2288.7,2876.6
2297.0,2878.0
2303.5,2879.8
2308.4,2880.5
2312.2,2880.8
2315.8,2881.2
2319.4,2881.8
2322.4,2881.7
2325.0,2881.7
2327.8,2881.0
2330.8,2880.1
2333.7,2878.8
2335.9,2877.4
2337.6,2876.5
2339.9,2874.7
2343.9,2872.4
2349.5,2869.0
2356.0,2864.7
2363.9,2859.4
2372.8,2852.4
2381.5,2845.4
2390.1,2839.0
2398.7,2832.6
2407.5,2826.3
2416.2,2820.2
2423.2,2815.0
2427.8,2811.9
2429.8,2809.7
2431.1,2809.0
2432.7,2807.6
2435.2,2805.6
2436.8,2801.6
2437.4,2796.8
2436.1,2791.3
2433.8,2785.7
2430.4,2779.9
2425.7,2773.9
2421.0,2768.3
2417.2,2764.6
2414.2,2761.0
2411.9,2758.3
2410.1,2755.4
