x,y
0.0,0.0
-9.8,-9.9
-19.8,-19.4
-29.9,-29.0
-39.1,-37.5
-47.5,-45.3
-56.1,-53.0
-62.9,-59.1
-69.6,-65.2
-76.5,-71.3
-80.6,-75.2
-84.8,-79.0
-87.3,-81.4
-89.1,-82.8
-89.0,-82.9
-89.0,-82.9
-89.0,-82.9
-89.0,-82.9
-89.9,-83.6
-91.6,-85.1
-94.1,-87.3
-97.4,-90.6
-100.1,-94.8
-102.8,-100.8
-103.9,-107.5
-105.1,-116.1
-106.8,-126.2
-107.9,-137.1
-109.0,-147.8
-110.1,-158.7
-110.9,-170.0
-112.7,-182.2
-114.1,-194.7
-115.4,-207.5
-116.5,-220.4
-117.6,-233.4
-119.8,-247.0
-121.8,-260.6
-122.9,-273.6
-125.0,-287.2
-127.0,-301.0
-128.0,-314.2
-130.1,-327.6
-132.3,-341.1
-134.4,-354.6
-136.6,-368.2
-137.9,-381.0
-140.1,-394.4
-142.3,-407.7
-144.4,-421.3
-146.4,-435.2
-148.2,-449.0
-150.2,-462.9
-152.0,-477.0
-154.9,-491.4
-156.9,-505.1
-159.1,-518.6
-161.3,-531.9
-162.6,-544.7
-164.9,-557.8
-166.4,-570.3
-167.8,-582.9
-170.0,-596.3
-172.2,-609.7
-174.5,-622.9
-175.8,-635.6
-178.2,-648.8
-179.7,-661.1
-181.2,-673.5
-183.7,-686.3
-185.5,-698.3
-187.3,-710.4
-189.9,-723.1
-191.1,-735.8
-191.2,-748.3
-190.1,-760.7
-189.6,-774.2
-187.9,-787.4
-186.9,-801.7
-185.9,-815.8
-185.0,-830.0
-184.3,-843.8
-182.6,-857.1
-182.0,-870.6
-181.5,-884.0
-181.4,-896.9
-182.5,-910.0
-183.9,-922.4
-186.7,-934.9
-189.6,-947.1
-194.0,-959.3
-198.5,-971.0
-204.6,-982.6
-211.0,-993.5
-217.9,-1003.8
-224.2,-1012.7
-232.2,-1021.4
-239.4,-1028.8
-246.0,-1035.2
-253.2,-1040.7
-260.6,-1046.0
-269.2,-1051.3
-277.0,-1055.8
-282.8,-1059.3
-286.7,-1063.5
-287.6,-1068.4
-286.6,-1074.2
-283.6,-1080.9
-279.1,-1088.1
-274.1,-1096.1
-267.6,-1104.1
-260.9,-1112.7
-253.8,-1121.7
-246.4,-1131.2
-239.0,-1140.9
-231.1,-1151.0
-223.3,-1161.3
-215.5,-1171.6
-207.6,-1181.8
-199.7,-1192.1
-190.7,-1202.2
-182.8,-1212.6
-174.8,-1223.0
-166.9,-1233.3
-159.1,-1243.5
-150.3,-1253.1
-142.7,-1263.0
-134.4,-1272.0
-127.0,-1281.4
-119.8,-1290.7
-112.5,-1300.2
-105.2,-1309.6
-97.6,-1319.4
-89.1,-1328.5
-81.5,-1338.5
-73.1,-1347.5
-64.8,-1356.2
-57.0,-1364.2
-49.5,-1372.0
-43.5,-1379.4
-37.8,-1386.3
-32.6,-1392.4
-27.8,-1397.9
-25.5,-1403.6
-21.9,-1407.0
-19.5,-1410.9
-17.2,-1414.6
-13.8,-1417.8
-11.0,-1422.3
-7.1,-1426.3
-3.9,-1431.4
0.1,-1437.5
4.6,-1444.8
9.8,-1452.9
15.2,-1461.4
20.0,-1471.2
26.2,-1480.9
30.7,-1492.2
35.2,-1503.3
39.7,-1514.8
43.3,-1526.8
46.9,-1538.9
49.5,-1551.3
52.0,-1563.7
54.5,-1576.0
57.0,-1588.4
58.6,-1601.6
60.3,-1614.8
61.8,-1627.6
62.9,-1640.0
64.5,-1650.8
65.5,-1660.9
65.9,-1669.9
66.9,-1677.9
66.9,-1686.1
66.9,-1694.6
68.1,-1702.7
67.5,-1712.5
67.2,-1722.4
67.2,-1732.9
66.6,-1744.5
66.2,-1756.6
64.9,-1769.3
63.9,-1782.4
61.9,-1796.1
59.7,-1809.5
56.3,-1823.3
53.6,-1836.0
50.7,-1848.1
47.1,-1859.4
45.1,-1868.8
42.6,-1877.5
39.6,-1885.5
38.1,-1891.3
36.0,-1896.4
35.2,-1899.3
34.0,-1901.5
33.3,-1902.6
33.4,-1902.7
33.4,-1902.7
33.4,-1902.7
33.4,-1902.7
33.3,-1902.6
33.2,-1902.5
33.2,-1902.4
33.1,-1902.3
33.2,-1902.4
32.6,-1903.6
30.9,-1907.0
29.6,-1911.3
28.7,-1916.4
30.6,-1921.2
33.6,-1926.1
38.5,-1929.6
45.3,-1932.0
54.4,-1933.8
63.9,-1936.1
74.7,-1938.3
85.7,-1940.9
98.0,-1943.5
110.7,-1946.6
123.7,-1950.1
136.6,-1953.6
149.7,-1957.3
163.0,-1961.4
176.4,-1965.7
190.0,-1970.1
202.7,-1975.4
215.4,-1980.7
228.2,-1986.0
241.8,-1990.7
254.7,-1996.0
266.3,-2001.9
278.0,-2007.7
290.8,-2013.1
302.6,-2019.0
314.4,-2024.9
326.3,-2030.9
338.2,-2037.0
349.1,-2043.6
361.1,-2049.8
372.0,-2056.7
384.1,-2063.1
395.3,-2070.2
407.6,-2076.9
419.9,-2083.6
431.3,-2090.9
443.6,-2097.6
455.0,-2105.0
467.3,-2111.8
479.7,-2118.7
491.1,-2126.1
503.5,-2133.0
515.1,-2140.7
528.0,-2148.1
540.9,-2155.8
553.0,-2164.4
566.3,-2172.7
579.7,-2181.2
593.0,-2189.5
606.6,-2198.1
619.2,-2207.5
632.1,-2217.0
644.9,-2226.8
657.8,-2236.5
669.8,-2246.9
682.8,-2256.8
694.8,-2267.4
707.2,-2278.4
717.8,-2290.7
728.3,-2303.2
738.0,-2316.2
746.7,-2330.0
755.3,-2343.6
763.8,-2357.1
772.5,-2370.5
780.0,-2384.7
787.5,-2398.4
795.5,-2411.2
802.7,-2424.6
809.9,-2438.0
816.9,-2451.2
