x,y
0.0,0.0
0.0,0.0
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.1,-0.1
0.2,-0.2
0.1,-0.1
-1.1,-0.5
-2.2,0.6
-5.8,0.9
-9.2,2.7
-11.2,6.3
-12.6,10.6
-14.6,14.1
-16.7,17.8
-21.0,20.5
-27.3,21.8
-32.7,24.0
-40.1,24.8
-46.7,26.5
-52.9,27.9
-58.2,28.3
-61.9,28.7
-65.1,28.8
-68.6,28.9
-73.9,27.9
-78.5,27.7
-83.8,26.6
-88.1,26.2
-93.5,25.1
-99.2,24.4
-107.2,22.8
-115.7,21.6
-124.2,20.5
-132.8,19.3
-140.1,18.6
-147.0,17.4
-153.9,16.3
-162.5,15.3
-172.5,14.0
-182.5,12.7
-192.4,11.3
-202.1,9.8
-211.1,9.1
-218.6,8.6
-225.2,7.1
-229.4,6.6
-233.5,5.8
-236.7,5.8
-239.7,5.6
-243.6,4.8
-246.8,4.7
-249.9,4.5
-252.9,4.3
-255.0,4.9
-256.7,5.0
-256.9,5.2
-257.0,5.3
-257.2,5.4
-257.8,6.0
-259.3,7.5
-260.4,10.1
-261.6,12.8
-260.0,17.6
-257.8,21.6
-253.8,27.1
-250.3,31.6
-245.2,37.6
-241.0,42.9
-235.6,50.2
-230.3,57.6
-226.2,64.6
-223.4,71.2
-222.0,76.2
-221.0,79.9
-221.2,81.6
-221.3,83.3
-220.4,85.5
-219.4,87.6
-218.3,89.8
-215.0,92.8
-208.8,96.1
-200.7,99.3
-192.2,102.0
-183.7,104.7
-175.0,107.3
-164.6,111.3
-155.1,114.7
-147.3,116.5
-140.5,119.3
-138.4,123.5
-139.0,128.7
-141.2,130.9
-143.8,130.3
-146.3,128.1
-147.7,126.3
-149.9,123.8
-154.8,120.7
-162.4,117.1
-170.9,114.2
-180.7,111.2
-192.6,107.0
-204.8,103.2
-217.7,98.4
-232.4,92.1
-245.5,87.4
-260.2,81.4
-275.4,75.5
-290.8,70.0
-306.5,64.6
-323.1,58.6
-340.0,52.7
-357.7,46.2
-375.2,39.6
-392.2,33.8
-411.0,26.8
-430.0,19.8
-448.2,13.7
-467.0,6.6
-484.9,0.3
-502.8,-6.1
-520.3,-12.9
-537.7,-19.7
-554.1,-25.8
-570.6,-32.1
