x,y
0.0,0.0
0.7,1.5
0.8,4.3
0.6,8.2
1.2,13.2
2.5,19.5
2.6,25.8
3.7,32.5
4.0,38.3
4.6,43.4
4.5,46.9
3.6,49.4
2.8,51.6
0.0,52.6
-1.5,53.6
-3.9,53.7
-5.2,54.0
-6.5,54.4
-9.1,54.9
-12.5,57.8
-13.3,60.0
-14.0,61.9
-13.7,64.3
-13.4,66.6
-13.9,68.2
-13.3,69.7
-13.9,71.3
-15.7,73.3
-18.7,75.1
-22.5,75.7
-27.4,75.9
-31.1,76.4
-33.7,77.0
-36.4,77.7
-39.0,78.5
-41.6,78.9
-41.8,79.5
-41.8,79.5
-42.9,79.1
-42.9,79.1
-42.8,79.0
-42.8,78.8
-42.8,78.8
-42.8,78.8
-42.7,78.7
-42.7,78.6
-41.6,78.9
-41.6,78.7
-41.6,78.7
-41.5,78.6
-42.6,78.2
-42.7,78.7
-44.1,79.2
-45.6,80.0
-47.1,81.0
-48.5,81.7
-50.2,83.1
-51.4,86.2
-52.8,90.4
-52.4,95.6
-51.2,102.4
-50.5,110.4
-50.1,119.0
-49.8,128.1
-48.6,138.1
-47.8,149.0
-45.8,160.4
-45.0,171.4
-45.5,182.5
-48.1,193.0
-52.8,202.7
-58.6,212.1
-65.3,220.6
-73.0,228.6
-79.5,236.7
-86.0,244.6
-92.2,251.9
-98.2,258.8
-103.0,265.1
-108.4,270.5
-113.5,274.4
-117.9,277.0
-121.0,278.8
-124.9,279.6
-127.6,280.6
-131.3,280.9
-133.8,281.4
-136.3,281.5
-137.6,281.7
-138.8,281.7
-138.9,282.0
-140.0,281.8
-140.0,281.9
-140.0,281.8
-140.0,281.8
-139.9,281.7
-139.9,281.7
-139.9,281.5
-139.9,281.5
-140.0,281.8
-141.3,282.1
-143.7,282.3
-146.2,282.6
-148.6,282.8
-151.0,282.7
-152.2,282.9
-153.4,282.8
-153.4,282.9
-153.4,282.9
-153.4,282.9
-153.4,282.9
-153.4,282.8
-153.4,282.8
-153.4,282.8
-153.4,282.8
-153.4,282.8
-153.4,282.8
-153.3,282.7
-153.3,282.7
-153.3,282.7
