x,y
0.0,0.0
-5.0,-15.5
-10.7,-31.8
-16.2,-47.0
-21.3,-62.4
-26.0,-76.7
-31.2,-92.1
-35.9,-106.3
-40.1,-119.6
-44.3,-132.9
-48.8,-146.0
-52.3,-158.3
-56.1,-171.8
-58.9,-184.6
-61.5,-198.7
-63.3,-213.4
-64.6,-228.4
-65.4,-243.6
-65.2,-258.2
-64.1,-271.9
-61.8,-287.7
-58.2,-301.5
-53.2,-313.6
-47.4,-324.9
-42.9,-336.7
-38.2,-345.9
-34.0,-354.9
-28.7,-361.9
-22.3,-368.2
-15.8,-376.0
-5.6,-383.3
5.1,-392.1
15.5,-402.0
26.2,-412.3
36.8,-422.4
47.0,-432.4
57.3,-442.2
67.3,-453.3
78.0,-463.5
89.5,-472.9
101.9,-481.4
114.2,-489.9
126.0,-499.4
137.7,-508.8
149.1,-518.2
159.6,-528.2
168.9,-540.3
179.1,-550.1
187.4,-562.8
195.6,-575.5
203.0,-588.9
210.3,-602.4
216.2,-617.7
222.5,-631.8
228.3,-647.1
234.1,-662.2
239.6,-678.6
245.2,-695.0
251.1,-711.5
256.9,-728.1
262.5,-745.8
268.9,-762.7
275.4,-779.7
281.8,-796.5
288.4,-813.5
295.0,-830.5
301.3,-847.3
307.4,-865.4
314.0,-882.4
320.0,-900.3
326.1,-918.4
332.3,-936.5
338.6,-956.0
345.2,-977.1
352.8,-998.6
360.7,-1021.7
368.6,-1044.7
377.1,-1066.9
384.4,-1091.0
392.5,-1114.3
400.2,-1138.7
406.7,-1164.9
413.1,-1191.2
419.1,-1217.2
424.7,-1243.0
428.6,-1270.5
432.7,-1296.6
436.6,-1322.8
439.5,-1349.5
442.1,-1376.2
444.1,-1402.5
445.9,-1428.7
446.6,-1455.7
447.0,-1482.3
446.3,-1509.7
445.7,-1535.8
444.0,-1562.7
441.5,-1590.2
438.4,-1617.6
435.2,-1644.8
431.4,-1671.8
427.1,-1698.4
421.6,-1725.7
415.6,-1752.6
409.3,-1779.4
401.7,-1806.8
394.4,-1833.1
386.2,-1860.0
377.3,-1886.6
368.8,-1912.2
359.8,-1937.3
349.9,-1963.3
339.7,-1989.1
329.3,-2014.9
319.1,-2040.6
308.8,-2066.4
298.6,-2092.2
288.4,-2118.1
278.3,-2144.0
267.5,-2170.9
257.3,-2196.7
246.9,-2222.4
236.7,-2248.2
226.6,-2274.0
216.6,-2300.1
206.4,-2325.9
196.2,-2351.7
186.0,-2377.6
175.7,-2403.3
165.0,-2428.8
154.0,-2454.1
142.2,-2479.1
129.1,-2504.6
115.7,-2528.5
101.8,-2552.2
87.1,-2575.4
71.9,-2598.3
55.9,-2620.8
38.6,-2643.8
21.3,-2665.4
2.9,-2686.5
-16.1,-2707.2
-35.7,-2727.6
-56.0,-2747.5
-77.0,-2767.1
-98.0,-2785.3
-120.0,-2802.9
-142.1,-2819.1
-165.4,-2836.0
-188.0,-2850.6
-211.2,-2864.8
-234.8,-2878.9
-258.8,-2894.0
-281.5,-2908.5
-304.1,-2924.5
-325.5,-2939.8
-346.9,-2956.4
-367.8,-2974.6
-387.4,-2992.3
-406.9,-3011.4
-425.6,-3030.9
-443.7,-3050.8
-461.1,-3071.1
-478.4,-3092.8
-494.6,-3113.7
-511.2,-3135.8
-527.4,-3158.2
-542.7,-3179.6
-558.9,-3202.0
-574.6,-3224.6
-590.4,-3247.2
-605.9,-3271.2
-620.4,-3294.5
-634.8,-3317.9
-649.1,-3340.0
-664.9,-3362.5
-682.4,-3384.1
-701.3,-3404.9
-721.5,-3426.2
-742.2,-3447.3
-763.0,-3468.3
