x,y
0.0,0.0
8.2,-1.8
16.1,-7.0
24.3,-12.2
32.8,-18.5
41.9,-25.9
52.7,-34.3
64.1,-43.9
75.2,-52.3
86.6,-60.7
97.7,-69.1
108.7,-76.4
119.5,-83.7
130.3,-91.1
140.7,-98.4
151.5,-104.6
162.4,-110.8
173.5,-116.9
185.4,-121.8
197.6,-125.7
210.3,-129.5
223.4,-133.3
236.5,-136.0
250.0,-138.6
263.7,-142.4
277.3,-144.9
291.2,-147.6
304.9,-149.1
318.6,-151.6
332.6,-154.3
346.5,-155.8
360.5,-157.2
374.7,-158.6
388.9,-160.2
403.3,-161.6
417.7,-164.1
432.1,-165.7
446.4,-167.1
460.9,-168.5
475.2,-169.9
489.7,-172.6
503.8,-174.0
517.3,-175.5
530.1,-178.2
542.5,-179.7
554.8,-181.3
566.6,-184.1
578.3,-186.8
589.7,-190.7
600.8,-193.4
611.3,-197.3
621.1,-201.3
629.5,-204.2
637.2,-207.1
644.2,-211.2
650.2,-215.4
655.2,-221.8
658.6,-230.7
660.1,-240.8
659.1,-252.2
655.6,-262.5
650.2,-274.1
644.1,-285.8
637.5,-298.6
630.4,-312.7
623.1,-326.7
615.5,-341.9
607.7,-358.2
599.5,-374.6
591.0,-391.0
582.6,-408.6
573.8,-425.0
564.7,-442.6
555.5,-460.2
546.1,-477.8
536.4,-495.5
526.4,-511.9
516.4,-529.6
506.2,-547.2
495.6,-563.8
484.7,-581.5
473.5,-598.0
462.1,-615.9
450.5,-632.4
438.5,-649.1
426.3,-665.8
414.0,-681.2
401.7,-696.8
389.2,-712.2
376.7,-727.7
363.9,-742.1
351.0,-756.5
338.2,-772.1
325.4,-785.3
312.5,-799.7
299.3,-812.9
286.0,-826.2
272.7,-839.5
259.1,-852.8
245.4,-864.9
232.0,-878.2
218.1,-890.4
204.1,-901.4
189.9,-913.5
175.4,-924.7
160.9,-935.7
146.6,-946.7
132.7,-956.6
119.4,-966.4
106.6,-976.3
94.7,-984.8
83.4,-993.5
73.0,-999.7
63.5,-1007.0
54.6,-1012.1
46.0,-1017.0
37.1,-1018.6
28.1,-1016.9
21.0,-1009.4
18.3,-998.3
19.3,-986.9
22.5,-976.5
26.8,-966.2
31.1,-954.6
35.2,-943.0
38.7,-930.4
41.7,-917.8
44.2,-904.0
46.0,-890.4
47.2,-877.9
47.9,-865.4
48.1,-851.8
47.7,-839.4
46.6,-827.0
44.8,-813.5
42.4,-801.2
40.0,-790.0
37.2,-777.7
34.0,-766.6
30.2,-755.5
25.9,-744.4
21.0,-733.4
15.6,-722.4
10.0,-711.4
4.2,-699.3
-1.4,-688.3
-7.3,-676.2
-13.3,-664.1
-19.3,-652.0
-25.2,-639.9
-31.2,-627.8
-37.0,-615.6
-42.8,-604.6
-48.8,-592.5
-54.9,-581.5
-61.3,-570.6
-67.9,-558.5
-74.5,-547.6
-81.5,-535.5
-88.5,-524.6
-95.8,-513.6
-102.9,-502.8
-110.1,-491.9
-117.2,-482.0
-124.3,-471.2
-131.3,-461.4
-138.3,-450.5
-144.9,-441.8
-151.5,-432.0
-158.2,-422.2
-164.8,-413.5
-171.0,-403.8
-177.0,-395.1
-182.8,-385.2
-188.6,-375.4
-194.6,-366.7
-201.1,-356.9
-207.9,-348.2
-214.9,-340.7
-222.3,-332.1
-229.9,-323.5
-237.4,-316.0
-244.8,-308.5
-251.9,-301.0
-258.9,-293.5
-265.6,-287.2
-272.0,-280.8
-278.0,-275.4
-283.3,-270.2
-288.0,-264.8
-291.7,-261.6
-294.6,-258.5
-296.1,-255.1
-295.7,-250.6
-293.8,-248.3
-291.7,-244.8
-288.9,-241.2
-285.7,-237.7
-282.5,-234.2
-279.9,-230.6
-278.7,-226.1
-278.0,-222.7
-277.1,-218.2
-274.8,-214.6
-271.4,-213.3
-267.6,-213.1
-263.7,-211.8
-259.3,-211.5
-254.9,-210.2
-250.9,-209.9
-247.6,-209.7
-245.2,-208.5
-244.4,-208.4
-244.1,-208.4
-244.0,-208.4
-244.1,-208.4
-244.5,-209.6
-245.3,-209.6
-246.1,-209.6
-246.8,-209.7
-247.1,-209.7
-247.6,-209.7
-247.9,-209.7
-248.2,-210.9
-248.6,-210.9
-248.6,-212.0
-248.8,-212.0
-248.6,-213.1
-248.5,-213.1
-248.5,-213.1
-248.4,-214.2
-248.2,-215.3
-248.2,-215.3
-248.2,-215.3
-248.1,-216.4
-248.1,-216.4
-248.1,-216.4
-248.1,-216.4
-248.1,-216.4
-248.1,-216.4
-248.1,-216.4
-248.1,-216.4
-248.1,-216.4
-248.3,-216.4
-248.3,-216.4
-248.3,-216.4
-248.1,-216.4
-248.1,-216.4
-248.1,-216.4
-248.3,-216.4
-248.3,-216.4
-248.3,-216.4
-248.3,-216.4
-248.3,-216.4
-248.3,-216.4
-248.3,-216.4
-248.3,-216.4
-248.3,-216.5
-248.3,-216.5
-248.3,-216.5
-248.3,-216.4
-248.3,-216.5
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.5,-217.6
-248.5,-217.6
-248.5,-217.6
-248.5,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-217.6
-248.3,-216.5
-248.3,-216.4
-248.3,-216.4
-248.1,-216.4
-248.1,-216.4
