x,y
0.0,0.0
0.1,0.0
-0.1,-0.4
0.1,0.0
0.0,0.0
0.1,0.0
0.1,0.0
0.0,0.0
0.0,0.0
-0.5,0.7
-0.6,0.7
-0.6,1.1
-0.6,1.1
-1.1,1.8
-1.1,1.8
-1.6,2.3
-1.7,2.3
-2.2,3.1
-2.2,3.1
-2.6,4.2
-2.6,4.2
-3.2,4.9
-3.2,4.9
-3.9,6.0
-3.7,6.0
-4.9,7.1
-4.7,7.1
-5.7,8.7
-6.5,9.8
-7.3,11.0
-8.0,12.0
-8.5,12.9
-8.5,12.9
-8.5,12.9
-9.0,13.6
-9.7,14.3
-10.2,14.9
-10.8,15.5
-10.8,15.5
-10.7,15.4
-10.6,15.1
-10.3,15.0
-10.2,14.5
-10.7,15.1
-11.2,15.7
-11.7,16.4
-11.9,16.5
-12.0,17.1
-12.2,17.5
-12.4,18.0
-12.6,18.5
-13.0,18.7
-13.2,19.3
-13.4,19.8
-13.7,20.2
-14.1,20.3
-14.3,21.0
-14.5,21.1
-14.7,21.8
-14.2,21.0
-14.2,20.4
-14.5,21.1
-14.4,21.1
-14.3,20.4
-13.6,19.4
-13.4,18.8
-13.3,18.8
-13.4,18.8
-13.5,18.5
-13.3,18.4
-13.6,18.5
-13.9,18.6
-14.6,18.4
-15.0,18.6
-15.6,18.5
-15.8,18.6
-16.4,18.8
-17.4,18.6
-18.1,18.3
-18.8,18.2
-18.9,17.9
-18.9,17.9
-19.1,17.5
-19.0,17.4
-19.2,17.0
-19.2,17.0
-20.2,16.7
-21.3,16.5
-22.2,16.3
-22.9,16.2
-23.6,16.0
-24.2,15.9
-24.8,15.6
-25.4,15.1
-25.9,15.3
-26.3,15.5
-26.7,15.7
-27.1,15.8
-27.3,16.5
-27.6,16.7
-27.9,16.8
-28.4,16.3
-28.7,16.4
-29.0,16.6
-29.4,16.7
-29.7,16.8
-30.0,16.9
-29.5,16.7
-28.9,17.2
-28.5,17.0
-27.9,17.3
-27.5,17.5
-27.0,17.8
-27.2,17.9
-27.7,17.6
-28.2,17.8
-28.8,18.0
-29.0,18.6
-29.2,18.2
-29.4,18.7
-29.7,18.4
-29.7,18.4
-30.0,18.5
-30.3,18.6
-30.7,18.8
-31.0,19.3
-31.3,19.4
-31.5,19.5
-31.8,19.6
-31.9,19.7
-31.9,20.1
-32.2,20.2
-31.8,20.0
-31.7,19.6
-31.4,19.5
-31.2,19.4
-31.0,19.4
-30.8,19.3
-30.9,18.8
-30.4,19.1
-30.1,19.0
-29.9,18.9
-29.7,18.8
-29.5,18.8
-29.2,19.0
-29.0,18.9
-28.8,18.8
-28.7,18.8
-28.3,19.2
-28.8,18.8
-29.0,18.9
-29.0,18.9
-29.0,18.9
-29.0,18.9
-29.0,18.9
-29.0,18.9
-29.0,18.9
-28.9,18.5
-28.8,18.5
-28.6,18.4
-28.6,17.9
-28.4,17.9
-28.3,17.8
-28.1,17.8
-28.0,17.7
-27.9,17.7
-27.8,17.6
-28.3,17.4
-28.7,17.1
-29.3,16.7
-29.6,16.8
-30.2,16.3
-30.7,16.0
-31.1,16.2
-31.4,16.3
-31.8,16.0
-32.1,15.7
-32.5,15.5
-32.7,15.6
-33.0,15.1
-33.3,15.2
-33.5,14.7
-33.8,14.5
-34.0,14.1
-33.9,14.1
-33.2,13.8
-32.6,13.6
-32.1,13.4
-31.7,13.2
-31.2,13.0
-30.8,12.9
-30.5,12.8
-30.1,13.0
-29.8,12.9
-29.5,12.9
-29.4,12.8
-29.0,13.0
-28.8,12.9
-28.5,13.4
-28.4,13.3
-28.2,13.3
-28.1,13.2
-27.9,13.7
-27.8,13.7
-27.7,13.7
-27.5,13.9
-27.5,13.9
-27.4,13.8
-27.4,13.8
-27.2,14.2
-27.1,14.2
-27.1,14.2
-27.1,14.2
-27.0,14.2
-27.0,14.2
-26.9,14.5
-26.9,14.5
-26.6,14.9
-26.4,14.8
-26.1,15.2
-25.8,15.3
-24.7,16.1
-24.5,16.4
-24.3,16.3
-24.2,16.2
-24.4,16.0
-24.4,16.0
-24.6,16.0
-24.6,16.0
-24.8,15.6
-24.8,15.6
-24.7,15.5
-24.6,15.5
-24.4,15.4
-24.3,15.4
-24.2,15.3
-24.3,14.7
-24.2,14.7
-23.8,15.2
-23.2,15.5
-23.2,15.9
-23.1,16.3
-23.2,16.3
-23.2,16.7
-23.0,17.2
-22.8,17.7
-22.8,17.7
-22.7,17.9
-22.7,17.9
-22.6,18.3
-22.6,18.3
-22.4,18.8
-22.4,18.8
-22.4,18.8
-22.1,19.1
-22.1,19.1
-22.1,19.1
-22.0,19.0
-22.0,19.0
-21.8,19.4
-21.8,19.4
-21.8,19.4
-21.6,19.6
-21.6,19.6
-21.6,19.6
-21.7,19.7
-21.6,19.6
-21.6,19.6
-21.6,19.6
-21.5,19.6
-21.5,19.6
-21.4,19.5
-21.3,19.5
-21.3,19.5
-21.1,19.5
-21.1,19.5
-21.1,19.4
-20.9,20.0
-20.8,19.9
-20.8,19.9
-20.7,19.9
-20.7,19.9
-20.7,19.9
-20.7,19.9
-20.6,19.8
-20.6,19.8
-20.6,19.8
-20.6,19.8
-20.6,19.8
-20.5,19.8
-20.5,19.8
-20.5,19.8
-20.3,19.8
-20.3,19.8
-20.3,19.8
-20.3,19.7
-20.3,19.7
-20.3,19.7
-20.1,19.7
-20.1,19.7
-20.1,19.7
-20.1,19.6
-20.1,19.6
-19.9,19.6
-19.9,19.6
-19.8,19.5
-19.8,19.5
-19.7,19.5
-19.6,19.5
-19.6,19.5
-19.5,19.4
-19.4,19.4
-19.4,19.4
-19.3,19.4
-19.4,18.8
-19.4,18.8
-19.3,18.8
-19.3,18.8
-19.2,18.7
-19.2,18.7
-19.1,18.7
-19.0,18.6
-19.0,18.6
-19.0,18.6
-18.9,18.6
-18.8,18.6
-18.8,18.6
-18.8,18.6
-18.7,18.5
-18.6,18.5
-18.6,18.5
-18.5,18.4
-18.5,18.4
-18.4,18.4
-18.3,18.4
-18.3,18.4
-18.3,18.4
-18.2,18.3
-18.2,18.3
-18.1,18.3
-18.0,18.2
-17.9,18.2
-17.9,18.2
-17.9,18.2
-17.8,18.2
-17.8,18.2
-17.8,18.2
-17.8,17.4
-18.0,17.0
-18.2,16.2
-18.2,15.9
-18.3,15.3
-18.2,14.8
-18.3,14.4
-18.1,14.4
-18.3,13.9
-18.4,13.6
-18.4,13.6
-18.4,13.1
-18.3,13.0
-18.2,13.0
-18.4,12.4
-18.4,12.4
-18.3,12.4
-18.3,12.4
-18.3,12.4
-18.3,12.4
-18.3,12.4
-18.3,12.4
-18.3,12.4
-18.3,12.4
-18.3,12.4
-18.1,12.3
-18.1,12.3
-18.1,12.3
-18.1,12.3
-18.1,12.3
-18.0,12.3
-18.0,12.3
-17.9,12.3
-17.8,12.2
-17.8,12.2
-17.9,12.3
-17.9,12.3
-17.9,12.3
-17.9,12.3
-17.9,12.3
-17.9,12.3
-17.9,12.3
-17.9,12.3
-17.9,12.3
-17.8,12.2
-17.8,12.2
-17.6,12.8
-17.6,12.8
-17.6,12.8
-17.6,12.8
-17.6,12.8
-17.6,12.8
-17.6,12.8
-17.6,12.8
-17.4,13.3
-17.4,13.3
-17.5,13.3
-17.5,13.3
-17.5,13.3
-17.5,13.3
-17.5,13.3
-17.5,13.3
-17.4,13.3
-17.3,13.2
-17.3,13.2
-17.2,13.2
-17.1,13.5
-17.1,13.5
-16.9,13.4
-16.9,13.4
-16.8,13.4
-16.7,13.3
-16.6,13.3
-16.6,13.3
-16.6,13.3
-16.5,13.3
-16.4,13.2
-16.3,13.2
-16.2,13.1
