x,y
0.0,0.0
1.1,2.5
1.0,5.9
0.1,8.0
-2.0,9.9
-5.1,13.9
-8.7,16.7
-13.3,21.6
-18.3,25.2
-24.7,30.9
-31.4,36.6
-38.2,43.4
-45.3,48.9
-52.7,54.5
-60.8,61.1
-69.6,68.7
-79.0,76.2
-88.7,83.6
-99.1,93.3
-110.2,101.6
-122.2,111.0
-134.6,120.3
-147.0,129.5
-159.7,139.9
-172.1,149.2
-184.4,158.6
-196.3,167.9
-207.1,176.4
-217.0,183.7
-226.3,192.4
-234.5,198.9
-241.9,204.5
-248.6,210.2
-254.5,212.6
-260.0,213.8
-265.2,214.1
-269.0,211.1
-272.2,207.1
-275.9,205.3
-279.8,200.1
-284.5,194.6
-289.6,186.8
-295.6,178.9
-302.1,170.9
-308.6,161.7
-315.0,153.7
-320.8,145.8
-326.4,136.7
-332.2,128.8
-338.0,120.9
-343.2,113.1
-348.0,104.3
-351.8,95.6
-354.8,87.1
-357.4,78.6
-360.6,70.0
-364.8,62.4
-369.6,54.7
-374.3,48.1
-378.6,42.8
-382.6,38.6
-387.1,36.7
-391.7,35.9
-396.3,37.3
-400.5,38.8
-404.6,40.5
-409.1,43.1
-413.8,45.6
-419.1,48.1
-424.6,50.5
-430.4,51.8
-436.8,54.1
-443.6,56.2
-450.7,57.3
-458.4,59.3
-466.4,61.3
-474.8,62.1
-483.4,64.0
-491.3,64.9
-497.7,66.0
-502.9,65.1
-507.3,64.3
-510.1,61.5
-511.8,57.8
-513.2,54.1
-513.9,48.3
-515.0,42.4
-516.2,35.3
-517.5,27.2
-518.9,18.9
-520.5,10.6
-522.5,2.3
-524.1,-7.2
-525.7,-15.5
-527.0,-23.8
-528.5,-29.7
-529.3,-36.7
-530.2,-42.5
-531.6,-46.2
-533.0,-51.0
-535.1,-53.7
-538.1,-55.3
-541.9,-57.1
-546.7,-56.8
-552.0,-55.5
-558.2,-53.2
-565.1,-51.1
-573.2,-47.9
-581.9,-44.9
-590.0,-42.9
-597.9,-39.7
-604.3,-38.6
-609.4,-37.3
-614.6,-34.8
-619.2,-33.3
-623.4,-31.8
-626.6,-31.3
-629.0,-30.6
-630.4,-29.7
-630.5,-29.7
-630.5,-29.7
-630.4,-29.7
-630.4,-29.7
-630.2,-29.6
-630.1,-29.6
-630.1,-29.6
-630.0,-29.6
-629.9,-29.6
-629.9,-29.6
-629.8,-29.6
-629.8,-29.6
-629.7,-29.5
-629.7,-29.5
-629.7,-29.5
-629.8,-29.6
-630.2,-29.6
-630.5,-29.7
-630.7,-29.7
-630.7,-29.7
-630.7,-29.7
-631.2,-28.7
-631.5,-28.7
-632.2,-28.9
-633.7,-28.0
-635.8,-28.4
-638.7,-28.9
-641.8,-29.4
-644.3,-32.1
-646.1,-37.0
-648.4,-42.0
-650.7,-46.9
-653.1,-52.0
-655.5,-58.0
-658.1,-65.4
-661.4,-71.7
-664.8,-80.3
-668.6,-89.0
-672.6,-98.8
-676.4,-107.5
-680.2,-116.2
-683.5,-124.8
-686.8,-133.4
-690.5,-140.9
-694.6,-149.6
-698.7,-159.6
-703.1,-169.5
-707.7,-178.3
-711.9,-188.3
-715.9,-198.2
-719.9,-206.9
-723.4,-215.5
-726.8,-224.1
-730.1,-231.6
