x,y
0.0,0.0
-4.9,10.2
-8.3,19.9
-11.6,28.4
-14.4,36.7
-17.1,45.0
-20.3,52.1
-24.1,56.1
-26.3,59.3
-28.1,59.9
-28.3,61.2
-28.5,61.3
-28.3,61.2
-28.6,61.3
-29.4,61.6
-31.2,62.3
-33.4,65.5
-37.1,68.1
-41.4,72.2
-45.7,77.3
-50.0,82.6
-54.4,87.9
-59.9,91.2
-65.6,94.5
-72.0,98.1
-79.5,102.2
-87.3,107.6
-95.8,113.1
-104.5,120.0
-113.6,127.1
-121.7,135.0
-129.5,141.6
-136.5,149.0
-143.9,155.4
-151.6,163.2
-159.8,171.1
-167.9,180.3
-176.4,189.4
-185.2,197.6
-194.2,205.9
-202.9,215.2
-211.9,223.4
-220.9,232.9
-230.4,242.5
-240.9,252.5
-251.5,262.6
-262.2,272.7
-273.0,284.0
-284.4,294.4
-295.8,304.7
-306.6,316.1
-317.6,326.3
-328.4,336.4
-338.8,346.4
-349.0,357.6
-359.1,368.6
-369.6,379.8
-380.2,391.1
-390.5,403.5
-401.0,414.7
-411.7,426.0
-421.8,438.4
-432.7,448.5
-443.2,459.7
-453.7,469.8
-464.2,479.8
-474.4,489.7
-484.2,499.4
-494.1,508.1
-503.1,517.5
-512.3,525.7
-521.2,534.0
-530.3,541.1
-540.4,546.0
-550.7,549.9
-562.0,550.6
-572.8,551.1
-583.6,550.3
-594.2,547.0
-604.7,542.6
-614.9,538.0
-625.9,531.3
-636.5,525.6
-647.0,519.9
-657.4,514.3
-667.4,508.4
-676.9,503.5
-685.5,499.6
-693.0,497.6
-700.0,496.6
-706.8,495.6
-712.4,496.5
-717.2,498.3
-722.2,499.0
-727.6,499.8
-733.3,500.9
-739.6,502.0
-745.5,504.2
-750.3,508.4
-753.8,513.4
-754.3,519.5
-752.1,526.0
-747.2,531.3
-740.0,535.8
-731.7,538.6
-722.2,542.3
-712.5,547.1
-702.6,552.9
-691.8,561.0
-681.1,569.0
-670.9,577.2
-661.0,585.6
-651.6,593.0
-642.0,601.3
-632.2,608.5
-621.8,616.6
-611.1,624.7
-600.3,632.7
-589.7,640.7
-578.5,649.8
-567.1,658.9
-555.0,668.8
-543.5,677.8
-531.7,687.9
-520.6,696.9
-510.1,705.1
-499.7,713.2
-489.9,721.6
-482.2,729.5
-476.3,738.2
-472.6,745.1
-469.9,753.7
-468.6,761.6
-466.6,770.5
-463.4,777.7
-455.9,783.4
-447.7,787.4
-438.3,791.1
-428.8,794.7
-419.1,799.6
-408.7,806.5
-397.8,813.2
-385.6,822.0
-373.5,829.4
-360.0,838.9
-346.9,847.2
-334.0,855.8
-320.7,865.3
-307.6,873.5
-293.9,882.9
-280.5,891.2
-267.0,900.6
-254.0,909.0
-240.6,918.5
-227.5,926.8
-213.6,936.2
-200.2,944.4
-186.2,953.7
-172.1,962.9
-158.1,972.2
-143.4,982.4
-129.3,991.6
-115.3,1000.8
-102.4,1009.3
-89.1,1020.0
-76.7,1029.8
-64.8,1039.9
-53.4,1050.1
-42.4,1061.7
-32.8,1072.5
-23.7,1083.6
-15.0,1094.8
-7.5,1104.1
-0.8,1112.4
4.5,1120.1
7.3,1126.1
7.9,1131.9
6.5,1136.0
4.5,1140.5
1.3,1142.9
-2.8,1145.6
-8.1,1147.6
-14.6,1150.0
-22.3,1153.0
-31.6,1155.2
-41.4,1157.8
-50.5,1161.2
-59.1,1163.3
-66.7,1164.9
-72.8,1167.2
-78.1,1168.1
-83.0,1167.4
-86.3,1165.1
-87.8,1162.1
-89.1,1157.8
-90.2,1153.4
-91.7,1148.0
-93.1,1142.5
-95.0,1136.1
-96.5,1130.6
-98.2,1125.3
-99.7,1122.3
-101.9,1118.3
-102.9,1115.1
-102.7,1111.4
-100.7,1110.7
-99.2,1108.9
-97.4,1108.2
-95.2,1108.6
-93.1,1107.8
-91.0,1105.9
-88.8,1105.0
-87.4,1104.5
-86.9,1104.2
-86.9,1104.2
-86.9,1104.2
-86.9,1104.2
-87.0,1104.2
-87.0,1104.2
-87.0,1104.2
-87.0,1104.2
-87.1,1104.3
-87.1,1104.3
-87.2,1104.3
-87.3,1104.5
-87.3,1104.5
-87.3,1104.5
-87.4,1104.5
-87.4,1104.5
-87.5,1104.5
-87.5,1104.5
-87.6,1104.6
-87.6,1104.6
-87.6,1104.6
-87.7,1104.6
-87.7,1104.6
-87.7,1104.6
-87.7,1104.6
-87.8,1104.7
-87.8,1104.7
-87.8,1104.7
-87.9,1104.7
-87.9,1104.7
-87.9,1104.7
-87.9,1104.7
-87.9,1104.7
-87.9,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-88.0,1104.7
-87.9,1104.7
-87.9,1104.7
-87.9,1104.7
-87.9,1104.7
-87.9,1104.7
