x,y
0.0,0.0
1.0,0.5
2.4,1.9
3.9,4.2
6.0,7.2
8.6,11.4
11.0,15.0
12.9,18.2
15.7,21.9
18.1,25.5
20.9,29.8
23.7,34.6
26.5,39.3
29.4,44.0
32.3,48.8
35.5,53.9
38.3,59.0
41.1,64.1
43.7,69.3
45.9,74.6
47.2,80.4
47.6,87.1
47.3,95.3
46.2,103.4
47.4,113.5
47.3,123.3
46.0,131.4
45.9,139.0
45.3,147.8
45.0,155.9
44.8,163.7
44.1,170.9
43.5,178.3
43.2,185.9
42.8,194.1
42.6,201.9
42.1,209.0
41.4,216.5
40.9,223.6
40.4,230.8
39.7,238.4
39.3,245.6
38.6,253.0
37.9,259.5
37.2,264.6
37.0,268.7
36.8,272.2
36.1,273.9
35.7,275.7
35.5,276.8
35.3,277.7
35.6,279.1
37.1,280.8
41.0,282.9
45.9,284.0
51.4,284.5
57.8,284.6
65.3,285.2
73.5,285.5
81.8,285.1
90.2,285.5
99.3,285.4
109.2,285.8
119.5,285.9
130.2,286.3
140.3,286.3
150.4,286.3
160.9,286.7
171.6,286.9
182.6,286.7
193.8,286.8
205.2,286.9
216.7,287.0
228.1,287.0
239.3,287.1
250.3,287.1
262.0,287.2
273.0,286.9
283.5,287.0
293.9,287.3
304.3,287.3
314.5,287.3
325.1,287.1
335.6,287.7
346.5,287.7
357.5,287.8
368.8,287.8
380.1,287.9
391.8,288.4
403.5,288.5
415.2,288.8
426.6,288.6
437.8,289.2
448.4,289.3
458.8,289.6
468.5,289.8
477.4,289.8
485.6,289.6
493.2,289.6
500.0,288.3
506.2,285.8
511.8,283.2
517.0,280.6
522.2,279.3
527.3,278.0
531.8,277.6
535.9,277.3
539.3,276.5
541.8,276.3
542.9,276.4
543.0,276.4
542.8,276.3
542.6,276.3
542.4,276.3
542.3,276.3
542.2,276.3
542.1,276.3
541.9,276.3
541.8,276.3
541.8,276.3
541.6,276.2
541.5,276.2
541.4,276.2
541.4,276.2
541.3,276.2
541.4,275.8
541.4,275.8
541.2,276.2
541.2,275.8
541.2,275.8
541.2,275.8
541.4,275.8
541.4,275.8
541.3,276.2
541.2,276.2
541.1,275.8
541.0,275.8
540.9,275.8
541.0,275.5
541.0,275.5
540.9,275.8
541.0,276.2
541.1,276.2
541.2,276.6
541.4,276.7
541.5,277.1
541.7,277.5
541.6,278.9
541.8,279.2
541.8,279.2
541.7,279.7
541.7,279.7
541.6,279.6
541.5,279.6
541.5,279.6
541.4,279.6
541.2,279.6
541.3,279.2
541.3,278.9
541.2,278.3
541.2,278.3
541.2,277.8
541.1,277.5
541.0,277.5
541.0,277.0
540.9,277.0
541.0,276.6
541.0,276.6
541.0,276.6
541.0,276.6
541.0,276.6
541.0,276.6
541.0,276.6
