x,y
0.0,0.0
0.5,0.1
1.2,-0.1
2.3,0.2
3.0,0.5
3.7,0.7
4.3,0.9
5.0,1.1
5.6,1.0
5.7,1.0
5.1,1.1
4.7,1.0
4.2,1.3
3.9,1.2
4.1,1.2
4.4,0.9
4.4,0.6
5.3,0.2
5.6,-0.1
6.5,-0.3
5.7,-0.1
5.6,-0.1
5.1,0.2
4.4,0.6
4.0,0.8
3.7,1.1
3.4,2.3
3.3,4.5
3.5,7.3
4.4,10.3
6.2,14.1
10.1,16.8
14.2,18.8
18.8,20.2
23.8,21.8
29.0,23.1
34.4,22.6
38.6,20.5
41.5,17.0
43.9,12.8
45.8,8.4
47.6,3.6
49.4,-0.9
51.6,-6.7
54.0,-12.4
56.0,-17.8
58.4,-24.0
60.9,-30.8
63.6,-37.7
66.1,-44.1
68.6,-50.3
70.9,-56.4
72.9,-61.9
75.1,-66.8
77.1,-71.5
78.9,-75.0
80.5,-77.1
81.8,-78.6
82.6,-79.2
83.1,-79.6
83.0,-79.1
83.0,-79.1
83.0,-79.1
82.8,-78.9
82.6,-78.9
82.4,-78.4
82.4,-78.4
82.3,-78.5
82.6,-78.4
84.0,-78.8
86.6,-78.5
90.4,-76.5
94.9,-72.4
99.8,-68.2
105.6,-63.7
112.1,-59.1
119.1,-54.3
126.3,-49.1
133.5,-44.1
141.2,-38.7
149.2,-32.8
157.4,-26.8
166.1,-20.6
174.7,-14.5
183.5,-8.7
192.4,-2.4
201.4,4.0
211.1,10.5
220.9,16.7
231.1,22.6
240.6,29.3
250.0,35.5
259.5,41.3
268.7,47.3
277.6,53.6
286.8,60.0
295.9,66.0
305.0,72.2
314.0,79.0
322.7,85.8
331.7,92.5
340.4,100.1
349.2,108.0
357.5,117.0
365.5,125.9
373.2,135.7
380.5,145.5
387.7,155.4
394.5,165.4
401.1,176.1
407.8,185.9
414.2,196.2
421.0,205.9
427.7,216.1
435.0,225.5
442.3,235.0
450.1,243.6
458.1,252.3
466.4,260.4
474.8,268.8
483.0,276.6
491.3,284.9
499.8,292.9
508.3,300.2
517.1,307.1
526.2,312.7
535.8,316.9
545.8,319.8
556.0,322.0
566.2,324.3
577.0,325.8
588.1,326.8
599.4,327.6
610.9,327.5
622.5,327.4
634.3,326.7
646.4,326.1
658.5,325.3
670.9,324.1
683.5,323.5
696.8,322.0
710.1,321.3
723.6,320.3
737.1,319.4
751.2,318.5
765.4,317.2
780.1,315.7
794.6,314.3
809.5,312.1
824.2,310.2
839.0,307.3
853.9,303.9
868.7,299.6
883.3,294.3
897.8,288.3
912.3,281.4
926.4,273.5
940.4,264.6
954.1,254.8
967.2,244.3
980.1,232.8
992.4,220.7
1004.3,208.6
1016.0,196.2
1027.6,183.9
1039.2,171.7
1050.9,158.9
1062.2,147.0
1072.8,135.8
1082.5,125.3
1091.4,115.2
1099.3,106.0
1105.8,97.6
1111.0,90.3
1115.2,82.5
1118.4,74.5
1121.4,66.4
1125.2,60.0
1128.7,56.9
1133.5,58.0
1137.4,62.4
1140.4,67.7
1143.1,74.2
1145.3,82.2
1148.7,90.0
1153.6,98.2
1159.8,105.9
1166.6,113.1
1174.0,120.6
1181.6,128.7
1189.4,136.9
1197.7,145.7
1206.2,154.6
1215.0,164.0
1223.8,173.5
1232.8,182.9
1242.2,192.7
1251.9,203.2
1261.7,214.0
1272.2,224.7
1282.8,236.6
1293.7,248.0
1304.9,259.1
1315.8,270.7
1327.0,281.6
1338.1,292.8
1349.1,303.6
1360.7,313.9
1372.3,324.2
1384.5,333.7
1396.9,343.4
1409.9,352.5
1423.0,361.1
1436.2,369.9
1450.1,377.7
1463.9,385.4
1478.3,391.6
1492.7,397.7
1507.2,403.3
1521.8,408.9
1536.2,414.5
1550.3,420.7
1564.8,426.6
1578.8,433.4
1592.7,441.1
1606.7,448.9
1620.4,457.8
1634.7,465.8
1650.0,472.2
1666.0,476.4
1682.3,479.3
1698.8,481.6
1715.4,483.5
1732.3,485.5
1749.1,487.4
1766.1,489.3
1783.4,491.5
1800.4,493.9
1817.4,497.3
1834.6,500.7
1851.9,504.4
1869.0,508.4
1886.4,511.9
1903.9,514.9
1921.2,517.9
1938.6,521.3
1955.5,525.2
1972.4,529.2
1988.9,534.1
2005.5,538.5
2021.5,543.4
2037.8,547.5
2053.9,551.0
2070.0,554.0
2086.4,555.9
2102.5,557.7
2118.6,558.9
2134.4,561.0
2149.8,564.3
2165.4,567.3
2180.9,570.0
2196.5,571.7
2212.2,571.9
2227.5,571.1
2242.9,569.6
2258.2,568.6
2273.6,569.0
2289.1,569.2
2304.6,569.4
2320.4,569.8
2336.3,569.8
2352.3,570.7
2368.4,572.0
2384.7,573.9
2401.6,575.8
2418.4,577.7
2435.3,579.3
2451.9,580.7
2468.1,581.1
2483.8,580.9
2499.5,578.0
2514.8,574.4
2530.2,570.7
2545.8,566.7
2561.5,562.5
2577.2,558.7
2593.2,554.3
2609.0,550.2
2624.5,546.8
2639.4,543.2
2654.1,541.8
2668.5,542.2
2683.1,543.7
2697.6,545.9
2712.6,546.9
2728.1,547.2
2744.0,546.9
2760.3,546.0
2776.8,545.6
2793.5,545.3
2810.8,544.2
2827.9,543.2
2845.1,541.2
2862.0,538.1
2878.6,534.5
2895.2,530.6
2911.6,526.8
2927.9,522.5
2944.1,518.8
2960.3,515.5
2976.3,512.7
2992.2,510.4
3007.9,508.3
3023.7,507.5
3039.3,507.5
3054.9,509.6
3070.3,513.3
3085.7,518.1
3101.6,523.3
3117.9,528.2
3134.4,533.3
3151.7,537.6
3169.0,541.6
3186.9,544.6
3205.0,547.2
3222.9,549.7
3240.8,552.9
3258.4,557.5
3275.6,563.0
3292.3,570.2
3308.5,578.9
3324.3,588.7
3340.6,598.2
3357.4,606.9
3374.9,614.3
3392.9,620.4
3411.2,626.0
3429.6,631.7
3448.4,636.9
3467.1,642.6
3486.1,648.3
3505.1,654.6
3524.1,660.4
3543.0,666.6
3562.4,672.4
3581.9,678.4
3601.4,684.3
3621.3,690.3
3641.1,696.4
3661.2,702.0
3681.3,708.2
3701.5,714.3
3721.7,720.4
3741.9,726.6
3762.3,732.8
3782.7,738.5
3803.0,744.7
3823.4,750.7
3843.9,756.9
3864.2,763.1
3884.8,768.6
3905.2,774.4
3925.3,780.5
3945.4,786.6
3965.4,792.7
3985.2,798.3
4005.1,804.4
4024.7,810.3
4044.4,816.3
4064.2,822.4
4084.1,828.0
4104.1,834.0
4124.1,839.8
4144.2,845.9
4164.3,851.4
4184.1,857.5
4204.2,862.9
4223.9,868.9
4243.3,874.8
4263.0,880.6
4282.3,886.0
4301.3,891.3
4320.0,896.9
4338.3,903.1
4355.8,910.2
4372.6,918.5
4388.7,928.6
4404.5,939.3
4421.2,949.5
4438.4,959.8
4456.4,968.9
4475.1,977.4
4494.7,984.6
4513.8,991.6
4532.7,999.4
4551.3,1007.2
4570.1,1015.2
4588.0,1024.8
4605.5,1035.6
4622.9,1046.2
4640.6,1056.6
4658.5,1067.1
4676.7,1076.8
4694.7,1086.3
4713.4,1095.1
4732.1,1104.0
4751.0,1112.1
4769.9,1120.1
4788.7,1128.0
4807.3,1135.9
4825.8,1143.6
4844.1,1151.3
4862.3,1159.0
4880.3,1166.1
4898.0,1173.8
4915.4,1181.6
4932.4,1189.1
4949.0,1196.6
4965.0,1205.3
4981.1,1213.5
4997.4,1220.8
5013.2,1229.2
5029.0,1236.9
5044.6,1244.6
5060.3,1251.4
5076.0,1258.0
5091.7,1263.8
5107.3,1269.4
5122.8,1274.4
5138.2,1279.7
5153.2,1285.6
5167.7,1292.8
5181.4,1301.4
5193.9,1311.5
5205.4,1323.2
5216.4,1335.1
5227.0,1347.5
5237.3,1360.9
5247.1,1374.8
5257.0,1388.7
5267.0,1402.4
5277.6,1416.3
5288.6,1429.5
5300.7,1441.7
5313.0,1453.6
5326.3,1464.3
5340.4,1473.7
5355.3,1482.4
5371.1,1489.8
5387.0,1497.1
5403.3,1504.4
5420.4,1511.2
5437.6,1518.4
5454.9,1525.8
5472.7,1533.0
5491.2,1539.5
5509.8,1546.3
5528.6,1552.3
5547.5,1558.5
5566.9,1564.4
5586.4,1570.3
5606.1,1576.4
5625.9,1582.0
5645.9,1588.0
5666.3,1593.4
5686.5,1599.5
5707.0,1605.1
5727.8,1610.7
5748.4,1617.0
5769.3,1622.9
5790.2,1628.8
5811.2,1635.2
5832.2,1641.0
5853.1,1647.1
5874.0,1653.0
5894.8,1658.8
5915.3,1665.0
5935.7,1670.9
5955.9,1677.0
5975.9,1682.7
5995.9,1688.5
6015.6,1694.4
6035.4,1699.9
6055.0,1705.2
6074.4,1710.9
