x,y
0.0,0.0
-13.7,4.3
-26.9,8.6
-39.5,13.9
-51.6,18.2
-63.0,22.6
-73.5,26.8
-82.9,30.1
-90.1,33.3
-95.3,37.7
-99.0,43.2
-100.7,48.8
-98.8,57.9
-94.7,69.2
-90.9,81.7
-87.2,94.2
-84.1,107.9
-81.4,122.6
-80.0,137.4
-79.6,152.1
-79.6,165.7
-80.3,180.3
-79.9,194.0
-77.2,205.3
-72.7,215.6
-68.1,224.7
-64.4,232.6
-61.9,239.4
-59.8,246.1
-57.5,251.8
-55.4,258.7
-54.7,265.3
-54.3,272.1
-55.0,278.9
-55.4,284.4
-56.0,290.1
-57.9,293.4
-58.9,296.7
-59.0,298.9
-59.4,300.0
-60.3,302.2
-62.4,305.6
-64.9,311.1
-67.3,315.5
-68.9,321.2
-70.5,323.4
-71.4,325.6
-72.0,327.8
-72.1,327.8
-72.1,327.8
-71.7,327.8
-71.2,326.7
-70.9,325.6
-70.6,325.6
-70.6,325.6
-70.7,325.6
-70.4,325.6
-69.9,324.5
-69.6,323.4
-69.5,323.4
-69.3,323.4
-69.5,323.4
-69.1,322.3
-69.7,323.4
-69.9,323.4
-69.9,323.4
-70.0,323.4
-69.9,323.4
-70.1,323.4
-70.3,323.4
-70.5,324.5
-70.7,324.5
-71.0,324.5
-71.2,324.5
-71.4,325.6
-71.5,325.6
-71.7,325.6
-71.9,325.6
-71.9,325.6
-72.2,325.6
-72.3,325.6
-72.5,325.6
-72.6,325.6
-72.7,326.7
-72.9,326.7
-73.0,326.7
-73.1,326.6
-73.3,326.6
-73.4,326.6
-73.6,326.6
-73.6,327.8
-73.8,327.8
-73.8,327.8
-73.9,327.8
-74.0,327.8
-74.1,327.8
-74.2,327.7
-74.3,327.7
-74.3,327.7
-74.5,327.7
-74.5,327.7
-74.6,327.7
-74.2,327.7
-73.9,327.8
-73.4,327.8
-73.6,327.8
-73.6,327.8
-73.8,327.8
-73.8,327.8
-73.9,327.8
-74.1,327.8
-74.2,327.7
-74.5,327.7
-74.5,327.7
-74.8,327.7
-74.9,327.7
-75.0,327.7
-75.2,327.7
-75.3,328.8
-75.1,327.7
-74.6,327.7
-73.6,327.8
-73.2,328.9
-73.0,330.0
-73.3,332.3
-74.6,337.9
-77.1,343.5
-81.2,352.4
-87.3,364.7
-91.1,377.1
-95.7,390.5
-99.4,402.9
-103.7,416.3
-107.6,431.0
-111.4,446.8
-114.9,461.4
-118.0,476.1
-120.5,490.8
-123.0,504.3
-125.3,515.5
-127.2,526.8
-129.0,533.5
-130.4,540.2
-132.0,544.7
-135.0,545.7
-137.4,544.6
-136.8,540.0
-135.8,536.7
-132.1,534.6
-128.9,530.2
-127.3,526.8
-126.3,520.1
-124.9,514.5
-122.9,506.6
-120.9,497.7
-119.0,486.5
-116.0,474.1
-112.8,460.5
-108.7,447.1
-104.6,432.5
-100.5,418.9
-96.4,405.5
-92.6,394.2
-87.9,381.9
-83.1,370.7
-78.3,358.4
-73.9,346.0
-69.9,334.8
-66.1,323.6
-62.9,314.6
-60.4,308.0
-58.0,300.2
-55.9,292.3
-54.0,285.6
-52.5,278.8
-51.6,272.2
-51.3,265.4
-51.0,257.5
-51.3,252.0
-51.6,247.4
-51.7,244.1
-53.5,241.8
-56.3,240.6
-58.3,240.6
-59.0,240.6
-59.5,240.6
-60.0,241.7
-60.2,241.7
-60.5,242.8
-60.7,242.8
-60.9,242.8
-61.1,242.8
-61.1,242.8
-61.2,242.8
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.1,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.2,243.9
-61.4,243.9
-61.4,243.9
-61.4,243.9
-61.4,243.9
-61.4,243.9
-61.4,243.9
-61.4,243.9
-61.4,243.9
-61.4,243.9
-61.6,243.9
-61.4,243.9
-61.1,243.9
-60.8,243.9
-60.2,243.9
-59.6,245.0
-59.0,245.0
-58.2,245.1
-57.5,245.1
-57.1,246.2
-57.6,246.2
-58.0,245.1
-58.0,245.1
-57.9,242.8
-58.1,239.5
-59.0,233.8
-61.5,225.9
-69.7,216.7
-74.6,205.3
-77.8,190.6
-77.6,173.5
-76.8,155.3
-76.9,134.9
-78.3,114.4
-81.3,95.0
-84.2,76.7
-88.2,63.1
-91.8,54.1
-94.8,48.3
-96.4,45.0
-97.0,45.0
-97.3,43.8
-97.3,41.6
-95.3,38.3
-91.7,35.0
-85.7,31.7
-77.7,28.6
-67.6,25.3
-55.9,21.1
-43.2,16.8
-29.0,12.5
-13.4,6.0
3.6,0.7
21.9,-5.8
40.6,-12.2
60.0,-18.6
80.1,-26.2
101.0,-32.7
123.0,-40.3
145.8,-48.9
169.1,-56.5
192.4,-64.0
215.3,-71.6
237.2,-80.2
258.0,-88.9
277.7,-99.9
296.5,-112.1
314.3,-127.7
330.9,-144.5
346.4,-163.6
361.6,-183.9
376.8,-205.2
392.2,-226.7
407.7,-249.2
423.3,-269.5
438.5,-290.9
453.4,-310.0
467.6,-329.1
480.8,-348.3
493.4,-367.4
504.6,-385.3
514.4,-404.5
523.3,-424.9
531.1,-442.9
538.2,-460.9
544.8,-479.0
551.3,-497.0
557.8,-514.0
563.8,-530.9
569.6,-547.7
575.1,-564.7
580.2,-580.5
585.1,-596.2
589.5,-610.9
593.7,-624.4
597.5,-636.7
601.3,-649.1
604.9,-660.3
608.6,-672.6
612.2,-683.9
616.1,-697.3
620.0,-710.9
623.8,-725.5
627.0,-740.2
628.9,-754.8
630.0,-769.6
630.3,-784.2
630.6,-799.0
630.7,-811.4
630.6,-823.8
630.6,-836.3
630.6,-847.5
630.6,-857.7
630.6,-868.9
630.8,-879.1
630.8,-889.2
630.9,-900.5
631.1,-913.0
631.2,-925.4
631.3,-939.0
631.4,-952.5
631.5,-967.3
631.8,-980.8
632.3,-994.3
632.9,-1007.9
633.5,-1020.3
634.2,-1032.7
635.0,-1046.2
635.9,-1058.7
636.6,-1071.1
637.3,-1083.5
638.1,-1094.8
639.0,-1108.3
639.9,-1120.7
640.8,-1134.3
641.6,-1146.7
642.5,-1160.2
643.1,-1173.8
643.9,-1187.4
644.3,-1202.0
644.5,-1215.6
644.7,-1228.0
644.8,-1240.4
644.6,-1251.8
644.1,-1263.0
643.5,-1274.3
642.6,-1285.7
641.5,-1296.9
640.4,-1308.3
639.5,-1319.6
638.5,-1330.8
637.5,-1342.2
636.6,-1351.2
635.9,-1360.2
635.2,-1368.1
634.4,-1374.9
633.5,-1383.9
632.6,-1392.9
632.1,-1403.0
633.6,-1413.2
637.4,-1424.4
642.8,-1434.5
649.0,-1444.5
654.8,-1455.7
660.5,-1465.7
666.1,-1475.8
671.4,-1483.6
676.2,-1491.4
680.8,-1499.1
685.3,-1506.9
689.5,-1513.5
693.8,-1521.3
698.1,-1529.1
702.2,-1535.8
706.0,-1542.5
709.7,-1549.1
713.8,-1555.8
717.2,-1562.5
720.7,-1568.0
723.9,-1573.6
727.2,-1579.1
730.6,-1584.7
734.2,-1590.3
738.4,-1596.9
744.1,-1602.4
751.9,-1609.1
762.2,-1615.6
774.1,-1622.2
788.6,-1627.6
805.4,-1630.6
824.7,-1632.5
845.0,-1635.6
866.3,-1639.7
888.5,-1646.1
910.6,-1654.7
932.2,-1664.6
953.2,-1675.5
972.5,-1688.9
990.5,-1703.3
1006.5,-1717.9
1021.0,-1733.5
1035.0,-1746.8
1049.9,-1759.1
1066.1,-1767.9
1084.3,-1774.3
1104.0,-1777.3
1124.4,-1781.5
1148.2,-1786.7
1170.3,-1793.0
1191.5,-1800.6
1212.3,-1809.3
1232.6,-1821.5
1251.9,-1835.9
1271.6,-1852.6
1292.3,-1869.4
1312.8,-1886.1
1333.5,-1901.8
1353.7,-1916.2
1373.9,-1931.7
1395.1,-1946.2
1417.8,-1959.5
1441.3,-1971.6
1464.9,-1982.5
1488.6,-1994.6
1511.4,-2007.9
1534.4,-2021.1
1557.6,-2034.4
1580.6,-2046.5
1602.8,-2058.6
1623.9,-2070.7
1643.3,-2084.1
1661.1,-2098.5
1677.1,-2114.2
1691.3,-2131.0
1703.5,-2148.9
1715.1,-2168.1
1726.4,-2186.1
1737.4,-2204.1
1748.3,-2222.1
1759.1,-2240.0
1769.3,-2258.0
1778.3,-2277.3
1785.8,-2298.7
1791.3,-2320.3
1795.8,-2342.9
1799.3,-2366.9
1801.3,-2390.8
1801.3,-2415.9
1800.5,-2442.2
1799.8,-2467.4
1799.1,-2492.5
1798.5,-2516.4
1797.7,-2541.6
1797.0,-2563.3
1796.5,-2586.0
1796.0,-2607.7
1795.5,-2628.2
1795.6,-2648.6
1796.5,-2668.0
1799.0,-2687.2
1802.7,-2705.4
1807.0,-2723.4
1811.2,-2739.2
1815.2,-2753.8
1818.9,-2767.3
1822.0,-2777.5
1826.2,-2785.2
1832.5,-2789.6
1841.2,-2792.8
1851.7,-2793.7
1862.5,-2792.3
1872.1,-2792.2
1879.9,-2792.0
1886.3,-2793.0
1892.4,-2790.6
1895.2,-2783.8
1899.9,-2773.6
1905.0,-2762.2
1912.1,-2749.6
1920.6,-2734.7
1932.3,-2720.8
1946.0,-2702.4
1959.1,-2685.0
1971.4,-2667.7
1982.9,-2649.2
1992.8,-2632.0
1998.5,-2614.8
2001.6,-2594.2
2003.9,-2573.8
2006.3,-2552.1
2008.6,-2531.5
2011.5,-2512.2
2014.6,-2493.9
2019.1,-2477.9
2024.9,-2464.3
2031.4,-2452.8
2036.7,-2441.4
2040.3,-2433.5
2043.1,-2426.6
2046.2,-2423.2
2052.7,-2423.1
2057.3,-2421.9
2064.1,-2422.9
2071.4,-2427.3
2078.4,-2429.4
2085.3,-2431.5
2092.0,-2433.5
2099.0,-2435.7
2105.1,-2437.8
2111.3,-2437.7
2116.7,-2439.8
2121.6,-2442.0
2125.1,-2444.1
2128.3,-2446.3
2130.9,-2446.2
2131.9,-2446.2
2131.9,-2446.2
2131.4,-2446.2
2130.9,-2446.2
2130.1,-2446.2
2129.6,-2446.2
2129.1,-2446.3
2128.6,-2446.3
2128.5,-2446.3
2128.4,-2446.3
2128.3,-2446.3
2128.3,-2447.4
2128.0,-2447.4
2127.3,-2447.4
2126.8,-2447.4
2126.3,-2447.4
2126.0,-2447.4
2125.8,-2447.4
2125.8,-2447.4
2125.7,-2446.3
2125.6,-2446.3
2125.5,-2446.3
2125.4,-2446.3
2125.4,-2446.3
2125.3,-2446.3
2125.1,-2446.3
2125.1,-2446.3
2125.1,-2446.3
2125.0,-2446.3
2124.9,-2446.3
2124.9,-2446.3
2124.7,-2446.3
2124.7,-2446.3
2124.6,-2446.3
2124.6,-2446.3
2124.6,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.4,-2446.3
2124.4,-2446.3
2124.3,-2446.3
2124.2,-2446.3
2124.2,-2446.3
2124.2,-2446.3
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2123.9,-2446.4
2123.9,-2446.4
2123.9,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.2,-2446.3
2124.2,-2446.3
2124.2,-2446.3
2124.2,-2446.3
2124.2,-2446.3
2124.2,-2446.3
2124.2,-2446.3
2124.3,-2446.3
2124.3,-2446.3
2124.3,-2446.3
2124.3,-2446.3
2124.3,-2446.3
2124.3,-2446.3
2124.3,-2446.3
2124.3,-2446.3
2124.4,-2446.3
2124.4,-2446.3
2124.4,-2446.3
2124.4,-2446.3
2124.4,-2446.3
2124.4,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.6,-2446.3
2124.6,-2446.3
2124.6,-2446.3
2124.6,-2446.3
2124.6,-2446.3
2124.6,-2446.3
2124.6,-2446.3
2124.6,-2446.3
2124.5,-2446.3
2124.5,-2446.3
2124.4,-2446.3
2124.4,-2446.3
2124.3,-2446.3
2124.3,-2446.3
2124.2,-2446.3
2124.2,-2446.3
2124.2,-2446.3
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2124.1,-2446.4
2123.9,-2446.4
2123.9,-2446.4
2123.9,-2446.4
2123.9,-2446.4
2123.9,-2446.4
2123.9,-2446.4
2123.7,-2446.4
2123.7,-2446.4
2123.7,-2446.4
2123.7,-2446.4
2123.7,-2446.4
2123.7,-2446.4
2123.7,-2446.4
2123.5,-2446.4
2123.5,-2446.4
2123.5,-2446.4
2123.4,-2447.5
2123.4,-2447.5
2123.4,-2447.5
2123.3,-2447.5
2123.3,-2447.5
2123.3,-2447.5
2123.2,-2447.5
2123.2,-2447.5
2123.2,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.1,-2447.5
2123.0,-2447.5
2123.0,-2447.5
2123.0,-2447.5
2123.0,-2447.5
2123.0,-2447.5
2123.0,-2447.5
2123.0,-2447.5
2122.9,-2447.5
2122.9,-2447.5
2122.9,-2447.5
2122.9,-2447.5
2122.9,-2447.5
2122.9,-2447.5
2122.9,-2447.5
2122.9,-2447.5
2122.9,-2447.5
2122.9,-2447.5
2122.9,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.8,-2447.5
2122.7,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.7,-2446.4
2122.7,-2446.4
2122.7,-2446.4
2122.7,-2446.4
2122.7,-2446.4
2122.7,-2446.4
2122.7,-2446.4
2122.7,-2446.4
2122.7,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.6,-2446.4
2122.5,-2446.4
2122.5,-2446.4
2122.5,-2446.4
2122.5,-2446.4
2122.5,-2446.4
2122.6,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.4,-2447.5
2122.2,-2447.5
2121.5,-2445.3
2119.5,-2443.1
2116.4,-2442.1
2111.9,-2439.9
2107.5,-2440.0
2103.0,-2439.0
2097.9,-2438.0
2092.0,-2438.1
2084.9,-2436.0
2077.5,-2434.9
2070.2,-2432.9
2063.1,-2430.8
2056.5,-2429.8
2051.0,-2428.8
2047.2,-2428.9
2046.1,-2427.8
2045.7,-2427.8
2045.9,-2428.9
2045.9,-2428.9
2045.0,-2428.9
2042.7,-2430.1
2040.2,-2434.6
2037.4,-2440.3
2033.8,-2448.2
2028.9,-2457.3
2024.0,-2466.4
2019.2,-2475.5
2014.8,-2486.9
2011.4,-2498.3
2008.8,-2510.8
2006.7,-2524.4
2004.9,-2540.3
2003.0,-2556.2
2001.7,-2571.0
2000.3,-2585.7
1998.9,-2600.5
1996.5,-2614.1
1992.3,-2627.7
1986.0,-2640.2
1977.7,-2655.2
1968.4,-2669.0
1958.8,-2682.8
1948.1,-2696.6
1939.2,-2709.3
1929.5,-2723.0
1921.1,-2735.7
1913.8,-2747.2
1907.5,-2757.4
1902.0,-2766.5
1897.6,-2773.4
1894.5,-2779.1
1891.2,-2783.6
1886.4,-2785.9
1879.3,-2787.2
1870.9,-2788.6
1862.2,-2788.7
1853.0,-2787.8
1844.1,-2788.0
1835.5,-2785.8
1828.0,-2783.8
1821.1,-2777.1
1817.1,-2768.2
1813.6,-2756.9
1810.2,-2741.1
1806.4,-2725.3
1801.9,-2709.6
1797.7,-2692.7
1794.4,-2675.7
1792.4,-2658.7
1791.5,-2640.6
1791.4,-2621.3
1791.4,-2600.8
1791.9,-2581.5
1792.5,-2559.8
1792.8,-2538.2
1793.1,-2515.3
1793.5,-2491.4
1794.0,-2468.6
1794.4,-2444.7
1794.6,-2421.8
1794.8,-2399.1
1793.6,-2376.3
1791.8,-2354.7
1788.8,-2333.1
1785.2,-2310.3
1780.2,-2288.8
1773.1,-2268.5
1763.8,-2249.3
1752.8,-2230.2
1740.9,-2211.0
1728.7,-2191.8
1716.6,-2172.8
1705.0,-2154.8
1694.2,-2136.8
1682.5,-2118.7
1670.2,-2103.1
1655.0,-2088.7
1639.1,-2076.4
1622.2,-2064.2
1604.4,-2053.2
1585.8,-2043.4
1566.8,-2033.5
1547.7,-2022.5
1528.5,-2011.5
1509.5,-1999.3
1490.2,-1988.2
1470.6,-1976.2
1450.7,-1965.1
1430.1,-1953.0
1409.5,-1942.0
1388.5,-1929.9
1368.2,-1918.8
1348.7,-1905.6
1329.0,-1891.1
1309.2,-1876.7
1289.6,-1862.2
1270.6,-1847.7
1252.5,-1833.3
1235.0,-1820.0
1217.9,-1806.7
1200.4,-1794.5
1182.2,-1784.7
1163.4,-1775.9
1144.0,-1769.4
1124.5,-1764.1
1105.7,-1760.0
1088.1,-1754.6
1071.1,-1751.5
1055.1,-1747.4
1040.6,-1742.0
1027.5,-1735.4
1015.6,-1726.6
1004.0,-1714.4
991.0,-1702.1
977.0,-1687.6
961.4,-1676.5
944.5,-1665.5
926.5,-1655.7
907.7,-1648.1
888.9,-1641.6
870.3,-1635.1
852.0,-1629.8
833.9,-1625.6
815.8,-1622.6
798.1,-1620.7
781.3,-1616.4
765.5,-1611.1
752.6,-1602.3
741.0,-1590.0
730.6,-1576.7
721.5,-1561.0
712.7,-1546.4
703.5,-1530.7
694.4,-1513.8
685.2,-1498.1
675.7,-1481.2
666.9,-1465.5
658.9,-1450.9
651.7,-1438.6
646.0,-1427.4
641.6,-1417.4
638.3,-1408.4
636.8,-1403.9
636.2,-1400.6
635.7,-1398.4
635.2,-1395.1
634.3,-1391.7
633.9,-1386.1
633.9,-1378.2
634.5,-1369.2
635.7,-1357.9
637.0,-1345.5
638.6,-1331.8
640.0,-1317.1
641.4,-1300.0
642.8,-1281.9
644.4,-1263.7
645.3,-1244.3
645.6,-1223.8
645.3,-1202.2
644.6,-1179.5
643.7,-1157.8
642.5,-1133.9
640.9,-1111.1
639.0,-1087.2
637.2,-1062.1
635.3,-1038.2
633.5,-1014.3
632.2,-989.2
631.3,-965.2
630.9,-940.2
630.5,-915.0
630.3,-889.8
630.1,-864.8
630.0,-839.6
629.7,-815.7
629.4,-791.7
629.2,-769.0
628.6,-747.4
626.5,-726.9
622.4,-705.3
616.7,-685.0
610.2,-663.4
603.3,-641.9
596.5,-619.3
589.3,-596.6
582.1,-573.9
574.9,-551.3
567.3,-527.4
559.3,-503.6
550.8,-480.9
542.2,-458.3
533.5,-435.6
524.7,-413.0
515.4,-392.6
505.1,-371.2
493.7,-350.9
481.0,-330.6
467.3,-311.5
453.0,-291.2
438.5,-272.1
424.2,-251.8
409.7,-231.6
395.1,-212.5
380.6,-192.2
366.4,-173.1
351.9,-155.2
337.7,-137.2
322.7,-120.4
307.1,-104.7
290.3,-90.3
272.5,-78.1
253.4,-67.1
233.3,-57.2
212.5,-49.6
191.2,-42.1
169.5,-34.5
147.4,-27.0
125.2,-20.5
102.8,-13.1
80.4,-5.5
58.6,0.9
37.9,8.5
18.6,13.8
1.0,20.3
-15.3,25.6
-29.9,29.9
-43.5,34.2
-56.0,38.4
-66.9,42.7
-76.2,47.1
-83.6,50.3
-89.2,52.4
-92.7,56.9
-91.7,63.5
-90.5,71.5
-88.1,81.7
-86.1,94.2
-83.5,105.5
-80.4,121.4
-78.4,137.3
-77.5,154.3
-77.7,170.2
-78.2,184.9
-78.0,199.7
-75.3,211.0
-70.2,222.4
-64.8,231.5
-58.5,241.8
-54.9,252.0
-51.5,258.8
-52.0,261.0
-50.8,261.1
-50.6,258.8
-50.4,256.6
-50.6,255.5
-50.7,254.4
-50.6,254.4
-50.0,254.4
-49.4,254.4
-49.1,254.4
-49.0,254.4
-48.7,255.5
-49.1,256.6
-49.3,260.0
-49.2,263.3
-49.6,269.0
-50.2,274.5
-50.5,281.3
-51.3,286.8
-52.2,292.5
-53.5,296.9
-54.4,301.4
-55.3,303.6
-55.8,305.9
-55.9,307.0
-56.0,306.9
-56.0,306.9
-55.8,308.1
-55.2,308.1
-54.8,308.1
-54.1,309.2
-53.2,309.2
-52.7,310.4
-52.6,310.4
-52.7,311.5
-52.8,312.6
-52.5,312.6
-52.2,312.6
-52.0,313.7
-51.8,313.7
-52.0,312.6
-52.0,312.6
-52.0,312.6
-52.2,313.7
-52.3,313.7
-52.5,313.7
-52.6,313.7
-52.8,313.7
-52.9,313.7
-52.9,313.7
-53.0,313.7
-53.1,313.7
-53.2,313.7
-53.2,313.7
-53.3,313.7
-53.3,313.7
-53.5,313.7
-53.5,313.7
-53.5,313.7
-53.5,313.7
-53.5,312.6
-53.5,312.6
-53.5,312.6
-53.5,312.6
-53.5,312.6
-53.4,312.6
-53.4,312.6
-53.4,312.6
-53.4,311.4
-53.4,311.4
-53.3,311.5
-53.3,311.5
-53.4,311.4
-53.3,311.5
-53.3,311.5
-53.3,311.5
-53.1,311.5
-53.1,311.5
-53.1,311.5
-53.1,311.5
-53.1,311.5
-53.1,311.5
-53.1,311.5
-52.5,311.5
-50.8,312.6
-48.8,313.8
-48.4,317.1
-48.5,319.4
-48.9,320.5
-48.9,320.5
-48.9,320.5
-49.0,320.5
-49.0,320.5
-48.9,319.4
-48.9,319.4
-48.9,319.4
-48.9,319.4
-48.9,319.4
-48.9,319.4
-48.9,319.4
-48.9,319.4
-48.9,319.4
-48.9,318.3
-48.9,318.3
-48.9,318.3
-48.9,318.3
