x,y
0.0,0.0
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.1,0.1
0.2,0.1
0.2,0.1
0.1,0.1
0.0,0.0
0.0,0.0
-0.1,0.0
-0.4,0.2
-0.8,0.7
-1.0,0.6
-1.3,1.1
-1.4,1.1
-1.5,1.0
-1.8,1.2
-2.5,1.9
-3.0,2.1
-3.8,2.3
-4.8,2.8
-5.9,3.7
-6.6,4.4
-6.9,5.0
-6.9,5.0
-7.0,4.7
-7.1,3.3
-7.8,1.7
-9.5,-0.8
-12.0,-4.0
-14.9,-7.9
-18.2,-11.8
-21.3,-15.9
-23.7,-20.5
-26.3,-23.0
-28.9,-24.8
-32.0,-25.7
-36.0,-24.4
-40.6,-22.0
-45.7,-18.4
-51.2,-14.5
-56.4,-10.6
-61.8,-6.6
-66.8,-3.0
-71.4,0.3
-75.0,3.1
-77.7,5.3
-80.1,7.1
-82.9,8.9
-86.0,11.3
-89.3,13.6
-93.2,16.3
-97.6,17.8
-102.5,18.8
-108.1,19.4
-113.9,19.6
-119.6,19.1
-124.9,18.6
-129.9,18.6
-134.3,17.9
-139.2,17.4
-144.5,17.0
-149.8,17.1
-154.8,17.9
-159.3,20.3
-923.3,-114.7
-938.7,-116.9
-954.4,-119.1
-970.7,-121.0
-987.6,-123.1
-1004.5,-124.9
-1021.3,-126.5
-1037.9,-127.7
-1054.4,-128.7
-1070.8,-130.0
-1087.3,-131.0
-1104.0,-131.5
-1120.9,-131.5
-1137.7,-131.3
-1154.7,-130.8
-1171.8,-130.3
-1188.9,-130.3
-1205.8,-130.6
-1222.9,-130.5
-1239.8,-130.8
-1256.9,-130.7
-1273.8,-130.7
-1290.9,-130.1
-1307.7,-129.5
-1324.5,-128.9
-1341.1,-128.4
-1358.0,-127.0
-1374.7,-125.9
-1391.7,-124.3
-1408.9,-123.1
-1426.2,-121.5
-1443.7,-119.9
-1461.0,-118.1
-1478.0,-116.1
-1495.1,-114.2
-1511.8,-112.4
-1528.8,-110.3
-1545.4,-108.6
-1562.3,-106.1
-1578.9,-104.1
-1595.4,-102.0
-1612.2,-99.5
-1628.9,-96.9
-1645.4,-94.4
-1661.9,-91.8
-1678.3,-89.1
-1694.8,-86.6
-1711.2,-83.9
-1726.8,-81.6
-1741.4,-79.1
-1754.6,-76.7
-1765.9,-74.5
-1775.0,-72.8
-1781.5,-71.6
-1785.9,-71.1
-1788.2,-70.5
-1788.8,-70.2
-1788.6,-70.2
-1788.5,-70.1
-1788.3,-70.1
-1788.1,-70.0
-1788.0,-69.9
-1787.8,-69.8
-1787.6,-69.8
-1787.5,-69.8
-1787.3,-69.7
-1787.1,-70.0
-1786.9,-70.0
-1786.8,-69.9
-1786.6,-69.8
-1786.5,-69.8
-1786.4,-69.8
-1786.3,-69.7
-1786.2,-69.7
-1786.0,-69.6
-1785.8,-69.6
-1785.8,-69.6
-1785.7,-69.5
-1785.6,-69.5
-1785.6,-69.5
-1785.5,-69.4
-1785.4,-69.4
-1785.2,-69.3
-1785.2,-69.3
-1785.2,-69.3
-1785.1,-69.3
-1785.0,-69.2
-1784.9,-69.2
-1784.9,-69.2
-1784.8,-69.2
-1784.8,-69.2
-1784.8,-69.2
-1785.5,-69.0
-1788.1,-68.4
-1793.2,-67.4
-1800.7,-66.0
-1810.5,-64.2
-1822.2,-61.7
-1834.4,-58.9
-1847.0,-56.7
-1861.2,-53.6
-1876.4,-50.8
-1893.1,-47.2
-1909.9,-43.4
-1926.2,-39.3
-1942.1,-36.1
-1958.2,-31.9
-1974.6,-27.4
-1991.4,-22.5
-2008.1,-17.9
-2025.2,-13.1
-2042.0,-7.9
-2058.1,-2.7
-2074.2,2.2
-2090.1,7.1
-2105.8,12.1
-2121.1,17.3
-2136.3,22.0
-2151.4,26.9
-2166.8,31.6
-2182.5,36.5
-2198.3,41.5
-2214.6,46.5
-2230.9,51.5
-2247.2,57.1
-2262.9,62.1
-2278.8,67.0
-2294.7,72.0
-2310.9,76.8
-2327.3,82.4
-2343.6,87.6
-2359.7,92.4
-2375.9,97.9
-2391.8,103.0
-2407.1,107.9
-2421.8,112.7
-2436.4,117.2
-2451.1,122.3
-2465.5,127.1
-2480.0,131.8
-2494.3,136.3
-2508.9,141.2
-2523.4,146.0
-2537.9,150.3
-2552.9,155.2
-2568.2,160.1
-2583.9,165.7
-2599.7,171.4
-2615.6,177.4
-2631.3,183.5
-2646.7,189.7
-2662.1,196.0
-2677.4,202.1
-2693.0,208.3
-2708.8,214.5
-2725.0,220.9
-2741.3,228.2
-2758.0,235.3
-2774.7,242.5
-2791.3,249.7
-2807.4,257.1
-2822.7,264.3
-2837.5,271.2
-2852.3,278.6
-2867.0,285.9
-2881.8,293.4
-2896.5,300.7
-2911.0,308.3
-2925.1,315.9
-2938.9,323.2
-2952.5,331.0
-2966.0,338.4
-2979.5,346.3
-2993.0,354.1
-3006.0,361.7
-3019.1,369.7
-3032.1,377.3
-3045.0,385.4
-3057.9,393.0
-3071.0,401.0
-3083.8,408.7
-3096.6,416.4
-3109.0,423.8
-3121.7,432.7
-3133.8,441.1
-3146.2,449.8
-3158.5,458.1
-3170.8,466.9
-3183.3,475.9
-3196.0,486.1
-3208.8,495.9
-3221.7,506.1
-3234.6,517.0
-3247.8,528.5
-3260.7,539.4
-3273.8,550.8
-3286.2,561.2
-3298.7,571.8
-3311.3,582.8
-3323.8,593.8
-3336.5,605.1
-3349.0,616.7
-3361.6,628.1
-3374.2,639.9
-3386.7,652.0
-3398.3,664.2
-3409.7,675.2
-3420.3,685.5
-3429.9,694.4
-3438.1,701.8
-3445.2,707.4
-3451.8,709.9
-3458.7,709.7
-3466.1,707.3
-3474.4,703.8
-3484.3,700.9
-3495.4,699.6
-3506.6,700.5
-3518.0,704.0
-3528.6,710.5
-3537.6,718.3
-3544.9,728.3
-3549.7,739.5
-3551.6,751.6
-3550.8,763.9
-3547.1,775.5
-3541.6,786.3
-3534.4,795.9
-3525.3,803.3
-3515.0,809.1
-3503.5,812.0
-3491.9,813.1
-3480.6,811.6
-3469.4,808.5
-3458.2,805.1
-3447.3,802.4
-3436.8,801.1
-3427.1,802.1
-3418.3,804.9
-3409.7,809.2
-3401.2,814.9
-3392.8,820.4
-3385.3,825.0
-3379.6,829.0
-3375.9,833.2
-3373.7,837.7
-3373.5,842.8
-3375.3,847.3
-3378.9,853.5
-3382.8,860.2
-3385.7,867.5
-3387.5,875.1
-3388.0,882.2
-3387.6,889.2
-3387.2,896.3
-3386.6,902.8
-3386.9,910.2
-3387.8,916.6
-3390.0,923.0
-3393.9,929.2
-3398.6,934.0
-3404.4,937.3
-3411.2,939.5
-3418.3,940.8
-3425.9,942.3
-3434.0,944.6
-3442.1,947.2
-3449.7,948.8
-3456.5,950.1
-3463.1,951.9
-3469.9,953.6
-3477.5,955.5
-3485.6,956.8
-3494.7,958.6
-3503.7,959.2
-3512.9,959.4
-3522.0,959.7
-3530.3,959.7
-3537.9,960.1
-3544.5,960.4
-3551.3,960.2
-3558.7,960.1
-3567.1,960.3
-3575.4,960.2
-3583.2,960.3
-3589.9,960.7
-3595.7,961.5
-3600.6,964.5
-3603.8,968.4
-3605.6,973.4
-3607.3,979.4
-3608.9,986.2
-3610.1,992.9
-3611.6,1000.6
-3613.1,1008.4
-3614.7,1016.5
-3615.9,1024.3
-3617.0,1032.1
-3618.0,1039.0
-3618.8,1045.3
-3619.3,1051.9
-3619.9,1059.8
-3620.7,1068.3
-3621.4,1077.2
-3622.3,1085.1
-3622.9,1092.6
-3622.9,1099.0
-3622.0,1105.8
-3619.9,1112.4
-3617.6,1119.8
-3614.9,1126.7
-3611.3,1133.4
-3607.5,1139.6
-3603.4,1144.4
-3599.3,1147.7
-3596.0,1151.1
-3593.3,1154.6
-3591.5,1158.0
-3591.1,1161.3
-3591.3,1164.4
-3591.8,1167.4
-3592.1,1169.5
-3592.4,1171.6
-3592.9,1173.4
-3593.1,1174.2
-3593.3,1174.6
-3593.4,1174.6
-3593.5,1174.5
-3593.7,1174.5
-3593.8,1174.4
-3593.9,1173.9
-3594.0,1173.9
-3594.1,1173.9
-3594.2,1173.8
-3594.3,1173.8
-3594.5,1173.7
-3594.6,1173.7
-3594.7,1173.6
-3594.8,1173.6
-3594.9,1173.6
-3595.0,1173.5
-3595.0,1173.5
-3595.1,1173.5
-3595.2,1173.5
-3595.3,1173.4
-3595.4,1173.4
-3595.3,1173.4
-3595.3,1173.4
-3595.3,1173.4
-3595.3,1173.4
-3595.3,1173.9
-3595.3,1173.9
-3595.3,1173.9
-3595.3,1173.9
-3595.2,1173.9
-3595.2,1173.9
-3595.2,1173.9
-3595.1,1173.9
-3595.2,1174.1
-3595.2,1174.1
-3595.2,1174.1
-3595.1,1174.1
-3595.1,1174.1
-3595.1,1174.1
-3595.1,1174.1
-3595.0,1174.2
-3595.0,1174.2
-3595.0,1174.2
-3595.0,1174.2
-3595.0,1174.2
-3594.9,1174.2
-3594.9,1174.2
-3594.9,1174.2
-3595.1,1174.8
-3595.1,1174.8
-3595.0,1174.9
-3595.0,1174.9
-3595.0,1174.9
-3595.0,1174.9
-3594.9,1174.9
-3594.9,1174.9
-3594.9,1174.9
-3594.8,1174.9
-3595.1,1174.8
-3595.1,1174.1
-3595.4,1174.1
-3595.7,1173.9
-3595.9,1173.9
-3596.1,1173.8
-3596.0,1173.8
-3596.0,1173.8
-3596.2,1173.7
-3596.3,1173.7
