x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.1
-0.6,-1.1
-1.3,-2.0
-1.1,-2.2
-2.1,-2.7
-3.1,-3.3
-3.3,-3.1
-3.3,-3.0
-3.4,-2.9
-3.5,-2.9
-2.7,-2.1
-2.8,-2.0
-2.7,-2.1
-3.6,-2.7
-3.8,-2.5
-3.9,-2.4
-3.8,-2.5
-3.6,-2.7
-3.4,-2.9
-3.4,-2.9
-3.6,-2.7
-5.2,-2.6
-5.5,-0.5
-5.9,3.3
-7.3,8.4
-10.2,15.0
-15.2,22.5
-21.4,31.4
-28.1,40.9
-35.7,49.6
-43.1,58.0
-51.0,65.4
-59.6,71.7
-66.8,78.4
-75.5,83.2
-84.8,85.4
-91.9,86.6
-96.7,87.1
-99.6,87.0
-100.0,87.4
-100.1,87.5
-100.1,87.5
-100.0,87.4
-100.0,87.4
-100.7,86.6
-100.7,86.6
-100.8,86.7
-101.0,86.9
-101.8,86.2
-101.7,86.0
-101.6,85.9
-101.5,85.8
-102.8,83.9
-104.9,79.5
-106.3,72.4
-107.8,62.2
-107.4,51.4
-107.7,38.0
-108.4,23.2
-108.5,8.0
-109.1,-8.7
-109.4,-25.6
-109.6,-42.6
-109.5,-60.0
-110.2,-78.3
-110.0,-95.8
-109.9,-113.1
-109.8,-130.5
-108.8,-147.2
-107.1,-163.0
-104.7,-176.1
-102.3,-187.5
-99.8,-199.0
-96.5,-211.2
-93.7,-225.0
-89.3,-238.6
-84.1,-253.2
-78.2,-268.7
-71.6,-284.8
-65.6,-302.0
-58.8,-318.6
-51.7,-335.2
-44.7,-352.0
-36.8,-368.0
-30.2,-384.2
-23.8,-400.2
-17.9,-415.7
-12.0,-429.4
-6.6,-442.5
-1.2,-453.8
3.3,-464.1
6.7,-473.2
9.4,-479.8
11.6,-483.8
12.8,-487.0
14.1,-488.4
14.7,-489.1
14.2,-490.2
14.3,-490.4
14.3,-490.4
14.3,-490.4
14.2,-490.2
14.0,-490.0
14.0,-490.0
13.8,-489.8
13.8,-489.7
14.5,-488.9
14.4,-488.8
14.3,-488.7
14.2,-488.6
14.2,-488.5
14.2,-488.5
14.1,-488.4
14.0,-488.3
14.0,-488.3
14.2,-488.6
14.5,-488.9
14.7,-489.1
14.8,-489.3
15.1,-489.6
14.6,-490.7
15.1,-491.3
15.6,-491.9
15.8,-492.1
15.9,-492.4
15.9,-492.3
