x,y
0.0,0.0
-1.5,9.4
-2.1,19.5
-4.0,29.7
-6.3,40.6
-8.1,52.6
-10.8,64.3
-12.6,76.6
-14.4,88.7
-16.0,100.5
-18.4,111.6
-20.1,121.5
-20.7,129.2
-21.3,134.7
-23.3,138.3
-24.8,143.1
-25.8,149.4
-29.3,155.6
-32.5,163.3
-37.2,171.7
-43.4,180.2
-48.9,189.8
-53.6,200.1
-57.3,211.2
-60.4,223.4
-61.7,237.1
-64.1,250.6
-64.8,265.3
-65.7,280.6
-66.9,296.3
-68.1,312.1
-69.4,328.1
-69.9,345.0
-71.7,361.6
-73.5,378.4
-74.4,396.1
-75.3,413.6
-77.2,430.6
-78.9,447.3
-79.5,464.3
-81.8,479.6
-83.7,494.5
-86.5,508.5
-88.0,522.3
-89.4,536.3
-90.6,549.8
-91.7,563.1
-92.8,576.3
-93.5,589.0
-94.9,600.4
-95.5,610.5
-96.4,618.8
-97.6,625.6
-97.8,632.8
-99.2,639.7
-98.9,648.2
-99.7,656.5
-100.7,664.9
-100.5,673.6
-100.8,681.1
-100.9,688.0
-101.2,692.9
-102.0,696.7
-102.0,698.9
-102.3,699.4
-102.4,699.6
-102.4,699.6
-102.2,699.4
-103.3,699.0
-103.2,698.8
-103.1,698.6
-103.1,698.6
-102.6,700.0
-102.4,701.8
-102.0,703.3
-102.0,703.5
-101.9,703.2
-100.9,703.8
-101.6,704.9
-103.0,707.5
-105.7,709.6
-110.1,710.6
-116.8,711.0
-123.7,711.9
-130.8,713.0
-138.9,713.5
-147.2,714.4
-156.6,715.1
-166.3,716.1
-176.4,717.7
-188.7,718.7
-201.4,720.5
-214.1,722.3
-227.0,724.2
-239.9,726.2
-252.9,728.6
-265.1,731.7
-278.5,734.7
-292.1,737.9
-306.8,740.8
-321.4,743.5
-334.9,746.7
-348.3,749.6
-361.8,752.6
-374.9,755.2
-387.8,757.3
-401.5,758.2
-415.0,759.2
-429.7,759.9
-445.6,760.3
-460.7,761.5
-476.9,762.4
-492.0,763.8
-507.2,765.2
-521.4,767.3
-535.3,768.9
-547.8,770.1
-558.6,770.8
-566.7,771.4
-572.1,771.9
-576.1,772.0
-577.7,772.5
-577.8,772.6
-577.7,772.6
-577.6,772.4
-577.5,772.2
-577.5,772.1
-577.7,772.6
-580.5,773.0
-585.8,773.2
-591.4,773.9
-597.1,774.9
-604.9,775.0
-611.8,775.6
-618.6,776.2
-624.3,777.3
-630.9,777.4
-636.4,778.1
-642.7,777.6
-648.0,775.6
-652.2,771.8
-654.2,766.0
-654.9,758.3
-656.2,749.2
-657.0,739.4
-658.7,728.7
-659.2,718.3
-660.7,707.1
-661.1,696.4
-661.4,685.7
-659.7,676.0
-656.8,666.3
-652.7,656.9
-647.6,648.0
-640.8,640.7
-635.2,633.3
-629.4,627.5
-624.9,622.1
-621.1,617.5
-619.2,614.2
-617.9,611.9
-617.4,611.1
-617.1,610.8
-617.1,610.8
-617.2,610.8
-617.2,610.8
-617.1,610.8
-617.4,611.0
-617.7,611.5
-617.7,611.5
-617.7,611.6
-617.8,611.7
-617.8,611.7
-617.8,611.8
-617.8,611.7
-617.8,611.7
-617.8,611.7
-619.0,611.5
-619.2,612.0
-619.5,612.4
-619.8,612.9
-620.0,613.3
-621.1,613.0
-621.3,613.4
-621.5,613.8
-621.7,614.1
-621.7,614.1
-621.6,614.0
-621.8,614.3
-622.0,614.7
-622.2,614.9
-623.3,614.7
-623.5,615.0
-623.7,615.2
-623.7,615.4
-623.9,615.7
-625.0,615.3
-625.1,615.6
-625.0,615.4
-625.2,615.7
-625.4,616.0
-625.5,616.2
-625.6,616.4
-625.7,616.6
-625.8,616.8
-626.8,616.3
-626.9,616.5
-627.0,616.6
-627.1,616.8
-627.2,616.9
-627.2,616.9
