x,y
0.0,0.0
-6.6,-0.1
-13.3,0.6
-19.3,2.2
-23.5,3.9
-26.6,5.2
-27.6,5.8
-28.8,5.9
-29.3,6.6
-31.4,7.6
-33.2,8.6
-34.1,8.9
-34.2,9.2
-34.2,9.2
-34.2,9.2
-34.3,9.4
-34.3,9.4
-34.3,9.6
-34.4,9.6
-34.4,9.6
-34.4,9.8
-34.4,9.8
-34.4,9.9
-34.5,10.0
-34.5,10.0
-34.5,10.0
-34.5,10.1
-34.5,10.2
-34.5,10.2
-35.0,10.3
-35.7,10.9
-37.1,12.6
-38.2,15.9
-38.2,20.7
-37.0,26.4
-34.1,32.7
-30.3,40.2
-25.9,48.8
-21.4,57.7
-17.1,67.0
-12.5,76.3
-8.1,85.3
-3.8,93.7
0.3,102.5
5.4,112.1
10.3,122.4
16.1,133.4
22.3,145.4
28.5,157.7
34.3,170.2
41.0,183.3
47.7,196.7
54.8,210.7
61.5,224.7
68.5,239.0
75.6,253.2
82.6,267.2
89.1,281.0
96.9,295.0
104.0,309.1
111.6,323.1
119.2,337.0
126.8,350.8
134.5,364.8
142.4,378.9
150.8,393.2
158.7,407.7
167.4,422.3
175.8,437.0
184.5,451.7
192.8,466.2
201.6,480.7
209.9,495.2
218.7,509.9
227.0,524.3
235.7,538.9
244.6,553.7
253.2,568.3
262.1,583.2
270.9,598.1
279.6,612.8
288.5,627.4
296.8,641.8
305.2,656.0
313.8,670.0
322.3,683.8
331.8,697.5
340.8,711.3
350.8,725.1
361.1,737.8
372.2,749.4
383.7,759.8
395.4,769.1
406.1,777.2
416.0,784.2
424.0,790.1
429.5,795.0
432.9,798.8
435.1,801.2
436.1,802.3
436.1,802.3
436.2,802.2
435.8,801.8
435.9,801.6
435.6,801.3
435.6,801.3
436.0,801.4
435.7,801.2
436.0,801.3
436.2,801.9
438.2,804.2
440.1,807.6
441.5,810.6
442.2,812.3
442.4,812.8
442.4,812.9
442.4,812.8
442.1,812.7
442.1,812.8
442.0,812.9
442.6,813.8
443.2,816.1
443.3,820.5
443.5,827.1
443.3,834.6
443.0,842.5
443.9,851.4
446.5,860.2
451.3,868.5
458.5,875.5
467.5,880.7
477.6,884.1
488.7,886.5
499.7,889.2
510.3,893.2
519.3,899.5
528.2,908.3
535.6,918.6
543.6,929.8
552.0,941.3
560.0,952.7
568.4,964.7
577.0,976.8
586.0,989.0
596.0,1001.3
605.9,1013.8
616.2,1026.6
626.8,1039.6
637.6,1052.3
648.8,1065.1
660.6,1077.8
672.2,1090.5
684.7,1103.2
696.8,1115.8
709.6,1128.2
722.8,1140.6
736.1,1152.6
749.7,1165.0
763.4,1177.2
777.6,1189.4
791.8,1201.3
806.6,1213.3
821.6,1225.0
836.3,1236.3
851.7,1247.5
867.2,1258.3
882.9,1269.2
898.3,1280.2
913.7,1291.4
928.6,1302.7
943.6,1314.2
958.4,1325.8
973.0,1337.7
986.8,1349.4
1000.3,1361.1
1013.7,1372.9
1026.4,1384.8
1039.3,1397.0
1052.1,1409.4
1065.3,1422.1
1077.8,1434.7
1090.5,1446.7
1102.9,1457.6
1115.1,1467.5
1127.4,1476.9
1139.5,1485.5
1150.2,1492.9
1160.6,1500.0
1171.0,1506.7
1181.1,1513.1
1190.7,1519.5
