x,y
0.0,0.0
18.0,1.2
35.4,3.2
52.7,6.6
69.1,10.7
85.7,13.5
100.4,19.3
115.2,25.2
130.2,31.1
144.2,37.9
158.9,44.9
172.5,53.9
185.9,62.8
198.0,72.4
211.0,81.1
222.9,91.8
234.9,102.6
247.0,113.4
258.9,124.1
270.9,134.8
283.3,145.8
295.5,156.6
308.7,165.4
321.6,174.1
335.4,180.6
349.4,187.3
363.7,194.2
378.2,201.2
392.8,208.1
406.5,216.0
420.4,222.6
433.2,228.6
443.6,233.3
453.1,236.0
461.8,237.1
470.7,235.7
480.1,230.6
489.9,224.6
499.7,218.4
509.7,212.5
519.8,205.2
529.6,199.2
540.8,192.6
553.3,185.3
565.0,179.0
577.0,171.5
589.0,164.0
601.2,156.6
613.3,149.2
624.8,142.7
636.3,136.3
647.5,129.6
658.4,122.9
668.5,116.9
678.3,110.8
688.3,104.8
699.2,98.0
710.2,91.3
722.2,83.8
733.8,77.5
745.9,70.1
758.2,61.4
769.9,52.4
780.3,42.8
789.0,32.0
796.2,19.2
802.1,5.7
807.8,-8.1
813.3,-21.8
818.3,-34.6
823.8,-48.4
829.0,-62.4
834.6,-74.8
840.4,-87.1
846.3,-100.7
852.0,-114.4
857.5,-128.2
862.7,-142.1
867.3,-155.1
871.7,-166.9
876.4,-178.6
880.9,-190.3
883.5,-200.5
886.7,-211.7
889.8,-221.6
893.5,-231.1
896.0,-240.0
897.7,-246.9
899.6,-253.6
902.0,-259.9
903.9,-265.3
905.7,-270.7
907.0,-275.2
909.2,-280.3
910.3,-284.9
912.1,-290.3
914.5,-296.7
917.7,-304.0
920.4,-311.4
923.5,-320.0
926.2,-327.6
929.4,-336.1
932.7,-344.6
936.3,-352.9
939.9,-361.2
943.6,-369.5
947.7,-378.9
951.9,-388.2
955.7,-397.6
957.1,-408.5
960.4,-419.6
963.2,-428.4
968.3,-437.2
973.5,-445.9
977.5,-452.6
980.8,-458.5
984.2,-464.4
987.0,-467.9
990.3,-472.4
993.6,-477.1
997.4,-482.6
1001.1,-488.3
1002.2,-494.1
1005.1,-501.5
1009.2,-509.5
1014.2,-518.3
1017.9,-526.6
1023.1,-536.7
1028.8,-546.4
1035.3,-555.7
1036.8,-565.2
1041.3,-574.4
1047.7,-585.1
1054.3,-594.2
1063.7,-603.1
1072.1,-612.7
1081.0,-620.6
1086.2,-627.9
1094.5,-636.3
1102.0,-643.6
1110.7,-653.0
1119.5,-662.2
1127.9,-670.5
1136.4,-678.6
1145.5,-687.7
1154.6,-695.6
1164.3,-704.4
1174.1,-713.1
1184.5,-722.8
1194.1,-731.6
1203.9,-741.6
1213.4,-751.7
1222.3,-761.1
1231.2,-771.7
1239.4,-782.5
1246.6,-794.0
1252.3,-805.1
1257.4,-817.8
1261.7,-829.6
1265.7,-841.7
1269.2,-852.6
1273.5,-864.5
1277.3,-875.3
1280.9,-886.2
1284.9,-897.0
1288.9,-907.8
1293.1,-918.3
1298.0,-929.8
1302.8,-940.0
1308.1,-950.0
1313.9,-959.7
1319.8,-969.3
1325.7,-978.9
1332.6,-989.3
1338.1,-997.9
1341.1,-1006.5
1346.5,-1015.1
1350.6,-1023.1
1356.1,-1030.4
1361.3,-1037.8
1367.6,-1044.5
1374.1,-1052.5
1380.7,-1060.5
1388.1,-1069.2
1395.8,-1077.8
1403.8,-1086.2
1411.6,-1093.4
1419.6,-1100.5
1425.4,-1105.1
1430.1,-1111.3
1430.3,-1116.4
1428.8,-1122.4
1425.8,-1128.1
1422.0,-1134.2
1418.4,-1141.3
1414.4,-1148.8
1409.7,-1156.6
1404.5,-1163.5
1399.4,-1170.3
1394.6,-1176.9
1389.9,-1183.4
1385.0,-1190.1
1379.2,-1196.1
1373.2,-1203.4
1367.5,-1211.8
1361.0,-1219.4
1354.6,-1226.9
1348.1,-1233.3
1342.5,-1239.0
1338.0,-1244.2
1333.5,-1249.3
1328.3,-1254.9
1322.2,-1261.0
1316.2,-1268.2
1310.1,-1275.5
1304.3,-1282.8
1298.3,-1288.8
1292.8,-1294.6
1288.1,-1301.1
1282.5,-1306.8
1276.7,-1312.8
1271.3,-1318.4
1266.4,-1323.8
1262.0,-1328.9
1258.3,-1333.6
1255.0,-1336.7
1253.9,-1341.2
1254.8,-1345.9
1257.8,-1350.7
1262.0,-1356.0
1267.1,-1362.1
1272.1,-1368.4
1276.6,-1373.6
1280.8,-1378.9
1283.4,-1385.2
1283.2,-1390.4
1280.8,-1395.7
1276.8,-1400.6
1270.4,-1404.3
1263.5,-1408.1
1256.2,-1412.4
1249.2,-1416.3
1243.7,-1420.7
1239.8,-1424.3
1238.4,-1428.9
1239.7,-1434.7
1242.2,-1439.6
1245.8,-1446.7
1249.3,-1453.8
1252.5,-1459.7
1255.6,-1465.6
1258.7,-1471.6
1259.0,-1475.4
1258.7,-1479.4
1257.3,-1481.4
1256.3,-1480.7
1256.5,-1480.6
1256.8,-1480.4
1256.8,-1480.4
1257.2,-1480.2
1256.5,-1479.3
1256.3,-1479.4
1256.6,-1479.3
1256.7,-1479.2
1257.1,-1479.0
1256.7,-1477.9
1256.6,-1478.0
1256.5,-1478.0
1256.4,-1478.1
1256.3,-1478.2
1256.1,-1478.3
1256.1,-1478.3
1256.1,-1478.3
1256.6,-1479.3
1256.8,-1479.1
1257.4,-1478.8
1258.2,-1477.1
1259.5,-1476.4
1260.5,-1475.8
1260.9,-1475.6
1261.1,-1475.5
1261.4,-1475.3
1261.5,-1475.2
1261.4,-1475.3
1261.2,-1475.5
1259.8,-1473.7
1259.0,-1471.5
1257.7,-1467.0
1255.9,-1461.6
1253.8,-1456.4
1251.0,-1450.3
1248.7,-1445.1
1246.0,-1440.2
1243.2,-1435.2
1241.5,-1431.1
1240.6,-1427.8
1240.7,-1425.2
1241.9,-1421.8
1244.3,-1417.9
1248.4,-1414.3
1253.9,-1411.2
1259.6,-1406.6
1266.0,-1402.9
1272.3,-1399.3
1278.7,-1395.7
1283.7,-1391.6
1287.0,-1387.1
1286.8,-1382.1
1282.6,-1376.7
1277.5,-1370.5
1273.1,-1365.3
1268.8,-1360.0
1264.7,-1354.6
1260.9,-1348.9
1258.9,-1345.0
1257.3,-1340.8
1257.6,-1338.0
1259.3,-1333.2
1262.3,-1327.6
1266.6,-1322.5
1272.1,-1318.1
1277.3,-1312.5
1282.4,-1305.7
1287.5,-1300.3
1292.1,-1295.0
1297.3,-1289.6
1302.4,-1282.7
1308.3,-1276.7
1314.6,-1270.5
1320.3,-1263.4
1326.8,-1257.1
1332.9,-1252.3
1337.2,-1247.3
1341.4,-1242.4
1345.6,-1237.4
1350.3,-1232.1
1355.2,-1226.8
1360.9,-1222.2
1364.8,-1214.8
1369.8,-1209.4
1374.1,-1203.0
1378.8,-1196.5
1384.1,-1190.9
1389.4,-1185.2
1394.2,-1179.9
1398.2,-1173.8
1403.1,-1168.3
1408.2,-1161.6
1413.6,-1154.7
1418.1,-1146.9
1422.9,-1140.3
1427.5,-1135.0
1431.0,-1129.2
1434.0,-1124.9
1436.3,-1122.3
1437.0,-1119.3
1437.7,-1118.9
1439.0,-1119.5
1439.2,-1119.3
1440.1,-1120.1
1440.4,-1120.0
1440.5,-1119.9
1440.8,-1119.7
1441.0,-1119.6
1441.1,-1119.6
1441.2,-1119.5
1441.4,-1119.4
1441.6,-1120.5
1441.5,-1120.6
1441.5,-1120.6
1442.1,-1121.6
1441.9,-1121.7
1441.7,-1121.8
1441.6,-1121.8
1441.5,-1121.9
1441.5,-1121.9
1441.2,-1122.0
1441.1,-1122.1
1441.0,-1122.2
1441.1,-1122.1
1441.2,-1122.0
1442.1,-1122.8
1442.1,-1121.6
1442.7,-1121.2
1443.8,-1120.6
1444.5,-1118.9
1444.3,-1115.2
1442.3,-1109.8
1438.4,-1105.6
1432.4,-1100.0
1425.8,-1094.7
1418.7,-1088.3
1411.5,-1082.0
1404.6,-1075.6
1397.9,-1069.1
1390.4,-1061.6
1383.2,-1052.8
1376.3,-1043.8
1369.3,-1033.4
1362.5,-1023.1
1354.8,-1011.8
1347.7,-1001.5
1340.7,-991.2
1333.9,-980.8
1327.1,-970.3
1319.9,-959.0
1313.3,-948.4
1306.9,-937.7
1300.7,-925.6
1295.5,-914.2
1290.7,-902.7
1286.7,-892.0
1282.0,-880.3
1277.9,-869.7
1274.0,-858.9
1270.5,-848.0
1266.9,-837.0
1263.2,-826.1
1259.1,-815.5
1254.1,-804.0
1249.1,-793.9
1243.4,-784.1
1236.4,-773.9
1229.1,-765.0
1221.6,-756.3
1213.7,-747.9
1205.6,-739.5
1196.5,-731.7
1187.9,-723.5
1179.5,-715.4
1172.7,-708.8
1167.7,-703.9
1164.4,-700.7
1162.8,-699.0
1162.1,-698.1
1161.8,-698.2
