x,y
0.0,0.0
4.2,11.5
8.3,23.2
12.6,34.8
16.1,45.6
19.3,55.9
21.6,63.7
23.6,70.6
25.6,76.1
26.4,80.7
25.8,84.8
24.2,86.9
22.4,88.4
21.1,89.2
20.3,89.2
19.8,89.2
19.6,89.2
19.6,88.8
19.6,88.0
19.7,87.4
19.8,87.1
19.9,86.7
20.0,86.7
19.9,86.7
20.0,86.3
20.1,86.3
20.1,86.3
20.0,85.8
20.0,85.8
19.8,85.8
19.7,85.8
19.6,85.9
19.5,85.9
19.4,85.9
19.3,85.9
19.3,85.9
19.2,85.9
19.1,85.9
19.0,85.5
19.0,85.5
18.8,85.5
18.8,85.5
18.8,85.5
18.6,85.5
18.6,85.5
18.6,85.5
18.4,85.5
18.4,85.5
18.3,85.5
18.3,85.5
18.2,85.5
18.2,85.5
18.2,85.5
18.1,85.5
18.1,85.5
18.0,85.5
18.0,85.5
18.0,85.5
17.9,85.5
17.8,85.5
17.8,85.5
17.7,85.5
17.7,85.5
17.7,86.0
17.7,86.0
17.7,86.0
17.7,86.0
17.8,86.0
17.8,86.0
17.7,86.0
17.7,86.0
17.6,85.5
17.6,86.0
17.6,86.0
17.6,86.0
17.6,86.0
17.6,86.0
17.5,86.0
17.4,86.0
17.4,86.0
17.3,86.0
17.3,86.0
17.3,86.0
17.3,86.0
17.3,86.0
17.3,86.0
17.3,86.0
17.3,86.0
17.3,86.0
17.3,86.0
17.2,86.0
17.2,86.0
17.2,86.0
17.2,86.0
17.2,86.0
17.2,86.0
17.2,86.0
17.2,86.0
17.2,86.4
17.1,86.4
16.9,86.4
16.2,86.5
14.1,87.4
11.1,88.4
8.0,89.4
5.0,90.0
1.9,90.2
-1.9,90.4
-6.2,91.5
-10.0,93.4
-13.5,95.3
-17.3,97.7
-21.9,99.7
-27.5,101.1
-33.6,102.5
-40.4,102.9
-47.5,103.3
-55.2,103.1
-63.4,102.7
-71.9,102.7
-80.6,101.7
-90.0,101.5
-100.1,100.8
-110.2,100.4
-120.6,99.7
-130.8,98.8
-140.8,98.1
-151.5,97.8
-163.7,96.3
-175.8,96.2
-187.7,96.1
-199.6,94.8
-212.1,93.8
-224.9,92.5
-238.0,91.2
-250.8,90.6
-263.0,91.0
-273.9,91.6
-283.7,92.9
-292.3,94.2
-299.4,95.3
-305.5,96.7
-310.6,97.7
-316.4,98.9
-324.0,99.7
-332.8,100.3
-342.4,102.4
-352.4,103.7
-362.7,105.6
-372.6,107.0
-381.9,108.6
-390.8,110.3
-398.9,111.5
-406.4,112.7
-412.5,114.3
-416.7,115.8
-419.6,118.5
-420.7,122.0
-419.6,126.7
-417.6,132.1
-415.1,138.8
-412.8,146.5
-410.7,154.5
-408.9,162.6
-407.2,170.8
-405.7,178.3
-404.6,185.2
-403.0,191.5
-401.3,198.3
-399.7,204.6
-398.3,209.7
-396.7,214.0
-395.1,218.0
-394.2,221.0
-393.5,223.1
-393.2,224.0
-393.0,224.8
-393.0,224.8
-393.0,224.4
-393.0,224.4
-393.1,224.0
-393.1,224.0
-392.9,223.9
-392.9,223.9
-392.7,223.9
-392.7,223.5
-392.5,223.5
-392.4,223.5
-392.3,223.5
-392.3,223.5
-392.3,223.1
-392.3,223.1
-392.2,223.1
-392.0,223.1
-391.9,223.1
-391.8,222.8
-391.8,222.8
-391.7,222.2
-391.6,222.2
-391.5,221.6
-391.3,221.6
-391.3,221.3
-391.1,221.6
-391.0,221.6
-390.9,221.6
-390.9,221.6
-390.9,221.6
-390.9,221.6
-390.8,221.6
-390.8,221.6
-390.8,221.6
-390.7,221.6
-390.6,222.7
-390.6,222.1
-390.6,222.1
-390.6,222.1
-390.5,222.1
-390.5,222.1
-390.4,222.1
-390.4,222.1
-390.4,221.3
-390.3,220.8
-390.3,220.8
-390.3,220.8
-390.4,220.5
-390.5,220.5
-390.6,220.0
-390.6,220.0
-390.7,220.0
-390.8,219.4
-390.8,219.4
-390.8,219.4
-391.0,220.0
-391.1,220.0
-391.1,220.5
-391.0,220.9
-391.0,220.9
-391.1,220.9
-391.1,221.3
-391.1,221.3
-391.0,221.6
-391.0,221.3
-391.1,221.3
-391.1,221.3
-391.1,220.9
-391.2,220.9
-391.3,221.3
-390.9,222.1
-390.5,222.1
-390.0,223.0
-389.6,224.9
-389.3,228.4
-388.8,232.6
-388.4,237.4
-387.3,243.3
-386.0,250.1
-384.2,257.8
-381.8,265.4
-378.3,274.7
-375.8,283.5
-373.1,292.6
-370.6,301.3
-369.0,308.2
-367.3,314.9
-365.1,322.0
-362.8,329.7
-359.5,338.5
-355.9,347.8
-352.4,357.0
-348.9,366.9
-345.9,376.1
-342.6,385.0
-339.8,393.4
-337.4,401.2
-335.2,407.9
-333.1,413.6
-330.7,420.0
-327.8,426.6
-324.7,433.9
-321.7,440.9
-318.6,448.1
-315.9,454.8
-313.3,460.7
-311.0,466.2
-309.1,470.3
-307.6,473.2
-306.6,475.4
-306.1,476.1
-306.1,476.1
-306.0,476.1
-306.0,476.1
-306.0,476.1
-305.9,476.6
-305.8,477.5
-306.3,479.2
-307.9,481.4
-311.1,483.0
-315.1,483.9
-318.9,485.0
-323.2,486.5
-328.2,487.6
-333.9,489.9
-339.8,492.4
-345.4,495.0
-351.2,497.5
-356.9,500.3
-362.9,503.2
-369.0,505.6
-375.2,508.5
-381.5,511.1
-388.0,514.1
-394.4,517.3
-400.9,520.7
-407.2,523.5
-412.9,526.4
-418.5,528.8
-424.2,531.8
-431.7,535.1
-439.4,539.0
-447.2,542.9
-455.1,546.9
-463.5,551.0
-472.4,555.4
-481.0,559.3
-488.6,562.6
-495.2,566.0
-501.2,568.9
-507.4,572.7
-513.6,577.3
-519.1,583.0
-523.2,590.2
-525.2,597.9
-525.9,605.0
-524.6,611.5
-522.6,617.3
-519.0,623.5
-515.9,629.8
-512.6,636.9
-509.2,643.6
-506.1,651.0
-503.7,656.2
-501.7,661.3
-500.5,665.5
-501.1,669.7
-504.0,673.8
-508.8,676.6
-514.7,679.1
-521.0,680.9
-528.1,682.8
-535.8,683.7
-544.0,683.7
-552.6,682.7
-561.5,681.9
-570.3,681.3
-578.8,680.3
-586.4,679.4
-593.0,679.1
-598.4,678.3
-603.3,678.2
-608.0,679.9
-612.7,682.4
-616.8,687.2
-620.2,692.3
-624.0,698.2
-628.4,704.7
-633.2,712.8
-638.3,721.0
-643.6,729.1
-648.5,736.9
-653.3,744.3
-657.7,751.5
-661.8,758.2
-665.4,764.1
-668.8,769.3
-672.0,774.2
-675.2,779.2
-678.6,784.4
-681.7,789.3
-685.8,792.5
-690.4,794.1
-695.9,792.6
-701.7,788.5
-708.1,784.4
-714.7,780.2
-721.1,776.8
-727.3,774.5
-733.6,774.0
-739.7,774.3
-745.9,773.9
-752.0,772.0
-757.7,769.0
-763.3,765.3
-768.7,761.3
-774.2,757.7
-779.5,754.2
-784.6,750.5
-789.5,747.4
-794.5,744.3
-799.2,741.0
-803.8,737.7
-807.5,734.2
-810.1,730.1
-811.6,725.7
-812.7,722.1
-813.9,719.6
-815.3,718.1
-816.4,717.0
-817.3,716.3
-817.7,715.9
-818.0,715.9
-818.4,715.5
-818.7,714.9
-818.7,714.9
-818.8,714.9
-819.2,714.2
-819.6,713.8
-820.0,713.4
-819.7,713.4
-818.8,714.2
-817.9,714.6
-817.6,714.8
-817.1,714.8
-816.8,715.4
-816.5,715.4
-816.2,715.8
-816.0,715.8
-815.7,715.8
-815.6,715.8
-815.3,715.8
-815.1,715.8
-815.1,715.8
-814.9,715.8
-814.8,715.8
-814.7,715.8
-814.6,715.8
-814.6,715.8
-814.7,715.3
-814.5,715.3
-814.5,715.3
-814.5,715.3
-814.4,715.8
-814.4,715.8
-814.4,715.8
-814.3,715.8
-814.3,715.8
-814.3,715.8
-814.2,715.7
-814.2,715.7
-814.2,715.7
-814.2,715.7
-814.1,715.7
-814.1,715.7
-814.1,715.7
-814.1,715.7
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
-814.0,716.1
