x,y
0.0,0.0
-2.2,7.5
-1.6,13.4
1.3,19.9
6.4,24.4
12.1,27.9
17.3,32.5
22.6,35.9
27.8,38.2
32.4,41.6
36.7,43.7
40.4,47.9
43.3,53.2
47.0,57.4
48.7,60.1
49.7,60.3
49.7,61.4
49.8,60.3
49.8,60.3
50.0,60.3
50.3,59.3
50.2,59.2
50.3,59.3
50.3,59.3
50.6,58.2
50.6,58.2
50.6,58.2
50.6,58.2
50.6,58.2
50.8,58.2
50.8,58.2
50.8,58.2
51.0,57.1
51.0,57.1
51.0,57.1
51.0,57.1
51.0,57.1
51.1,57.2
51.1,57.2
51.1,57.2
51.4,56.1
51.2,56.1
51.2,56.1
51.2,56.1
51.4,56.1
51.2,56.1
51.0,57.1
51.0,57.1
51.0,57.1
51.0,57.1
51.0,57.1
50.8,58.2
50.8,58.2
50.8,58.2
50.8,58.2
50.8,58.2
50.8,58.2
50.6,58.2
50.6,58.2
50.6,58.2
50.6,58.2
50.6,58.2
50.5,58.2
50.5,58.2
50.5,58.2
50.5,58.2
50.4,58.2
50.4,58.2
50.4,58.2
50.3,58.1
50.3,58.1
50.6,57.0
50.4,57.0
50.4,57.0
50.4,57.0
50.1,57.0
50.0,56.9
50.0,56.9
49.9,56.9
49.9,56.9
49.9,56.9
49.8,56.9
49.8,56.9
49.8,56.9
49.8,56.9
49.9,56.9
49.9,56.9
50.1,57.0
50.1,57.0
50.4,57.0
50.4,57.0
50.6,57.0
50.7,57.1
50.8,57.1
50.8,57.1
50.9,57.1
50.8,58.2
50.9,58.3
50.9,58.3
50.9,58.3
51.0,58.3
51.1,58.3
51.3,58.3
51.4,58.4
51.4,58.4
51.4,58.4
51.6,58.4
51.8,58.5
51.9,58.5
52.1,58.5
52.2,58.5
52.3,58.6
52.5,58.6
52.7,58.7
52.8,58.7
53.0,58.7
53.3,58.8
53.4,58.8
53.6,58.9
53.9,58.9
54.1,59.0
54.1,59.0
54.4,59.0
54.6,59.1
54.7,59.1
54.8,59.1
55.0,59.2
55.1,59.2
55.2,59.2
55.3,59.2
55.5,59.3
55.6,59.3
55.5,60.4
55.6,60.4
55.7,60.5
55.8,60.5
55.9,60.5
56.0,60.5
55.9,61.6
55.9,61.6
56.1,61.7
56.2,61.7
56.2,61.7
56.3,61.7
56.4,61.7
56.5,61.8
56.5,61.8
56.6,61.8
56.6,61.8
56.7,61.8
56.7,61.8
56.7,61.8
56.8,61.8
56.8,61.8
56.7,61.8
56.7,61.8
56.7,61.8
56.7,61.8
56.7,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.8,61.8
56.9,61.9
56.9,61.9
56.9,61.9
56.8,61.8
56.8,61.8
56.8,61.8
56.6,61.8
56.4,60.6
55.7,59.3
54.9,58.0
53.6,56.6
51.7,56.2
50.0,56.9
49.3,57.9
49.3,57.9
49.8,56.9
49.7,54.6
48.6,50.9
46.0,46.9
42.3,43.8
37.6,40.5
28.8,38.6
20.8,36.7
14.8,33.2
9.9,28.7
5.0,25.2
2.1,23.5
0.9,23.2
1.3,22.1
1.1,22.1
0.4,19.7
-1.0,15.9
-1.3,11.2
1.0,4.9
4.9,-1.2
10.1,-9.3
