x,y
0.0,0.0
15.2,1.6
30.9,3.5
46.8,6.5
63.4,8.6
79.9,12.8
96.3,17.2
112.4,23.8
128.3,31.5
144.4,39.3
160.4,48.3
177.1,57.2
193.8,65.2
210.8,73.2
228.0,82.5
245.6,90.7
263.4,100.1
281.8,108.4
300.1,116.7
318.3,125.1
336.1,133.3
353.5,141.4
370.8,148.3
387.9,154.0
405.1,158.5
422.0,161.8
439.3,162.9
457.1,161.7
475.1,160.6
493.3,159.5
512.0,158.6
531.2,156.6
550.7,155.9
570.5,154.0
590.5,152.3
611.4,149.5
632.0,147.9
652.8,146.3
673.9,143.7
694.4,141.9
714.4,140.2
734.1,138.4
752.9,137.4
771.2,136.4
788.7,137.4
805.7,139.6
822.6,144.1
838.9,150.7
854.8,158.5
870.0,168.3
885.1,178.2
900.1,189.2
915.5,199.1
931.3,209.1
947.1,219.2
963.0,230.5
979.5,240.7
995.8,252.0
1012.2,263.4
1028.9,274.8
1045.5,285.2
1061.9,295.4
1077.4,306.5
1092.9,316.4
1108.1,326.3
1122.5,336.0
1136.7,345.6
1150.7,355.2
1164.8,363.5
1178.1,372.9
1191.5,381.2
1203.8,390.2
1215.9,398.2
1227.4,405.9
1238.7,413.5
1249.4,421.0
1260.4,427.4
1271.1,434.9
1282.3,441.4
1293.1,448.9
1304.3,456.5
1315.4,464.1
1326.5,471.8
1337.9,478.3
1348.7,485.8
1359.6,493.3
1370.6,499.7
1380.8,508.2
1391.4,514.5
1401.8,522.0
1412.2,528.3
1422.5,535.7
1433.0,543.1
1443.6,549.4
1454.1,556.8
1464.2,564.2
1474.8,570.4
1484.8,577.8
1495.2,584.0
1505.3,591.3
1515.5,598.7
1526.0,605.0
1536.2,612.4
1546.6,619.8
1557.3,626.2
1567.5,634.7
1578.5,641.1
1589.5,648.6
1600.4,656.2
1611.3,663.8
1622.6,670.3
1633.6,677.8
1644.3,685.3
1655.2,691.7
1665.8,699.1
1676.7,705.5
1686.8,713.0
1697.2,719.1
1707.3,726.5
1717.6,732.8
1727.7,740.1
1737.6,747.4
1748.1,753.6
1758.2,761.0
1768.6,767.2
1778.7,773.4
1788.1,780.5
1797.4,785.3
1805.4,792.0
1813.4,796.5
1820.2,801.9
1825.8,805.7
1830.9,808.1
1835.2,810.4
1839.4,810.3
1842.6,810.0
1845.4,808.5
1847.9,805.7
1850.1,802.8
1852.2,798.7
1854.9,793.6
1857.7,789.7
1861.0,785.9
1864.4,784.5
1868.1,784.3
1871.8,783.0
1875.3,781.6
1878.6,779.0
1881.2,777.4
1883.4,774.5
1885.1,771.4
1886.8,768.4
1888.2,766.5
1890.0,763.5
1891.7,761.7
1894.0,760.0
1896.6,759.5
1898.9,760.1
1900.0,761.5
1900.7,762.9
1901.0,764.1
1901.2,765.3
1901.1,766.4
1901.1,766.4
1901.1,766.4
1901.1,766.4
1901.1,766.4
1901.1,766.4
1901.1,766.4
1901.1,766.4
1901.1,766.4
1901.1,766.4
1901.3,765.3
1901.0,765.2
1900.9,764.1
1900.7,762.9
1900.3,762.8
1900.0,761.5
1899.6,761.4
1899.5,760.2
1899.1,760.1
1899.3,759.0
1899.2,759.0
1899.1,759.0
1899.0,758.9
1898.8,758.9
1898.5,760.0
1898.1,759.9
1897.9,759.8
1897.8,759.8
1897.8,759.8
1897.8,759.8
1897.7,759.8
1898.0,758.7
1898.0,758.7
1898.0,758.7
1898.0,758.7
1897.9,758.7
1897.1,759.6
1896.2,759.4
1894.4,758.9
1891.4,758.1
1888.2,756.0
1884.7,755.1
1882.4,753.3
1881.2,753.0
1881.1,753.0
1881.0,753.0
1881.0,753.0
1881.0,753.0
1881.0,753.0
1880.9,752.9
1880.9,752.9
1880.9,752.9
1880.9,752.9
1880.6,754.0
1880.5,754.0
1880.5,754.0
1880.5,754.0
1880.4,754.0
1880.4,754.0
1880.4,754.0
1880.4,754.0
1880.3,753.9
1880.3,753.9
1880.3,753.9
1880.2,753.9
1880.2,753.9
1880.2,753.9
1880.0,753.9
1880.0,753.9
1880.0,753.9
1879.9,753.8
1879.9,753.8
1879.9,753.8
1879.8,753.8
1879.8,753.8
1879.7,753.8
1879.7,753.8
1879.6,753.8
1879.6,753.8
1879.5,753.7
1879.5,753.7
1879.4,753.7
1879.2,754.8
1879.0,754.8
1879.2,754.8
1879.2,754.8
1879.2,754.8
1879.2,754.8
1879.2,754.8
1879.0,754.8
1879.0,754.8
1878.9,754.7
1878.8,754.7
1878.8,754.7
1878.8,754.7
1878.8,754.7
1878.7,754.7
1878.7,754.7
1878.6,754.6
