x,y
0.0,0.0
-3.8,13.9
-7.5,28.6
-12.2,43.6
-16.9,58.2
-21.6,72.9
-26.4,87.7
-31.1,102.6
-35.8,117.7
-41.6,132.9
-45.2,147.7
-48.7,162.6
-51.1,177.7
-52.4,192.3
-53.7,206.6
-55.1,220.8
-55.2,235.4
-54.1,250.3
-51.9,265.4
-49.4,280.9
-45.9,296.6
-42.3,312.1
-39.9,327.9
-37.3,344.1
-36.0,359.7
-36.0,375.2
-36.0,390.4
-35.9,405.7
-37.0,421.0
-38.2,436.1
-39.4,451.1
-39.5,465.7
-39.6,480.4
-38.7,494.7
-37.8,509.0
-35.6,523.3
-32.5,536.9
-29.4,550.5
-23.9,564.2
-19.8,577.2
-15.7,589.9
-11.6,602.7
-8.6,615.8
-4.6,628.4
-1.5,641.6
0.4,655.1
2.4,668.6
4.3,681.8
6.0,694.7
6.7,708.0
8.9,722.0
9.7,735.9
11.7,749.5
13.5,762.6
15.0,774.1
16.2,784.2
16.8,792.1
18.2,798.1
19.3,802.7
19.0,806.5
19.7,809.5
20.0,811.1
20.1,811.5
19.0,811.5
18.9,811.2
18.8,810.8
18.7,810.4
18.7,810.2
18.6,810.0
18.6,809.9
18.6,809.7
18.5,809.6
18.5,809.4
18.5,809.4
18.5,809.2
18.4,809.0
18.6,809.7
19.2,812.3
20.1,816.6
20.3,822.3
21.8,829.1
22.4,836.8
24.4,844.8
25.3,853.8
27.3,862.9
29.6,872.8
30.9,883.8
33.6,895.2
35.3,907.8
38.3,920.8
42.5,934.1
47.9,947.6
53.4,961.1
61.1,974.3
68.7,987.2
76.2,999.8
83.7,1012.2
91.2,1024.7
97.7,1037.9
104.2,1051.0
110.7,1064.2
116.4,1078.8
122.1,1093.6
126.9,1109.4
130.6,1125.3
134.4,1141.8
139.3,1158.2
143.0,1174.6
148.0,1191.3
152.9,1207.7
157.8,1223.6
162.4,1238.7
166.9,1253.1
171.4,1267.5
176.9,1281.1
184.6,1294.8
192.2,1308.0
200.7,1319.5
207.6,1329.3
215.2,1337.0
221.3,1343.5
227.2,1349.2
231.8,1354.0
236.0,1357.6
238.9,1360.3
240.6,1362.2
243.1,1363.1
243.3,1364.1
244.5,1364.1
244.5,1364.0
244.4,1363.9
243.3,1364.0
243.3,1363.9
243.2,1363.7
243.2,1363.4
244.2,1363.2
