x,y
0.0,0.0
-0.8,0.8
-0.8,0.8
-0.8,0.8
-0.7,0.8
-0.7,0.8
-0.7,0.8
-0.6,0.9
-0.6,0.9
-0.6,0.9
-0.5,1.0
-0.5,1.0
-0.5,1.0
-0.5,1.0
-0.5,1.1
-0.5,1.1
-0.4,1.1
-0.4,1.1
-0.4,1.1
-0.4,1.1
-0.3,1.2
-0.4,1.1
-0.4,1.1
-1.1,2.0
-1.2,1.9
-2.2,2.5
-3.3,3.0
-5.5,4.1
-7.8,5.0
-9.2,5.2
-9.6,4.9
-10.4,5.7
-10.5,5.6
-10.6,5.4
-12.3,7.0
-13.3,9.2
-14.5,14.1
-14.7,20.0
-14.4,26.3
-14.5,35.2
-14.9,45.5
-15.2,55.8
-15.3,66.3
-15.7,78.1
-15.9,90.2
-16.1,102.2
-17.1,114.9
-17.4,126.8
-17.7,138.7
-18.1,150.5
-18.3,162.5
-18.7,174.3
-18.5,185.1
-19.3,196.6
-18.7,206.2
-18.4,215.5
-18.9,225.6
-18.3,235.3
-18.3,246.0
-18.2,256.7
-18.2,267.3
-17.3,277.1
-17.2,288.0
-16.9,298.8
-17.4,310.5
-16.6,320.4
-16.6,331.0
-16.7,341.5
-16.8,352.1
-16.2,361.7
-16.2,372.3
-16.2,383.0
-16.2,393.6
-16.9,405.1
-17.2,415.4
-18.5,426.5
-19.3,436.3
-20.2,446.3
-21.3,455.8
-22.0,464.3
-23.0,472.5
-23.6,479.4
-25.0,487.2
-26.4,495.1
-26.9,502.2
-28.5,509.9
-30.0,517.6
-31.6,525.2
-32.6,531.9
-33.4,538.8
-33.4,544.8
-32.5,550.2
-31.5,555.5
-30.8,560.7
-31.5,566.1
-33.6,570.4
-38.2,573.7
-43.1,573.8
-47.7,571.2
-50.6,565.6
-52.0,559.8
-50.2,552.3
-46.9,544.6
-42.9,536.1
-39.3,527.2
-37.2,518.6
-35.2,508.2
-33.7,497.3
-32.5,486.3
-31.5,475.1
-29.8,462.9
-29.1,451.4
-27.5,439.1
-26.9,425.9
-25.3,413.7
-24.9,403.5
-23.6,392.5
-22.2,381.6
-21.6,371.5
-21.2,361.3
-20.9,351.0
-21.6,341.2
-21.5,330.7
-21.6,319.9
-21.7,309.2
-22.4,299.5
-22.1,289.1
-22.7,279.5
-22.6,269.0
-22.5,258.4
-23.3,248.6
-23.4,237.8
-23.7,227.0
-23.9,216.1
-23.6,204.3
-24.1,193.2
-23.8,181.3
-23.5,169.3
-23.9,158.4
-24.1,147.5
-23.6,135.9
-23.6,125.3
-22.9,113.8
-22.9,103.1
-22.9,92.5
-23.1,81.7
-23.2,71.0
-23.3,60.2
-22.5,48.9
-22.4,38.3
-21.9,28.2
-21.8,19.1
-21.5,10.4
-20.9,1.8
-20.2,-6.7
-19.7,-15.4
-19.6,-24.5
-18.8,-34.4
-19.0,-43.6
-18.3,-53.6
-18.7,-63.0
-18.5,-73.5
-19.2,-83.2
-19.8,-92.9
-21.3,-101.7
-21.9,-111.4
-23.1,-120.1
-23.7,-129.7
-25.1,-138.6
-26.6,-147.5
-27.3,-157.2
-28.8,-166.0
-29.2,-175.6
-30.7,-183.0
-32.0,-190.2
-32.9,-197.1
-33.2,-203.3
-34.4,-207.6
-35.4,-211.5
-35.7,-216.2
-37.0,-220.5
-37.4,-226.8
-38.5,-233.9
-39.3,-242.1
-39.9,-250.2
-40.7,-258.6
-41.0,-267.9
-42.1,-276.5
-42.9,-284.8
-43.5,-292.9
-44.1,-301.1
-44.9,-309.4
-45.9,-317.8
-46.9,-326.3
-47.1,-335.6
-47.9,-343.9
-47.8,-352.8
-47.9,-360.5
-47.9,-368.1
-47.0,-376.4
-46.1,-384.8
-45.8,-391.9
-45.3,-399.0
-44.6,-406.0
-43.2,-413.9
-42.5,-420.7
-41.5,-427.4
-40.9,-432.9
-39.9,-438.0
-39.1,-441.8
-38.6,-444.3
-37.9,-446.8
-37.6,-448.0
-36.6,-450.1
-36.4,-451.4
-35.5,-453.8
-34.2,-457.0
-33.0,-460.4
-31.9,-464.0
-30.0,-468.3
-28.4,-472.8
-25.9,-478.2
-24.3,-482.7
-21.8,-488.2
-18.9,-494.5
-16.8,-500.2
-14.7,-505.8
-12.5,-511.5
-10.3,-517.0
-8.0,-522.6
-5.9,-528.1
-3.6,-533.6
-1.1,-539.0
0.7,-543.4
2.2,-546.6
3.7,-549.7
4.3,-552.1
5.9,-555.3
7.0,-558.8
9.0,-562.9
10.3,-566.3
12.2,-570.8
14.0,-575.1
15.9,-579.4
17.2,-582.8
18.5,-586.1
19.5,-588.3
19.9,-589.4
20.5,-590.3
20.5,-590.3
20.5,-590.4
20.4,-590.4
20.9,-591.5
21.1,-592.8
22.7,-595.9
24.1,-599.2
25.3,-602.5
27.2,-606.9
30.3,-613.2
32.6,-618.6
35.5,-625.1
38.5,-631.6
41.9,-639.1
46.0,-647.5
50.9,-656.7
55.1,-665.1
59.6,-673.2
64.2,-681.2
68.9,-689.0
73.8,-696.8
78.9,-704.3
83.9,-711.9
89.2,-719.3
94.5,-726.5
99.9,-733.8
105.2,-741.1
110.7,-748.4
116.7,-756.5
122.0,-763.9
128.1,-772.0
134.2,-780.2
139.4,-787.6
145.5,-795.8
151.6,-803.9
157.7,-812.1
164.5,-821.2
169.7,-828.6
175.1,-835.9
180.6,-843.0
184.4,-848.7
189.2,-855.0
192.5,-859.6
195.5,-864.4
199.3,-870.1
202.5,-876.3
206.7,-884.6
210.0,-893.7
212.8,-904.9
214.6,-916.9
214.9,-928.9
215.8,-943.3
215.4,-957.4
214.6,-971.9
214.2,-987.3
213.4,-1001.8
213.4,-1017.1
212.8,-1031.3
213.0,-1046.4
213.1,-1061.5
213.5,-1077.9
213.9,-1094.4
215.0,-1111.7
215.6,-1128.0
216.2,-1144.2
216.5,-1160.7
217.6,-1178.1
217.8,-1194.6
218.0,-1211.3
219.0,-1228.7
219.4,-1245.1
220.8,-1262.2
222.2,-1279.2
223.6,-1296.3
225.8,-1314.2
228.0,-1332.0
230.3,-1350.0
232.4,-1367.8
234.3,-1385.9
236.5,-1403.9
239.1,-1423.0
241.2,-1440.9
242.3,-1458.3
242.9,-1476.0
242.0,-1493.7
239.6,-1511.1
235.7,-1528.4
230.6,-1545.2
224.5,-1561.5
218.8,-1578.7
212.4,-1595.2
205.0,-1611.1
198.0,-1628.1
191.2,-1644.9
184.1,-1662.0
177.0,-1679.2
169.8,-1696.3
162.7,-1713.5
155.4,-1730.7
148.2,-1747.9
140.9,-1765.2
133.6,-1782.4
125.4,-1799.1
118.5,-1817.6
110.7,-1835.2
102.8,-1853.0
94.8,-1871.0
87.5,-1889.8
80.1,-1908.8
72.8,-1927.6
64.8,-1945.6
57.0,-1963.2
50.1,-1981.6
43.6,-1999.7
39.2,-2019.1
36.7,-2038.2
36.9,-2057.9
38.8,-2077.5
42.3,-2097.4
47.2,-2117.5
51.5,-2136.5
56.7,-2156.3
61.8,-2176.2
68.2,-2196.5
74.0,-2215.8
80.2,-2234.6
87.6,-2254.1
95.4,-2273.1
103.3,-2291.9
111.2,-2310.8
119.2,-2329.8
127.0,-2348.7
135.7,-2368.4
143.5,-2387.5
152.0,-2407.3
159.6,-2426.5
168.1,-2446.4
175.8,-2465.6
183.6,-2484.6
191.5,-2503.5
199.3,-2522.4
207.2,-2541.3
215.1,-2560.3
222.3,-2578.4
230.2,-2597.2
238.2,-2616.1
245.4,-2634.1
253.2,-2653.0
261.0,-2671.9
269.6,-2691.8
277.4,-2710.8
285.2,-2729.9
292.9,-2748.9
301.3,-2769.0
309.2,-2787.9
317.0,-2806.8
325.6,-2826.7
333.3,-2845.8
341.8,-2865.9
349.3,-2885.0
356.8,-2904.2
364.4,-2923.6
371.5,-2943.0
377.7,-2962.1
383.4,-2981.3
387.9,-3000.3
392.1,-3019.5
395.3,-3037.9
399.1,-3057.4
402.0,-3076.3
404.6,-3095.3
407.3,-3114.3
409.0,-3132.6
411.4,-3152.0
412.8,-3170.5
414.3,-3189.1
416.6,-3208.4
418.1,-3226.9
420.1,-3246.5
421.1,-3265.5
423.1,-3285.1
425.2,-3304.8
426.6,-3323.2
429.7,-3343.5
432.1,-3362.6
435.9,-3382.2
439.9,-3401.6
445.3,-3421.2
450.8,-3439.2
458.8,-3458.0
466.8,-3475.3
476.3,-3492.7
486.0,-3508.5
497.3,-3524.2
508.6,-3538.5
520.4,-3552.4
532.6,-3565.9
544.7,-3579.3
557.4,-3593.8
568.7,-3608.1
578.4,-3622.3
587.3,-3638.8
593.2,-3654.9
597.6,-3672.2
600.6,-3690.9
600.8,-3709.2
599.9,-3728.2
598.6,-3747.7
597.3,-3767.3
595.8,-3787.1
594.7,-3806.4
594.8,-3826.2
595.9,-3845.1
598.0,-3864.6
600.6,-3883.7
604.6,-3903.0
