x,y
0.0,0.0
-2.2,-4.0
-4.4,-8.1
-6.8,-13.2
-9.7,-18.7
-13.0,-25.7
-16.7,-34.2
-20.8,-43.9
-25.4,-54.4
-30.2,-66.1
-35.0,-76.6
-38.7,-85.7
-41.4,-91.4
-43.5,-96.3
-45.7,-101.8
-48.6,-108.7
-52.0,-117.1
-55.7,-126.4
-59.4,-136.1
-62.6,-146.8
-65.2,-158.5
-67.7,-170.7
-70.9,-184.0
-74.5,-198.1
-78.3,-212.6
-81.9,-225.9
-84.8,-237.8
-87.0,-245.6
-88.3,-250.5
-89.0,-253.8
-90.1,-257.2
-91.3,-260.2
-92.1,-263.4
-91.4,-267.2
-88.7,-271.8
-83.9,-276.8
-76.8,-281.1
-67.9,-286.5
-58.4,-291.7
-48.8,-297.4
-39.0,-302.7
-28.5,-308.5
-17.6,-314.2
-6.7,-319.9
4.7,-325.8
16.4,-331.9
27.9,-337.5
39.9,-343.8
52.0,-350.5
63.6,-357.3
74.7,-364.1
85.8,-372.2
97.1,-380.6
108.5,-390.1
119.3,-400.8
129.0,-413.5
137.2,-425.4
144.4,-438.0
150.4,-450.1
155.0,-461.2
159.2,-472.3
162.9,-485.0
166.0,-498.6
168.1,-514.0
169.0,-530.2
168.3,-548.2
166.9,-566.2
164.6,-582.0
162.3,-595.6
158.5,-605.7
156.2,-612.0
154.9,-616.6
154.5,-618.2
154.4,-619.4
154.4,-619.4
154.5,-619.3
154.5,-618.8
154.5,-618.2
154.7,-618.2
154.8,-618.2
154.7,-617.9
154.8,-617.9
154.8,-617.5
154.8,-617.5
154.9,-617.4
154.8,-617.0
154.8,-617.0
154.8,-617.0
154.8,-616.6
154.8,-617.0
154.7,-617.0
154.6,-617.0
154.6,-617.5
154.6,-617.5
154.5,-617.5
154.5,-617.5
154.4,-617.6
154.4,-617.6
154.2,-618.1
153.8,-619.9
153.1,-623.6
152.2,-628.0
152.2,-633.8
154.0,-639.1
158.7,-644.3
165.7,-647.3
174.4,-649.0
184.7,-651.5
195.3,-653.6
206.0,-655.8
217.1,-658.1
228.7,-660.3
241.5,-662.8
255.2,-665.7
269.1,-668.8
282.4,-671.9
294.8,-675.2
306.0,-678.2
314.8,-680.4
321.2,-682.3
325.3,-682.6
327.4,-682.7
328.4,-682.4
328.4,-682.4
328.1,-682.5
327.8,-682.5
327.4,-682.1
327.2,-682.1
327.0,-682.2
326.8,-682.2
327.1,-682.2
328.1,-682.5
330.2,-682.7
333.7,-683.1
339.3,-684.4
345.6,-685.9
352.5,-687.7
360.4,-689.7
368.7,-689.6
377.3,-686.8
383.1,-680.0
386.8,-670.7
389.5,-660.6
390.8,-648.8
391.9,-636.2
393.2,-624.2
394.8,-612.7
396.1,-602.5
396.9,-594.2
397.8,-588.5
400.5,-585.6
405.5,-585.6
411.6,-587.6
419.4,-590.2
428.4,-593.6
438.3,-597.4
449.2,-600.8
459.6,-603.9
467.8,-606.6
472.1,-609.0
473.7,-610.1
474.0,-610.0
473.9,-609.6
473.9,-609.6
473.6,-609.7
472.9,-610.3
472.8,-610.3
472.7,-610.4
472.7,-610.4
472.8,-610.3
472.8,-609.9
472.9,-609.9
472.9,-609.4
473.0,-609.4
473.1,-609.4
473.1,-608.9
473.2,-608.9
473.3,-608.9
473.3,-608.6
473.4,-608.6
473.5,-608.6
473.8,-608.5
473.7,-607.9
473.7,-607.9
473.8,-607.9
473.8,-607.9
473.8,-607.9
473.8,-607.9
473.7,-607.9
473.7,-607.9
473.6,-607.9
473.6,-607.9
473.8,-608.5
473.9,-608.5
473.8,-608.5
473.8,-608.5
473.8,-608.5
473.8,-608.5
473.8,-608.5
473.8,-608.5
473.7,-608.6
473.7,-608.6
473.7,-608.6
473.7,-608.6
473.7,-608.6
473.7,-608.6
473.7,-608.6
473.6,-608.8
473.6,-608.8
473.6,-608.8
473.6,-608.8
473.5,-608.8
