x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.1,0.0
-0.1,0.0
0.4,1.0
0.5,1.0
0.5,1.0
0.7,0.8
1.1,0.6
1.4,0.4
2.4,1.0
3.4,1.7
4.0,2.7
4.7,4.9
5.7,8.2
6.8,11.6
8.3,16.0
9.6,20.4
12.2,26.8
17.7,35.4
23.0,42.6
30.3,48.7
37.6,51.9
44.9,53.8
50.3,55.7
53.3,56.4
57.2,56.5
58.6,52.8
60.2,49.1
62.4,46.3
64.7,43.5
66.5,39.5
70.1,38.5
73.5,37.6
76.8,36.7
80.6,36.9
84.0,37.4
86.7,38.3
88.8,39.6
90.2,41.3
90.3,42.7
91.3,47.3
91.5,51.2
92.5,57.3
93.8,64.6
95.6,72.7
96.8,80.0
99.3,89.2
100.6,96.4
101.7,103.8
103.5,112.0
105.2,120.4
106.8,128.7
107.8,136.1
108.6,142.3
109.1,147.4
109.5,151.1
109.8,153.6
109.7,155.0
110.1,157.4
110.0,160.1
111.2,166.1
110.6,170.5
113.4,179.4
115.0,189.3
115.8,198.2
111.9,200.7
110.5,205.6
111.5,213.0
110.7,220.3
111.6,227.8
114.5,235.4
116.9,243.2
119.0,252.6
121.0,262.1
123.0,271.6
122.4,278.7
123.2,291.7
121.3,298.4
118.4,304.2
118.7,314.9
123.5,330.8
127.5,347.1
130.0,363.1
128.8,374.8
126.4,385.7
123.5,397.2
120.4,410.0
114.0,418.3
108.1,427.5
101.7,435.8
93.7,442.5
89.7,454.6
82.7,464.7
75.8,474.6
69.2,485.8
63.0,498.0
58.4,510.5
54.2,521.4
52.1,533.6
50.6,545.3
49.8,556.7
49.3,567.9
49.2,578.8
48.8,588.5
47.9,597.1
47.5,606.9
45.2,615.2
42.0,622.6
38.8,630.1
35.4,636.4
31.0,640.7
27.7,645.5
23.9,648.1
19.8,650.7
15.0,653.8
9.8,657.4
4.9,659.2
0.7,659.3
-1.5,659.4
-2.7,658.9
-3.6,658.1
-4.2,657.2
-4.1,657.1
-4.0,657.1
-4.0,657.1
-3.9,657.0
-3.8,657.0
-3.6,656.8
-3.5,656.8
-3.5,656.7
-3.4,656.7
-3.4,656.7
-3.5,656.8
-3.9,657.0
-4.8,657.6
-7.2,657.9
-10.9,658.9
-15.7,659.4
-21.9,659.4
-27.9,659.4
-34.4,658.3
-39.3,657.5
-43.8,656.4
-49.2,653.3
